,store_id,store_id_only_num,store_name,booking,receipt,blog
284,s20922636,20922636,정미용실,1,1.0,1.0
285,s32176837,32176837,머리사랑,1,1.0,1.0
286,s1044395714,1044395714,뷰티보,1,1.0,1.0
287,s18139138,18139138,은조미용실,1,1.0,1.0
288,s1026507111,1026507111,송헤어,1,1.0,1.0
289,s20936553,20936553,승희미용실,1,1.0,1.0
290,s1760276476,1760276476,몽땅미용실,1,1.0,1.0
291,s17967025,17967025,금별미용실,1,1.0,1.0
292,s20856202,20856202,문미용실,1,1.0,1.0
293,s1811275983,1811275983,유정미용실,1,1.0,1.0
294,s66152662,66152662,산리쯔헤어 창신점,1,1.0,1.0
295,s1862872276,1862872276,남자의자격,1,1.0,1.0
296,s20890559,20890559,헤어프로포즈,1,1.0,1.0
297,s1676161715,1676161715,Salon de J,1,1.0,1.0
298,s1912325221,1912325221,서진헤어,1,1.0,1.0
299,s1035050401,1035050401,김현헤어,1,1.0,1.0
300,s1188330887,1188330887,박철헤어 블리스,1,1.0,1.0
301,s1472778906,1472778906,모브살롱,1,1.0,1.0
302,s1512538181,1512538181,SM 헤어,1,1.0,1.0
303,s20822387,20822387,유헤어라인,1,1.0,1.0
304,s56172564,56172564,jooshop hair,1,1.0,1.0
305,s1101447921,1101447921,특별한 감성,1,1.0,1.0
306,s37699655,37699655,E헤어,1,1.0,1.0
307,s1732841888,1732841888,MIN.D hair,1,1.0,1.0
308,s1773070242,1773070242,헤어로,1,1.0,1.0
309,s1130659453,1130659453,이편한헤어,1,1.0,1.0
310,s1514786115,1514786115,민정헤어샵,1,1.0,1.0
311,s1579390871,1579390871,다헤어샵,1,1.0,1.0
312,s1412815889,1412815889,꾸밈헤어,1,1.0,1.0
313,s1030957511,1030957511,슈와리헤어,1,1.0,1.0
314,s1970273748,1970273748,온헤어샵,1,1.0,1.0
315,s1464694261,1464694261,아비떼 헤어& 헤드 스파,1,1.0,1.0
316,s20907276,20907276,우리미용실,1,1.0,1.0
317,s1117419705,1117419705,나드리헤어샵,1,1.0,1.0
318,s1783996688,1783996688,코코스미용실,1,1.0,1.0
319,s1403241101,1403241101,예쁜머리,1,1.0,1.0
320,s17979722,17979722,해피미용실,1,1.0,1.0
321,s20902227,20902227,명연숙미용실,1,1.0,1.0
322,s20735574,20735574,보라헤어,1,1.0,1.0
323,s17931849,17931849,새라미용실,1,1.0,1.0
324,s17992946,17992946,헤어갤러리꽃담,1,1.0,1.0
325,s1530312191,1530312191,수지헤어,1,1.0,1.0
326,s20898485,20898485,김민주헤어메세지,1,1.0,1.0
327,s1341625538,1341625538,진헤어랜드,1,1.0,1.0
328,s20844351,20844351,모궁,1,1.0,1.0
329,s20921375,20921375,박현순헤어샵,1,1.0,1.0
330,s20909666,20909666,두리원미용실,1,1.0,1.0
331,s1637184380,1637184380,제이헤어필,1,1.0,1.0
332,s34458834,34458834,시마미용실,1,1.0,1.0
333,s1034537343,1034537343,깍세미용실,1,1.0,1.0
334,s17999646,17999646,미래미용실,1,1.0,1.0
335,s20852475,20852475,조미영머리만들기효자점,1,1.0,1.0
336,s17976051,17976051,티아라헤어,1,1.0,1.0
337,s17999556,17999556,제리안헤어,1,1.0,1.0
338,s20894756,20894756,조성구헤어드림,1,1.0,1.0
339,s34883105,34883105,김희주헤어닥터,1,1.0,1.0
340,s17951296,17951296,은미용실,1,1.0,1.0
341,k17999305,17999305,사랑미용실,1,1.0,1.0
342,s20079631,20079631,가인헤어갤러리,1,1.0,1.0
343,s17915840,17915840,영화미용실,1,1.0,1.0
344,s20902399,20902399,미모미용실,1,1.0,1.0
345,s20913594,20913594,사랑헤어샵,1,1.0,1.0
346,s31390889,31390889,별헤어,1,1.0,1.0
347,s1967259335,1967259335,루비헤어,1,1.0,1.0
348,s17979714,17979714,지영헤어,1,1.0,1.0
349,s1101456430,1101456430,박미용실,1,1.0,1.0
350,s17979729,17979729,성화미용실,1,1.0,1.0
351,s17919197,17919197,상희헤어샵,1,1.0,1.0
352,s1990036314,1990036314,귀빈미용실,1,1.0,1.0
