,store_id,store_id_only_num,store_name,booking,receipt,blog
70,s36003170,36003170,J STYLE hair,1,1,1
71,s18793615,18793615,김경희헤어,1,1,1
72,s20831634,20831634,리체헤어,1,1,1
73,s36005258,36005258,마르떼헤어,1,1,1
74,s20923339,20923339,정헤어,1,1,1
75,s32572378,32572378,이가정헤어,1,1,1
76,s32713613,32713613,초콜렛미용실,1,1,1
77,s20942637,20942637,꽁지머리 쌍문점,1,1,1
78,s190204427,190204427,서울미용실,1,1,1
79,s1098489529,1098489529,질경이와함께하는조은염색,1,1,1
80,s31154221,31154221,힐링헤어,1,1,1
81,s18296898,18296898,유언자미용실,1,1,1
82,s1562837009,1562837009,고은주헤어뉴스,1,1,1
83,s1916332073,1916332073,엣지헤어앤네일,1,1,1
84,s34975184,34975184,올리브헤어미용실,1,1,1
85,k1722215047,1722215047,차앤진헤어,1,1,1
86,s1708189552,1708189552,shytokki 토끼네미용실,1,1,1
87,s12858177,12858177,샤인비앤비,1,1,1
88,s21219666,21219666,비앤비헤어샵,1,1,1
89,s11729872,11729872,블루클럽 창동점,1,1,1
90,s20268351,20268351,장싸롱,1,1,1
91,s1961956239,1961956239,한솔헤어컷,1,1,1
92,s18630138,18630138,샤샤헤어샵,1,1,1
93,s35142759,35142759,아인헤어,1,1,1
94,s38590382,38590382,어퍼컷 마포점,1,1,1
95,s18078189,18078189,김지연미용실,1,1,1
96,s38463027,38463027,고운머리미용실,1,1,1
97,s1664716506,1664716506,몽끌헤어,1,1,1
98,s284158772,284158772,소프레사 상암DMC점,1,1,1
99,s253090420,253090420,더지오,1,1,1
100,s30982440,30982440,블루클럽 상암점,1,1,1
101,s20850951,20850951,그린미용타운,1,1,1
102,s17994597,17994597,신세계헤어,1,1,1
103,s1192116301,1192116301,남성컷 쿨헤어,1,1,1
104,s1936603715,1936603715,한가희헤어샵,1,1,1
105,s1046103364,1046103364,더헤어앤위그,1,1,1
106,s32059357,32059357,인스타일,1,1,1
107,s1401609066,1401609066,1029헤어클럽,1,1,1
108,s20884725,20884725,비&비헤어,1,1,1
109,s20969523,20969523,진헤어,1,1,1
110,s18354609,18354609,소피아헤어,1,1,1
111,s18632332,18632332,헤어스케치,1,1,1
112,s1092945546,1092945546,여우머리미용실,1,1,1
113,s20942630,20942630,YOU헤어뱅크,1,1,1
114,s20919780,20919780,최윤정미용실,1,1,1
115,s18764611,18764611,이혜원헤어샵,1,1,1
116,s18633544,18633544,리우헤어샵,1,1,1
117,s20843206,20843206,서영이가위소리,1,1,1
118,s18134600,18134600,유빈헤어,1,1,1
119,s1658470996,1658470996,이지은헤어펌,1,1,1
120,s1412386659,1412386659,마이헤어,1,1,1
121,s20897020,20897020,오투헤어 방학점,1,1,1
122,s1638192542,1638192542,바비헤어,1,1,1
123,s1980019353,1980019353,파마해요,1,1,1
124,s1419593506,1419593506,버르장머리헤어샵,1,1,1
125,s20866456,20866456,다움헤어,1,1,1
126,s1005623213,1005623213,애니헤어,1,1,1
127,s1239720966,1239720966,이지헤어,1,1,1
128,s17982802,17982802,산리쯔헤어 도봉점,1,1,1
129,s20916059,20916059,블루클럽LG트윈빌점,1,1,1
130,s1153241777,1153241777,예인헤어살롱,1,1,1
131,s17998217,17998217,자매미용실,1,1,1
132,s11729938,11729938,블루클럽 만리동점,1,1,1
133,s1782280245,1782280245,마시모헤어,1,1,1
134,s20862612,20862612,채영HairForYou,1,1,1
135,s20835512,20835512,헤어포유쌍문점,1,1,1
136,s20942815,20942815,거북미용실,1,1,1
137,s1859930078,1859930078,진미용실,1,1,1
138,s31392396,31392396,정재윤미용실,1,1,1
139,s11729930,11729930,블루클럽 귀빈로점,1,1,1
140,s20870347,20870347,머리사랑,1,1,1
141,s37108489,37108489,501헤어all 창동점,1,1,1
142,s18619438,18619438,나나헤어아트,1,1,1
143,s18628059,18628059,최재림미용타운,1,1,1
144,s1265712688,1265712688,이연헤어,1,1,1
145,s1284229963,1284229963,훈스타일,1,1,1
146,s20866352,20866352,토마토헤어,1,1,1
147,s18631212,18631212,오렌지헤어클럽,1,1,1
148,s35156236,35156236,치글헤어,1,1,1
149,s1569691035,1569691035,최인비미용실,1,1,1
150,s20916262,20916262,한울머리터,1,1,1
151,s38531581,38531581,시저시스터살롱,1,1,1
152,s37403034,37403034,심가나미장원,1,1,1
153,s37442012,37442012,헤어하우스바이호란,1,1,1
154,s18620113,18620113,하충희헤어,1,1,1
155,s1913089113,1913089113,592,1,1,1
156,s17996287,17996287,필헤어,1,1,1
157,s1359823847,1359823847,조무겸헤어,1,1,1
158,s38724947,38724947,안다미로 헤어살롱,1,1,1
159,s18620428,18620428,미헤어공간,1,1,1
160,s1689757302,1689757302,로라헤어쌀롱,1,1,1
161,s1401765640,1401765640,센스미용실,1,1,1
162,s20942361,20942361,보보헤어,1,1,1
163,s1519483270,1519483270,붐헤어,1,1,1
164,s1595718795,1595718795,박상국커트 앤 스파,1,1,1
165,s1157641149,1157641149,아람살롱,1,1,1
166,s21306270,21306270,살롱드 루시,1,1,1
167,s31547331,31547331,포시즌헤어,1,1,1
168,s20873988,20873988,머리짱,1,1,1
169,s1224864946,1224864946,보브미용실,1,1,1
170,s423723709,423723709,보브헤어,1,1,1
171,s20835464,20835464,미를즐기는사람들,1,1,1
172,s1932803272,1932803272,보브헤어,1,1,1
173,s18795014,18795014,보브헤어,1,1,1
174,s75039898,75039898,보브헤어,1,1,1
175,s275248038,275248038,헤어샵호야,1,1,1
176,s18905064,18905064,보브헤어,1,1,1
177,s20942709,20942709,코드헤어,1,1,1
178,s1631118951,1631118951,미헤어샵,1,1,1
179,s18632619,18632619,세리미용실,1,1,1
180,s20956083,20956083,IM헤어살롱,1,1,1
181,s20832976,20832976,금메달미용실,1,1,1
182,s20930959,20930959,다담헤어,1,1,1
183,s1633564600,1633564600,명품머리결,1,1,1
184,s1752808483,1752808483,재ee헤어,1,1,1
185,s1128737373,1128737373,진헤어샵,1,1,1
186,s701346535,701346535,잇츠미헤어,1,1,1
187,s96817497,96817497,헤어샤샤,1,1,1
188,s1704761294,1704761294,한수진헤어클럽,1,1,1
189,s1232702536,1232702536,헤어스토리,1,1,1
190,s1075373662,1075373662,지온헤어샵,1,1,1
191,s1553756284,1553756284,온스타일 아델점,1,1,1
192,s37382347,37382347,뷰티헤어,1,1,1
193,s1722093081,1722093081,커스텀 헤어,1,1,1
194,s95658987,95658987,Hairlab 반포점,1,1,1
195,s1213736541,1213736541,JN헤어,1,1,1
196,s1485108333,1485108333,아인헤어살롱,1,1,1
197,s38547954,38547954,헤어엔유,1,1,1
198,s88087420,88087420,청춘,1,1,1
199,s38337518,38337518,부부샵,1,1,1
200,s38407656,38407656,오드리헤어샵,1,1,1
201,s31728769,31728769,이영애헤어샵,1,1,1
202,s1074762252,1074762252,리즈스타일헤어,1,1,1
203,s1399770197,1399770197,가인헤어,1,1,1
204,s38431367,38431367,안나헤어,1,1,1
205,s36688070,36688070,소담헤어,1,1,1
206,s1059253249,1059253249,에스에비뉴,1,1,1
207,s1047217423,1047217423,봄날헤어,1,1,1
208,s565775339,565775339,이찬헤어랜드,1,1,1
209,k17994603,17994603,한미용실,1,1,1
210,s1487885808,1487885808,레드헤어 2호점,1,1,1
211,s122299568,122299568,메씨헤어,1,1,1
212,s13126652,13126652,헤어엔조이,1,1,1
213,s1656216436,1656216436,stylist br,1,1,1
214,s31395139,31395139,클레오미용실,1,1,1
215,s1082367825,1082367825,ennismore hair,1,1,1
216,s34351685,34351685,미사랑헤어모드,1,1,1
217,s1566271971,1566271971,준헤어,1,1,1
218,s1661800909,1661800909,헤어블러썸,1,1,1
219,s1185121884,1185121884,수헤어샾,1,1,1
220,s1769847482,1769847482,나은헤어,1,1,1
221,s724236432,724236432,아예쁘다,1,1,1
222,s663186242,663186242,택시헤어 신대방삼거리점,1,1,1
223,s41709709,41709709,정상헤어,1,1,1
224,s35262034,35262034,이경머리방,1,1,1
225,s1759497207,1759497207,카미미용실,1,1,1
226,s331227796,331227796,마영랑헤어,1,1,1
227,s1071707000,1071707000,마이더스 바이 문,1,1,1
228,s1679696125,1679696125,머리에반하다,1,1,1
229,s291909025,291909025,이엘헤어,1,1,1
230,s1248400841,1248400841,춘자네미용실,1,1,1
231,s151188521,151188521,비숍헤어,1,1,1
232,s1374135355,1374135355,비단미용실,1,1,1
233,s463211775,463211775,사라헤어,1,1,1
234,s20904708,20904708,진선미미용실,1,1,1
235,s18765802,18765802,한혜준 헤어,1,1,1
236,s31936475,31936475,하모니헤어,1,1,1
237,s1230365400,1230365400,온스타일헤어,1,1,1
238,s17996923,17996923,JK작품헤어본점,1,1,1
239,s894732208,894732208,헤어카페,1,1,1
240,s1268797784,1268797784,상아 헤어,1,1,1
241,s1570574192,1570574192,끌레도르헤어,1,1,1
242,s20648820,20648820,창동 첼로미용실,1,1,1
243,s36871060,36871060,헤어프롬제이,1,1,1
244,s36898653,36898653,리볼브헤어,1,1,1
245,s1898236424,1898236424,이미지헤어,1,1,1
246,s739287570,739287570,살롱드제이헤어,1,1,1
247,s819556560,819556560,루시르헤어,1,1,1
248,s1232595052,1232595052,마리플러스 프리미엄 헤어샵,1,1,1
249,s504896830,504896830,헤어벙커,1,1,1
250,s21848558,21848558,태후사랑 신대방점,1,1,1
251,s1279280064,1279280064,리아르떼 헤어,1,1,1
252,s1771262386,1771262386,늘솜헤어,1,1,1
253,s1454457917,1454457917,에이원미용실,1,1,1
254,s36208752,36208752,에이원헤어,1,1,1
255,s37559216,37559216,벨라헤어,1,1,1
256,s1178806914,1178806914,민헤어,1,1,1
257,s35554436,35554436,율헤어,1,1,1
258,s20857325,20857325,헤어공감,1,1,1
259,s18625438,18625438,어울림,1,1,1
260,s1277661175,1277661175,맨투맨,1,1,1
261,s1099620151,1099620151,헤어코디,1,1,1
262,s1607257519,1607257519,연지헤어,1,1,1
263,s38425012,38425012,맨투맨,1,1,1
264,s21688867,21688867,위드스타일헤어,1,1,1
265,s34907894,34907894,살롱에스,1,1,1
266,s37603333,37603333,유은헤어,1,1,1
267,s1223390710,1223390710,헤어천사,1,1,1
268,s37326805,37326805,맨남자전문미용실,1,1,1
269,s1733478428,1733478428,박영은미용실,1,1,1
270,s1382845656,1382845656,미미헤어샵,1,1,1
271,s1284513649,1284513649,JN헤어,1,1,1
272,s1094389394,1094389394,꾸밈헤어,1,1,1
273,s1125829558,1125829558,체인지미용실,1,1,1
274,s20908629,20908629,최경숙헤어,1,1,1
275,s1688156798,1688156798,라라헤어,1,1,1
276,s20916004,20916004,유수경헤어,1,1,1
277,s20854745,20854745,헤어톡,1,1,1
278,s941657761,941657761,윤헤어,1,1,1
279,s1681738478,1681738478,현진헤어,1,1,1
280,s37268905,37268905,공감헤어,1,1,1
281,s30829440,30829440,혜리헤어샵,1,1,1
282,s20895921,20895921,벨라지오헤어살롱,1,1,1
283,s1702872204,1702872204,메이난헤어,1,1,1
284,s1176760622,1176760622,미장원by김쌤,1,1,1
285,s18680711,18680711,보경헤어,1,1,1
286,s916732452,916732452,소영헤어샵,1,1,1
287,s37918442,37918442,머리가 보라매역점,1,1,1
288,s1000994707,1000994707,머리가헤어,1,1,1
289,s20881900,20881900,에바다헤어,1,1,1
290,s1133041403,1133041403,차영헤어,1,1,1
291,s37486765,37486765,아우룸헤어,1,1,1
292,s1758616143,1758616143,허브헤어,1,1,1
293,s1710339253,1710339253,헤어아트,1,1,1
294,s1100582337,1100582337,머리이야기,1,1,1
295,s37441762,37441762,김쌤헤어,1,1,1
296,s1009278709,1009278709,수지헤어,1,1,1
297,s437201805,437201805,째쟁이헤어뱅크,1,1,1
298,s1261304823,1261304823,헤어시안,1,1,1
299,s1465043416,1465043416,나이스가이 숭실대역점,1,1,1
300,s1050049809,1050049809,끄댕이,1,1,1
301,s20835097,20835097,비전앤헤어 신창점,1,1,1
302,s1439310187,1439310187,최미용실,1,1,1
303,s38015527,38015527,토토로 헤어,1,1,1
304,s1919854872,1919854872,W헤어,1,1,1
305,s1277922922,1277922922,살롱드블랑쉬,1,1,1
306,s36236422,36236422,헤어프렌즈,1,1,1
307,s37485444,37485444,헤어153가이드,1,1,1
308,s1637386441,1637386441,Park Chan hair,1,1,1
309,s1565814198,1565814198,오드리햅번,1,1,1
310,s20831698,20831698,머리향기,1,1,1
311,s20843159,20843159,아리아헤어 창동점,1,1,1
312,s1604038537,1604038537,머리하는날,1,1,1
313,s21093957,21093957,머리사랑미용실,1,1,1
314,s1739561279,1739561279,무드인살롱,1,1,1
315,s1122858972,1122858972,쉬즈헤어,1,1,1
316,s38510804,38510804,박훈헤어,1,1,1
317,s542504910,542504910,유경헤어,1,1,1
318,s1025856831,1025856831,헤어스토리,1,1,1
319,s1828783105,1828783105,진헤어샵,1,1,1
320,s1467073462,1467073462,세븐헤어샵,1,1,1
321,s1723727201,1723727201,조안헤어,1,1,1
322,s1541535368,1541535368,하루헤어,1,1,1
323,s244596436,244596436,엘헤어샵,1,1,1
324,s31393958,31393958,에스헤어신창점,1,1,1
325,s38414704,38414704,소울시저스,1,1,1
326,s20827722,20827722,마니끌레,1,1,1
327,s33965073,33965073,헤어센스,1,1,1
328,s13154818,13154818,케이앤케이남성커트,1,1,1
329,s1939776512,1939776512,브니엘 헤어,1,1,1
330,s1669905862,1669905862,이레헤어,1,1,1
331,s20939065,20939065,호야헤어&피부,1,1,1
332,s1464419734,1464419734,영미용실,1,1,1
333,s32333028,32333028,미랑컬헤어 창동역점,1,1,1
334,s20858677,20858677,박연헤어,1,1,1
335,s18772757,18772757,최영헤어붐,1,1,1
336,s38010753,38010753,S hair,1,1,1
337,s36166432,36166432,정헤어,1,1,1
338,s13557983,13557983,건우헤어,1,1,1
339,s1333479053,1333479053,헤어플러스,1,1,1
340,s18775988,18775988,머리가,1,1,1
341,s11612637,11612637,쟝피엘헤어 상암점,1,1,1
342,s20839403,20839403,크라크라헤어,1,1,1
343,s1115937446,1115937446,보보  헤어,1,1,1
344,s20919746,20919746,수하미헤어,1,1,1
345,s1741675138,1741675138,다올헤어,1,1,1
346,s31394586,31394586,다경미용실,1,1,1
347,s37495471,37495471,조윤정 헤어클리닉,1,1,1
348,s1990144509,1990144509,수헤어숍,1,1,1
349,s1527167536,1527167536,수헤어,1,1,1
350,s1477376298,1477376298,명희머리방,1,1,1
351,s20927500,20927500,토마토헤어 쌍문점,1,1,1
