,store_id,store_id_only_num,store_name,booking,receipt,blog
206,s18710185,18710185,조현호미용실,1,1,1
207,s1215631188,1215631188,리프로미용실,1,1,1
208,s652524009,652524009,밀리오레헤어클럽,1,1,1
209,s18858806,18858806,현미용실,1,1,1
210,s1267687065,1267687065,서연헤어커커,1,1,1
211,s1927237557,1927237557,코코헤어스케치,1,1,1
212,s19032460,19032460,삼미헤어샵,1,1,1
213,s1286332260,1286332260,세희미용실,1,1,1
214,s20834178,20834178,나래헤어커커,1,1,1
215,s31400911,31400911,우리들미용실,1,1,1
216,s19030814,19030814,예림미용실,1,1,1
217,s19028116,19028116,정헤어스토리,1,1,1
218,s20854621,20854621,새내기투,1,1,1
219,s565274636,565274636,명동쥬리미용실,1,1,1
220,s19022210,19022210,영헤어샵,1,1,1
221,s19033708,19033708,씨에프헤어클럽,1,1,1
222,s1660323381,1660323381,민들레미용실,1,1,1
223,s1415700748,1415700748,헤어리제,1,1,1
224,s20849689,20849689,무지개헤어샵,1,1,1
225,s876347241,876347241,변신하는날미용실,1,1,1
226,s20918602,20918602,별헤어샵,1,1,1
227,s20892855,20892855,헤어리더,1,1,1
228,s1992589982,1992589982,정숙자헤어샵,1,1,1
229,s20838933,20838933,하은헤어,1,1,1
230,s1044939465,1044939465,샤론헤어샾,1,1,1
231,s31400029,31400029,연지미용실,1,1,1
232,s20854551,20854551,신데렐라헤어샵,1,1,1
233,s20919679,20919679,선헤어샵,1,1,1
234,s580465113,580465113,장은헤어샾,1,1,1
235,s1672492613,1672492613,유정미용실,1,1,1
236,s18054097,18054097,최가을헤어드레서 전농점,1,1,1
237,s20903434,20903434,제일미용실,1,1,1
238,s20881571,20881571,난다랑미용실,1,1,1
239,s20849711,20849711,황설아미용실,1,1,1
240,s21646187,21646187,벨리타헤어,1,1,1
241,s18107781,18107781,우성,1,1,1
242,s1830440741,1830440741,머리치장,1,1,1
243,s19036298,19036298,이브헤어샵,1,1,1
244,s403387341,403387341,반달미용실,1,1,1
245,s36462456,36462456,헤어톡톡,1,1,1
246,s20866069,20866069,태평미용실,1,1,1
247,s19581032,19581032,이즈헤어,1,1,1
248,s61382836,61382836,햇빛헤어샵,1,1,1
249,s1481499513,1481499513,이라염색방,1,1,1
250,s1816478588,1816478588,이인선헤어센스,1,1,1
251,s673488680,673488680,가위손미용실,1,1,1
252,s19032360,19032360,핑크헤어,1,1,1
253,s19030640,19030640,수자미용실,1,1,1
254,s188604702,188604702,21세기미용실,1,1,1
255,s20886415,20886415,헤어아이디,1,1,1
256,s13154914,13154914,헤어솔제,1,1,1
257,s20922605,20922605,주명자헤어ID,1,1,1
258,s18847223,18847223,노랑머리,1,1,1
259,s32116430,32116430,로즈헤어클럽,1,1,1
260,s19038170,19038170,헤어플러스,1,1,1
261,s20838274,20838274,루비오19000미용실신대방점,1,1,1
262,s19032544,19032544,도희헤어샵,1,1,1
263,s19029282,19029282,예감헤어 흑석점,1,1,1
264,s1828906879,1828906879,헤어뉴스,1,1,1
265,s20505965,20505965,헤어홀릭,1,1,1
266,s18084253,18084253,베누스미용실,1,1,1
267,s1515632460,1515632460,미소헤어,1,1,1
268,s20918773,20918773,푸르나미용실,1,1,1
269,s1250474770,1250474770,가위손헤어샵,1,1,1
270,s18863989,18863989,주연미용실,1,1,1
271,s20826541,20826541,소망미용실,1,1,1
272,s19978249,19978249,귀향미용실,1,1,1
273,s20827465,20827465,서울미용실,1,1,1
274,s34713835,34713835,헤어스튜디오,1,1,1
275,s1556944828,1556944828,황실헤어라인,1,1,1
276,s1343902792,1343902792,내가 찾던 미용실,1,1,1
277,s18859816,18859816,제니스헤어,1,1,1
278,s18708067,18708067,헤어칼라,1,1,1
279,s1615592482,1615592482,히노키헤어,1,1,1
280,s1556686019,1556686019,현준헤어,1,1,1
281,s20942372,20942372,헤어이슈,1,1,1
282,s20904514,20904514,강희미용실,1,1,1
283,s1698986448,1698986448,캐피탈미용실,1,1,1
284,s19025981,19025981,머리사랑,1,1,1
285,s18861588,18861588,프로미용실,1,1,1
286,s1880568440,1880568440,컷앤컬,1,1,1
287,s20858311,20858311,유현주헤어,1,1,1
288,s1615266397,1615266397,헤어코스,1,1,1
289,s1264800767,1264800767,J&Y헤어아트,1,1,1
290,s1511240707,1511240707,김희정헤어,1,1,1
291,s1192101020,1192101020,맨투맨,1,1,1
292,s20893110,20893110,오브제헤어,1,1,1
293,s20927224,20927224,미체,1,1,1
294,s1683159486,1683159486,헤어센스,1,1,1
295,s1883640833,1883640833,센스헤어,1,1,1
296,s1800872301,1800872301,미발미용실,1,1,1
297,s11890330,11890330,가쯔헤어,1,1,1
298,s1789997917,1789997917,웰라미용실,1,1,1
299,s1992437124,1992437124,가위소리,1,1,1
300,s1640418735,1640418735,헤어컬러 레드,1,1,1
301,s18852744,18852744,송미용실,1,1,1
302,s1050783280,1050783280,헤어브리오,1,1,1
303,s1119181907,1119181907,에드워드 가위손 미용실,1,1,1
304,s1522823390,1522823390,샤인즈헤어,1,1,1
305,s20838202,20838202,민선영헤어샵,1,1,1
306,s1330618048,1330618048,미림헤어,1,1,1
307,s20858428,20858428,루디아헤어,1,1,1
308,s18070109,18070109,다사랑미용실,1,1,1
309,s20911274,20911274,이즈헤어커커,1,1,1
310,s20900485,20900485,까미헤어,1,1,1
311,s34714221,34714221,TOP헤어갤러리 경희대점,1,1,1
312,s18035067,18035067,엔젤헤어,1,1,1
313,s18848507,18848507,뉴헤어센스,1,1,1
314,s1966837058,1966837058,다사랑미용실,1,1,1
315,s1077224046,1077224046,금헤어,1,1,1
316,s20846041,20846041,헤어클럽제이,1,1,1
317,s18052221,18052221,보희미용실,1,1,1
318,s20923437,20923437,영미용실,1,1,1
319,s557204911,557204911,라인샾,1,1,1
320,s18045490,18045490,멋뜰미용실,1,1,1
321,s1016241025,1016241025,멋뜰뷰티헤어,1,1,1
322,s1135771514,1135771514,헤어미술관,1,1,1
323,s20877603,20877603,헤어모델,1,1,1
324,s960712275,960712275,라파헤어,1,1,1
325,s20927313,20927313,임경애헤어클럽,1,1,1
326,s31729835,31729835,수연헤어샵,1,1,1
327,s35092085,35092085,헤어스토리,1,1,1
328,s19032999,19032999,살롱드비비드,1,1,1
329,s1168819652,1168819652,비비드헤어,1,1,1
330,s1525294089,1525294089,컨헤어살롱,1,1,1
331,s1440348673,1440348673,태후사랑 장안점,1,1,1
332,s1027475917,1027475917,더파인드헤어,1,1,1
333,s20889266,20889266,하주옥미용타운,1,1,1
334,s18059195,18059195,최종숙머리방,1,1,1
335,s1668500114,1668500114,문미용실,1,1,1
336,s20854447,20854447,송미용실,1,1,1
337,s1703946804,1703946804,헤어20J,1,1,1
338,s1544854993,1544854993,수컷,1,1,1
339,s20839108,20839108,장미헤어아트,1,1,1
340,s11729887,11729887,블루클럽 전농로터리점,1,1,1
341,s20827291,20827291,유민헤어콜렉션휘경점,1,1,1
342,s870890469,870890469,퓨마헤어,1,1,1
343,s20870121,20870121,피카소헤어클럽,1,1,1
344,s19034038,19034038,하비비헤어샵,1,1,1
345,s248406106,248406106,윤비헤어,1,1,1
346,s740950515,740950515,신데렐라헤어샵,1,1,1
347,s19037332,19037332,골드헤어라인,1,1,1
348,s354748024,354748024,허밍미용실,1,1,1
349,s13156812,13156812,진경헤어샵,1,1,1
350,k1082496102,1082496102,헤어바이준쓰,1,1,1
351,s20845814,20845814,평강공주헤어샾,1,1,1
352,s1103910134,1103910134,쟈르댕뷰티헤어,1,1,1
