,store_id,store_id_only_num,store_name,booking,receipt,blog
155,s318234902,318234902,헬로우컷 강동역점,1,1,1
156,s1285181882,1285181882,이움헤어,1,1,1
157,s18918511,18918511,퓨어헤어,1,1,1
158,s1067094006,1067094006,원미용실,1,1,1
159,s943060262,943060262,살롱드나니,1,1,1
160,s469675660,469675660,헤어스타,1,1,1
161,s721568500,721568500,오은미용실,1,1,1
162,s35438877,35438877,블루클럽 상일동역점,1,1,1
163,s1759496323,1759496323,TOM&JERRY,1,1,1
164,s1440712481,1440712481,에스헤어,1,1,1
165,s1200924503,1200924503,에슐리헤어,1,1,1
166,s789557104,789557104,에벤에셀헤어,1,1,1
167,s1204840981,1204840981,오땡큐 둔촌점,1,1,1
168,s1435398918,1435398918,오땡큐 둔촌점,1,1,1
169,s1007095313,1007095313,고덕김송정머리터,1,1,1
170,s36558066,36558066,김수현헤어,1,1,1
171,s1346870828,1346870828,언니네헤어,1,1,1
172,s1377026135,1377026135,라온마리헤어,1,1,1
173,s13160968,13160968,허해숙미용실,1,1,1
174,s1273477815,1273477815,젤라헤어,1,1,1
175,s415588174,415588174,JW헤어,1,1,1
176,s38322781,38322781,MINSALON,1,1,1
177,s1840510466,1840510466,시크헤어,1,1,1
178,s37926582,37926582,살롱드안,1,1,1
179,s37913953,37913953,헤어바이시리,1,1,1
180,s38248389,38248389,까망헤어,1,1,1
181,s35152736,35152736,W헤어,1,1,1
182,s38696541,38696541,Nadia hair,1,1,1
183,s38251593,38251593,구피샵 암사점,1,1,1
184,s1241479227,1241479227,미모헤어샵,1,1,1
185,s266008615,266008615,투맨투,1,1,1
186,s349537168,349537168,유미헤어,1,1,1
187,s141824945,141824945,란미용실,1,1,1
188,s980406378,980406378,써니헤어,1,1,1
189,s1889144794,1889144794,남성헤어컷7000,1,1,1
190,s18577452,18577452,블루클럽 고덕점,1,1,1
191,s930759736,930759736,율리헤어,1,1,1
192,s34353822,34353822,태후사랑 둔촌점,1,1,1
193,s869457130,869457130,구피샵 명일점,1,1,1
194,s1815629818,1815629818,오엘헤어,1,1,1
195,s925216219,925216219,태후사랑 고덕1호점,1,1,1
196,s1697658991,1697658991,헤어공방,1,1,1
197,s74554381,74554381,마론헤어,1,1,1
198,s18918760,18918760,한마음미용실,1,1,1
199,s1794127072,1794127072,HAIR 720,1,1,1
200,s1920308122,1920308122,헤어1983,1,1,1
201,s1224683644,1224683644,가미노케헤어,1,1,1
202,s11669493,11669493,정아헤어라인,1,1,1
203,s1489288763,1489288763,B.L헤어,1,1,1
204,s1415942176,1415942176,비엘헤어,1,1,1
205,s1675686935,1675686935,수연에비뉴헤어,1,1,1
206,s1852264679,1852264679,스타일헤어샵,1,1,1
207,s1199261614,1199261614,정옥주 미용실,1,1,1
208,s560990465,560990465,바운스헤어,1,1,1
209,s252360695,252360695,헤어아트박스,1,1,1
210,k1907903400,1907903400,로이최헤어,1,1,1
211,s1241588319,1241588319,제이헤어,1,1,1
212,s13160957,13160957,헤어크리에이션,1,1,1
213,s1169249026,1169249026,헤어까끼,1,1,1
214,s33279842,33279842,구피샵 길동점,1,1,1
215,s1191946756,1191946756,달곰헤어,1,1,1
216,s20621311,20621311,스타일헤어,1,1,1
217,s214512221,214512221,M&S 헤어살롱,1,1,1
218,s1320899351,1320899351,멜리사헤어,1,1,1
219,s1745361244,1745361244,포도쉬즈모 암사점,1,1,1
220,s404026314,404026314,금실미용실,1,1,1
221,s1439547537,1439547537,구피샵 둔촌점,1,1,1
222,s1530619711,1530619711,나이스가이 강일점,1,1,1
223,s1339978555,1339978555,오땡큐 성내점,1,1,1
224,s1022259846,1022259846,현대미용실,1,1,1
225,s1968492625,1968492625,317미장원,1,1,1
226,s1333379631,1333379631,또봄헤어,1,1,1
227,s1082772793,1082772793,한나애헤어스토리,1,1,1
228,s1354034252,1354034252,바이설,1,1,1
229,s1161711629,1161711629,살롱드에비뉴 둔촌점,1,1,1
230,s240734408,240734408,단골헤어,1,1,1
231,s20632544,20632544,벨라미용실,1,1,1
232,s20621329,20621329,젤리헤어,1,1,1
233,s1408149075,1408149075,준헤어,1,1,1
234,s10989571,10989571,모모헤어살롱,1,1,1
235,s1306615786,1306615786,머리까끼미용실,1,1,1
236,s18898831,18898831,권헤어라인,1,1,1
237,s1181754176,1181754176,Y헤어샵,1,1,1
238,s1005928865,1005928865,로즈헤어,1,1,1
239,s37603308,37603308,GK헤어,1,1,1
240,s1322552200,1322552200,더한올헤어,1,1,1
241,s1616322901,1616322901,머리사랑,1,1,1
242,s1533101341,1533101341,별헤어살롱미용실,1,1,1
243,s866485962,866485962,장미원머리방,1,1,1
244,s18614311,18614311,허미숙헤어뱅크,1,1,1
245,s32403369,32403369,엣지헤어,1,1,1
246,s1802200471,1802200471,쎄븐헤어,1,1,1
247,s1024932617,1024932617,실비아미용실,1,1,1
248,s1213276043,1213276043,나드리헤어샵,1,1,1
249,s1563155755,1563155755,알리샤코코헤어,1,1,1
250,s17949501,17949501,선희미용실,1,1,1
251,s20875820,20875820,김주영단골미용실,1,1,1
252,s18598766,18598766,케이원헤어,1,1,1
253,s1225325307,1225325307,쎄븐헤어,1,1,1
254,s1245383733,1245383733,미헤어라인,1,1,1
255,s32165122,32165122,자르세미장,1,1,1
256,s38753109,38753109,조희미용실,1,1,1
257,s1737783498,1737783498,지현헤어필,1,1,1
258,s34355118,34355118,미즈오,1,1,1
259,s17938298,17938298,은혜머리방,1,1,1
260,s20932901,20932901,정헤어라인,1,1,1
261,s34353165,34353165,라피아헤어,1,1,1
262,s58092906,58092906,헤어story,1,1,1
263,s1299715927,1299715927,샛별헤어아트,1,1,1
264,s20821383,20821383,조을미용실,1,1,1
265,s737510327,737510327,스타헤어,1,1,1
266,s36028322,36028322,이동우뷰티살롱,1,1,1
267,s33078066,33078066,샴푸헤어,1,1,1
268,s37417655,37417655,아름미용실,1,1,1
269,s1852842002,1852842002,샹떼헤어수유점,1,1,1
270,s1692253655,1692253655,마르떼헤어,1,1,1
271,s36230051,36230051,카라헤어,1,1,1
272,s1078524699,1078524699,구가헤어샵,1,1,1
273,s20821346,20821346,추혜숙헤어샵,1,1,1
274,s1167600059,1167600059,극동머리방,1,1,1
275,s20925446,20925446,헤어미스토리,1,1,1
276,s1750214196,1750214196,샤론미용실,1,1,1
277,s1892579696,1892579696,윈디 남성헤어,1,1,1
278,s901610444,901610444,성은헤어갤러리,1,1,1
279,s242620079,242620079,헤어끌림,1,1,1
280,s1200613174,1200613174,아름미용타운,1,1,1
281,s1073087534,1073087534,김헤어컬랙션,1,1,1
282,s967464825,967464825,미인헤어,1,1,1
283,s18609874,18609874,체널헤어코코,1,1,1
284,s1190475850,1190475850,이선경미용실,1,1,1
285,s18606205,18606205,현미헤어클럽,1,1,1
286,s36005204,36005204,주헤어필,1,1,1
287,s1208594824,1208594824,엘건헤어,1,1,1
288,s20921439,20921439,미모헤어,1,1,1
289,s11869827,11869827,무찌마헤어,1,1,1
290,s1640424862,1640424862,헤어살롱오늘,1,1,1
291,s38339070,38339070,마리헤어,1,1,1
292,s1123810969,1123810969,젠틀맨,1,1,1
293,s38479095,38479095,다비드헤어,1,1,1
294,s857075665,857075665,W shop,1,1,1
295,s37520645,37520645,끼샵,1,1,1
296,s38339087,38339087,린헤어,1,1,1
297,s1482902783,1482902783,예원헤어샵,1,1,1
298,s18601805,18601805,머리하기좋은날,1,1,1
299,s1530962028,1530962028,송헤어,1,1,1
300,s1136566029,1136566029,근화미용실,1,1,1
301,s20849020,20849020,대도헤어샵,1,1,1
302,s20897557,20897557,가위소리미용실,1,1,1
303,s34351360,34351360,천연머리염색헤어샵,1,1,1
304,s18910667,18910667,유림헤어샵,1,1,1
305,s18604825,18604825,헤어나인,1,1,1
306,s17949504,17949504,금하미용타운,1,1,1
307,s1084011022,1084011022,플레로마 헤어,1,1,1
308,s20844984,20844984,매직헤어,1,1,1
309,s1077872563,1077872563,붐붐헤어,1,1,1
310,s1600338674,1600338674,까까머리미용실,1,1,1
311,s1004678010,1004678010,헤어플랜,1,1,1
312,s628097284,628097284,MJ헤어,1,1,1
313,s20906362,20906362,보보헤어,1,1,1
314,s1759611798,1759611798,세실헤어샵,1,1,1
315,s1487006158,1487006158,컷트클럽,1,1,1
316,s1663058936,1663058936,손수헤어,1,1,1
317,s1143029747,1143029747,미노헤어미용실,1,1,1
318,s11694265,11694265,지영미용실,1,1,1
319,s1295190251,1295190251,아이비헤어,1,1,1
320,s20929198,20929198,K2헤어팀,1,1,1
321,s1170817771,1170817771,지인헤어,1,1,1
322,s1011272574,1011272574,피앤제이헤어갤러리,1,1,1
323,s944436340,944436340,마르떼헤어,1,1,1
324,s1051751853,1051751853,더헤어,1,1,1
325,s1293544973,1293544973,이경희노블헤어미용실,1,1,1
326,s18600725,18600725,나빌레라,1,1,1
327,s18603542,18603542,코드네임제이제이,1,1,1
328,s11830842,11830842,쁘띠에뜨왈 미용실,1,1,1
329,s1347486076,1347486076,헤어스토리봄,1,1,1
330,s1785259951,1785259951,고감헤어,1,1,1
331,s31950090,31950090,ss hair샵,1,1,1
332,s18600437,18600437,란헤어샵,1,1,1
333,s1653564317,1653564317,조희숙헤어,1,1,1
334,s1851614757,1851614757,란미용실,1,1,1
335,s18602329,18602329,머리만들기,1,1,1
336,s20864382,20864382,진영헤어아트,1,1,1
337,s20837084,20837084,오고파미용타운,1,1,1
338,s20879954,20879954,장미헤어샵,1,1,1
339,s18605264,18605264,푸른미용실,1,1,1
340,s1802403572,1802403572,예머리방,1,1,1
341,s1426299779,1426299779,귀빈미용실,1,1,1
342,s1597454775,1597454775,바비정헤어,1,1,1
343,s20925445,20925445,헤어모짜르트,1,1,1
344,s38753111,38753111,마리아미용실,1,1,1
345,s20902668,20902668,이재욱헤어라인,1,1,1
346,s1104483424,1104483424,샬롬헤어,1,1,1
347,s1526584137,1526584137,유림헤어샵,1,1,1
348,s20898904,20898904,연다라미용실,1,1,1
349,s18608236,18608236,댕기머리방,1,1,1
350,s20891034,20891034,별미용실,1,1,1
351,s20841011,20841011,애자미용실,1,1,1
352,s1052231646,1052231646,햇살헤어샵,1,1,1
