,store_id,store_id_only_num,store_name,booking,receipt,blog
48,s20937714,20937714,가든머리방,1,1,1
49,s20891924,20891924,무지개미용실,1,1,1
50,s15001168,15001168,안나미용실,1,1,1
51,s20907385,20907385,고우네미용실,1,1,1
52,s20861056,20861056,정혜정헤어모드,1,1,1
53,s18660900,18660900,이화헤어아트,1,1,1
54,s15001167,15001167,현대미용실,1,1,1
55,s1688055739,1688055739,정헤어,1,1,1
56,s1684883758,1684883758,커트클럽 은평신사점,1,1,1
57,s1363464274,1363464274,한마음헤어,1,1,1
58,s20892061,20892061,헤어나라미용실,1,1,1
59,s20910856,20910856,MaTa,1,1,1
60,s20834107,20834107,아르떼헤어,1,1,1
61,s314803508,314803508,유헤어,1,1,1
62,s20868995,20868995,헤어클릭,1,1,1
63,s33831206,33831206,in헤어샵,1,1,1
64,s1580589483,1580589483,핸 샵,1,1,1
65,s31344669,31344669,헤어스케치,1,1,1
66,s18690701,18690701,제이헤어클럽,1,1,1
67,s20876872,20876872,도도헤어,1,1,1
68,s1131191492,1131191492,모리미용실,1,1,1
69,s20930239,20930239,아름헤어샵,1,1,1
70,s36643643,36643643,숲HAIR,1,1,1
71,s18688450,18688450,더퀸헤어,1,1,1
72,s20941367,20941367,단헤어,1,1,1
73,s90196467,90196467,디온헤어,1,1,1
74,s20903424,20903424,주희헤어크럽,1,1,1
75,s1752027431,1752027431,승아헤어,1,1,1
76,s36961247,36961247,아루헤어비스,1,1,1
77,s20911070,20911070,헤어아트,1,1,1
78,s33211157,33211157,KkuMiGo,1,1,1
79,s18663238,18663238,황금미용실,1,1,1
80,s1790603490,1790603490,헤어포즈,1,1,1
81,s1877677271,1877677271,에일린헤어,1,1,1
82,s1276034248,1276034248,샤인헤어,1,1,1
83,s18662260,18662260,럭스헤어,1,1,1
84,s20838302,20838302,조안미용실,1,1,1
85,s20865118,20865118,남성전문헤어샵,1,1,1
86,s1983498883,1983498883,비너스헤어,1,1,1
87,s20860957,20860957,현대미용실,1,1,1
88,s1938033846,1938033846,1층 커트샾,1,1,1
89,s18089232,18089232,로얄미용실,1,1,1
90,s1033808994,1033808994,한헤어샵,1,1,1
91,s1146097301,1146097301,행복한사람들,1,1,1
92,s18661331,18661331,정정란헤어샾,1,1,1
93,s18660354,18660354,지선미용실,1,1,1
94,s20891997,20891997,수빈미용실,1,1,1
95,s20933683,20933683,헤어골드샵연신내불광점,1,1,1
96,s1489522036,1489522036,수아헤어,1,1,1
97,s19419445,19419445,새한미용실,1,1,1
98,s20941100,20941100,선경헤어라인,1,1,1
99,s18661292,18661292,조이미용실,1,1,1
100,s1071017121,1071017121,하나미용실,1,1,1
101,s20937275,20937275,아름헤어,1,1,1
102,s20526605,20526605,까까보까,1,1,1
103,s18670559,18670559,샬롬머리방,1,1,1
104,s31394845,31394845,도도미용실,1,1,1
105,s1511434892,1511434892,샬롬미용실,1,1,1
106,s1731851614,1731851614,머리사랑,1,1,1
107,s35725326,35725326,태후사랑응암점,1,1,1
108,s20822262,20822262,최머리방,1,1,1
109,s20861179,20861179,헤어플러스,1,1,1
110,s20937371,20937371,변승희헤어샵,1,1,1
111,s32176832,32176832,헤어터치미용실,1,1,1
112,s20907254,20907254,헤어가든&유,1,1,1
113,s18125783,18125783,이현정머리방,1,1,1
114,s18666494,18666494,헤어디제이,1,1,1
115,s20868667,20868667,머리하는날,1,1,1
116,s34355101,34355101,머리가미용실,1,1,1
117,s20868688,20868688,연화헤어샵,1,1,1
118,s820068442,820068442,지연헤어,1,1,1
119,s1286508813,1286508813,송주영헤어,1,1,1
120,s18141000,18141000,송주영미용실,1,1,1
121,s20941162,20941162,뷰티미용실,1,1,1
122,s38633018,38633018,온유헤어,1,1,1
123,s35849033,35849033,남성컷포맨,1,1,1
124,s20894583,20894583,머리하는날,1,1,1
125,s20875380,20875380,카라헤어클럽,1,1,1
126,s1721027892,1721027892,허지원머리나라,1,1,1
127,s20904085,20904085,프라헤어,1,1,1
128,s1628368082,1628368082,올리브헤어,1,1,1
129,s1474872737,1474872737,헤어사랑염색방,1,1,1
130,s36466108,36466108,태후사랑 면목5동점,1,1,1
131,s20827137,20827137,헤어썬,1,1,1
132,s1645660797,1645660797,썬헤어샵,1,1,1
133,s36305470,36305470,H STYLE헤어살롱 신내점,1,1,1
134,s1641995497,1641995497,리시오헤어,1,1,1
135,s20850298,20850298,샤론미용실,1,1,1
136,s1886647890,1886647890,수헤어컬러샾,1,1,1
137,s1188330447,1188330447,원미용실,1,1,1
138,s20834773,20834773,루디아헤어,1,1,1
139,s1766237255,1766237255,엣지헤어,1,1,1
140,s1136120746,1136120746,헤어스토리,1,1,1
141,s1031807087,1031807087,카라헤어,1,1,1
142,s1348565103,1348565103,문헤어,1,1,1
143,s1405807096,1405807096,몽블헤어,1,1,1
144,s1650455773,1650455773,황s헤어,1,1,1
145,s1977305778,1977305778,여우만들기,1,1,1
146,s1518229508,1518229508,비비드수헤어,1,1,1
147,s1209185019,1209185019,THE예쁜날헤어,1,1,1
148,s1946167688,1946167688,리코헤어,1,1,1
149,s1478564407,1478564407,다비다헤어살롱,1,1,1
150,s1910018238,1910018238,제이헤어샵,1,1,1
151,s1782641968,1782641968,박연국헤어쉼,1,1,1
152,s18189424,18189424,선희미용실,1,1,1
153,s475374894,475374894,김정현헤어 중화역점,1,1,1
154,s1274193502,1274193502,다인헤어,1,1,1
155,s18873270,18873270,다온헤어,1,1,1
156,s1634018900,1634018900,수미용실,1,1,1
157,s1463225386,1463225386,바움,1,1,1
158,s1396834948,1396834948,더컷헤어,1,1,1
159,s1870990739,1870990739,현헤어,1,1,1
160,s1256127874,1256127874,이상희헤어라인,1,1,1
161,s1578002924,1578002924,샘미용실,1,1,1
162,s1870280768,1870280768,천국1인헤어,1,1,1
163,s20858162,20858162,유헤어샵,1,1,1
164,s921416373,921416373,뱅헤어2호점,1,1,1
165,s132740610,132740610,이훈ALL30000 상봉점,1,1,1
166,s1901023206,1901023206,브러쉬헤어,1,1,1
167,s442655948,442655948,헤어빈,1,1,1
168,s313303685,313303685,리즈헤어,1,1,1
169,s20881320,20881320,한빛미용실,1,1,1
170,s1738217867,1738217867,브러쉬헤어,1,1,1
171,s1855997797,1855997797,뮤즈헤어,1,1,1
172,s20919224,20919224,헤어코코,1,1,1
173,s20922996,20922996,영헤어,1,1,1
174,s1509057767,1509057767,러블리헤어샵,1,1,1
175,s1472285913,1472285913,콩헤어,1,1,1
176,s1741622905,1741622905,150헤어,1,1,1
177,s1026415012,1026415012,나인헤어,1,1,1
178,s1112353463,1112353463,태후사랑 중화1동점,1,1,1
179,s20881446,20881446,김스헤어센스,1,1,1
180,s1884600245,1884600245,그라미헤어,1,1,1
181,s1313351282,1313351282,초대헤어,1,1,1
182,s20826959,20826959,머리할시간,1,1,1
183,s18879816,18879816,SS헤어,1,1,1
184,s1735643986,1735643986,까미헤어,1,1,1
185,s1159946741,1159946741,살롱더Y,1,1,1
186,s1569723333,1569723333,살롱더맨,1,1,1
187,s1154623112,1154623112,헤어바이헤라,1,1,1
188,s1898690162,1898690162,머릿결사랑 면목점,1,1,1
189,s1428999072,1428999072,바바라샵헤어,1,1,1
190,s1141733300,1141733300,뷰티헤어,1,1,1
191,s1094928710,1094928710,미니미장원,1,1,1
192,s1140581383,1140581383,뿌띠앤뿌띠,1,1,1
193,s1949447988,1949447988,폴리헤어,1,1,1
194,s1765557120,1765557120,러블리헤어,1,1,1
195,s1379086713,1379086713,진오헤어샵,1,1,1
196,s1965880465,1965880465,장민우헤어,1,1,1
197,s1078970947,1078970947,유&미프로헤어,1,1,1
198,s1428347220,1428347220,성은미용실,1,1,1
199,s1123071586,1123071586,포도쉬즈미 면목역점,1,1,1
200,s20831035,20831035,헤어머리꾼,1,1,1
201,s1471333045,1471333045,미씨아씨헤어,1,1,1
202,s1593124757,1593124757,블링블링,1,1,1
203,s1018685638,1018685638,엠제이헤어,1,1,1
204,s1258640655,1258640655,헤어살롱느낌,1,1,1
205,s1323198870,1323198870,벨라헤어,1,1,1
206,s1079741978,1079741978,민헤어,1,1,1
207,s20838753,20838753,궁전헤어클럽,1,1,1
208,s37800919,37800919,헤어피크,1,1,1
209,s1665801698,1665801698,다미헤어,1,1,1
210,s1294363401,1294363401,핑크헤어라인,1,1,1
211,s1440602968,1440602968,가람헤어샾,1,1,1
212,s1083658387,1083658387,기분좋은날헤어면목점,1,1,1
213,s20861925,20861925,수빈헤어라인,1,1,1
214,s20934555,20934555,쁄라미용실,1,1,1
215,s1353470699,1353470699,그레이스헤어,1,1,1
216,s1487596372,1487596372,100세미용실,1,1,1
217,s20865942,20865942,최리정헤어,1,1,1
218,s83103894,83103894,w헤어,1,1,1
219,s21048604,21048604,TOP헤어갤러리 신내본점,1,1,1
220,s1751559707,1751559707,머리풍경,1,1,1
221,s1431822326,1431822326,라피네헤어,1,1,1
222,s1646327813,1646327813,드림헤어,1,1,1
223,s20930826,20930826,코코미용실,1,1,1
224,s1345070480,1345070480,헤어펠리스,1,1,1
225,s1240377561,1240377561,티나헤어,1,1,1
226,s1548174048,1548174048,압구정올29000헤어,1,1,1
227,s1125154690,1125154690,펌앤펌헤어,1,1,1
228,s20915524,20915524,제일미용실,1,1,1
229,s85999188,85999188,E 미장원,1,1,1
230,s1381698944,1381698944,머리공화국,1,1,1
231,s38462485,38462485,슈가헤어 사가정점,1,1,1
232,s1788663102,1788663102,박희숙미용실,1,1,1
233,s1509793205,1509793205,써니헤어클리닉사가정점,1,1,1
234,s1014634605,1014634605,세연머리왕국,1,1,1
235,s37333624,37333624,붐헤어&메이크업,1,1,1
236,s20861870,20861870,가인헤어,1,1,1
237,s36658244,36658244,최헤어,1,1,1
238,s1004228121,1004228121,민헤어,1,1,1
239,s20861832,20861832,프로헤어샵,1,1,1
240,s1158888229,1158888229,주헤어아트,1,1,1
241,s1149025711,1149025711,프리티헤어샵,1,1,1
242,s1793943551,1793943551,금란헤어샵,1,1,1
243,s1630605527,1630605527,옻안타는천연염색,1,1,1
244,s36353908,36353908,만원의행복,1,1,1
245,s20877503,20877503,그린헤어,1,1,1
246,s20904207,20904207,김미선헤어존,1,1,1
247,s1485341754,1485341754,늘솜머리,1,1,1
248,s836711131,836711131,김도경헤어,1,1,1
249,s1743550935,1743550935,태후사랑중화2동점,1,1,1
250,s20907918,20907918,샤인헤어,1,1,1
251,s1231500288,1231500288,박종숙헤어샵,1,1,1
252,s33118761,33118761,유희정헤어스토리,1,1,1
253,s1720642300,1720642300,정미용실,1,1,1
254,s20115007,20115007,장스헤어,1,1,1
255,s32800233,32800233,한스미용실,1,1,1
256,s34191355,34191355,헤어플랜J,1,1,1
257,s1904851935,1904851935,헤어비타민,1,1,1
258,s33210283,33210283,일오공헤어,1,1,1
259,s36399110,36399110,마이두헤어,1,1,1
260,s1009322302,1009322302,라니헤어,1,1,1
261,s1544835950,1544835950,루나헤어,1,1,1
262,s1510384360,1510384360,차밍헤어,1,1,1
263,s1427030154,1427030154,브릿지헤어,1,1,1
264,s1526549271,1526549271,1층헤어,1,1,1
265,s1877801845,1877801845,쓰리컴피,1,1,1
266,s67528857,67528857,팜스헤어,1,1,1
267,s1746939152,1746939152,베니스헤어,1,1,1
268,s20873683,20873683,세민미용실,1,1,1
269,s36005295,36005295,보원헤어,1,1,1
270,s18882751,18882751,유로헤어,1,1,1
271,s20896635,20896635,현주머리방,1,1,1
272,s291638041,291638041,지베르니,1,1,1
273,k1621224449,1621224449,미용1,1,1,1
274,s20846692,20846692,가꿈헤어,1,1,1
275,s466195382,466195382,멋진남자,1,1,1
276,s1113003522,1113003522,머리사랑 면목점,1,1,1
277,s21393018,21393018,윤스헤어,1,1,1
278,s1698714045,1698714045,헤어블루,1,1,1
279,s1103612651,1103612651,오투헤어,1,1,1
280,s1226564972,1226564972,금빛헤어,1,1,1
281,s1276109241,1276109241,서연헤어카페,1,1,1
282,s38486205,38486205,어반헤어,1,1,1
283,s1371198444,1371198444,뉴헤어클럽,1,1,1
284,s20838866,20838866,김유정헤어,1,1,1
285,s37704701,37704701,티지헤어,1,1,1
286,s1869147889,1869147889,HAIR  1994,1,1,1
287,s20892543,20892543,이승희헤어클럽,1,1,1
288,s1246459113,1246459113,한독머리방,1,1,1
289,s1107259800,1107259800,헤어청,1,1,1
290,s21023836,21023836,이수오,1,1,1
291,s37127237,37127237,차세미헤어,1,1,1
292,s417447714,417447714,뉴헤어,1,1,1
293,s1700124476,1700124476,살롱드  Y,1,1,1
294,s36272925,36272925,머리향기,1,1,1
295,s35447300,35447300,유앤아이,1,1,1
296,s1445588395,1445588395,코코헤어,1,1,1
297,s1871653560,1871653560,박지민헤어,1,1,1
298,s1859963888,1859963888,오헤어,1,1,1
299,s18200195,18200195,동화미용실,1,1,1
300,s18201524,18201524,희진미용타운,1,1,1
301,s1568643820,1568643820,은영헤어샵,1,1,1
302,s19454096,19454096,하루헤어,1,1,1
303,s1111733977,1111733977,헤어ss,1,1,1
304,s20919163,20919163,미헤어갤러리,1,1,1
305,s20850386,20850386,이젤헤어터치,1,1,1
306,s20861803,20861803,대명미용실,1,1,1
307,s1431813863,1431813863,머리하는날,1,1,1
308,s20892829,20892829,보리헤어살롱,1,1,1
309,s20934482,20934482,김지영헤어리더,1,1,1
310,s1694599623,1694599623,조이헤어,1,1,1
311,s20915681,20915681,홍헤어,1,1,1
312,s1073420697,1073420697,코코헤어,1,1,1
313,s34353214,34353214,정샘헤어,1,1,1
314,s1226441594,1226441594,마리헤어,1,1,1
315,s1152077435,1152077435,마리헤어,1,1,1
316,s1587494329,1587494329,빨간머리앤,1,1,1
317,s1729001873,1729001873,설희미용실,1,1,1
318,s1055711800,1055711800,J헤어,1,1,1
319,s1756626247,1756626247,메이드바이제이헤어살롱,1,1,1
320,s1502835804,1502835804,1329헤어스튜디오,1,1,1
321,s1343065269,1343065269,조이헤어미용실,1,1,1
322,s20883723,20883723,짱구머리,1,1,1
323,s1824134735,1824134735,가위쟁이,1,1,1
324,s1076214711,1076214711,가위놀이,1,1,1
325,s20891226,20891226,지지미용실,1,1,1
326,s20833278,20833278,분홍미용실,1,1,1
327,s1733028718,1733028718,제이에게 헤어샵,1,1,1
328,s20921637,20921637,박민헤어,1,1,1
329,s17931974,17931974,마르떼미용실,1,1,1
330,s1235299786,1235299786,하나미용타운,1,1,1
331,s18608605,18608605,풍년미용실,1,1,1
332,s1765090141,1765090141,신세대헤어클럽,1,1,1
333,s20917842,20917842,쉬즈헤어갤러리,1,1,1
334,s20936796,20936796,모라도헤어,1,1,1
335,s18605888,18605888,헤어제트,1,1,1
336,s34353288,34353288,희정미용실,1,1,1
337,s1909439996,1909439996,플로라헤어,1,1,1
338,s1310701487,1310701487,제이앤비헤어샵,1,1,1
339,s20868061,20868061,썬헤어클럽,1,1,1
340,s1643144628,1643144628,댕기머리,1,1,1
341,s18605547,18605547,세븐헤어모드,1,1,1
342,s1747371447,1747371447,김민헤어샵,1,1,1
343,s20844985,20844985,머리자리,1,1,1
344,s1596985859,1596985859,샤넬헤어,1,1,1
345,s20936877,20936877,진미용실,1,1,1
346,s20868295,20868295,이현정헤어샵,1,1,1
347,s20906460,20906460,헤어락,1,1,1
348,s18612508,18612508,예진헤어,1,1,1
349,s18611770,18611770,크리스핀헤어,1,1,1
350,s1557373160,1557373160,영지헤어,1,1,1
351,s34356237,34356237,아우라헤어,1,1,1
352,s18608629,18608629,MJ헤어갤러리수유점,1,1,1
