,store_id,store_id_only_num,store_name,booking,receipt,blog
84,s38414808,38414808,jy헤어스토리,1,1,1
85,s1854860178,1854860178,토마토헤어샵,1,1,1
86,s1896070396,1896070396,라온헤어,1,1,1
87,s1744843173,1744843173,브니엘 헤어라인,1,1,1
88,s37171511,37171511,오드리헤어,1,1,1
89,s37936496,37936496,도도헤어,1,1,1
90,s36763135,36763135,보떼헤어광운점,1,1,1
91,s1517068269,1517068269,엄정아미용실,1,1,1
92,s32173280,32173280,칼라하우스,1,1,1
93,s1875251093,1875251093,도도미용실,1,1,1
94,s20826650,20826650,보라헤어클럽,1,1,1
95,s1611394020,1611394020,준헤어,1,1,1
96,s36213961,36213961,위스타헤어,1,1,1
97,s37078236,37078236,헤어살롱수,1,1,1
98,s36417385,36417385,TJ HAIR,1,1,1
99,s830309567,830309567,재미헤어,1,1,1
100,s36449035,36449035,180도헤어케어 상계점,1,1,1
101,s37060776,37060776,Glam hair,1,1,1
102,s36669152,36669152,S헤어,1,1,1
103,s36740044,36740044,바이민헤어,1,1,1
104,s18736859,18736859,준헤어샵,1,1,1
105,s36615307,36615307,이혜숙헤어샵,1,1,1
106,s20878960,20878960,지니헤어,1,1,1
107,s33460735,33460735,예쁜머리하는미용실,1,1,1
108,s1341320650,1341320650,장미용실,1,1,1
109,s37123212,37123212,아테나헤어,1,1,1
110,s1045840054,1045840054,프린세스헤어,1,1,1
111,s1527621333,1527621333,JN헤어,1,1,1
112,s18647897,18647897,헤어스케치,1,1,1
113,s1492302789,1492302789,예뻐지는파마염색방,1,1,1
114,s1566880682,1566880682,아델라헤어살롱,1,1,1
115,s804204416,804204416,헤어라움,1,1,1
116,s37797801,37797801,이미경헤어스토리,1,1,1
117,s1768305378,1768305378,옥천이발관,1,1,1
118,s20870379,20870379,헤라미용실,1,1,1
119,s1884944788,1884944788,헤어컷느낌샵,1,1,1
120,s1284431418,1284431418,가위소리,1,1,1
121,s577056309,577056309,With hair,1,1,1
122,s804202413,804202413,YOU&I Hair,1,1,1
123,s1202013656,1202013656,씨엘헤어,1,1,1
124,s37549128,37549128,구피샵 상계점,1,1,1
125,s1553214385,1553214385,라인헤어,1,1,1
126,s1529075177,1529075177,헤어세리아,1,1,1
127,s1844998564,1844998564,헤어파크,1,1,1
128,s1954653644,1954653644,미모헤어,1,1,1
129,s1609182338,1609182338,모모헤어,1,1,1
130,s1767191795,1767191795,헤어봉봉,1,1,1
131,s36459628,36459628,엘리스헤어,1,1,1
132,s1042959735,1042959735,메이헤어,1,1,1
133,s1096214453,1096214453,은미용실,1,1,1
134,s1252192331,1252192331,동네미용실,1,1,1
135,s1635141598,1635141598,주은헤어,1,1,1
136,s1992950004,1992950004,숨은미용실찾기,1,1,1
137,s1164507901,1164507901,머리해요,1,1,1
138,s1211266124,1211266124,아띠살롱,1,1,1
139,s1352981571,1352981571,hair벨르,1,1,1
140,s451224616,451224616,조경미헤어샵,1,1,1
141,s1329435674,1329435674,태양미용실,1,1,1
142,s1848587262,1848587262,와이헤어샵,1,1,1
143,s1648171466,1648171466,윤스헤어컬러샵,1,1,1
144,s1973695153,1973695153,정미헤어,1,1,1
145,s1665227351,1665227351,승희헤어,1,1,1
146,s31393232,31393232,라니헤어,1,1,1
147,s1071159014,1071159014,머리마을,1,1,1
148,s1980106714,1980106714,강남헤어갤러리,1,1,1
149,s81068218,81068218,샵식스 헤어,1,1,1
150,s77843687,77843687,JD헤어,1,1,1
151,s1691769806,1691769806,이엔헤어,1,1,1
152,s1162850512,1162850512,헤어시티,1,1,1
153,s1636720132,1636720132,김지희미용실,1,1,1
154,s1952774072,1952774072,다오헤어,1,1,1
155,s48869064,48869064,원 헤어필름,1,1,1
156,s1325025207,1325025207,스타헤어,1,1,1
157,s552041186,552041186,HAIR180,1,1,1
158,s1993656625,1993656625,사미살롱,1,1,1
159,s706851535,706851535,와이앤지아트헤어,1,1,1
160,s11729959,11729959,블루클럽 아현시장점,1,1,1
161,s1869136938,1869136938,조아라미용실,1,1,1
162,s20822646,20822646,지수헤어샵,1,1,1
163,s48132308,48132308,김은연헤어,1,1,1
164,s1145641716,1145641716,도도헤어,1,1,1
165,s464843355,464843355,딜런헤어,1,1,1
166,s601122540,601122540,헤라헤어,1,1,1
167,s1183602806,1183602806,춘자쌀롱,1,1,1
168,s331551566,331551566,TETE 헤어샵,1,1,1
169,s1230505269,1230505269,삼호미용실,1,1,1
170,s38554487,38554487,우리미용실,1,1,1
171,s1041243868,1041243868,와우헤어광운대역점,1,1,1
172,s35838425,35838425,헤어누리,1,1,1
173,s789574002,789574002,블랑쉬헤어,1,1,1
174,s1664939699,1664939699,헤어샵헤라,1,1,1
175,s36893683,36893683,제니앤에스,1,1,1
176,s1449047328,1449047328,J헤어,1,1,1
177,s1553162495,1553162495,희원헤어,1,1,1
178,s38681624,38681624,스타일헤어,1,1,1
179,s1606133671,1606133671,스타일J헤어,1,1,1
180,s1688794422,1688794422,준미용실,1,1,1
181,s37130279,37130279,클라라미용실,1,1,1
182,s35234901,35234901,신데렐라 미용실,1,1,1
183,s1830422450,1830422450,실비아헤어,1,1,1
184,s1648282498,1648282498,이은희헤어,1,1,1
185,s1326702300,1326702300,박희정미용실,1,1,1
186,s1312186481,1312186481,헤어스케치,1,1,1
187,s1499380632,1499380632,엘리스헤어,1,1,1
188,s20915291,20915291,헤어팡,1,1,1
189,s1846390721,1846390721,인헤어,1,1,1
190,s1736714019,1736714019,지지미용실,1,1,1
191,s31805063,31805063,하나헤어클럽,1,1,1
192,s35370218,35370218,수헤어,1,1,1
193,s381734828,381734828,샹그리헤어,1,1,1
194,s20934358,20934358,까까머리,1,1,1
195,s1523635653,1523635653,새샘미용실,1,1,1
196,s20911417,20911417,프리스타일,1,1,1
197,s31093352,31093352,이준헤어 노원2호점,1,1,1
198,s1820999938,1820999938,은헤어,1,1,1
199,s1475496915,1475496915,헤어빌리지,1,1,1
200,s20856294,20856294,두리헤어샵,1,1,1
201,s1459002953,1459002953,이지헤어샵,1,1,1
202,s18801945,18801945,현미용실,1,1,1
203,s1280339440,1280339440,마르떼헤어,1,1,1
204,s1033929879,1033929879,더감동헤어,1,1,1
205,s1245065770,1245065770,구찌헤어,1,1,1
206,s1852249879,1852249879,토마토헤어미용실,1,1,1
207,s36308643,36308643,째즈헤어클럽,1,1,1
208,s1952377938,1952377938,머리꾼헤어,1,1,1
209,s1485450960,1485450960,하나헤어,1,1,1
210,s1300864396,1300864396,머리꾼,1,1,1
211,s1151291396,1151291396,마리헤어,1,1,1
212,s36630933,36630933,여유로움헤어,1,1,1
213,s20884870,20884870,머리만들기,1,1,1
214,s20846290,20846290,토크&헤어,1,1,1
215,s20846113,20846113,비쥬헤어,1,1,1
216,s1520450730,1520450730,이정숙헤어샵,1,1,1
217,s1236661628,1236661628,와이헤어라운지,1,1,1
218,s18638516,18638516,헤어까페공릉점,1,1,1
219,s18229365,18229365,가인헤어2호점,1,1,1
220,s1733947359,1733947359,우노헤어,1,1,1
221,s1669498556,1669498556,H헤어,1,1,1
222,s1574814258,1574814258,이우헤어,1,1,1
223,s36677555,36677555,최지현CHOI.J.H,1,1,1
224,s20926480,20926480,야호헤어샵,1,1,1
225,s20383592,20383592,가인헤어,1,1,1
226,s1143583431,1143583431,에스헤어,1,1,1
227,s33451888,33451888,쉼표헤어,1,1,1
228,s20834408,20834408,리즈헤어,1,1,1
229,s1852734649,1852734649,임숙희헤어샵,1,1,1
230,s1445768099,1445768099,조미란헤어,1,1,1
231,s20873362,20873362,김원숙헤어라인,1,1,1
232,s1460937536,1460937536,현미용실,1,1,1
233,s20918883,20918883,시크릿헤어,1,1,1
234,k20115025,20115025,귀티나,1,1,1
235,s1070991505,1070991505,쏘파비엔에이치,1,1,1
236,s38467063,38467063,H헤어살롱 공릉점,1,1,1
237,s37288635,37288635,H헤어,1,1,1
238,s1327129790,1327129790,머리앤봄,1,1,1
239,s37197915,37197915,연남부띠끄,1,1,1
240,s36665079,36665079,지&유헤어,1,1,1
241,s1302441156,1302441156,지앤유헤어스토리,1,1,1
242,s1526098441,1526098441,JJ헤어,1,1,1
243,k1713383736,1713383736,태후사랑(헤어샵),1,1,1
244,s18644379,18644379,머리세상,1,1,1
245,s1037906417,1037906417,헤어에비오스,1,1,1
246,s37538068,37538068,시월애미모,1,1,1
247,s1874025157,1874025157,수헤어,1,1,1
248,s20896075,20896075,당고개헤어샵,1,1,1
249,s1020401937,1020401937,J헤어,1,1,1
250,s1997625426,1997625426,태후사랑 염리점,1,1,1
251,s1136087613,1136087613,씨티헤어,1,1,1
252,s35685638,35685638,시크헤어,1,1,1
253,s1519563314,1519563314,제이헤어,1,1,1
254,s1635855212,1635855212,향기미용실,1,1,1
255,s33934551,33934551,감동,1,1,1
256,s38481222,38481222,오현정헤어,1,1,1
257,s1596090399,1596090399,루체헤나,1,1,1
258,s37432954,37432954,다올헤어,1,1,1
259,s424827097,424827097,마르떼헤어,1,1,1
260,s1795885489,1795885489,러블리헤어,1,1,1
261,s37383492,37383492,sunny헤어,1,1,1
262,s31730174,31730174,허니헤어,1,1,1
263,s1710101394,1710101394,허니헤어,1,1,1
264,s1979024632,1979024632,에스헤어,1,1,1
265,s31392857,31392857,헤어502,1,1,1
266,s37864732,37864732,라피스헤어,1,1,1
267,s92143006,92143006,마녀살롱,1,1,1
268,s1931786062,1931786062,가인헤어샵,1,1,1
269,s1379145432,1379145432,플로라헤어,1,1,1
270,s1199565137,1199565137,헤어파크,1,1,1
271,s1274662910,1274662910,프리스타일,1,1,1
272,s1588536095,1588536095,헤어까미,1,1,1
273,s37690705,37690705,812 x mangwon,1,1,1
274,s37879970,37879970,헤어스토리,1,1,1
275,s1735759642,1735759642,나이스가이 아현뉴타운점,1,1,1
276,s31383379,31383379,앤폴헤어 태희,1,1,1
277,s37297846,37297846,머리전문가진원,1,1,1
278,s37350298,37350298,칵스콤헤어살롱,1,1,1
279,s20869537,20869537,영임미용실,1,1,1
280,s1282427011,1282427011,헤어사랑,1,1,1
281,s37327072,37327072,MIL,1,1,1
282,s37350238,37350238,비긴헤어,1,1,1
283,s34224178,34224178,김기선헤어샵,1,1,1
284,s36005255,36005255,남성헤어컷,1,1,1
285,s1768358358,1768358358,예소샵헤어,1,1,1
286,s1884953248,1884953248,은헤어샵,1,1,1
287,s20822665,20822665,헤어엣지,1,1,1
288,s20926567,20926567,지우헤어,1,1,1
289,s1013657976,1013657976,정인헤어,1,1,1
290,s1248595749,1248595749,나나헤어,1,1,1
291,s1063912751,1063912751,하하헤어샵,1,1,1
292,s1538045848,1538045848,헤이주헤어살롱,1,1,1
293,s1487973842,1487973842,다올헤어,1,1,1
294,s18765649,18765649,란미용실,1,1,1
295,s1302867533,1302867533,나성희헤어라인,1,1,1
296,s19418139,19418139,다운타운미용실,1,1,1
297,s20870160,20870160,미인천하,1,1,1
298,s1207005546,1207005546,최희헤어,1,1,1
299,s1971245928,1971245928,비쥬헤어,1,1,1
300,s20898593,20898593,김송엽헤어샵,1,1,1
301,s20839336,20839336,까망머리방학점,1,1,1
302,s18620438,18620438,윤주미용실,1,1,1
303,s18765893,18765893,오복미용실,1,1,1
304,s20889570,20889570,우정머리방,1,1,1
305,s20917623,20917623,강남미용실,1,1,1
306,s1126926568,1126926568,화씨방미용실,1,1,1
307,s1718099207,1718099207,장미숙헤어클리닉,1,1,1
308,s1376994641,1376994641,김미현헤어,1,1,1
309,s20910064,20910064,장호정헤어모드,1,1,1
310,s20897152,20897152,버들미용실,1,1,1
311,s17954789,17954789,조경옥미용실,1,1,1
312,s1479487122,1479487122,쉭시브미용실,1,1,1
313,s1141860906,1141860906,클라라헤어샵,1,1,1
314,s18623127,18623127,헤어리페어,1,1,1
315,s20900992,20900992,김현헤어샵,1,1,1
316,s1342276917,1342276917,바나바나헤어,1,1,1
317,s20875627,20875627,성희미용실,1,1,1
318,s20921224,20921224,복지헤어샵,1,1,1
319,s1135277532,1135277532,뉴헤어스타,1,1,1
320,s17974054,17974054,정수빈헤어,1,1,1
321,s1283540533,1283540533,신현지미용실,1,1,1
322,s1004766953,1004766953,쿨헤어샵,1,1,1
323,s1772342029,1772342029,헤어몬스터,1,1,1
324,s37009138,37009138,모스헤어,1,1,1
325,s18625294,18625294,이지헤어,1,1,1
326,s19364767,19364767,라인헤어,1,1,1
327,s34557110,34557110,예샵,1,1,1
328,s34557437,34557437,모드니헤어,1,1,1
329,s20973026,20973026,헤어프린스,1,1,1
330,s1396093156,1396093156,살롱드아론,1,1,1
331,s36998214,36998214,카멜레온,1,1,1
332,s1666656066,1666656066,커트치노,1,1,1
333,s19415414,19415414,송헤어,1,1,1
334,s1221691989,1221691989,더예쁨헤어,1,1,1
335,s1067237268,1067237268,도깨비머리,1,1,1
336,s1198892406,1198892406,준희헤어,1,1,1
337,s20831581,20831581,머리하는집,1,1,1
338,s1709864770,1709864770,테오by실비아헤어,1,1,1
339,s34129674,34129674,가온헤어,1,1,1
340,s842625703,842625703,헤어앤헤어,1,1,1
341,s20900807,20900807,연화헤어펌,1,1,1
342,s17964893,17964893,에덴미용실,1,1,1
343,s18623826,18623826,마르셀헤어,1,1,1
344,s33868661,33868661,이수니헤어,1,1,1
345,s20898610,20898610,닥터헤어,1,1,1
346,s35023630,35023630,더끌리지헤어,1,1,1
347,s1652992458,1652992458,도깨비미용실,1,1,1
348,s1409612135,1409612135,아씨미용타운,1,1,1
349,s20878053,20878053,주연미용실,1,1,1
350,s1332595091,1332595091,빈스헤어,1,1,1
351,s17954782,17954782,헤어파크,1,1,1
352,s20939004,20939004,헤어갤러리,1,1,1
