,store_id,store_id_only_num,store_name,booking,receipt,blog
77,s1733077949,1733077949,오땡큐염색방,1,1,1
78,s1037713668,1037713668,살롱드 라끄,1,1,1
79,s1132959037,1132959037,에스헤어살롱,1,1,1
80,s20863680,20863680,태후사랑 화곡1동점,1,1,1
81,s1545184820,1545184820,진헤어,1,1,1
82,s1519073984,1519073984,다온헤어,1,1,1
83,s1206757436,1206757436,부부헤어살롱,1,1,1
84,s1757810234,1757810234,큐사랑 목동역점,1,1,1
85,s1243573146,1243573146,나이스가이 신정이펜점,1,1,1
86,s1360237753,1360237753,미소살롱,1,1,1
87,s1587576440,1587576440,감동헤어,1,1,1
88,s38454050,38454050,끌레르포유헤어살롱,1,1,1
89,s38252665,38252665,유키헤어,1,1,1
90,s1863685809,1863685809,아름다운사람들,1,1,1
91,s36286037,36286037,살롱드 아르보,1,1,1
92,s20876104,20876104,헤어스케치,1,1,1
93,s82454039,82454039,오샤론헤어,1,1,1
94,s1428675750,1428675750,타로헤어스튜디오,1,1,1
95,s18440060,18440060,정성숙머리만들기,1,1,1
96,s37302376,37302376,이훈헤어칼라 목동점,1,1,1
97,s1008837118,1008837118,CL헤어파트너,1,1,1
98,s1469029670,1469029670,어반스타일,1,1,1
99,s36336954,36336954,헤어에비뉴,1,1,1
100,s1037765403,1037765403,파크에비뉴,1,1,1
101,s36722312,36722312,이훈ALL30000,1,1,1
102,s1525930920,1525930920,예준헤어샵,1,1,1
103,s36406694,36406694,헤어리더,1,1,1
104,s21068708,21068708,강수정BY헤어필,1,1,1
105,s36480981,36480981,제니헤어,1,1,1
106,s1928301273,1928301273,상상헤어샵,1,1,1
107,s36547424,36547424,즐거운상상헤어,1,1,1
108,s1341578257,1341578257,마호,1,1,1
109,s38004084,38004084,더헤어꾸니,1,1,1
110,s1025948914,1025948914,헤어콜렉션,1,1,1
111,s1636603077,1636603077,살롱드씨엘,1,1,1
112,s36276395,36276395,쉬작헤어,1,1,1
113,s38557653,38557653,이훈ALL30000 신정점,1,1,1
114,s1230695696,1230695696,레드헤어쿨 목동점,1,1,1
115,s1108941254,1108941254,룰미용실,1,1,1
116,s1219137354,1219137354,밀래말래,1,1,1
117,s1807170130,1807170130,태후사랑 목5동점,1,1,1
118,s36763837,36763837,안나헤어스토리,1,1,1
119,s1614449184,1614449184,선미용실,1,1,1
120,s1391834499,1391834499,제이뷰몬드헤어,1,1,1
121,s37452923,37452923,토리헤어 목동점,1,1,1
122,s13139594,13139594,헤어리즘,1,1,1
123,s1426833017,1426833017,올리브헤어,1,1,1
124,s34795794,34795794,라온헤어,1,1,1
125,s32816815,32816815,J헤어,1,1,1
126,s1094506123,1094506123,머리여행,1,1,1
127,s1939023425,1939023425,헤어케미,1,1,1
128,s37089763,37089763,블랙민트헤어,1,1,1
129,s35085140,35085140,헤어미모,1,1,1
130,s34350273,34350273,헤일로헤어,1,1,1
131,s36263554,36263554,유니스,1,1,1
132,s20826205,20826205,헤어패밀리,1,1,1
133,s35444719,35444719,홍헤어,1,1,1
134,s35489367,35489367,애라벨르헤어숍,1,1,1
135,s1002731348,1002731348,도도헤어,1,1,1
136,s20833956,20833956,정헤어클럽,1,1,1
137,s18445298,18445298,인앤인헤어,1,1,1
138,s20899119,20899119,머리만들기,1,1,1
139,s20822120,20822120,끌레오,1,1,1
140,s1019675110,1019675110,더예쁜머리 신월점,1,1,1
141,s20891671,20891671,채연앤헤어샵,1,1,1
142,s20833799,20833799,샤이니헤어,1,1,1
143,s1812647594,1812647594,빨강마녀미용실,1,1,1
144,s20857211,20857211,머리바꿔,1,1,1
145,k1256264899,1256264899,민주헤어샵,1,1,1
146,s20822138,20822138,예쁜머리,1,1,1
147,s1454149286,1454149286,헤어트렌드,1,1,1
148,s1875976531,1875976531,카라헤어,1,1,1
149,s20929916,20929916,헤어스케치,1,1,1
150,s1090275920,1090275920,플로라 헤어,1,1,1
151,s1738011869,1738011869,수헤어모드,1,1,1
152,s35203020,35203020,예랑컬,1,1,1
153,s1852072277,1852072277,민헤어,1,1,1
154,s37929807,37929807,헤어베네,1,1,1
155,s217693664,217693664,트레머리,1,1,1
156,s1368772169,1368772169,강민수헤어샾,1,1,1
157,s1268043182,1268043182,예준헤어샾,1,1,1
158,s20860811,20860811,최윤희헤어,1,1,1
159,s1432875466,1432875466,행복미용실,1,1,1
160,s1260069852,1260069852,헤어1004,1,1,1
161,s1211391733,1211391733,소담헤어,1,1,1
162,s1764397149,1764397149,체인지헤어,1,1,1
163,s1403269490,1403269490,준미용실,1,1,1
164,s354691087,354691087,도시여성,1,1,1
165,s1013578741,1013578741,엘림헤어샵,1,1,1
166,s20899449,20899449,김경숙헤어샵,1,1,1
167,s19417370,19417370,강영애헤어샵,1,1,1
168,s1538878434,1538878434,머리하기좋은날,1,1,1
169,s1271872995,1271872995,하니샵,1,1,1
170,s18427793,18427793,김성희헤어 본점,1,1,1
171,s20929831,20929831,미장원바이린,1,1,1
172,s1659261330,1659261330,머릿결사랑 신월1점,1,1,1
173,s37064667,37064667,헤어8번가,1,1,1
174,s1294884672,1294884672,승아헤어,1,1,1
175,s37703649,37703649,미모안헤어,1,1,1
176,s38481544,38481544,소유헤어,1,1,1
177,s20857103,20857103,헤어캐슬,1,1,1
178,s1405842775,1405842775,남자머리,1,1,1
179,s36652131,36652131,JG트렌드헤어샾,1,1,1
180,s20834092,20834092,민들레헤어샵,1,1,1
181,s20930028,20930028,멋쟁이헤어신정3호점,1,1,1
182,s19410325,19410325,미래헤어샵,1,1,1
183,k21685962,21685962,준미용실,1,1,1
184,k1101200669,1101200669,메모리아,1,1,1
185,s35215651,35215651,도도붙임머리,1,1,1
186,s1986902051,1986902051,강수진헤어,1,1,1
187,s35366060,35366060,오다헤어 대치점,1,1,1
188,s13150249,13150249,댕기머리크라시바헤어,1,1,1
189,s35288588,35288588,프라브헤어살롱,1,1,1
190,s1328026754,1328026754,권홍헤어 by jacob,1,1,1
191,s35346873,35346873,우인뷰티살롱,1,1,1
192,s1128836395,1128836395,헤어랑,1,1,1
193,s1449526076,1449526076,또헤어,1,1,1
194,s1038619662,1038619662,메모리아헤어,1,1,1
195,s543553754,543553754,프리미엄헤어다이스,1,1,1
196,s35593368,35593368,b cut hair shop,1,1,1
197,s548754619,548754619,비단헤어,1,1,1
198,s35678602,35678602,르씨엘,1,1,1
199,s36040090,36040090,헤어홀릭,1,1,1
200,s1454315908,1454315908,아프로디테,1,1,1
201,s1514845456,1514845456,준헤어살롱,1,1,1
202,s1064805371,1064805371,BARO 헤어,1,1,1
203,s1771154300,1771154300,미장원이,1,1,1
204,s36561478,36561478,김수현헤어,1,1,1
205,s35044825,35044825,주니헤어,1,1,1
206,s37286483,37286483,SOHO by LIM,1,1,1
207,s1842540635,1842540635,언니네리발소,1,1,1
208,s1834294866,1834294866,헤어스토리,1,1,1
209,s18440914,18440914,이계숙미용실,1,1,1
210,s38547364,38547364,지유,1,1,1
211,s1843311328,1843311328,앤네일,1,1,1
212,s34550963,34550963,포레스트,1,1,1
213,s36271091,36271091,위민헤어,1,1,1
214,s62205523,62205523,베스카미용실,1,1,1
215,s1173587711,1173587711,엘린헤어,1,1,1
216,s520873471,520873471,피렌체헤어샵,1,1,1
217,s870235813,870235813,새로운헤어스타일,1,1,1
218,s34119461,34119461,에이그로우,1,1,1
219,s1730102865,1730102865,백전백승헤어인,1,1,1
220,s18574187,18574187,드김현서헤어,1,1,1
221,s33834687,33834687,애니헤어,1,1,1
222,s35553026,35553026,서희헤어컬처,1,1,1
223,s1179685463,1179685463,살롱케이,1,1,1
224,s35117904,35117904,MUEL,1,1,1
225,s616503673,616503673,뮤엘헤어,1,1,1
226,s13150193,13150193,헤어투데이,1,1,1
227,s427465441,427465441,민스타일헤어살롱,1,1,1
228,s20900836,20900836,라성헤어,1,1,1
229,s36112548,36112548,살롱드윤,1,1,1
230,s20858794,20858794,닥터큐헤어샵,1,1,1
231,s1588863385,1588863385,로뎀헤어 역삼점,1,1,1
232,s38676668,38676668,더윤헤어,1,1,1
233,s1669084278,1669084278,언니네미장원,1,1,1
234,s37822140,37822140,리엔헤어샵,1,1,1
235,s1322934663,1322934663,최고헤어,1,1,1
236,s37896485,37896485,호유헤어,1,1,1
237,s1281350726,1281350726,착한미용실,1,1,1
238,s37910488,37910488,제이더블유앤투헤어,1,1,1
239,s1207132009,1207132009,라온헤어,1,1,1
240,s1918615626,1918615626,라온하임,1,1,1
241,s96113777,96113777,단발머리헤어,1,1,1
242,s38281230,38281230,대청헤어염색방,1,1,1
243,s240870594,240870594,by감동,1,1,1
244,s1006797825,1006797825,FAME 진 헤어,1,1,1
245,s49107511,49107511,사랑해미용실,1,1,1
246,s234030750,234030750,더청담헤어,1,1,1
247,s1657716413,1657716413,더톡,1,1,1
248,s11728755,11728755,나이스가이 수서역점,1,1,1
249,s333591401,333591401,나미살롱,1,1,1
250,s20454556,20454556,가연미용실,1,1,1
251,s37620854,37620854,아이벨르팜므 대치점,1,1,1
252,s1403337638,1403337638,로뎀헤어,1,1,1
253,s37495575,37495575,HOME HAIR,1,1,1
254,s1973644862,1973644862,고수에리카헤어,1,1,1
255,s1519315614,1519315614,오투헤어,1,1,1
256,s36351266,36351266,가온헤어,1,1,1
257,s1972451841,1972451841,헤나클리닉,1,1,1
258,s34466132,34466132,코코헤어,1,1,1
259,s21621909,21621909,소유미용실,1,1,1
260,s770106318,770106318,소유헤어&메이크업,1,1,1
261,s37769709,37769709,R&H 헤어,1,1,1
262,s659978155,659978155,알앤에이치헤어,1,1,1
263,s36823228,36823228,컬렉션위드챨리정,1,1,1
264,s37633011,37633011,j헤어살롱,1,1,1
265,s34357448,34357448,블루클럽 역삼점,1,1,1
266,s232631602,232631602,헤어망고 대치점,1,1,1
267,s11554085,11554085,헤드마스터,1,1,1
268,s37039613,37039613,헤어그곳,1,1,1
269,s916258236,916258236,미스터클럽,1,1,1
270,s37233208,37233208,노아콤마에스,1,1,1
271,s13150510,13150510,티파니헤어,1,1,1
272,s1189110085,1189110085,벨르수이,1,1,1
273,s37467972,37467972,헤어채플린,1,1,1
274,s30852812,30852812,리본헤어샵,1,1,1
275,s33251822,33251822,아자리아청담점,1,1,1
276,s1063882601,1063882601,블루클럽 자곡점,1,1,1
277,s19969811,19969811,TAEKKIM,1,1,1
278,s1608609322,1608609322,스타스살롱,1,1,1
279,s21783500,21783500,헤어라떼,1,1,1
280,s20634374,20634374,DD헤어,1,1,1
281,s408671002,408671002,민 왁싱,1,1,1
282,s1326456035,1326456035,제이어반터치,1,1,1
283,s934732941,934732941,더맨헤어,1,1,1
284,s1317257270,1317257270,초이브로우,1,1,1
285,s1938614944,1938614944,엘린뷰티랩,1,1,1
286,s20827780,20827780,로얄헤어샵,1,1,1
287,s249878237,249878237,하루앤노아,1,1,1
288,s1884058523,1884058523,데오로헤어,1,1,1
289,s1880086987,1880086987,가희헤어,1,1,1
290,s1135633104,1135633104,헤어지지마,1,1,1
291,s20377102,20377102,발렌타인,1,1,1
292,k1562814088,1562814088,쎄미헤어,1,1,1
293,s1005875309,1005875309,미스터남성커트전문점,1,1,1
294,s1232285524,1232285524,장한나헤어,1,1,1
295,s21061216,21061216,예올,1,1,1
296,s20643232,20643232,원미용실,1,1,1
297,s1294273370,1294273370,민미경헤어,1,1,1
298,s1076766708,1076766708,김지후헤어갤러리,1,1,1
299,s13154039,13154039,헤어갤러리,1,1,1
300,s710536466,710536466,미스터헤어,1,1,1
301,s13151245,13151245,나인테라피미용실,1,1,1
302,s18431392,18431392,헤어인러브,1,1,1
303,s697084146,697084146,아나스타일,1,1,1
304,s1044020547,1044020547,미앤미헤어살롱,1,1,1
305,s18840116,18840116,S헤어1호점,1,1,1
306,s754969870,754969870,에스블랙,1,1,1
307,s32260618,32260618,위즈인헤어,1,1,1
308,s93418945,93418945,쉔부른헤어살롱,1,1,1
309,s1381141756,1381141756,유은정헤어,1,1,1
310,s18807058,18807058,JOSHUA,1,1,1
311,s38291418,38291418,로뎀헤어,1,1,1
312,s935307551,935307551,벨르팜므헤어살롱,1,1,1
313,s18839949,18839949,갤러리헤어,1,1,1
314,s20634400,20634400,윤헤어클럽,1,1,1
315,s18826661,18826661,헤어코디,1,1,1
316,s20897847,20897847,청담헤어스튜디오,1,1,1
317,s1006574115,1006574115,차지윤미용실,1,1,1
318,s522321180,522321180,써티헤어,1,1,1
319,s20889577,20889577,킴스헤어,1,1,1
320,s19994363,19994363,칼리아헤어,1,1,1
321,s37269046,37269046,모트헤어,1,1,1
322,s36166714,36166714,에스뿌아헤어,1,1,1
323,s1820055997,1820055997,에끌라,1,1,1
324,s1439651720,1439651720,톤 헤어스튜디오,1,1,1
325,s12011603,12011603,헤어뉴스,1,1,1
326,s36505210,36505210,아슬란헤어,1,1,1
327,s11858131,11858131,하안미용실,1,1,1
328,s13161388,13161388,최봉관프로헤어,1,1,1
329,s1495534262,1495534262,수빈헤어&메이크업,1,1,1
330,s1355159765,1355159765,이끌,1,1,1
331,k1471613518,1471613518,팀바이블룸,1,1,1
332,s18486787,18486787,베르쥬반스,1,1,1
333,s1768453373,1768453373,정현정 parapam,1,1,1
334,s1639885374,1639885374,오색단장,1,1,1
335,s36262993,36262993,라뮤제,1,1,1
336,s36154403,36154403,행쇼를합시다,1,1,1
337,s13161353,13161353,노승만헤어본,1,1,1
338,s36160589,36160589,에스살롱나인,1,1,1
339,s20866408,20866408,규리헤어,1,1,1
340,s1197245786,1197245786,조경애 헤어픽스,1,1,1
341,s1456520081,1456520081,세곡푸르지오미헤어드림,1,1,1
342,s32349630,32349630,수미헤어,1,1,1
343,s1445275975,1445275975,착한가격헤어,1,1,1
344,s1650123643,1650123643,라이온헤어1,1,1,1
345,s37298677,37298677,박철헤어살롱박철본점,1,1,1
346,s1659743131,1659743131,헤어플레이스,1,1,1
347,s1236017479,1236017479,아트헤어,1,1,1
348,s604350412,604350412,헤어마지코,1,1,1
349,s21613054,21613054,더샵헤어,1,1,1
350,s33039823,33039823,스타일비 미용실,1,1,1
351,s31021384,31021384,W헤어 대치점,1,1,1
352,s18449668,18449668,헤어바이러스,1,1,1
