,store_id,store_id_only_num,store_name,booking,receipt,blog
66,s1255432126,1255432126,테라피헤어,1,1,1
67,s20825349,20825349,머리가예쁜사람들,1,1,1
68,s20887482,20887482,샬롬미용실,1,1,1
69,s20841061,20841061,까망헤어,1,1,1
70,s1053724160,1053724160,박인희헤어,1,1,1
71,s1184452700,1184452700,도도헤어,1,1,1
72,s18610755,18610755,요술가위,1,1,1
73,s1411253742,1411253742,수빈헤어스타일,1,1,1
74,s20890996,20890996,주연미용실,1,1,1
75,s20925215,20925215,전혜정머리나라,1,1,1
76,s18771966,18771966,진미용실,1,1,1
77,s18771878,18771878,헤어커플,1,1,1
78,s1808147075,1808147075,써니스헤어,1,1,1
79,s20915475,20915475,J&B미용실,1,1,1
80,s1052755497,1052755497,제이엔비헤어클럽,1,1,1
81,s1386236095,1386236095,미광미용실,1,1,1
82,s18198051,18198051,하니헤어라인,1,1,1
83,s1959855198,1959855198,양미용실,1,1,1
84,s20900297,20900297,미헤어,1,1,1
85,s1011554324,1011554324,유성미용실,1,1,1
86,s1070730699,1070730699,그집미용실,1,1,1
87,s1855668222,1855668222,연우헤어,1,1,1
88,k1921641224,1921641224,포미헤어,1,1,1
89,s36317225,36317225,SALON DE 로이,1,1,1
90,s13320299,13320299,헤어셰프 미용실,1,1,1
91,s1716211494,1716211494,헤어꾼,1,1,1
92,s18349940,18349940,초이미용실,1,1,1
93,s18333886,18333886,준미용실,1,1,1
94,s1874993877,1874993877,남성헤어컷  블랙앤화이트,1,1,1
95,s1837142348,1837142348,천연염색전문헤어샵,1,1,1
96,s1691637849,1691637849,헤어폼,1,1,1
97,s1338362408,1338362408,슈슈헤어,1,1,1
98,s20929297,20929297,남정숙헤어스케치,1,1,1
99,s1285303846,1285303846,명희뷰티랩,1,1,1
100,s19410252,19410252,박선영미용실,1,1,1
101,s1209844676,1209844676,더볼륨헤어,1,1,1
102,s1078133739,1078133739,507헤어살롱,1,1,1
103,s1270287197,1270287197,명동미용실,1,1,1
104,s1314792079,1314792079,헤어창조,1,1,1
105,s1755543728,1755543728,헤어살롱끌림,1,1,1
106,s1236157866,1236157866,세븐헤어아트,1,1,1
107,s1070601604,1070601604,강경숙미용실,1,1,1
108,s1006249743,1006249743,강경숙헤어숍,1,1,1
109,s18615701,18615701,요술가위,1,1,1
110,s1848491882,1848491882,강남스타일,1,1,1
111,s1093475305,1093475305,헤어리,1,1,1
112,s1140923403,1140923403,브이헤어,1,1,1
113,s20879852,20879852,지헤어리더,1,1,1
114,s18608968,18608968,머리손질헤어샵,1,1,1
115,s18608341,18608341,비단머리방,1,1,1
116,s916465635,916465635,수헤어,1,1,1
117,s1208238302,1208238302,제이유헤어,1,1,1
118,s34356114,34356114,동명헤어컷트전문,1,1,1
119,s38951532,38951532,김현주 헤어,1,1,1
120,s19477835,19477835,쥬신헤어 미아점,1,1,1
121,s1007485091,1007485091,에코헤어,1,1,1
122,s1420118294,1420118294,수지미용실,1,1,1
123,s20864440,20864440,윤스킴헤어,1,1,1
124,s20868081,20868081,해피데이,1,1,1
125,s20879748,20879748,머리뱅크,1,1,1
126,s1217334945,1217334945,헤어매니아,1,1,1
127,s1815277494,1815277494,코코헤어,1,1,1
128,s1251776087,1251776087,주헤어,1,1,1
129,s13414188,13414188,스타헤어삼양점,1,1,1
130,s1926910999,1926910999,서현미용실,1,1,1
131,s18599295,18599295,까까머리미용실,1,1,1
132,s1188303082,1188303082,2리오,1,1,1
133,s18608483,18608483,주해성미용실,1,1,1
134,s1291057472,1291057472,윤선헤어,1,1,1
135,s17910052,17910052,쉬에뜨헤어,1,1,1
136,s1484104393,1484104393,하나미용실,1,1,1
137,s38705392,38705392,에반헤어,1,1,1
138,s1014865021,1014865021,쥬리아미용실,1,1,1
139,s13484694,13484694,김지희머리사랑미용실,1,1,1
140,s20837225,20837225,정헤어,1,1,1
141,s1772368735,1772368735,여우깍쟁이,1,1,1
142,s20936895,20936895,백궁미용실,1,1,1
143,s1908572551,1908572551,이나현헤어,1,1,1
144,s1235413449,1235413449,현미헤어샵,1,1,1
145,s1018691023,1018691023,성은미용실,1,1,1
146,s1774305835,1774305835,보현미용실,1,1,1
147,s20896799,20896799,박헤어클럽,1,1,1
148,s20827077,20827077,소희미용실,1,1,1
149,s18090784,18090784,헤어파트너,1,1,1
150,s18708410,18708410,김수연헤어샵,1,1,1
151,s32618523,32618523,앨리스헤어,1,1,1
152,s21052435,21052435,드림&헤어,1,1,1
153,s588892205,588892205,Men s Hair,1,1,1
154,s1635954378,1635954378,이현정헤어,1,1,1
155,s1559956237,1559956237,에스헤어갤러리,1,1,1
156,s20827169,20827169,샤론헤어샵,1,1,1
157,s1098088747,1098088747,헤어뷰티,1,1,1
158,s18121772,18121772,주헤어뱅크,1,1,1
159,s18704368,18704368,가위손,1,1,1
160,s1636162601,1636162601,윤미희헤어클럽,1,1,1
161,s1565611413,1565611413,필드미용실,1,1,1
162,s1689589455,1689589455,문화이용원,1,1,1
163,s11717184,11717184,조성기헤어젯,1,1,1
164,s1272107275,1272107275,헤어투데이,1,1,1
165,s1018225920,1018225920,블루클럽 약수점,1,1,1
166,s38753098,38753098,뮤즈헤어스페이스,1,1,1
167,s20881670,20881670,굿투굿헤어,1,1,1
168,s1602529086,1602529086,헤어스케치,1,1,1
169,s18708053,18708053,고운헤어샵,1,1,1
170,s36266872,36266872,앤젤라헤어,1,1,1
171,s11609797,11609797,헤어 아뜨리에,1,1,1
172,s18122449,18122449,모델헤어아트,1,1,1
173,s35221563,35221563,W헤어 신당역점,1,1,1
174,s11730360,11730360,블루클럽 신당6동점,1,1,1
175,s1683473915,1683473915,헤어오브네이쳐 신당점,1,1,1
176,s1163353756,1163353756,강경애헤어,1,1,1
177,s1689274426,1689274426,마르떼헤어,1,1,1
178,s13158212,13158212,뮤헤어,1,1,1
179,s35032198,35032198,미헤어메이드,1,1,1
180,s35386810,35386810,마카리조헤어,1,1,1
181,s18703487,18703487,시연머리방,1,1,1
182,s20888866,20888866,명동헤어샵,1,1,1
183,s20827002,20827002,허리케인헤어,1,1,1
184,s20862353,20862353,이스헤어,1,1,1
185,s137335265,137335265,요술머리,1,1,1
186,s18708203,18708203,현경헤어월드,1,1,1
187,s20877680,20877680,칼라미용실,1,1,1
188,s18091567,18091567,고현옥뷰티센터,1,1,1
189,s18702891,18702891,김영프로헤어,1,1,1
190,s1217612681,1217612681,신규헤어,1,1,1
191,s490870766,490870766,살롱드상파울루,1,1,1
192,s1798844888,1798844888,미작헤어갤러리,1,1,1
193,s18016547,18016547,신미용실,1,1,1
194,s1326737570,1326737570,걍헤어샵,1,1,1
195,s32240769,32240769,김선옥헤어,1,1,1
196,s20911678,20911678,박언니미용실,1,1,1
197,s20834994,20834994,블루클럽장충점,1,1,1
198,s1475153027,1475153027,박양헤어샵,1,1,1
199,s1993656885,1993656885,황제영 미용실,1,1,1
200,s37374132,37374132,라인헤어,1,1,1
201,s18041105,18041105,우정미용실,1,1,1
202,s36728448,36728448,더웨이브 롯데백화점본점,1,1,1
203,s11730358,11730358,블루클럽 명동점,1,1,1
204,s37673185,37673185,김선영미용실,1,1,1
205,s18032209,18032209,꽁지머리,1,1,1
206,s33752093,33752093,스타일리헤어,1,1,1
207,s37197269,37197269,더웨이브 B롯데백화점본점,1,1,1
208,s1066949838,1066949838,TheWave 롯데백화점본점,1,1,1
209,s36701193,36701193,펠리아(가발) 롯데백화점본점,1,1,1
210,s34069484,34069484,헤어아쿠아,1,1,1
211,s11590205,11590205,비쥬헤어,1,1,1
212,s1177138295,1177138295,TheWave 롯데백화점본점 F7,1,1,1
213,s32240917,32240917,북창동개미미용실,1,1,1
214,s20842496,20842496,창포미용실,1,1,1
215,s20888897,20888897,하니미용실,1,1,1
216,s20834886,20834886,타임플러스,1,1,1
217,s20834857,20834857,터치헤어,1,1,1
218,s12811691,12811691,서민호미용실2호점,1,1,1
219,s18083419,18083419,블랙헤어,1,1,1
220,s1266065073,1266065073,새로미미용실,1,1,1
221,s18055120,18055120,엔젤미용실,1,1,1
222,s20896725,20896725,컷팅클럽,1,1,1
223,s1011690659,1011690659,김경자헤어라인,1,1,1
224,s18042655,18042655,리라헤어라인,1,1,1
225,s11633842,11633842,S헤어,1,1,1
226,s18075360,18075360,블루클럽 을지로3가점,1,1,1
227,s20911609,20911609,유정헤어샵,1,1,1
228,s20904056,20904056,설응환헤어,1,1,1
229,s1752745816,1752745816,소라미용실,1,1,1
230,s1303734820,1303734820,소라헤어샵,1,1,1
231,s1326899650,1326899650,조선호텔뷰티샵,1,1,1
232,s19570238,19570238,헤드라인미용실,1,1,1
233,s33299607,33299607,진아미용실,1,1,1
234,s18020398,18020398,AJ헤어,1,1,1
235,s11483939,11483939,미뇽헤어,1,1,1
236,k18081805,18081805,라경미용실,1,1,1
237,s18091575,18091575,신순오미용실,1,1,1
238,s18034818,18034818,서지현미용실,1,1,1
239,s18676103,18676103,샤인헤어,1,1,1
240,s1353981347,1353981347,헤어스토리,1,1,1
241,s1128856785,1128856785,청탑미용실,1,1,1
242,s1071786662,1071786662,정부서울청사미용실,1,1,1
243,s1170559045,1170559045,평화미용실,1,1,1
244,s38704553,38704553,명륜머리방,1,1,1
245,s20875415,20875415,이소빈 머리나라,1,1,1
246,s20875506,20875506,에스더미용실,1,1,1
247,s1228597288,1228597288,원헤어,1,1,1
248,s20890961,20890961,공감헤어,1,1,1
249,s17999485,17999485,2030헤어,1,1,1
250,s20838660,20838660,대화헤어샵,1,1,1
251,s1206439603,1206439603,알지요헤어샵,1,1,1
252,s37281246,37281246,아우라J헤어샵,1,1,1
253,s961989425,961989425,그림헤어,1,1,1
254,s37798066,37798066,라라에르모슈라,1,1,1
255,s1183030201,1183030201,헤어클럽,1,1,1
256,s383640991,383640991,태후사랑 평창동점,1,1,1
257,s1458716405,1458716405,헤어카페,1,1,1
258,s1533772162,1533772162,모노헤어,1,1,1
259,s1169851269,1169851269,에벤에셀헤어샵,1,1,1
260,s34581289,34581289,휴헤어,1,1,1
261,s1950290304,1950290304,진헤어,1,1,1
262,s19407730,19407730,블루클럽 낙원점,1,1,1
263,s13027050,13027050,헤어스케치,1,1,1
264,s35117481,35117481,복헤어,1,1,1
265,s17900652,17900652,나나미용실,1,1,1
266,s20917541,20917541,머리까끼,1,1,1
267,s1173114430,1173114430,더스타일헤어,1,1,1
268,s20867787,20867787,오경희헤어,1,1,1
269,s20909931,20909931,윤정헤어폼,1,1,1
270,s20860109,20860109,유진머리방,1,1,1
271,s20867834,20867834,블루꽃남동묘역점,1,1,1
272,s1147180284,1147180284,다영헤어샵,1,1,1
273,s32238214,32238214,파랑머리,1,1,1
274,s19408442,19408442,로얄헤어샵,1,1,1
275,s37642384,37642384,꾸아퍼스트 동대문현대점,1,1,1
276,s36174652,36174652,M헤어네일,1,1,1
277,s207006956,207006956,M by Marie,1,1,1
278,s79600320,79600320,윤진the헤어,1,1,1
279,s1885928134,1885928134,송지헤어,1,1,1
280,s1717650956,1717650956,다인헤어,1,1,1
281,s19406670,19406670,대원미용실,1,1,1
282,k17963614,17963614,화원미용실,1,1,1
283,s657776887,657776887,마르떼헤어,1,1,1
284,s1007706513,1007706513,서촌머리방박동광씨,1,1,1
285,s854902128,854902128,원스헤어,1,1,1
286,s34635403,34635403,Lee헤어,1,1,1
287,s1150777133,1150777133,크라크라헤어,1,1,1
288,s1389329866,1389329866,나이스가이 약수역점,1,1,1
289,s1195825366,1195825366,이지연헤어,1,1,1
290,s20911612,20911612,송헤어,1,1,1
291,s20838914,20838914,준헤어클럽,1,1,1
292,s1844556296,1844556296,대화미용실,1,1,1
293,s1121146250,1121146250,약수이발관,1,1,1
294,s1200022723,1200022723,헤어스토리,1,1,1
295,s20889024,20889024,머리짱,1,1,1
296,s1882859902,1882859902,가위든깍세,1,1,1
297,s1057317895,1057317895,시온헤어,1,1,1
298,s1574276905,1574276905,채미미용실,1,1,1
299,s20877434,20877434,밀레니엄헤어,1,1,1
300,s20885335,20885335,나토얀미용실,1,1,1
301,s1286673835,1286673835,김선민헤어포인트,1,1,1
302,s1482984546,1482984546,미인만들기헤어샵,1,1,1
303,s20896507,20896507,쥬쥬헤어,1,1,1
304,s1587781427,1587781427,중,1,1,1
305,s1275504596,1275504596,빠뜨헤어룩,1,1,1
306,s20892710,20892710,샵헤어,1,1,1
307,s18120921,18120921,약수미용실,1,1,1
308,s13150881,13150881,서희헤어샵,1,1,1
309,s34584939,34584939,브라운헤어,1,1,1
310,s1273906517,1273906517,월계미용실,1,1,1
311,s1974738821,1974738821,이경민포레 명동점,1,1,1
312,s31058993,31058993,마로헤어,1,1,1
313,s32241089,32241089,예나미용실,1,1,1
314,s20877399,20877399,숙헤어리더,1,1,1
315,s1167145498,1167145498,윤헤어,1,1,1
316,s1501593138,1501593138,경동미용실,1,1,1
317,s1007908002,1007908002,Hee헤어뷰티,1,1,1
318,s1956878291,1956878291,정헤어샵,1,1,1
319,s1780011593,1780011593,SALON LUCKY,1,1,1
320,s19409922,19409922,선영머리방,1,1,1
321,s20900367,20900367,현정미용실,1,1,1
322,k18091583,18091583,현정미용실,1,1,1
323,s36005293,36005293,기성미용실,1,1,1
324,s18114612,18114612,모델미용실,1,1,1
325,s20873861,20873861,소라미용실,1,1,1
326,s1212503737,1212503737,리미용실,1,1,1
327,s1579082785,1579082785,토리헤어 약수역점,1,1,1
328,s35873406,35873406,H헤어,1,1,1
329,s18039459,18039459,두가헤어,1,1,1
330,s11554841,11554841,전채영미용실,1,1,1
331,s32434850,32434850,강성범헤어,1,1,1
332,s1186408274,1186408274,린헤어,1,1,1
333,s1709170294,1709170294,궁헤어,1,1,1
334,s1376584332,1376584332,TK헤어,1,1,1
335,s1862013937,1862013937,말자헤어살롱,1,1,1
336,s34015934,34015934,s스칼렛헤어,1,1,1
337,s20934571,20934571,희헤어센스,1,1,1
338,s1797671534,1797671534,이쁘다헤어샵,1,1,1
339,s1447486956,1447486956,예쁘다헤어,1,1,1
340,s18871138,18871138,가위손,1,1,1
341,s1237772438,1237772438,면목 파마헤어,1,1,1
342,s20915657,20915657,박미용실,1,1,1
343,s36833261,36833261,오앤살롱,1,1,1
344,s13415610,13415610,파마20000,1,1,1
345,s20881383,20881383,칼라헤어뱅크,1,1,1
346,s20877482,20877482,폴헤어센스,1,1,1
347,s20934591,20934591,라크슈미헤어,1,1,1
348,s1398100345,1398100345,바닐라헤어,1,1,1
349,s1447320217,1447320217,JY헤어,1,1,1
350,s1628432874,1628432874,두가이헤어샵,1,1,1
351,s31487350,31487350,온새미로 by수빈,1,1,1
352,s20930848,20930848,룰루랄라헤어샵면목본점,1,1,1
