,store_id,store_id_only_num,store_name,booking,receipt,blog
93,s1295477634,1295477634,머리모양만들기,1.0,1.0,1.0
94,s13150871,13150871,한미라헤어공감,1.0,1.0,1.0
95,s1489207375,1489207375,라일락향기처럼,1.0,1.0,1.0
96,s18742495,18742495,제이미용실,1.0,1.0,1.0
97,s20851796,20851796,엘리시아헤어,1.0,1.0,1.0
98,s20840215,20840215,로데오헤어샵,1.0,1.0,1.0
99,s20924493,20924493,김지향헤어클럽,1.0,1.0,1.0
100,s1415278853,1415278853,아이리스헤어테코,1.0,1.0,1.0
101,s15000421,15000421,몽구리헤어뷰티크,1.0,1.0,1.0
102,s38555690,38555690,수헤어살롱,1.0,1.0,1.0
103,s18763606,18763606,미넷,1.0,1.0,1.0
104,s374837816,374837816,머리공간,1.0,1.0,1.0
105,s1010102485,1010102485,로뎀헤어,1.0,1.0,1.0
106,s19416624,19416624,두발컷,1.0,1.0,1.0
107,s31036844,31036844,주노미용실,1.0,1.0,1.0
108,s18753297,18753297,스타헤어,1.0,1.0,1.0
109,s1278243186,1278243186,친절한미용실,1.0,1.0,1.0
110,s1660717605,1660717605,T H헤어SHOP,1.0,1.0,1.0
111,s34349076,34349076,김명숙헤어갤러리,1.0,1.0,1.0
112,s31392971,31392971,김도연헤어샾,1.0,1.0,1.0
113,s1655753715,1655753715,헤어센스,1.0,1.0,1.0
114,s1744469931,1744469931,양서연헤어샵,1.0,1.0,1.0
115,s37792532,37792532,오모쿠헤어샵 명지대점,1.0,1.0,1.0
116,s31395968,31395968,헤어스타미용실,1.0,1.0,1.0
117,s1857897973,1857897973,헤어나라,1.0,1.0,1.0
118,s1509042256,1509042256,안초이헤어,1.0,1.0,1.0
119,s37441521,37441521,준헤어,1.0,1.0,1.0
120,s18228617,18228617,미즈고미용실,1.0,1.0,1.0
121,s1270680813,1270680813,큐사랑헤어염색방,1.0,1.0,1.0
122,s35823777,35823777,그레이스K 미용실,1.0,1.0,1.0
123,s1880862784,1880862784,태후사랑 홍제1동점,1.0,1.0,1.0
124,s31397876,31397876,태후사랑 홍은점,1.0,1.0,1.0
125,s20880874,20880874,꽃바람미용실,1.0,1.0,1.0
126,s11715943,11715943,더수컷,1.0,1.0,1.0
127,s31391990,31391990,태후사랑천연점,1.0,1.0,1.0
128,s20832594,20832594,H&J헤어,1.0,1.0,1.0
129,s36943550,36943550,임미정미용실,1.0,1.0,1.0
130,s1467641582,1467641582,샤론미용실,1.0,1.0,1.0
131,s1941589556,1941589556,진헤어샵,1.0,1.0,1.0
132,s1170162344,1170162344,진헤어,1.0,1.0,1.0
133,s37766446,37766446,오모쿠헤어샵 가재울점,1.0,1.0,1.0
134,s18760099,18760099,미장헤어살롱,1.0,1.0,1.0
135,s1427502662,1427502662,민트헤어,1.0,1.0,1.0
136,s33627703,33627703,상상헤어,1.0,1.0,1.0
137,s38705234,38705234,토리헤어 북가좌점,1.0,1.0,1.0
138,s1931865637,1931865637,카리테스헤어,1.0,1.0,1.0
139,s34744844,34744844,미소헤어,1.0,1.0,1.0
140,s1039997287,1039997287,헤어앨리,1.0,1.0,1.0
141,s34589952,34589952,커트클럽,1.0,1.0,1.0
142,s1482535775,1482535775,차쌤헤어,1.0,1.0,1.0
143,s20905503,20905503,강헤어샵,1.0,1.0,1.0
144,s20913128,20913128,몽씨엘헤어,1.0,1.0,1.0
145,s20905690,20905690,빛나헤어샵,1.0,1.0,1.0
146,s31099296,31099296,샤르망,1.0,1.0,1.0
147,s1184426593,1184426593,미앤미헤어,1.0,1.0,1.0
148,s1986955632,1986955632,오뜨헤어,1.0,1.0,1.0
149,s32508788,32508788,제이헤어,1.0,1.0,1.0
150,s1844936244,1844936244,짤깍짤깍미용실,1.0,1.0,1.0
151,s37747376,37747376,헤어카페 미용실,1.0,1.0,1.0
152,s1934424063,1934424063,마니에르헤어,1.0,1.0,1.0
153,s1739225877,1739225877,에덴미용실,1.0,1.0,1.0
154,s33493249,33493249,루헤어샵,1.0,1.0,1.0
155,s1086868069,1086868069,헤어살롱나무,1.0,1.0,1.0
156,s34016349,34016349,손연서아르떼헤어,1.0,1.0,1.0
157,s1185428395,1185428395,해피헤어,1.0,1.0,1.0
158,s36208597,36208597,최가을헤어드레서 가재울뉴타운점,1.0,1.0,1.0
159,s1519847109,1519847109,가위와머리꾼,1.0,1.0,1.0
160,s34345766,34345766,라온헤어,1.0,1.0,1.0
161,s18747971,18747971,이진숙미용실,1.0,1.0,1.0
162,s18753994,18753994,댕기푸리,1.0,1.0,1.0
163,s18278309,18278309,모두헤어라인,1.0,1.0,1.0
164,s18742499,18742499,희미용실,1.0,1.0,1.0
165,s1138970710,1138970710,댕기머리,1.0,1.0,1.0
166,s18208193,18208193,H헤어라인,1.0,1.0,1.0
167,s20936081,20936081,김수정헤어클럽,1.0,1.0,1.0
168,s20840289,20840289,사랑새미용실,1.0,1.0,1.0
169,s20913129,20913129,상아미용실,1.0,1.0,1.0
170,s37117246,37117246,머리사랑붙임머리,1.0,1.0,1.0
171,s31395605,31395605,장희헤어샵,1.0,1.0,1.0
172,s1842538306,1842538306,예드니헤어샵,1.0,1.0,1.0
173,s1787422768,1787422768,김수복헤어아트,1.0,1.0,1.0
174,s20901696,20901696,준헤어샵,1.0,1.0,1.0
175,s37003172,37003172,머리에반하다,1.0,1.0,1.0
176,s1902821419,1902821419,까끼까끼,1.0,1.0,1.0
177,s1326697119,1326697119,맨컷,1.0,1.0,1.0
178,s1704656149,1704656149,씨엠헤어,1.0,1.0,1.0
179,s1821581406,1821581406,헤어블로,,,
180,s37929242,37929242,김민설헤어플랜,1.0,1.0,1.0
181,s1831935708,1831935708,이상희 헤어라인,1.0,1.0,1.0
182,s1930566083,1930566083,헤어스케치,1.0,1.0,1.0
183,s36005270,36005270,한양헤어클리닉,1.0,1.0,1.0
184,s18755711,18755711,헤어프로포즈,1.0,1.0,1.0
185,s31393214,31393214,JM미용실,1.0,1.0,1.0
186,s1837847525,1837847525,한마음헤어센스,1.0,1.0,1.0
187,s31393239,31393239,하니헤어클럽,1.0,1.0,1.0
188,s1701741837,1701741837,쎄아떼 헤어,1.0,1.0,1.0
189,s18740326,18740326,헤어짱,1.0,1.0,1.0
190,s1010655745,1010655745,헤어플러스,1.0,1.0,1.0
191,s1685101473,1685101473,서정헤어,1.0,1.0,1.0
192,s1031210705,1031210705,대박이네 홍제미용실,1.0,1.0,1.0
193,s298522015,298522015,이은지헤어컬렉션,1.0,1.0,1.0
194,s1564383995,1564383995,미헤어펌,1.0,1.0,1.0
195,s1678030096,1678030096,미스터컷트,1.0,1.0,1.0
196,s1555547114,1555547114,미소헤어,1.0,1.0,1.0
197,s1566456732,1566456732,마블헤어팡팡,1.0,1.0,1.0
198,s1401626381,1401626381,하니미용실,1.0,1.0,1.0
199,s18736068,18736068,정철헤어센스,1.0,1.0,1.0
200,s1854879204,1854879204,빛나미용실,1.0,1.0,1.0
201,s1039130036,1039130036,김경란헤어,1.0,1.0,1.0
202,s18228651,18228651,오미연미용실,1.0,1.0,1.0
203,s18759799,18759799,윤정헤어라인,1.0,1.0,1.0
204,s20913180,20913180,머리하는날,1.0,1.0,1.0
205,s18278321,18278321,명지대헤어플러스,1.0,1.0,1.0
206,s38514066,38514066,동네미용실,1.0,1.0,1.0
207,s20836435,20836435,커커헤어아트,1.0,1.0,1.0
208,s36741143,36741143,정헤어,1.0,1.0,1.0
209,s1672863798,1672863798,칼라터치미용실,1.0,1.0,1.0
210,s1856713233,1856713233,최윤선미용실,1.0,1.0,1.0
211,s20855754,20855754,강윤영헤어갤러리,1.0,1.0,1.0
212,s20874877,20874877,국제미용실,1.0,1.0,1.0
213,s1126509265,1126509265,벽산헤어,1.0,1.0,1.0
214,s1279531123,1279531123,조이헤어샵,1.0,1.0,1.0
215,s1083686801,1083686801,오렌지헤어,1.0,1.0,1.0
216,s18760479,18760479,경진헤어라인,1.0,1.0,1.0
217,s18289182,18289182,이록머리여행,1.0,1.0,1.0
218,s18760381,18760381,숙헤어라인,1.0,1.0,1.0
219,s20840159,20840159,은혜머리방,1.0,1.0,1.0
220,s18757614,18757614,호산나미용실,1.0,1.0,1.0
221,s18754672,18754672,톰지헤어,1.0,1.0,1.0
222,s37333024,37333024,아우라헤어,1.0,1.0,1.0
223,s1417008070,1417008070,샤넬미용실,1.0,1.0,1.0
224,s20836342,20836342,해림헤어샵,1.0,1.0,1.0
225,s18756252,18756252,이영주헤어비스,1.0,1.0,1.0
226,s31392503,31392503,초이스헤어아트,1.0,1.0,1.0
227,s1217717265,1217717265,예향헤어커커,1.0,1.0,1.0
228,s1097902912,1097902912,코코헤어,1.0,1.0,1.0
229,s20936075,20936075,수지헤어샵,1.0,1.0,1.0
230,s1525007775,1525007775,S2 Hair design,1.0,1.0,1.0
231,s20932256,20932256,진달래헤어샵,1.0,1.0,1.0
232,s1698200105,1698200105,수정헤어,1.0,1.0,1.0
233,s1606675980,1606675980,마샬미용실,1.0,1.0,1.0
234,s1498905473,1498905473,사랑채싸롱미용실,1.0,1.0,1.0
235,s1959938232,1959938232,씨저헤어,1.0,1.0,1.0
236,s20928407,20928407,왁스,1.0,1.0,1.0
237,s20916936,20916936,HIZMO,1.0,1.0,1.0
238,s1868557726,1868557726,현화미용실,1.0,1.0,1.0
239,s20820697,20820697,모노헤어,1.0,1.0,1.0
240,s1891526574,1891526574,희미용실,1.0,1.0,1.0
241,s1038925788,1038925788,굿스토리헤어,1.0,1.0,1.0
242,s20859577,20859577,롯데헤어샵,1.0,1.0,1.0
243,s37379074,37379074,제니헤어 명지대점,1.0,1.0,1.0
244,s20859531,20859531,레아헤어,1.0,1.0,1.0
245,s37542659,37542659,조이헤어,1.0,1.0,1.0
246,s1411496140,1411496140,다연헤어,1.0,1.0,1.0
247,s37879567,37879567,라브리지,1.0,1.0,1.0
248,s34069274,34069274,NB늘봄헤어 명지대점,1.0,1.0,1.0
249,s1667824237,1667824237,수지미용실,1.0,1.0,1.0
250,s37890058,37890058,벨라헤어,1.0,1.0,1.0
251,s38301092,38301092,제이폭스헤어클럽 명지대점,1.0,1.0,1.0
252,s1989510494,1989510494,스타일헤어,1.0,1.0,1.0
253,s18267030,18267030,쎄븐헤어월드,1.0,1.0,1.0
254,s20901497,20901497,미진헤어콜렉션,1.0,1.0,1.0
255,s20637294,20637294,블루피쉬헤어,1.0,1.0,1.0
256,s1122267852,1122267852,가위가머리를만날때,1.0,1.0,1.0
257,s1894948599,1894948599,홍머리방,1.0,1.0,1.0
258,s20634178,20634178,이연희헤어샵,1.0,1.0,1.0
259,s1353156230,1353156230,헤어갤러리,1.0,1.0,1.0
260,s19350289,19350289,조이헤어아트,1.0,1.0,1.0
261,s21810760,21810760,일공이헤어,1.0,1.0,1.0
262,s1712470722,1712470722,피오니 헤어,1.0,1.0,1.0
263,s329444032,329444032,쏘니아윤미용실,1.0,1.0,1.0
264,s18291958,18291958,제나헤어,1.0,1.0,1.0
265,s20643710,20643710,비주얼헤어,1.0,1.0,1.0
266,s32258218,32258218,몰리헤어,1.0,1.0,1.0
267,s1781504286,1781504286,주리헤어샵,1.0,1.0,1.0
268,s12823537,12823537,헤어에비뉴,1.0,1.0,1.0
269,s13129635,13129635,가인헤어,1.0,1.0,1.0
270,s1876104916,1876104916,자자헤어,1.0,1.0,1.0
271,s18373684,18373684,코베라헤어살롱,1.0,1.0,1.0
272,s37038891,37038891,이담헤어살롱,1.0,1.0,1.0
273,s18280418,18280418,미모1,1.0,1.0,1.0
274,s1672909524,1672909524,디부부,1.0,1.0,1.0
275,s1649864683,1649864683,이정미용실,1.0,1.0,1.0
276,s18290362,18290362,나래네미용실,1.0,1.0,1.0
277,s36372757,36372757,샤인보이,1.0,1.0,1.0
278,s19747431,19747431,해리&샐리,1.0,1.0,1.0
279,s1167128495,1167128495,머리하는날,1.0,1.0,1.0
280,s465793673,465793673,애니마미용실,1.0,1.0,1.0
281,s35438860,35438860,블루클럽 방배점,1.0,1.0,1.0
282,s80294518,80294518,구명선헤어,1.0,1.0,1.0
283,s37169123,37169123,정경운헤어Rray,1.0,1.0,1.0
284,s38219890,38219890,다잘헤어,1.0,1.0,1.0
285,s18223840,18223840,엘르미장,1.0,1.0,1.0
286,s20642992,20642992,오컷헤어살롱,1.0,1.0,1.0
287,s20625225,20625225,허신애미용실,1.0,1.0,1.0
288,s1859117759,1859117759,애두미용실,1.0,1.0,1.0
289,s1436355671,1436355671,김옥자헤어샵,1.0,1.0,1.0
290,s1926184102,1926184102,이시스헤어,1.0,1.0,1.0
291,s1209177223,1209177223,김희수헤어샵,1.0,1.0,1.0
292,s1889556005,1889556005,진헤어,1.0,1.0,1.0
293,s18323730,18323730,코베라미용실,1.0,1.0,1.0
294,s20901495,20901495,김선영헤어모드,1.0,1.0,1.0
295,s31935771,31935771,까미헤어,1.0,1.0,1.0
296,s20874655,20874655,헤어공감,1.0,1.0,1.0
297,s1503558084,1503558084,헤어닥터미용실,1.0,1.0,1.0
298,s37848255,37848255,살롱드케이,1.0,1.0,1.0
299,s18765536,18765536,탤렌트,1.0,1.0,1.0
300,s80331232,80331232,젠틀맨커트클럽,1.0,1.0,1.0
301,s34584958,34584958,코코헤어,1.0,1.0,1.0
302,s34356566,34356566,송지윤헤어프로포즈,1.0,1.0,1.0
303,s841706133,841706133,헤어캐슬,1.0,1.0,1.0
304,s33535204,33535204,살롱드리베르떼,1.0,1.0,1.0
305,s33625098,33625098,STUDIO34헤어살롱,1.0,1.0,1.0
306,s32423569,32423569,블루클럽 우면점,1.0,1.0,1.0
307,s32581615,32581615,살롱드벨,1.0,1.0,1.0
308,s36188364,36188364,씬헤어,1.0,1.0,1.0
309,s1614768938,1614768938,우노바이란,1.0,1.0,1.0
310,s37349507,37349507,태후사랑 방배역점,1.0,1.0,1.0
311,s13150602,13150602,Salon J  HAIR,1.0,1.0,1.0
312,s278716325,278716325,MAY21,1.0,1.0,1.0
313,s35544181,35544181,카나헤어 서초점,1.0,1.0,1.0
314,s1658894857,1658894857,오투헤어,1.0,1.0,1.0
315,s1739087366,1739087366,플라워헤어,1.0,1.0,1.0
316,s1077033618,1077033618,제이샵헤어살롱,1.0,1.0,1.0
317,s183048559,183048559,예다움헤어,1.0,1.0,1.0
318,s1277173081,1277173081,보체헤어,1.0,1.0,1.0
319,s903419026,903419026,나윤헤어,1.0,1.0,1.0
320,s20498948,20498948,메종드도로시,1.0,1.0,1.0
321,s13305137,13305137,타임헤어살롱,1.0,1.0,1.0
322,s20548504,20548504,코코미용실,1.0,1.0,1.0
323,s31730172,31730172,헤어파크,1.0,1.0,1.0
324,s20637349,20637349,꽃보다남자본점,1.0,1.0,1.0
325,s961030593,961030593,레이디헤어,1.0,1.0,1.0
326,s18248383,18248383,선화미용실,1.0,1.0,1.0
327,s20383487,20383487,행복드림헤어샵,1.0,1.0,1.0
328,s1394072465,1394072465,김성주헤어샵,1.0,1.0,1.0
329,s1398613371,1398613371,헤어캐슬,1.0,1.0,1.0
330,s36513124,36513124,헤어홀릭,1.0,1.0,1.0
331,s35554344,35554344,헤어캐슬,1.0,1.0,1.0
332,s73514073,73514073,코지헤어,1.0,1.0,1.0
333,s1679935235,1679935235,포인트헤어,1.0,1.0,1.0
334,s1436507762,1436507762,글로우헤어,1.0,1.0,1.0
335,s21445424,21445424,끌림 서래마을점,1.0,1.0,1.0
336,s20931997,20931997,팡파르헤어클럽,1.0,1.0,1.0
337,s31088246,31088246,데비스,1.0,1.0,1.0
338,s31729349,31729349,헤어마지아,1.0,1.0,1.0
339,s20643412,20643412,세븐헤어월드우면점,1.0,1.0,1.0
340,s18274563,18274563,진헤어,1.0,1.0,1.0
341,s1568748068,1568748068,머리작업실옥희,1.0,1.0,1.0
342,s20624681,20624681,쉬즈미용실,1.0,1.0,1.0
343,s1809504457,1809504457,헤어필,1.0,1.0,1.0
344,s1893501085,1893501085,윤헤어,1.0,1.0,1.0
345,s383647761,383647761,헤어져,1.0,1.0,1.0
346,s18753471,18753471,김민지헤어샵,1.0,1.0,1.0
347,s583803448,583803448,HAIRTOP,1.0,1.0,1.0
348,s1223481129,1223481129,조희헤어샵,1.0,1.0,1.0
349,s1733947098,1733947098,다인헤어,1.0,1.0,1.0
350,s1930421365,1930421365,이레헤어,1.0,1.0,1.0
351,s1695677844,1695677844,Y HAIR,1.0,1.0,1.0
352,s1608548242,1608548242,결미용실,1.0,1.0,1.0
