,store_id,store_id_only_num,store_name,booking,receipt,blog
106,s1007045782,1007045782,신경화미용실,1,1,1
107,s13555723,13555723,로사헤어,1,1,1
108,s996708823,996708823,산미용실,1,1,1
109,s20907428,20907428,해바라기,1,1,1
110,s1160734747,1160734747,명동미장,1,1,1
111,s98438614,98438614,문미용실,1,1,1
112,s428479181,428479181,헤어디자이너,1,1,1
113,s514432827,514432827,쉔미용실,1,1,1
114,s21219488,21219488,리오헤어,1,1,1
115,s19023508,19023508,신미선헤어모드,1,1,1
116,s508427383,508427383,유행머리,1,1,1
117,s20868985,20868985,우진미용실,1,1,1
118,s40469217,40469217,수놓은염색 상도점,1,1,1
119,s38561165,38561165,미랑컬헤어 신대방삼거리역점,1,1,1
120,s20853659,20853659,영미용실,1,1,1
121,s18745109,18745109,아림미용실,1,1,1
122,s20899607,20899607,머리나라,1,1,1
123,s19027030,19027030,김시연헤어샵,1,1,1
124,s20922546,20922546,유호정미용실,1,1,1
125,s1855372059,1855372059,칼라피플,1,1,1
126,s1195161367,1195161367,수정미용실,1,1,1
127,s19025069,19025069,행복한미용실,1,1,1
128,s1344786104,1344786104,한혜선미용실,1,1,1
129,s20857376,20857376,신지헤어샵,1,1,1
130,s19026276,19026276,우리미용실,1,1,1
131,s488831643,488831643,열세븐헤어신대방삼거리역점,1,1,1
132,s1735592775,1735592775,이혜련뷰티퀸,1,1,1
133,s1545469724,1545469724,제일미용타운,1,1,1
134,s1170328231,1170328231,정아미용실,1,1,1
135,s20880673,20880673,원미용실,1,1,1
136,s1348155730,1348155730,신수정헤어뉴스,1,1,1
137,s85655673,85655673,순이미장,1,1,1
138,s973973964,973973964,머링헤어,1,1,1
139,s18710191,18710191,정희영헤어파라팜,1,1,1
140,s1183814514,1183814514,카리스미용실,1,1,1
141,s158173513,158173513,에덴미용실,1,1,1
142,s1674917686,1674917686,나이스가이 장승배기역점,1,1,1
143,s1893229490,1893229490,르메이헤어 노량진점,1,1,1
144,s18692352,18692352,코코미용실,1,1,1
145,s964015708,964015708,J&J헤어,1,1,1
146,s20865183,20865183,유연경헤어,1,1,1
147,s1444814551,1444814551,러블리헤어샵,1,1,1
148,s20876964,20876964,아름미용실,1,1,1
149,s1897297632,1897297632,문세실리아헤어샵,1,1,1
150,s19020962,19020962,유정미용실,1,1,1
151,s19019812,19019812,수영미용실,1,1,1
152,s1097306443,1097306443,위드헤어,1,1,1
153,s1259823700,1259823700,살롱드90,1,1,1
154,s37486836,37486836,구피샵 성대시장점,1,1,1
155,s1802979101,1802979101,보영헤어,1,1,1
156,s38531532,38531532,지니헤어,1,1,1
157,s19020289,19020289,삼화미용실,1,1,1
158,s1003722270,1003722270,진헤어,1,1,1
159,k18751618,18751618,아까르마미용실,1,1,1
160,s1144852684,1144852684,epda,1,1,1
161,s34616324,34616324,오라헤어,1,1,1
162,s20995699,20995699,장선헤어,1,1,1
163,s1247472809,1247472809,미스터헤어컷,1,1,1
164,s20888391,20888391,미즈미용실,1,1,1
165,s11559577,11559577,가시버시미용실,1,1,1
166,s19026277,19026277,성대헤어,1,1,1
167,s20911100,20911100,조이헤어샾,1,1,1
168,s1258858281,1258858281,김성희헤어명가,1,1,1
169,s20870047,20870047,수헤어클럽,1,1,1
170,s18723308,18723308,가든미용실,1,1,1
171,s1501273982,1501273982,더감동헤어,1,1,1
172,s35560164,35560164,다인헤어,1,1,1
173,s870243022,870243022,청담헤어갤러리,1,1,1
174,s18716385,18716385,현희미용실,1,1,1
175,s20880713,20880713,지나헤어샾,1,1,1
176,s1866923360,1866923360,예쁜머리방,1,1,1
177,s34087249,34087249,기분좋은날,1,1,1
178,s1256024798,1256024798,S헤어,1,1,1
179,s1113057814,1113057814,까까머리,1,1,1
180,s1237182963,1237182963,예쁜머리,1,1,1
181,s20830361,20830361,열린헤어샵,1,1,1
182,s1739991472,1739991472,루이헤어,1,1,1
183,s34582447,34582447,JJ헤어,1,1,1
184,s20880736,20880736,우리미용실,1,1,1
185,s1912814718,1912814718,오땡큐 전농점,1,1,1
186,s36285830,36285830,수연헤어팜,1,1,1
187,s1541336804,1541336804,나비헤어,1,1,1
188,s20914909,20914909,조혜정헤어아트,1,1,1
189,s1237334507,1237334507,깐느헤어클럽,1,1,1
190,s35338577,35338577,구피샵 휘경점,1,1,1
191,s1784478367,1784478367,강지연헤어샵,1,1,1
192,s1709492427,1709492427,메이드인헤어,1,1,1
193,s1846941111,1846941111,민헤어,1,1,1
194,s945969122,945969122,현대헤어컷트,1,1,1
195,s20865234,20865234,헤어코코,1,1,1
196,s1453914604,1453914604,오페라미용실,1,1,1
197,s11459667,11459667,푸러마러,1,1,1
198,s18715920,18715920,버르짱머리,1,1,1
199,s20838136,20838136,현의미용타운,1,1,1
200,s1418210025,1418210025,아린헤어,1,1,1
201,s20884517,20884517,샤론헤어샵,1,1,1
202,s20708230,20708230,엠와이헤어매니아,1,1,1
203,s18084266,18084266,진화영헤어샵,1,1,1
204,s1967761873,1967761873,국제미용실,1,1,1
205,s20931136,20931136,아씨헤어,1,1,1
206,k18045463,18045463,엔미용실,1,1,1
207,s1735976050,1735976050,BH헤어샵,1,1,1
208,s19029882,19029882,수아헤어뷰티팜,1,1,1
209,s1443055482,1443055482,The끌림,1,1,1
210,s19542119,19542119,헤어이미지메이킹,1,1,1
211,s1181603491,1181603491,와이앤제이헤어,1,1,1
212,s1576395654,1576395654,이난미헤어,1,1,1
213,s1884657658,1884657658,김진헤어샵,1,1,1
214,s19836310,19836310,수아미용실,1,1,1
215,s31729318,31729318,킴스헤어라인,1,1,1
216,s31131204,31131204,폭탄머리 장안점,1,1,1
217,s21300064,21300064,나나헤어,1,1,1
218,s1169004776,1169004776,아르떼헤어,1,1,1
219,k1038163989,1038163989,헤어마루,1,1,1
220,s1747508139,1747508139,연헤어,1,1,1
221,s315124634,315124634,김화경머리사랑,1,1,1
222,s1220637925,1220637925,헤어오페라미용실,1,1,1
223,s31051249,31051249,태후사랑 전농점,1,1,1
224,s19565682,19565682,한강미용실,1,1,1
225,s1921116200,1921116200,아뜰리에하루,1,1,1
226,s20880737,20880737,미즈홍헤어샵,1,1,1
227,s1779749149,1779749149,나성헤어뱅크,1,1,1
228,s21791044,21791044,비비헤어,1,1,1
229,s1000265103,1000265103,헤어살롱 레뇨,1,1,1
230,s35807327,35807327,민헤어살롱,1,1,1
231,s19030947,19030947,마샬헤어샵,1,1,1
232,s38305594,38305594,꽃내음언니,1,1,1
233,s38510862,38510862,JIN헤어,1,1,1
234,s18706095,18706095,한스헤어,1,1,1
235,s1484052948,1484052948,태후사랑 전농점,1,1,1
236,s1973296337,1973296337,오드리헵번,1,1,1
237,s19019523,19019523,머리여행,1,1,1
238,s1169686820,1169686820,좋은날헤어,1,1,1
239,s20846021,20846021,태양미용실,1,1,1
240,s20926171,20926171,스타미용실,1,1,1
241,s1110084491,1110084491,지윤헤어모드,1,1,1
242,s1048064943,1048064943,빗과결사이,1,1,1
243,s20830460,20830460,이화미용실,1,1,1
244,s1624137916,1624137916,수복미용실,1,1,1
245,s1622059996,1622059996,마마헤어,1,1,1
246,s13548661,13548661,나비헤어,1,1,1
247,s199978679,199978679,뉴헤어스케치,1,1,1
248,s13398932,13398932,배은지스타일리스트,1,1,1
249,s38453885,38453885,살롱에이 중대2호점,1,1,1
250,s1806213947,1806213947,올리비아헤어,1,1,1
251,s981080141,981080141,헤어룸,1,1,1
252,s392685120,392685120,호선생,1,1,1
253,s51373431,51373431,더렘헤어,1,1,1
254,s18764029,18764029,이정미용실,1,1,1
255,s1991394698,1991394698,신유머리방,1,1,1
256,s1149825413,1149825413,헤어블링,1,1,1
257,s271850633,271850633,우정미용실,1,1,1
258,s20872919,20872919,머리하는미용실,1,1,1
259,s20923301,20923301,태후사랑장안1호점,1,1,1
260,s1522476404,1522476404,하랑헤어,1,1,1
261,s20822396,20822396,안나미용실,1,1,1
262,s35873867,35873867,구피샵 흑석점,1,1,1
263,s31850226,31850226,이민희헤어,1,1,1
264,s1326311002,1326311002,김소정헤어,1,1,1
265,s1459939807,1459939807,오땡큐 휘경동점,1,1,1
266,s1572354099,1572354099,지원헤어샵,1,1,1
267,s20846969,20846969,압구정헤어,1,1,1
268,s1189551092,1189551092,까미헤어,1,1,1
269,s1032578624,1032578624,모니카헤어,1,1,1
270,s35727127,35727127,Y HAIR,1,1,1
271,s1011504294,1011504294,김정희힐링헤어,1,1,1
272,s37078422,37078422,어린왕자 헤어샾,1,1,1
273,s13436046,13436046,스타일리스트,1,1,1
274,s1921145375,1921145375,엔비헤어,1,1,1
275,s1699034128,1699034128,희싸롱,1,1,1
276,s1800369449,1800369449,리치헤어,1,1,1
277,s36637960,36637960,샤인헤어,1,1,1
278,s1290604118,1290604118,민헤어,1,1,1
279,s1607432364,1607432364,미고헤어,1,1,1
280,s37108396,37108396,L GUN HAIR,1,1,1
281,s1613922206,1613922206,샤이니헤어,1,1,1
282,s1187975050,1187975050,마릴린헤어,1,1,1
283,s37454782,37454782,HAIR지지말자,1,1,1
284,s1605065468,1605065468,별하헤어샵,1,1,1
285,s1877053197,1877053197,댄디보이,1,1,1
286,s20822196,20822196,사랑새헤어클럽,1,1,1
287,s20885433,20885433,헤어랜드,1,1,1
288,s1046889472,1046889472,송재원헤어샵,1,1,1
289,s37802693,37802693,줄리헤어샵,1,1,1
290,s1332319706,1332319706,미가본미용실,1,1,1
291,s20927034,20927034,장미헤어아트,1,1,1
292,s38557652,38557652,이훈 ALL 30000,1,1,1
293,s20839090,20839090,이수란헤어뉴스,1,1,1
294,s35572375,35572375,제오헤어 대림삼거리점,1,1,1
295,s18864607,18864607,은혜미용실,1,1,1
296,s1079522612,1079522612,헤어라운지,1,1,1
297,s20799786,20799786,헤어트렌드,1,1,1
298,s20858485,20858485,명동미용실,1,1,1
299,s1714161547,1714161547,박연순미용실,1,1,1
300,s1043788366,1043788366,이안헤어,1,1,1
301,s20873963,20873963,은혜미용실,1,1,1
302,s20872797,20872797,신데렐라헤어샵,1,1,1
303,s1119873959,1119873959,윤미용실,1,1,1
304,s1304015386,1304015386,선희헤어샵,1,1,1
305,s19867483,19867483,커트매니아,1,1,1
306,s20843033,20843033,태양헤어,1,1,1
307,s1575772233,1575772233,새롬미용실,1,1,1
308,s20885390,20885390,가위든여자,1,1,1
309,s1900868669,1900868669,현헤어,1,1,1
310,s18084279,18084279,박영자미용실,1,1,1
311,s20827343,20827343,진성미용실,1,1,1
312,s20870072,20870072,머리사랑,1,1,1
313,s18095371,18095371,뽀르떼미용실,1,1,1
314,s20911179,20911179,지니헤어라인,1,1,1
315,s433262954,433262954,로즈헤어샾,1,1,1
316,s458045367,458045367,컷트클럽,1,1,1
317,s1980732787,1980732787,이훈헤어칼라 신대방점,1,1,1
318,s20843051,20843051,김보연헤어샵,1,1,1
319,s1116479051,1116479051,나리미용실,1,1,1
320,s1385666499,1385666499,뷰티샵,1,1,1
321,s1326221744,1326221744,다윈헤어,1,1,1
322,s1675467073,1675467073,강민주헤어,1,1,1
323,s675325474,675325474,문영헤어샵,1,1,1
324,s1485034672,1485034672,윤헤어샵,1,1,1
325,s1200202422,1200202422,머리채미용실,1,1,1
326,s1251623634,1251623634,수앤지헤어샵,1,1,1
327,s1902054923,1902054923,럭스헤어,1,1,1
328,s251791150,251791150,미엔미헤어,1,1,1
329,s20827726,20827726,너네가찾는미용실,1,1,1
330,s1224985541,1224985541,다온헤어,1,1,1
331,s20831636,20831636,황실머리방,1,1,1
332,s20904695,20904695,파스텔헤어샵,1,1,1
333,s1873024835,1873024835,컷팅클럽,1,1,1
334,s430258198,430258198,해헤어,1,1,1
335,s1160621248,1160621248,헤어팜,1,1,1
336,s19782180,19782180,경희미용실,1,1,1
337,s20850782,20850782,지니헤어,1,1,1
338,s1885245827,1885245827,우주미용실,1,1,1
339,s1271004597,1271004597,쎄븐미용실,1,1,1
340,s20823276,20823276,은사실헤어샵,1,1,1
341,s32092143,32092143,유미용실,1,1,1
342,s18848744,18848744,수현미용실,1,1,1
343,s1700690139,1700690139,정임수헤어팜,1,1,1
344,s20869953,20869953,희미용실,1,1,1
345,s1953942724,1953942724,윤희헤어컷,1,1,1
346,s1329205423,1329205423,궁전미용실,1,1,1
347,s1888153033,1888153033,행복한머리,1,1,1
348,s35593247,35593247,에디션헤어살롱,1,1,1
349,s13160528,13160528,헤어고레스,1,1,1
350,s1844233104,1844233104,헤어갤러리,1,1,1
351,s1335103186,1335103186,아름헤어,1,1,1
352,s21705627,21705627,e붙임머리 동대문점,1,1,1
