,store_id,store_id_only_num,store_name,booking,receipt,blog
204,s20938613,20938613,윤미용실,1,1,1
205,s20908356,20908356,토탈헤어뱅크,1,1,1
206,s18115462,18115462,헤어월드,1,1,1
207,s18084274,18084274,최민우헤어비젼,1,1,1
208,s37427356,37427356,진달래 미용실,1,1,1
209,s18118589,18118589,머리이야기미용실,1,1,1
210,s1146563142,1146563142,머리하는고양이,1,1,1
211,s31664270,31664270,단발머리미용실,1,1,1
212,s37799330,37799330,M헤어,1,1,1
213,s1542305076,1542305076,필헤어테크,1,1,1
214,s1481027470,1481027470,배석헤어,1,1,1
215,s1294955502,1294955502,정민헤어,1,1,1
216,s1122326580,1122326580,루비헤어,1,1,1
217,s20877741,20877741,한신머리방,1,1,1
218,s36727611,36727611,윤설헤어,1,1,1
219,s547861476,547861476,택시헤어,1,1,1
220,s20873803,20873803,돌머리방,1,1,1
221,s20885393,20885393,경아미용실,1,1,1
222,s18699235,18699235,지플랜헤어,1,1,1
223,s20908176,20908176,투투미용실,1,1,1
224,s1616476618,1616476618,코코헤어,1,1,1
225,s20912109,20912109,태양미용실,1,1,1
226,s37690487,37690487,구피샵 상도점,1,1,1
227,s20827478,20827478,김양자헤어스케치,1,1,1
228,s1288557425,1288557425,살롱드 5K헤어,1,1,1
229,s12974249,12974249,최가을헤어드레서 숭실대점,1,1,1
230,s1337689152,1337689152,가위소리헤어,1,1,1
231,s20896821,20896821,상원미용실,1,1,1
232,s20908357,20908357,귀빈헤어샵,1,1,1
233,s1149596961,1149596961,나래헤어샵,1,1,1
234,s20827268,20827268,새로나헤어,1,1,1
235,s1151438865,1151438865,왈바버샵,1,1,1
236,s18380882,18380882,맘모스,1,1,1
237,s20900528,20900528,진미용실,1,1,1
238,s1984483884,1984483884,이한혜어샵,1,1,1
239,s1119352445,1119352445,미니헤어,1,1,1
240,s18723217,18723217,귀빈미용실,1,1,1
241,s1701711029,1701711029,이채영헤어,1,1,1
242,s20927195,20927195,조은미장,1,1,1
243,s11729891,11729891,블루클럽 제기점,1,1,1
244,s826497996,826497996,헤어탑팀이수점,1,1,1
245,s20846864,20846864,연정미용실,1,1,1
246,s1052601402,1052601402,샤뜨헤어,1,1,1
247,s20885354,20885354,이다헤어,1,1,1
248,s20927283,20927283,나정헤어샵,1,1,1
249,s1699137173,1699137173,주희헤어,1,1,1
250,s20938693,20938693,진주헤어샵,1,1,1
251,s20836233,20836233,헤어살롱,1,1,1
252,s18041032,18041032,최가네가위손,1,1,1
253,s1948555940,1948555940,여우나라,1,1,1
254,s20822381,20822381,수연헤어,1,1,1
255,s1975521728,1975521728,고헤어클럽,1,1,1
256,s20846905,20846905,현대헤어,1,1,1
257,s1341241198,1341241198,꽃집미용실,1,1,1
258,s337180113,337180113,카라헤어,1,1,1
259,s18045476,18045476,센스미용,1,1,1
260,s1019518045,1019518045,춤추는머리나라,1,1,1
261,s20738823,20738823,이수헤어,1,1,1
262,s20858263,20858263,선영헤어,1,1,1
263,s38272213,38272213,미수싸롱,1,1,1
264,s20939643,20939643,미앤미헤어,1,1,1
265,s1763716879,1763716879,자연결미용실,1,1,1
266,s20675851,20675851,나비효과,1,1,1
267,s1521857470,1521857470,예쁠래,1,1,1
268,s20923552,20923552,현헤어아트,1,1,1
269,s20827435,20827435,파랑새미용실,1,1,1
270,s32090890,32090890,선헤어뉴스,1,1,1
271,s1135245904,1135245904,머리카락헤어샵,1,1,1
272,s1334153901,1334153901,가세미용실,1,1,1
273,s1817283025,1817283025,수헤어샾,1,1,1
274,s1039039135,1039039135,경아헤어샵,1,1,1
275,s21530298,21530298,A865 HAIR,1,1,1
276,s20877626,20877626,뽀끌레미용실,1,1,1
277,s18035061,18035061,방울미용실,1,1,1
278,s11729901,11729901,블루클럽 회기역점,1,1,1
279,s19952442,19952442,머리코디,1,1,1
280,s1500399781,1500399781,고마운헤어,1,1,1
281,s1592284762,1592284762,헤어컴미용실,1,1,1
282,s1558306446,1558306446,WE헤어,1,1,1
283,s18865070,18865070,비아헤어,1,1,1
284,s20869945,20869945,라보떼헤어,1,1,1
285,s37793679,37793679,바이민헤어,1,1,1
286,s35424857,35424857,헤어존,1,1,1
287,s1735592178,1735592178,유승헤어,1,1,1
288,s20862135,20862135,메두사,1,1,1
289,s31182809,31182809,헤어핀,1,1,1
290,s1006557429,1006557429,미스홍헤어샵,1,1,1
291,s1913529796,1913529796,오 헤어,1,1,1
292,s18860758,18860758,석헤어숍,1,1,1
293,s20846888,20846888,전정아헤어클럽,1,1,1
294,s299739991,299739991,안나미용실,1,1,1
295,s38673053,38673053,지나데일리헤어,1,1,1
296,s20942450,20942450,정미용실,1,1,1
297,s20850794,20850794,머리머리,1,1,1
298,s1962905365,1962905365,미모헤어,1,1,1
299,s1386023546,1386023546,민주헤어,1,1,1
300,s20862275,20862275,유림헤어프라자,1,1,1
301,s853659004,853659004,컷트클럽,1,1,1
302,s59040501,59040501,헤어수피아,1,1,1
303,s18117197,18117197,하하미용실,1,1,1
304,s1122188453,1122188453,바우헤어,1,1,1
305,s18864282,18864282,개성시대,1,1,1
306,s18842188,18842188,미소미용실,1,1,1
307,s20862179,20862179,진미용실,1,1,1
308,s1348932776,1348932776,귀빈미용실,1,1,1
309,s1215239400,1215239400,뉴헤어모드,1,1,1
310,s474425993,474425993,정현헤어마트,1,1,1
311,s20822323,20822323,김원식헤어리더,1,1,1
312,s20938792,20938792,호수미용실,1,1,1
313,s20892995,20892995,김희정미용실,1,1,1
314,s1100534712,1100534712,쁨헤어,1,1,1
315,s20472158,20472158,S1헤어,1,1,1
316,s20931084,20931084,윤경희헤어샵,1,1,1
317,s858392489,858392489,헤어플러스,1,1,1
318,s1907954623,1907954623,정은헤어라인,1,1,1
319,s1031792905,1031792905,서울미용실,1,1,1
320,s20822212,20822212,예쁜머리,1,1,1
321,s1066442320,1066442320,헤어뱅크,1,1,1
322,s1329566815,1329566815,후헤어,1,1,1
323,s20942342,20942342,최신헤어클럽,1,1,1
324,s20916853,20916853,헤어온,1,1,1
325,s1366460822,1366460822,윤헤어코디,1,1,1
326,s1547751662,1547751662,정지혜헤어,1,1,1
327,s1693050671,1693050671,헤어살롱B&G,1,1,1
328,s1041056470,1041056470,디아트,1,1,1
329,s12994826,12994826,프레쉬헤어,1,1,1
330,s1736713705,1736713705,티아라헤어,1,1,1
331,s1063202041,1063202041,라인헤어,1,1,1
332,s20888256,20888256,블루클럽 남성역점,1,1,1
333,s34585412,34585412,유니크,1,1,1
334,s1959886050,1959886050,HD헤어,1,1,1
335,s1921564494,1921564494,머리못하는집 사당48호점,1,1,1
336,s37475051,37475051,헤어스토리,1,1,1
337,s1312199556,1312199556,오늘hair,1,1,1
338,s38481862,38481862,미첼헤어폼,1,1,1
339,s1272881074,1272881074,마리헤어,1,1,1
340,s19810569,19810569,Hair van,1,1,1
341,s38759668,38759668,헬로펌 장안점,1,1,1
342,s1150126152,1150126152,아이엠 헤어살롱,1,1,1
343,s1808584315,1808584315,빨강머리앤,1,1,1
344,s1143716233,1143716233,썬헤어,1,1,1
345,s1320965720,1320965720,큐사랑,1,1,1
346,s20834286,20834286,거리의멋쟁이,1,1,1
347,s1884691229,1884691229,이진헤어 메가스터디점,1,1,1
348,k142242411,142242411,온헤어,1,1,1
349,s20923566,20923566,장안미용실,1,1,1
350,s20904447,20904447,헤어메머리,1,1,1
351,s11872033,11872033,이선옥헤어클리닉,1,1,1
352,s20888187,20888187,휴헤어샵,1,1,1
