,store_id,store_id_only_num,store_name,booking,receipt,blog
192,s20928393,20928393,아미헤어,1.0,1.0,1.0
193,s11696702,11696702,쎄시카헤어,1.0,1.0,1.0
194,s1519481764,1519481764,소나헤어,1.0,1.0,1.0
195,s20677310,20677310,현지연헤어샵,1.0,1.0,1.0
196,s36234333,36234333,김화영헤어샵,1.0,1.0,1.0
197,s11570461,11570461,모세 미용실,1.0,1.0,1.0
198,s35316724,35316724,유림헤어모드,,,
199,s20875541,20875541,봄헤어이대점,1.0,1.0,1.0
200,s31394223,31394223,로뎀헤어,1.0,1.0,1.0
201,s36028641,36028641,친절한지니선생님,1.0,1.0,1.0
202,s1397900716,1397900716,가위손헤어샾,1.0,1.0,1.0
203,s18773022,18773022,행복미용실,1.0,1.0,1.0
204,s18772538,18772538,가고파미용실,1.0,1.0,1.0
205,s1900205240,1900205240,성은미용실,1.0,1.0,1.0
206,s32049721,32049721,김연우헤어샵,1.0,1.0,1.0
207,s18772815,18772815,나무두에헤어모드,1.0,1.0,1.0
208,s18743794,18743794,김가영헤어,1.0,1.0,1.0
209,s1057889451,1057889451,재연미용실,1.0,1.0,1.0
210,s1920941156,1920941156,지니미용실,1.0,1.0,1.0
211,s1583024373,1583024373,윤희 헤어,1.0,1.0,1.0
212,s18797676,18797676,미시헤어샵,1.0,1.0,1.0
213,s1288524319,1288524319,토마토헤어,1.0,1.0,1.0
214,s1444814270,1444814270,투텐맨즈헤어,1.0,1.0,1.0
215,s31398033,31398033,헤어스타,1.0,1.0,1.0
216,s1510974053,1510974053,헤어끼,1.0,1.0,1.0
217,s18771324,18771324,비포앤애프터,1.0,1.0,1.0
218,s1162362056,1162362056,제이헤어샵,1.0,1.0,1.0
219,s11550550,11550550,유연수헤어샾,1.0,1.0,1.0
220,s1950149246,1950149246,탑헤어 마포점,1.0,1.0,1.0
221,s1077282624,1077282624,머리사랑,1.0,1.0,1.0
222,s1559106195,1559106195,엣지,1.0,1.0,1.0
223,s1746282474,1746282474,5살롱,1.0,1.0,1.0
224,s350317321,350317321,헤어모니,1.0,1.0,1.0
225,s20844757,20844757,오늘머리하는집미용실,1.0,1.0,1.0
226,s635115429,635115429,윤헤어,1.0,1.0,1.0
227,s254784947,254784947,JK미용실,1.0,1.0,1.0
228,s36652065,36652065,LUCY&J헤어살롱,1.0,1.0,1.0
229,s1817292233,1817292233,숲속남성컷,1.0,1.0,1.0
230,s109446791,109446791,BOO HAIR,1.0,1.0,1.0
231,s1363791321,1363791321,럭스헤어,1.0,1.0,1.0
232,s37257544,37257544,두리헤어샵,1.0,1.0,1.0
233,s1575094283,1575094283,스펠라헤어,1.0,1.0,1.0
234,s18795418,18795418,안성미용실,1.0,1.0,1.0
235,s20825081,20825081,빠리미용실,1.0,1.0,1.0
236,s1224938340,1224938340,샤론미용실,1.0,1.0,1.0
237,s18352268,18352268,큐앤큐,1.0,1.0,1.0
238,s1284248194,1284248194,장지연헤어,1.0,1.0,1.0
239,s18793800,18793800,연세미용타운,1.0,1.0,1.0
240,s1810695762,1810695762,이헤어,1.0,1.0,1.0
241,s18387605,18387605,은경미용실,1.0,1.0,1.0
242,s1880592718,1880592718,블로비헤어 망원점,1.0,1.0,1.0
243,s36324269,36324269,MY헤어살롱,1.0,1.0,1.0
244,s18793834,18793834,진미용실,1.0,1.0,1.0
245,s809568483,809568483,체인지 유 헤어살롱,1.0,1.0,1.0
246,s32058088,32058088,빨간머리앤미용실,1.0,1.0,1.0
247,s1908762392,1908762392,김희정미용실,1.0,1.0,1.0
248,s726800928,726800928,미스터 헤어,1.0,1.0,1.0
249,s35125407,35125407,르메이헤어,1.0,1.0,1.0
250,s521087644,521087644,다온헤어,1.0,1.0,1.0
251,s178329911,178329911,스타일리스트헤어,1.0,1.0,1.0
252,s1746012806,1746012806,빗과가위사이,1.0,1.0,1.0
253,s1130225680,1130225680,이유정헤어살롱,1.0,1.0,1.0
254,s1908665416,1908665416,핸썸가이,1.0,1.0,1.0
255,s1974551186,1974551186,준헤어,1.0,1.0,1.0
256,s1130574875,1130574875,더순헤어,1.0,1.0,1.0
257,s18267924,18267924,선머리방,1.0,1.0,1.0
258,s1894944081,1894944081,참멋헤어,1.0,1.0,1.0
259,s18740437,18740437,헤어닥터,1.0,1.0,1.0
260,s20874972,20874972,오리온미용실,1.0,1.0,1.0
261,s20939743,20939743,정미용실,1.0,1.0,1.0
262,s1104609193,1104609193,월드미용실,1.0,1.0,1.0
263,s18213288,18213288,머리하기좋은날,1.0,1.0,1.0
264,s20840217,20840217,이루다미용타운,1.0,1.0,1.0
265,s32045418,32045418,여성시대헤어타운김은자,1.0,1.0,1.0
266,s20886571,20886571,헤어모드,1.0,1.0,1.0
267,s18758192,18758192,한서미용실,1.0,1.0,1.0
268,s31395037,31395037,펌앤컷헤어샵,1.0,1.0,1.0
269,s18749962,18749962,미다듬헤어휠,1.0,1.0,1.0
270,s34348954,34348954,샤론헤어아트,1.0,1.0,1.0
271,s1466605344,1466605344,윤미용실,1.0,1.0,1.0
272,s38304903,38304903,연희미장원,1.0,1.0,1.0
273,s1852935809,1852935809,바오,1.0,1.0,1.0
274,s37327230,37327230,PEOPLE&PEOPLES,1.0,1.0,1.0
275,s1691057909,1691057909,윤진헤어,1.0,1.0,1.0
276,s31880315,31880315,홍현수헤어,1.0,1.0,1.0
277,s20882919,20882919,호수헤어샵,1.0,1.0,1.0
278,s1116200285,1116200285,은미헤어체크,1.0,1.0,1.0
279,s1326755512,1326755512,헤어필미용실,1.0,1.0,1.0
280,s20736041,20736041,유미용실,1.0,1.0,1.0
281,s18741212,18741212,제이스타일,1.0,1.0,1.0
282,s20935934,20935934,신헤어라인,1.0,1.0,1.0
283,s18268084,18268084,헤어코디,1.0,1.0,1.0
284,s1019521410,1019521410,이현수미용실,1.0,1.0,1.0
285,s20874852,20874852,헤어뱅크,1.0,1.0,1.0
286,s1859877662,1859877662,리치헤어,1.0,1.0,1.0
287,s1627404582,1627404582,란헤어,1.0,1.0,1.0
288,s18286138,18286138,은혜미용실,1.0,1.0,1.0
289,s18289187,18289187,박미용실,1.0,1.0,1.0
290,s1904535309,1904535309,유정미용실,1.0,1.0,1.0
291,s36005272,36005272,정문미용실,1.0,1.0,1.0
292,s18288310,18288310,무지개미용실,1.0,1.0,1.0
293,s20932240,20932240,선희헤어샵,1.0,1.0,1.0
294,s18760379,18760379,머리자랑,1.0,1.0,1.0
295,s20939742,20939742,헤어큐미용실,1.0,1.0,1.0
296,s20894069,20894069,은하수헤어갤러리,1.0,1.0,1.0
297,s18278297,18278297,해오름헤어뱅크,1.0,1.0,1.0
298,s18228669,18228669,이현미헤어패턴,1.0,1.0,1.0
299,s1513122148,1513122148,엘헤어,1.0,1.0,1.0
300,s1695282070,1695282070,제이앤와이헤어,1.0,1.0,1.0
301,s18256804,18256804,머리가연희점,1.0,1.0,1.0
302,s37838332,37838332,YUN HAIR,1.0,1.0,1.0
303,s18257429,18257429,유진미용실,1.0,1.0,1.0
304,s1208105155,1208105155,선영미용실,1.0,1.0,1.0
305,s1408431504,1408431504,뽀꾸레미용실,1.0,1.0,1.0
306,s20932103,20932103,정미용실,1.0,1.0,1.0
307,s18738384,18738384,댕기머리,1.0,1.0,1.0
308,s11492177,11492177,머리모양만들기,1.0,1.0,1.0
309,s20901797,20901797,영헤어,1.0,1.0,1.0
310,s18757780,18757780,햇님헤어갤러리,1.0,1.0,1.0
311,s30833613,30833613,윤 헤어,1.0,1.0,1.0
312,s18753827,18753827,정헤어타운,1.0,1.0,1.0
313,s11729973,11729973,블루클럽 충정로점,1.0,1.0,1.0
314,s18759342,18759342,칼라미용실,1.0,1.0,1.0
315,s1891104851,1891104851,은혜미용실,1.0,1.0,1.0
316,s1612908535,1612908535,진선헤어라인,1.0,1.0,1.0
317,s1461965945,1461965945,이지헤어,1.0,1.0,1.0
318,s1086928746,1086928746,주헤어컨트리,1.0,1.0,1.0
319,s1270768476,1270768476,최주희헤어뱅크,1.0,1.0,1.0
320,k15000419,15000419,홍제헤어스케치,1.0,1.0,1.0
321,s18753489,18753489,정미용실,1.0,1.0,1.0
322,s30836451,30836451,선헤어샵,1.0,1.0,1.0
323,s1824680184,1824680184,수정헤어라인,1.0,1.0,1.0
324,s18762809,18762809,조희헤어샵,1.0,1.0,1.0
325,s18256809,18256809,헤어아트,1.0,1.0,1.0
326,s36237186,36237186,태후,1.0,1.0,1.0
327,s31395959,31395959,연희헤어아트,1.0,1.0,1.0
328,s1015372434,1015372434,헤어아트,1.0,1.0,1.0
329,s1572123206,1572123206,김정환헤어살롱,1.0,1.0,1.0
330,s1673511899,1673511899,청춘헤어,1.0,1.0,1.0
331,s32618657,32618657,은서헤어샵,1.0,1.0,1.0
332,s20859642,20859642,최헤어라인,1.0,1.0,1.0
333,s20848028,20848028,윤헤어모드,1.0,1.0,1.0
334,s18284701,18284701,머리여행,1.0,1.0,1.0
335,s1556637303,1556637303,자애헤어라인,1.0,1.0,1.0
336,s18228690,18228690,헤어시티,1.0,1.0,1.0
337,s18762057,18762057,은총헤어,1.0,1.0,1.0
338,s13152611,13152611,정영희헤어,1.0,1.0,1.0
339,s38555521,38555521,임혜란헤어스튜디오,1.0,1.0,1.0
340,s18287204,18287204,다드므리미용실,1.0,1.0,1.0
341,s1356660259,1356660259,민미용실,1.0,1.0,1.0
342,s18740484,18740484,하늘헤어샵,1.0,1.0,1.0
343,s1445541531,1445541531,영 앤 미 헤어,1.0,1.0,1.0
344,s37411060,37411060,살롱드봄,1.0,1.0,1.0
345,s1549446294,1549446294,노블헤어바디샵,1.0,1.0,1.0
346,s20848134,20848134,꾸띠헤어,1.0,1.0,1.0
347,s36438564,36438564,연hair,1.0,1.0,1.0
348,s20920680,20920680,설희헤어,1.0,1.0,1.0
349,s1007579333,1007579333,리헤어,1.0,1.0,1.0
350,s1673808346,1673808346,하나미용실,1.0,1.0,1.0
351,s1822471824,1822471824,연대미용실,1.0,1.0,1.0
352,s20920678,20920678,머리예술,1.0,1.0,1.0
