,store_id,store_id_only_num,store_name,booking,receipt,blog
47,s1828783737,1828783737,이홍남성컷트,1,1,1
48,s85278772,85278772,좋은머리,1,1,1
49,s20836504,20836504,헤어블리스,1,1,1
50,s1568276768,1568276768,엠제이헤어,1,1,1
51,s1119879835,1119879835,인헤어,1,1,1
52,s1615167508,1615167508,오페라헤어살롱,1,1,1
53,s1228961494,1228961494,판도라 헤어,1,1,1
54,s1675544114,1675544114,아이엠제니,1,1,1
55,s1491585386,1491585386,블루클럽 마곡점,1,1,1
56,s1278822407,1278822407,하리헤어샵,1,1,1
57,s20828837,20828837,진아헤어,1,1,1
58,s426394107,426394107,헤어블라썸,1,1,1
59,s1411620306,1411620306,블루클럽 우장산역점,1,1,1
60,s1163375794,1163375794,may hair,1,1,1
61,s38407650,38407650,헵시바헤어,1,1,1
62,s1489176995,1489176995,디자이너윤헤어샵,1,1,1
63,s1528656903,1528656903,수미용실,1,1,1
64,s1164390334,1164390334,아우라헤어살롱,1,1,1
65,s1666777546,1666777546,공감헤어,1,1,1
66,s1600882355,1600882355,김태선미용실,1,1,1
67,s18719116,18719116,한주희미용실,1,1,1
68,s1818549552,1818549552,이미지헤어,1,1,1
69,s1218333697,1218333697,헤어아트,1,1,1
70,s33305782,33305782,구피샵 방화점,1,1,1
71,s18953025,18953025,선헤어스케치,1,1,1
72,s1009298830,1009298830,새마을미장원,1,1,1
73,s18381212,18381212,이지헤어,1,1,1
74,s1743164766,1743164766,태후사랑 방화방신시장점,1,1,1
75,s1227504332,1227504332,민영헤어,1,1,1
76,s31116267,31116267,TJ헤어,1,1,1
77,s1626196068,1626196068,이쁜이헤어,1,1,1
78,s1138162291,1138162291,끄러모아,1,1,1
79,s1948226524,1948226524,나비헤어,1,1,1
80,s1993642295,1993642295,끌림헤어,1,1,1
81,s1003920727,1003920727,블루클럽 발산역점,1,1,1
82,s1364548285,1364548285,몽코젤 헤어살롱,1,1,1
83,s36005208,36005208,까실미,1,1,1
84,s1776809639,1776809639,헤어살롱꽃처럼,1,1,1
85,s1144098430,1144098430,빨강머리샵,1,1,1
86,s1349896583,1349896583,아르보헤어,1,1,1
87,s1081602789,1081602789,살롱비앙,1,1,1
88,s1754006073,1754006073,더헤어,1,1,1
89,s20924819,20924819,더민스헤어,1,1,1
90,s1505784209,1505784209,쁘띠헤어,1,1,1
91,s1308160384,1308160384,제이미용실,1,1,1
92,s1327214305,1327214305,필리아헤어,1,1,1
93,s20894546,20894546,신데렐라,1,1,1
94,s20848271,20848271,머리예쁜나라,1,1,1
95,s1191725674,1191725674,화곡퀸즈헤나미용실,1,1,1
96,s1505206768,1505206768,수헤어샵,1,1,1
97,s1370172503,1370172503,고마워샵,1,1,1
98,s1732352537,1732352537,정다운미용실,1,1,1
99,s1220173560,1220173560,뷰티인사이드,1,1,1
100,s1121340912,1121340912,민이랑헤어,1,1,1
101,s31729720,31729720,에스헤어디자인,1,1,1
102,s1639672088,1639672088,커트&컷,1,1,1
103,s1444595187,1444595187,예쁜여우헤어,1,1,1
104,s20871336,20871336,이안헤어,1,1,1
105,s20832776,20832776,은혜미용실,1,1,1
106,s1944098105,1944098105,포맨,1,1,1
107,s1945754704,1945754704,블루클럽 내발산점,1,1,1
108,s20909829,20909829,권서령헤어샵,1,1,1
109,s1063075758,1063075758,준헤어아트,1,1,1
110,s1158296234,1158296234,머리이야기,1,1,1
111,s38737461,38737461,스위치헤어,1,1,1
112,s1369508473,1369508473,이지헤어,1,1,1
113,s1991084971,1991084971,예닮헤어,1,1,1
114,s1994388386,1994388386,라움헤어,1,1,1
115,s1135070158,1135070158,체인지헤어,1,1,1
116,s38267544,38267544,이-쁘게헤어,1,1,1
117,s31557390,31557390,지영헤어,1,1,1
118,s1840904802,1840904802,JAL HAIR,1,1,1
119,s1797010127,1797010127,채리움 헤어,1,1,1
120,s1178103241,1178103241,박선영미용실,1,1,1
121,s1950534367,1950534367,다른느낌 k3 02,1,1,1
122,s1873430603,1873430603,더헤어,1,1,1
123,s1624572705,1624572705,빨강머리앤미용실,1,1,1
124,s37278754,37278754,가이소리,1,1,1
125,s1989467324,1989467324,이종순헤어샵,1,1,1
126,s36699751,36699751,헤어뷰,1,1,1
127,s37912283,37912283,헤어유,1,1,1
128,s1255185955,1255185955,미앤유헤어,1,1,1
129,s19556488,19556488,KBS88헤어넷,1,1,1
130,s1373055726,1373055726,카렌헤어스타일링,1,1,1
131,s19717782,19717782,샤이니헤어샵,1,1,1
132,s20940130,20940130,연희헤어,1,1,1
133,s1751238442,1751238442,빈남성컷전문점,1,1,1
134,s1083475410,1083475410,알로하헤어,1,1,1
135,s1300638700,1300638700,준헤어라떼,1,1,1
136,s20871564,20871564,GuyCut,1,1,1
137,s20894336,20894336,신세계헤어샵,1,1,1
138,s20875211,20875211,권헤어,1,1,1
139,s860975010,860975010,라벨르헤어,1,1,1
140,s922036707,922036707,토리헤어 우장산역점,1,1,1
141,s1113792272,1113792272,아르보떼화곡본점,1,1,1
142,s32814791,32814791,힐링헤어,1,1,1
143,s20883086,20883086,애플헤어,1,1,1
144,s1353168579,1353168579,늘펌헤어,1,1,1
145,s1152897164,1152897164,MC헤어,1,1,1
146,s18929589,18929589,신디헤어,1,1,1
147,s1710105338,1710105338,최은지 미용실,1,1,1
148,s1051962427,1051962427,파브헤어,1,1,1
149,s426812031,426812031,퀸즈헤어,1,1,1
150,s1040400816,1040400816,청담헤어,1,1,1
151,s34532752,34532752,남성컷트클럽 방화점,1,1,1
152,s20867572,20867572,이지헤어샵,1,1,1
153,s38426427,38426427,연우헤어,1,1,1
154,s1372508613,1372508613,하나헤어박스까치산점,1,1,1
155,s37565491,37565491,시드니헤어,1,1,1
156,s1872462945,1872462945,태후사랑 발산점,1,1,1
157,s1391851166,1391851166,지선헤어클럽,1,1,1
158,s530053963,530053963,더헤어,1,1,1
159,s1518540550,1518540550,코코헤어,1,1,1
160,s18406983,18406983,진헤어샵,1,1,1
161,s1944899689,1944899689,미헤어,1,1,1
162,s1812004806,1812004806,볼륨미용실,1,1,1
163,s20863675,20863675,시크헤어,1,1,1
164,s570885842,570885842,윤지영살롱,1,1,1
165,s20855781,20855781,위드미헤어,1,1,1
166,s1296152983,1296152983,태후사랑방화1호점,1,1,1
167,s37257427,37257427,스타일리스트 Y,1,1,1
168,s20879321,20879321,헤어루즈,1,1,1
169,s37558999,37558999,쎄라노미용실,1,1,1
170,s1188965294,1188965294,머리못하는집 내발산114호점,1,1,1
171,s37801210,37801210,M헤어,1,1,1
172,s20832852,20832852,가위소리,1,1,1
173,s1772873123,1772873123,미용함뷰티솔루션,1,1,1
174,s1427243554,1427243554,헤어바이 미,1,1,1
175,s36871026,36871026,영자의전성시대,1,1,1
176,s1858118463,1858118463,OGADA HAIR,1,1,1
177,s1499848502,1499848502,가인헤어,1,1,1
178,s1631438898,1631438898,별헤어샵,1,1,1
179,s1608020390,1608020390,씨밀레헤어,1,1,1
180,s1159380009,1159380009,태후사랑 등촌3동점,1,1,1
181,s1288300014,1288300014,이끌림헤어,1,1,1
182,s1864291301,1864291301,이영주헤어,1,1,1
183,s1987124565,1987124565,태후사랑 내발산점,1,1,1
184,s1668583618,1668583618,영헤어칼라,1,1,1
185,s1826860156,1826860156,영헤어칼라,1,1,1
186,s1074610537,1074610537,하비비미용실,1,1,1
187,s1742671305,1742671305,더헤어감동2호점,1,1,1
188,s1228759225,1228759225,미스터헤어,1,1,1
189,s122268038,122268038,헤어쩡,1,1,1
190,s1554079419,1554079419,앞머리삼백원,1,1,1
191,s38654571,38654571,라엘헤어,1,1,1
192,s33579932,33579932,비첸헤어,1,1,1
193,s36416768,36416768,미학,1,1,1
194,s1263238473,1263238473,더그루밍,1,1,1
195,s1113187824,1113187824,타임플러스,1,1,1
196,s1388086009,1388086009,IN HAIR,1,1,1
197,k1360283274,1360283274,남성커트헤어클럽,1,1,1
198,s20929781,20929781,까끌래뽀끌래,1,1,1
199,s1730462641,1730462641,싸다헤어,1,1,1
200,s1057874394,1057874394,효현미용실,1,1,1
201,s1019636043,1019636043,피오레,1,1,1
202,s1581009247,1581009247,바이폴,1,1,1
203,s37695672,37695672,K2미용실,1,1,1
204,s694389829,694389829,지베르니헤어,1,1,1
205,s1418383865,1418383865,헤어포인트,1,1,1
206,s580585065,580585065,위그맨,1,1,1
207,s38673400,38673400,순수,1,1,1
208,s31526152,31526152,한올헤어,1,1,1
209,s1797416718,1797416718,쁘띠꼬모헤어,1,1,1
210,s1849678004,1849678004,호감,1,1,1
211,s1570241075,1570241075,순수,1,1,1
212,s20481080,20481080,스페이스 헤어,1,1,1
213,s18717197,18717197,까까머리미용실,1,1,1
214,s1579344928,1579344928,헤어살롱엘,1,1,1
215,s38737499,38737499,아찌헤어,1,1,1
216,s1887754246,1887754246,폭스헤어,1,1,1
217,s1161613107,1161613107,샤로수헤어,1,1,1
218,s18731167,18731167,킹카헤어샵 서울대점,1,1,1
219,s1820285898,1820285898,더리치헤어,1,1,1
220,s19873019,19873019,에뜨르보 1호점,1,1,1
221,s37873519,37873519,지노헤어 서울대점,1,1,1
222,s94833767,94833767,토리헤어 서울대녹두점,1,1,1
223,s20840976,20840976,오정희헤어샵,1,1,1
224,s36005211,36005211,열린미용실,1,1,1
225,s38561164,38561164,미랑컬헤어 서울대점,1,1,1
226,s1557541623,1557541623,마샬미용실,1,1,1
227,s20875696,20875696,그리로헤어뉴스,1,1,1
228,s20898798,20898798,혜연미용실,1,1,1
229,s97746962,97746962,리헤어,1,1,1
230,s1800147207,1800147207,효정미용실,1,1,1
231,s20879695,20879695,현미용실,1,1,1
232,s914152607,914152607,샤론머리방,1,1,1
233,s1636883526,1636883526,황정임헤어모드,1,1,1
234,s20887397,20887397,헤어플러스,1,1,1
235,s1290297284,1290297284,세화미용실,1,1,1
236,s20879724,20879724,에스타미용실,1,1,1
237,s1057154370,1057154370,혜영머리방,1,1,1
238,s145727799,145727799,솔머리방,1,1,1
239,s20898713,20898713,정헤어랜드,1,1,1
240,s1088480245,1088480245,현숙미용실,1,1,1
241,s20860564,20860564,유진헤어리더,1,1,1
242,s31401872,31401872,헤어스케치,1,1,1
243,s1335921844,1335921844,동방이용원,1,1,1
244,s603224046,603224046,진선머리방,1,1,1
245,s20932931,20932931,김창남성전용,1,1,1
246,s38508394,38508394,수진미용실,1,1,1
247,s18873185,18873185,수진미용실,1,1,1
248,s18706897,18706897,수진미용실,1,1,1
249,s20877911,20877911,수진헤어살롱,1,1,1
250,s698761493,698761493,백합헤어샵,1,1,1
251,s1026565536,1026565536,동경미용실,1,1,1
252,s649701758,649701758,알파미용실,1,1,1
253,s18697188,18697188,덕인헤어센스,1,1,1
254,s20848958,20848958,예쁜머리만들기,1,1,1
255,s753651273,753651273,문석화 헤어라인,1,1,1
256,s1664115391,1664115391,김기자미용실,1,1,1
257,s20506218,20506218,신주꾸헤어,1,1,1
258,s20891039,20891039,도현헤어,1,1,1
259,s20848943,20848943,이현정헤어스케치,1,1,1
260,s18699812,18699812,외출준비,1,1,1
261,s18070121,18070121,외출준비미용실,1,1,1
262,s20859456,20859456,외출준비미용실,1,1,1
263,s36005264,36005264,외출준비미용실,1,1,1
264,s1049552477,1049552477,강남외출준비,1,1,1
265,s20887384,20887384,문성희헤어라인,1,1,1
266,s18699259,18699259,서연헤어라인,1,1,1
267,s623792584,623792584,나드리헤어,1,1,1
268,s1336971038,1336971038,경도뷰티샵,1,1,1
269,s20936852,20936852,정미용실,1,1,1
270,s20860340,20860340,한기숙헤어아트,1,1,1
271,s20940621,20940621,마샬헤어샵,1,1,1
272,s20837110,20837110,에스더헤어샵,1,1,1
273,s20864429,20864429,전경숙미용실,1,1,1
274,s20940604,20940604,로레알헤어모드,1,1,1
275,s584874515,584874515,윤희미용실,1,1,1
276,s13155704,13155704,김창숙미용실,1,1,1
277,s20929258,20929258,궁궐미용실,1,1,1
278,s1840155313,1840155313,고운미용실,1,1,1
279,s32250551,32250551,김용재헤어아트,1,1,1
280,s18717723,18717723,김진선헤어,1,1,1
281,s90218015,90218015,클레오헤어,1,1,1
282,s18719346,18719346,수진헤어라인,1,1,1
283,s20887270,20887270,아테지헤어라인,1,1,1
284,s18215233,18215233,레아헤어비스,1,1,1
285,s362790741,362790741,프로젝트헤어,1,1,1
286,s348228789,348228789,고운미용실,1,1,1
287,s1889870269,1889870269,윤미용실,1,1,1
288,s1827665223,1827665223,민경미헤어뉴스,1,1,1
289,s18717086,18717086,윤아미용실,1,1,1
290,s13090164,13090164,박철헤어센타,1,1,1
291,s18928528,18928528,지오지아,1,1,1
292,s839249718,839249718,이스트엘,1,1,1
293,s132278499,132278499,썬헤어샵,1,1,1
294,s1691927867,1691927867,헤어플레이,1,1,1
295,s11882352,11882352,다미헤어 목동1호점,1,1,1
296,s20550920,20550920,마녀늑대의머리카락에,1,1,1
297,s558324204,558324204,에이치인헤어,1,1,1
298,s1966178269,1966178269,에덴헤어,1,1,1
299,s257767035,257767035,MJ헤어,1,1,1
300,s1561863704,1561863704,P미용실,1,1,1
301,s20879681,20879681,지은헤어,1,1,1
302,s1584070831,1584070831,하이엔드헤어살롱,1,1,1
303,s20871978,20871978,블레슈헤어,1,1,1
304,s1135783029,1135783029,지씨네헤어,1,1,1
305,s20848942,20848942,연주미용실,1,1,1
306,s20933747,20933747,임재현미용실,1,1,1
307,s20925462,20925462,중앙미용실,1,1,1
308,s1147520601,1147520601,감성더하기,1,1,1
309,s31402509,31402509,라비다,1,1,1
310,s34358977,34358977,포맨,1,1,1
311,s18192986,18192986,춤추는가위손,1,1,1
312,s31400487,31400487,로뎀헤어,1,1,1
313,s1166581995,1166581995,HAIR DK,1,1,1
314,s20852831,20852831,광주미용실,1,1,1
315,s18706447,18706447,프로헤어,1,1,1
316,s18698154,18698154,서순옥헤어,1,1,1
317,s38724204,38724204,뷰헤어,1,1,1
318,s20902530,20902530,유정헤어모드,1,1,1
319,s20864210,20864210,현대미용실,1,1,1
320,s32390218,32390218,블루클럽 봉천현대시장점,1,1,1
321,s18192992,18192992,진미용실,1,1,1
322,s35719820,35719820,리안헤어 관악현대점,1,1,1
323,s125466183,125466183,현미용실,1,1,1
324,s1255507863,1255507863,맨케이브,1,1,1
325,s37049518,37049518,꾸찌헤어,1,1,1
326,s1917795763,1917795763,살롱드몽,1,1,1
327,s18203145,18203145,조민미용실,1,1,1
328,s1382916806,1382916806,김미용실,1,1,1
329,s1955261012,1955261012,진머리방,1,1,1
330,s1026232355,1026232355,최숙자스타일리쉬,1,1,1
331,s1699998795,1699998795,모두다헤어살롱,1,1,1
332,s254147919,254147919,진머리방,1,1,1
333,s20852577,20852577,신성헤어,1,1,1
334,s20887327,20887327,나나미용실,1,1,1
335,s1976067339,1976067339,망고헤어,1,1,1
336,s18729613,18729613,은미용샾,1,1,1
337,s18203156,18203156,성신미용실,1,1,1
338,s1641042349,1641042349,맨인블루 발산점,1,1,1
339,s20917246,20917246,제니스헤어,1,1,1
340,s431017293,431017293,옥탑머리방,1,1,1
341,s37531963,37531963,민정미용실,1,1,1
342,s20833350,20833350,다정미용실,1,1,1
343,s20921625,20921625,햅번헤어,1,1,1
344,s18212080,18212080,현미용실,1,1,1
345,s1337025904,1337025904,티라노헤어,1,1,1
346,s18695046,18695046,용미용실,1,1,1
347,s98684500,98684500,축복미용실,1,1,1
348,s1674364434,1674364434,주연미용실,1,1,1
349,s18701687,18701687,인순이헤어샵,1,1,1
350,s1490370131,1490370131,헤어뉴스,1,1,1
351,s1100287379,1100287379,스타일맨 헤어샵,1,1,1
352,s83680792,83680792,한일헤어아떼,1,1,1
353,s1963646344,1963646344,IM hair,1,1,1
