,store_id,store_id_only_num,store_name,booking,receipt,blog
98,s18737907,18737907,조수현헤어라인,1,1,1
99,s18762618,18762618,김민희헤어클럽,1,1,1
100,s19028595,19028595,정아헤어샵,1,1,1
101,s13076934,13076934,이슈헤어,1,1,1
102,s20926320,20926320,란미용실,1,1,1
103,s19032379,19032379,준호헤어샵,1,1,1
104,s1132907146,1132907146,지오헤어샵,1,1,1
105,s554494165,554494165,샤넬미용실,1,1,1
106,s1286332260,1286332260,세희미용실,1,1,1
107,s876347241,876347241,변신하는날미용실,1,1,1
108,s20849689,20849689,무지개헤어샵,1,1,1
109,s1415700748,1415700748,헤어리제,1,1,1
110,s1660323381,1660323381,민들레미용실,1,1,1
111,s19033708,19033708,씨에프헤어클럽,1,1,1
112,s19022210,19022210,영헤어샵,1,1,1
113,s565274636,565274636,명동쥬리미용실,1,1,1
114,s1992589982,1992589982,정숙자헤어샵,1,1,1
115,s32116430,32116430,로즈헤어클럽,1,1,1
116,s19032360,19032360,핑크헤어,1,1,1
117,s19038170,19038170,헤어플러스,1,1,1
118,s673488680,673488680,가위손미용실,1,1,1
119,s1816478588,1816478588,이인선헤어센스,1,1,1
120,s403387341,403387341,반달미용실,1,1,1
121,s19036298,19036298,이브헤어샵,1,1,1
122,s18721087,18721087,엄영희미용타운,1,1,1
123,s20849711,20849711,황설아미용실,1,1,1
124,s20903434,20903434,제일미용실,1,1,1
125,s580465113,580465113,장은헤어샾,1,1,1
126,s31400029,31400029,연지미용실,1,1,1
127,s1698986448,1698986448,캐피탈미용실,1,1,1
128,s18708067,18708067,헤어칼라,1,1,1
129,s1556944828,1556944828,황실헤어라인,1,1,1
130,s20826541,20826541,소망미용실,1,1,1
131,s20918773,20918773,푸르나미용실,1,1,1
132,s1515632460,1515632460,미소헤어,1,1,1
133,s1828906879,1828906879,헤어뉴스,1,1,1
134,s19029282,19029282,예감헤어 흑석점,1,1,1
135,s19032544,19032544,도희헤어샵,1,1,1
136,s20838274,20838274,루비오19000미용실신대방점,1,1,1
137,s31131204,31131204,폭탄머리 장안점,1,1,1
138,s1884657658,1884657658,김진헤어샵,1,1,1
139,s18015195,18015195,이계임미용실,1,1,1
140,s20896883,20896883,헤어제니스,1,1,1
141,s1959174310,1959174310,꽃샘헤어클럽,1,1,1
142,s18855583,18855583,규비헤어샾,1,1,1
143,s20938558,20938558,박순자미용실,1,1,1
144,s18045480,18045480,리안헤어 제기점,1,1,1
145,s20900492,20900492,성희헤어라인,1,1,1
146,s21002912,21002912,브니엘,1,1,1
147,s1759827754,1759827754,진헤어샾,1,1,1
148,s20842859,20842859,한아름헤어,1,1,1
149,s20873761,20873761,티타니헤어센스,1,1,1
150,s1066715857,1066715857,모드니헤어,1,1,1
151,s1576395654,1576395654,이난미헤어,1,1,1
152,s1529674975,1529674975,원헤어샵,1,1,1
153,s20919666,20919666,진희헤어갤러리,1,1,1
154,s20831241,20831241,정훈미용실,1,1,1
155,s20923513,20923513,엘가모헤어,1,1,1
156,s20885449,20885449,샤인헤어,1,1,1
157,s1962454802,1962454802,에일린헤어,1,1,1
158,s1362564124,1362564124,하경혜헤어스토리,1,1,1
159,s20889152,20889152,댕기헤어클럽,1,1,1
160,s1102403159,1102403159,샤닐헤어,1,1,1
161,s1845135587,1845135587,버블헤어샵,1,1,1
162,s1819901039,1819901039,코디헤어,1,1,1
163,s1791328981,1791328981,귀빈미용타운,1,1,1
164,s18117197,18117197,하하미용실,1,1,1
165,s1122188453,1122188453,바우헤어,1,1,1
166,s18864282,18864282,개성시대,1,1,1
167,s18842188,18842188,미소미용실,1,1,1
168,s20862179,20862179,진미용실,1,1,1
169,s1215239400,1215239400,뉴헤어모드,1,1,1
170,s474425993,474425993,정현헤어마트,1,1,1
171,s20938792,20938792,호수미용실,1,1,1
172,s20892995,20892995,김희정미용실,1,1,1
173,s1100534712,1100534712,쁨헤어,1,1,1
174,s20472158,20472158,S1헤어,1,1,1
175,s20931084,20931084,윤경희헤어샵,1,1,1
176,s1907954623,1907954623,정은헤어라인,1,1,1
177,s1031792905,1031792905,서울미용실,1,1,1
178,s20904447,20904447,헤어메머리,1,1,1
179,s1348932776,1348932776,귀빈미용실,1,1,1
180,s1702575487,1702575487,탑헤어스케치,1,1,1
181,s1452402925,1452402925,오케이미용실,1,1,1
182,s18099924,18099924,변영미헤어샵,1,1,1
183,s20831413,20831413,한성헤어샵,1,1,1
184,s18118586,18118586,뷰티오즈,1,1,1
185,s20915956,20915956,새로와헤어라인,1,1,1
186,s1756086473,1756086473,탈랜트미용실,1,1,1
187,s11554141,11554141,임혜진헤어,1,1,1
188,s1827655038,1827655038,조아라미용실,1,1,1
189,s18842126,18842126,허소영헤어,1,1,1
190,s20881770,20881770,보람미용실,1,1,1
191,s20843064,20843064,미헤어라인,1,1,1
192,s20931048,20931048,숙이미용실,1,1,1
193,s20911967,20911967,대형미용실,1,1,1
194,s253121684,253121684,조은선헤어,1,1,1
195,s1190914786,1190914786,영미용실,1,1,1
196,s13166566,13166566,헤어닥터,1,1,1
197,s32092147,32092147,빨간여우헤어컬렉션,1,1,1
198,s20846936,20846936,이진미용실,1,1,1
199,s1112691878,1112691878,이영란헤어두피전문,1,1,1
200,s20850770,20850770,참참참헤어크리닉,1,1,1
201,s33345624,33345624,도도헤어라인,1,1,1
202,s20908357,20908357,귀빈헤어샵,1,1,1
203,s1149596961,1149596961,나래헤어샵,1,1,1
204,s20827268,20827268,새로나헤어,1,1,1
205,s1699137173,1699137173,주희헤어,1,1,1
206,s18854124,18854124,샤론헤어샵,1,1,1
207,s18070112,18070112,까르띠미용실,1,1,1
208,s20846888,20846888,전정아헤어클럽,1,1,1
209,s213801767,213801767,코코헤어,1,1,1
210,s18860758,18860758,석헤어숍,1,1,1
211,s1913529796,1913529796,오 헤어,1,1,1
212,s18115462,18115462,헤어월드,1,1,1
213,s18084274,18084274,최민우헤어비젼,1,1,1
214,s37427356,37427356,진달래 미용실,1,1,1
215,s18118589,18118589,머리이야기미용실,1,1,1
216,s20877741,20877741,한신머리방,1,1,1
217,s20908356,20908356,토탈헤어뱅크,1,1,1
218,s20873803,20873803,돌머리방,1,1,1
219,s20885393,20885393,경아미용실,1,1,1
220,s20908176,20908176,투투미용실,1,1,1
221,s20912109,20912109,태양미용실,1,1,1
222,s20827478,20827478,김양자헤어스케치,1,1,1
223,s1337689152,1337689152,가위소리헤어,1,1,1
224,s20896821,20896821,상원미용실,1,1,1
225,s20831464,20831464,요술가위,1,1,1
226,s18108162,18108162,수헤어,1,1,1
227,s19410952,19410952,미헤어코리아,1,1,1
228,s1020810500,1020810500,서명옥헤어샵,1,1,1
229,s20862275,20862275,유림헤어프라자,1,1,1
230,s1386023546,1386023546,민주헤어,1,1,1
231,s1962905365,1962905365,미모헤어,1,1,1
232,s20843033,20843033,태양헤어,1,1,1
233,s20885390,20885390,가위든여자,1,1,1
234,s1900868669,1900868669,현헤어,1,1,1
235,s18084279,18084279,박영자미용실,1,1,1
236,s20827343,20827343,진성미용실,1,1,1
237,s20870072,20870072,머리사랑,1,1,1
238,s18095371,18095371,뽀르떼미용실,1,1,1
239,s20896753,20896753,은주헤어뉴스,1,1,1
240,s1108548771,1108548771,다복미용실,1,1,1
241,s18861307,18861307,임지영헤어샵,1,1,1
242,s34105592,34105592,라브리지헤어샬롱 답십리역점,1,1,1
243,s1066481790,1066481790,상희헤어,1,1,1
244,s20919460,20919460,이경희미용실,1,1,1
245,s20904254,20904254,유일미용실,1,1,1
246,s20938708,20938708,선화미용실,1,1,1
247,s1493238471,1493238471,헤어준,1,1,1
248,s1190129128,1190129128,현주헤나헤어샵,1,1,1
249,s20835220,20835220,이나영헤어,1,1,1
250,s1276189395,1276189395,제임스리미용실,1,1,1
251,s18108530,18108530,아라헤어샵 전농점,1,1,1
252,s1575772233,1575772233,새롬미용실,1,1,1
253,s20873963,20873963,은혜미용실,1,1,1
254,s1335103186,1335103186,아름헤어,1,1,1
255,s1043788366,1043788366,이안헤어,1,1,1
256,s19782180,19782180,경희미용실,1,1,1
257,s20850782,20850782,지니헤어,1,1,1
258,s1885245827,1885245827,우주미용실,1,1,1
259,s1271004597,1271004597,쎄븐미용실,1,1,1
260,s20823276,20823276,은사실헤어샵,1,1,1
261,s32092143,32092143,유미용실,1,1,1
262,s18848744,18848744,수현미용실,1,1,1
263,s1700690139,1700690139,정임수헤어팜,1,1,1
264,s20869953,20869953,희미용실,1,1,1
265,s1953942724,1953942724,윤희헤어컷,1,1,1
266,s1329205423,1329205423,궁전미용실,1,1,1
267,s20843051,20843051,김보연헤어샵,1,1,1
268,s1304015386,1304015386,선희헤어샵,1,1,1
269,s20927034,20927034,장미헤어아트,1,1,1
270,s20839090,20839090,이수란헤어뉴스,1,1,1
271,s18864607,18864607,은혜미용실,1,1,1
272,s1079522612,1079522612,헤어라운지,1,1,1
273,s20858485,20858485,명동미용실,1,1,1
274,s1714161547,1714161547,박연순미용실,1,1,1
275,s31694513,31694513,이든헤어,1,1,1
276,s21705627,21705627,e붙임머리 동대문점,1,1,1
277,s20850794,20850794,머리머리,1,1,1
278,s34585412,34585412,유니크,1,1,1
279,s37475051,37475051,헤어스토리,1,1,1
280,s1312199556,1312199556,오늘hair,1,1,1
281,s38481862,38481862,미첼헤어폼,1,1,1
282,s1272881074,1272881074,마리헤어,1,1,1
283,s19810569,19810569,Hair van,1,1,1
284,s38759668,38759668,헬로펌 장안점,1,1,1
285,s1150126152,1150126152,아이엠 헤어살롱,1,1,1
286,s1808584315,1808584315,빨강머리앤,1,1,1
287,s1143716233,1143716233,썬헤어,1,1,1
288,s1320965720,1320965720,큐사랑,1,1,1
289,s20923566,20923566,장안미용실,1,1,1
290,s20916853,20916853,헤어온,1,1,1
291,s20942342,20942342,최신헤어클럽,1,1,1
292,s1329566815,1329566815,후헤어,1,1,1
293,s1066442320,1066442320,헤어뱅크,1,1,1
294,s38673053,38673053,지나데일리헤어,1,1,1
295,s20942450,20942450,정미용실,1,1,1
296,s1959886050,1959886050,HD헤어,1,1,1
297,s1736713705,1736713705,티아라헤어,1,1,1
298,s20908144,20908144,김소연헤어,1,1,1
299,s1041056470,1041056470,디아트,1,1,1
300,s19854933,19854933,김윤정헤어내담,1,1,1
301,s20904414,20904414,원헤어클럽,1,1,1
302,s1821731955,1821731955,J헤어136,1,1,1
303,s18052209,18052209,정명희미용실,1,1,1
304,s35379395,35379395,헤어카페루미에르,1,1,1
305,s1433606439,1433606439,현헤어센스,1,1,1
306,s1844233104,1844233104,헤어갤러리,1,1,1
307,s1786768964,1786768964,루디아헤어,1,1,1
308,s1512681976,1512681976,미앤헤어,1,1,1
309,s18052573,18052573,한승미미용실,1,1,1
310,s18850889,18850889,혜은헤어,1,1,1
311,s18855217,18855217,미소미용실,1,1,1
312,s18849609,18849609,로레알미용실,1,1,1
313,s1697625305,1697625305,모드니헤어,1,1,1
314,s1066215398,1066215398,윤헤어,1,1,1
315,s20938613,20938613,윤미용실,1,1,1
316,s1366460822,1366460822,윤헤어코디,1,1,1
317,s1693050671,1693050671,헤어살롱B&G,1,1,1
318,s20923552,20923552,현헤어아트,1,1,1
319,s20827435,20827435,파랑새미용실,1,1,1
320,s32090890,32090890,선헤어뉴스,1,1,1
321,s18849723,18849723,뷰티헤어샵,1,1,1
322,s13284242,13284242,미전문헤어살롱,1,1,1
323,s1215631188,1215631188,리프로미용실,1,1,1
324,s18858806,18858806,현미용실,1,1,1
325,s1267687065,1267687065,서연헤어커커,1,1,1
326,s1927237557,1927237557,코코헤어스케치,1,1,1
327,s530999032,530999032,EK Hair,1,1,1
328,s20854621,20854621,새내기투,1,1,1
329,s20858463,20858463,샴푸미용실,1,1,1
330,s20892867,20892867,강경자궁전미용실,1,1,1
331,s20510841,20510841,김헤어샵,1,1,1
332,s1087246600,1087246600,헤어플러스미,1,1,1
333,s20858290,20858290,쉐리헤어필,1,1,1
334,s36870523,36870523,J 민헤어,1,1,1
335,s1302429460,1302429460,머리사랑,1,1,1
