,store_id,store_id_only_num,store_name,booking,receipt,blog
42,s1379142726,1379142726,라엘헤어,1,1,1
43,s1464367906,1464367906,클래식헤어샾,1,1,1
44,s1361591512,1361591512,스타헤어,1,1,1
45,s20943381,20943381,스타헤어샵,1,1,1
46,s33409846,33409846,헤어프로포즈,1,1,1
47,s1396931870,1396931870,장살롱,1,1,1
48,s1945479394,1945479394,헤어쥬키,1,1,1
49,s1590861847,1590861847,볼륨헤어,1,1,1
50,s1325693362,1325693362,더 perm 헤어,1,1,1
51,s1613162649,1613162649,벨롱헤어,1,1,1
52,s12772145,12772145,라인스헤어,1,1,1
53,s36005247,36005247,수향미용실,1,1,1
54,s18965461,18965461,유해진미용실,1,1,1
55,s20842272,20842272,은경미용실,1,1,1
56,s1830984276,1830984276,연길미용실,1,1,1
57,s1458901378,1458901378,시대미용,1,1,1
58,s38445694,38445694,카라앤헤어,1,1,1
59,s20911461,20911461,오거리미용실,1,1,1
60,s31400748,31400748,꽃님미용실,1,1,1
61,s20902897,20902897,또또와미용실,1,1,1
62,s11628727,11628727,여우단장헤어샵,1,1,1
63,s1963292373,1963292373,고은헤어,1,1,1
64,s1909291638,1909291638,로사헤어,1,1,1
65,s1709897130,1709897130,좋은날헤어샵,1,1,1
66,s35891297,35891297,숲,1,1,1
67,s20891389,20891389,라인헤어,1,1,1
68,s20837588,20837588,우성헤어샵,1,1,1
69,s1297161100,1297161100,조윤정헤어샵,1,1,1
70,s21904990,21904990,살롱드샤름,1,1,1
71,s20856769,20856769,JC헤어,1,1,1
72,s20853016,20853016,아름미용실,1,1,1
73,s1081839646,1081839646,만민헤어샵,1,1,1
74,s20933225,20933225,영주미용실,1,1,1
75,s20880143,20880143,금발미용세상,1,1,1
76,s18451209,18451209,엔젤헤어샵,1,1,1
77,s36005246,36005246,은하미용실,1,1,1
78,s20872356,20872356,쎄븐미용실,1,1,1
79,s13151827,13151827,미샵 구로시장점,1,1,1
80,s11857208,11857208,온천미용실,1,1,1
81,s20868637,20868637,솔로몬미용실,1,1,1
82,s20880038,20880038,반도미용실,1,1,1
83,s20899050,20899050,비녀헤어라인,1,1,1
84,s20872404,20872404,송이미용실,1,1,1
85,s20837647,20837647,경미용실,1,1,1
86,s20872303,20872303,공주만들기,1,1,1
87,s18502357,18502357,이태리미용실,1,1,1
88,s13175964,13175964,최가을헤어드레서 가산점,1,1,1
89,s237216250,237216250,애플헤어,1,1,1
90,s18965783,18965783,빠리헤어샵,1,1,1
91,s37634035,37634035,이준성헤어,1,1,1
92,s845289414,845289414,베스트남성전문컷,1,1,1
93,s1551115773,1551115773,대성머리나라,1,1,1
94,s1456630071,1456630071,머리이야기,1,1,1
95,s20918009,20918009,금홍미용실,1,1,1
96,s1439992432,1439992432,왕눈이헤어,1,1,1
97,s20914370,20914370,토탈헤어샵,1,1,1
98,s1114248318,1114248318,정숙헤어샵,1,1,1
99,s20940885,20940885,머리사랑,1,1,1
100,s1125776324,1125776324,현정헤어샵,1,1,1
101,s20857247,20857247,세븐원미용실,1,1,1
102,s766428195,766428195,헤어랑,1,1,1
103,s1931507504,1931507504,채연프로헤어,1,1,1
104,s20902908,20902908,소연미용실,1,1,1
105,s20895187,20895187,김지민헤어라인,1,1,1
106,s20895296,20895296,진헤어샵,1,1,1
107,s20895184,20895184,엘림헤어샵,1,1,1
108,s18491366,18491366,더보이 본점,1,1,1
109,s18432907,18432907,배금자미용실,1,1,1
110,s11729787,11729787,블루클럽 오류점,1,1,1
111,s766208980,766208980,H스타일 신도림점,1,1,1
112,s1275507221,1275507221,머리꾸미기,1,1,1
113,s1055992384,1055992384,미가헤어라인,1,1,1
114,s1194814350,1194814350,사라임미용실,1,1,1
115,s20929525,20929525,비엔나헤어샵,1,1,1
116,s20849290,20849290,가은헤어클리닉,1,1,1
117,s20841292,20841292,컷트클럽궁동점,1,1,1
118,s1515416635,1515416635,체리헤어,1,1,1
119,s20856784,20856784,은깨비미용실,1,1,1
120,s20898984,20898984,글로리아미용실,1,1,1
121,s35516594,35516594,살롱라피네,1,1,1
122,s20918173,20918173,미좋은느낌,1,1,1
123,s1671658980,1671658980,이재은헤어,1,1,1
124,s20872304,20872304,UP헤어,1,1,1
125,s11697347,11697347,박헤어라인,1,1,1
126,s18485806,18485806,헤어어딕트,1,1,1
127,s20864740,20864740,가위소리미용실,1,1,1
128,s1732836040,1732836040,미미헤어,1,1,1
129,s20853008,20853008,허브헤어,1,1,1
130,s20914309,20914309,쌍둥이네헤어샵,1,1,1
131,s20845314,20845314,또또와미용실,1,1,1
132,s20914349,20914349,이레미장,1,1,1
133,s20910649,20910649,제일미용실,1,1,1
134,s1092885534,1092885534,명헤어,1,1,1
135,s20864670,20864670,골드헤어샵,1,1,1
136,s36005249,36005249,그래서미용실,1,1,1
137,s20872172,20872172,꾸미지헤어,1,1,1
138,s1798253476,1798253476,헤어터치,1,1,1
139,s20841368,20841368,서지혜헤어필,1,1,1
140,s20902851,20902851,머리멋내기,1,1,1
141,s18494290,18494290,황이수헤어겔러리,1,1,1
142,s1402290248,1402290248,개봉살롱,1,1,1
143,s34907163,34907163,QueenHair,1,1,1
144,s20940898,20940898,홍성희헤어샵,1,1,1
145,s20884001,20884001,ZIOHair,1,1,1
146,s1730305203,1730305203,금은미용실,1,1,1
147,s1588375214,1588375214,헤어톡톡,1,1,1
148,s1132427990,1132427990,굿모닝헤어,1,1,1
149,s1129484550,1129484550,장서희헤어칼라,1,1,1
150,s34354991,34354991,루킹헤어,1,1,1
151,s20940871,20940871,신데렐라,1,1,1
152,s20921845,20921845,칠보단장헤어샵,1,1,1
153,s20884031,20884031,은호헤어갤러리,1,1,1
154,s19408937,19408937,정미용실,1,1,1
155,s31305892,31305892,로즈마리헤어,1,1,1
156,s1005090551,1005090551,에벤에셀헤어샵,1,1,1
157,s1260435539,1260435539,클레오파트라,1,1,1
158,s20895201,20895201,가위소리헤어,1,1,1
159,s20856655,20856655,주연헤어샵,1,1,1
160,s20864656,20864656,여성의도시헤어뱅크,1,1,1
161,s18961490,18961490,도도헤어콜렉션,1,1,1
162,s20887725,20887725,버르장머리,1,1,1
163,s1058448372,1058448372,e-헤어,1,1,1
164,s18454540,18454540,미소유,1,1,1
165,s1715922280,1715922280,탐나헤어,1,1,1
166,s1564505434,1564505434,뿜헤어,1,1,1
167,s1818578695,1818578695,레드헤어,1,1,1
168,s11480239,11480239,조효숙미용실,1,1,1
169,s1574432507,1574432507,창포헤어,1,1,1
170,s34922582,34922582,하얀헤어,1,1,1
171,s1164728491,1164728491,타임플러스 개봉푸르지오점,1,1,1
172,s20914342,20914342,하니헤어리더,1,1,1
173,s36939935,36939935,꽃단장헤어,1,1,1
174,s1309762416,1309762416,란헤어,1,1,1
175,s20918125,20918125,김미숙헤어샵,1,1,1
176,s1916046797,1916046797,미니미니HAIR,1,1,1
177,s11660170,11660170,남선교헤어토크,1,1,1
178,s1825248520,1825248520,아뜨리에,1,1,1
179,s20887680,20887680,소망헤어샵,1,1,1
180,s1124683126,1124683126,Heyjoo hair salon,1,1,1
181,s18454536,18454536,멋내기터,1,1,1
182,s1153602362,1153602362,아름헤어샵,1,1,1
183,s20933449,20933449,기분좋은날,1,1,1
184,s18969761,18969761,에어로헤어살롱1호점,1,1,1
185,s1082880469,1082880469,머리하는날,1,1,1
186,s1358146798,1358146798,체인지헤어샵,1,1,1
187,s1635811761,1635811761,은머리방,1,1,1
188,s1386556082,1386556082,최진경헤어갤러리,1,1,1
189,s1998802965,1998802965,보기 헤어,1,1,1
190,s21235530,21235530,JMJ 헤어,1,1,1
191,s20933463,20933463,헤어갤러리,1,1,1
192,s20880100,20880100,헤어플러스,1,1,1
193,s1054163726,1054163726,윤미용실,1,1,1
194,s1188406500,1188406500,멋내기터,1,1,1
195,s20849078,20849078,미성헤어타운,1,1,1
196,s1458888293,1458888293,찰리장헤어뉴스,1,1,1
197,s20906674,20906674,블루클럽 개봉역점,1,1,1
198,s18475496,18475496,머리하는곳,1,1,1
199,s19417482,19417482,머리나라,1,1,1
200,s20856640,20856640,컷트클럽미용실,1,1,1
201,s20852851,20852851,인숙헤어라인,1,1,1
202,s36005231,36005231,미미미용실,1,1,1
203,s20837674,20837674,박선정헤어크리닉,1,1,1
204,s1579582385,1579582385,김재숙헤어클리닉,1,1,1
205,s18490224,18490224,김은식헤어샵,1,1,1
206,s1875262693,1875262693,YOU헤어연출,1,1,1
207,s13150712,13150712,소다미용실,1,1,1
208,s20855515,20855515,소다헤어디자인,1,1,1
209,s1910535600,1910535600,수림헤어,1,1,1
210,s35782297,35782297,한스헤어뱅크,1,1,1
211,s20833575,20833575,귀빈머리방,1,1,1
212,s20876305,20876305,까꼬뽀꼬미용실,1,1,1
213,s38635547,38635547,김혜정헤어스튜디오,1,1,1
214,s20829728,20829728,댕기머리미용실,1,1,1
215,s38562980,38562980,헤어팡팡,1,1,1
216,s18488123,18488123,명헤어숍,1,1,1
217,s1676766853,1676766853,개성시대헤어샵,1,1,1
218,s35444609,35444609,오드리햅번,1,1,1
219,s1897257096,1897257096,그린미용실,1,1,1
220,s32101235,32101235,머리만들기미용실,1,1,1
221,s18458817,18458817,머리여울미용실,1,1,1
222,s20821814,20821814,신아헤어갤러리,1,1,1
223,s18487294,18487294,화이트헤어클럽,1,1,1
224,s1984674400,1984674400,심순임헤어포인트,1,1,1
225,s37026032,37026032,태후사랑 구로점,1,1,1
226,s20895097,20895097,초이헤어뱅크,1,1,1
227,s1064832947,1064832947,세빈헤어,1,1,1
228,s20829654,20829654,헤어스토리,1,1,1
229,s20918031,20918031,헤어도우미,1,1,1
230,s20940915,20940915,술람미헤어샵,1,1,1
231,s18970904,18970904,조연복헤어숍,1,1,1
232,s18432883,18432883,글로리아미용실,1,1,1
233,s20880138,20880138,헤어리더,1,1,1
234,s20925561,20925561,신데렐라미용실,1,1,1
235,s1243232096,1243232096,머리마을미용실,1,1,1
236,s1111979655,1111979655,해바라기미용실,1,1,1
237,s1948796980,1948796980,대세계미용실,1,1,1
238,s1855160052,1855160052,민주헤어,1,1,1
239,s1917664300,1917664300,선미용실,1,1,1
240,s1405512818,1405512818,김영순헤어모드,1,1,1
241,s1655052731,1655052731,살롱BJ,1,1,1
242,s18451653,18451653,여의헤어,1,1,1
243,s1542715625,1542715625,성성미헤어,1,1,1
244,s20925640,20925640,장미헤어샵,1,1,1
245,s20841296,20841296,수미헤어,1,1,1
246,s20829835,20829835,홍진미용실,1,1,1
247,s20899009,20899009,런던헤어샵,1,1,1
248,s20825745,20825745,주영헤어,1,1,1
249,s18432910,18432910,헤어모드,1,1,1
250,s20841345,20841345,헤어5.5,1,1,1
251,s1702256444,1702256444,혜성미용실,1,1,1
252,s20829934,20829934,박장가위미용실,1,1,1
253,s1797274498,1797274498,민들레헤어샵,1,1,1
254,s20825659,20825659,이경희헤어샵,1,1,1
255,s20841498,20841498,오투헤어플러스,1,1,1
256,s11729786,11729786,블루클럽 신도림점,1,1,1
257,s18959662,18959662,띠앗머리,1,1,1
258,s1712995075,1712995075,초이헤어샵,1,1,1
259,s20902882,20902882,삼환미용실,1,1,1
260,s1595514180,1595514180,금화헤어샾,1,1,1
261,s20918139,20918139,hairflair,1,1,1
262,s20933432,20933432,제이헤어클리닉,1,1,1
263,s1905380958,1905380958,필헤어라인,1,1,1
264,s35545869,35545869,이즈헤어,1,1,1
265,s20902784,20902784,헤어센스연출,1,1,1
266,s1618613662,1618613662,S선헤어샵,1,1,1
267,s1153347781,1153347781,파마나라,1,1,1
268,s20849122,20849122,윤헤어클럽,1,1,1
269,s20825657,20825657,마루마리,1,1,1
270,s19501037,19501037,M헤어,1,1,1
271,s1299898203,1299898203,m헤어,1,1,1
272,s1529658046,1529658046,살롱드M,1,1,1
273,s13583105,13583105,엠스타일,1,1,1
274,s18972104,18972104,가위손미용실,1,1,1
275,s18961234,18961234,베스트헤어샵,1,1,1
276,s1295040274,1295040274,윤머리방,1,1,1
277,s1886212069,1886212069,박상희미용실,1,1,1
278,s20899070,20899070,노랑머리미용실,1,1,1
279,s1260171648,1260171648,김연화헤어숍,1,1,1
280,s1089042834,1089042834,우리미용타운,1,1,1
281,s37725995,37725995,헤어벨 중계점,1,1,1
282,s20904695,20904695,파스텔헤어샵,1,1,1
283,s18627347,18627347,최혜진헤어터치,1,1,1
284,s20866352,20866352,토마토헤어,1,1,1
285,s34975184,34975184,올리브헤어미용실,1,1,1
286,s18620113,18620113,하충희헤어,1,1,1
287,s17996287,17996287,필헤어,1,1,1
288,s1916332073,1916332073,엣지헤어앤네일,1,1,1
289,s1447059625,1447059625,팜므헤어&메이크업,1,1,1
290,s38557679,38557679,나이스가이 창동점,1,1,1
291,s20908611,20908611,사라헤어,1,1,1
292,s1082529622,1082529622,헤어201,1,1,1
293,s18629592,18629592,윤주헤어샵,1,1,1
294,s1183146967,1183146967,수정미용실,1,1,1
295,s32167311,32167311,헤어코코창동점,1,1,1
296,s20938974,20938974,궁헤어샵,1,1,1
297,s18633263,18633263,휘미용실,1,1,1
298,s17991913,17991913,아신헤어,1,1,1
299,s20916066,20916066,헤어스케치,1,1,1
300,s21581948,21581948,헤어스케치마벨,1,1,1
301,s20923339,20923339,정헤어,1,1,1
302,s32713613,32713613,초콜렛미용실,1,1,1
303,s20942637,20942637,꽁지머리 쌍문점,1,1,1
304,s1265712688,1265712688,이연헤어,1,1,1
305,s37108489,37108489,501헤어all 창동점,1,1,1
306,s31392396,31392396,정재윤미용실,1,1,1
307,s1359823847,1359823847,조무겸헤어,1,1,1
308,s1980019353,1980019353,파마해요,1,1,1
309,s20866456,20866456,다움헤어,1,1,1
310,s1005623213,1005623213,애니헤어,1,1,1
311,s20916059,20916059,블루클럽LG트윈빌점,1,1,1
312,s1153241777,1153241777,예인헤어살롱,1,1,1
313,s1961956239,1961956239,한솔헤어컷,1,1,1
314,s20850951,20850951,그린미용타운,1,1,1
315,s1192116301,1192116301,남성컷 쿨헤어,1,1,1
316,s1936603715,1936603715,한가희헤어샵,1,1,1
317,s1401609066,1401609066,1029헤어클럽,1,1,1
318,s20862612,20862612,채영HairForYou,1,1,1
319,s20835512,20835512,헤어포유쌍문점,1,1,1
320,s20942361,20942361,보보헤어,1,1,1
321,s1519483270,1519483270,붐헤어,1,1,1
322,s31547331,31547331,포시즌헤어,1,1,1
323,s20942709,20942709,코드헤어,1,1,1
324,s1631118951,1631118951,미헤어샵,1,1,1
325,s20835464,20835464,미를즐기는사람들,1,1,1
326,s18620428,18620428,미헤어공간,1,1,1
327,s36005258,36005258,마르떼헤어,1,1,1
328,s31730166,31730166,e헤어,1,1,1
329,s1459680524,1459680524,아이리스 헤어,1,1,1
330,s1199159546,1199159546,김도연헤어,1,1,1
331,s20835097,20835097,비전앤헤어 신창점,1,1,1
332,s1439310187,1439310187,최미용실,1,1,1
333,s20930959,20930959,다담헤어,1,1,1
334,s36236422,36236422,헤어프렌즈,1,1,1
335,s37485444,37485444,헤어153가이드,1,1,1
336,s1565814198,1565814198,오드리햅번,1,1,1
337,s20831698,20831698,머리향기,1,1,1
338,s20843159,20843159,아리아헤어 창동점,1,1,1
339,s1604038537,1604038537,머리하는날,1,1,1
