,store_id,store_id_only_num,store_name,booking,receipt,blog
49,s1048812602,1048812602,헤어핏,1,1,1
50,s1242424007,1242424007,미담헤어,1,1,1
51,s1550277481,1550277481,태후사랑 궁동점,1,1,1
52,s20872331,20872331,바비걸헤어,1,1,1
53,s36406537,36406537,도로시헤어,1,1,1
54,s1722780175,1722780175,태후사랑,1,1,1
55,s419361081,419361081,JY헤어 연지점,1,1,1
56,s1711241265,1711241265,제이와이헤어연지점,1,1,1
57,s34355627,34355627,샤르망헤어,1,1,1
58,s37089778,37089778,살롱드제니,1,1,1
59,s1498268781,1498268781,오타쿠헤어살롱,1,1,1
60,s1285303523,1285303523,미장원1998,1,1,1
61,s1139803013,1139803013,이훈plan오류,1,1,1
62,s1064658823,1064658823,모나리자브로우,1,1,1
63,s1290296884,1290296884,가위소리,1,1,1
64,s1371457542,1371457542,헤어파크,1,1,1
65,s20849299,20849299,미짱헤어,1,1,1
66,s20852859,20852859,김영애헤어포인트,1,1,1
67,s18490228,18490228,미앤미,1,1,1
68,s1546177512,1546177512,이지율뷰티,1,1,1
69,s1446419029,1446419029,레드헤어쿨 고척점,1,1,1
70,s1001039240,1001039240,향기속으로 천연염색,1,1,1
71,s1017104815,1017104815,라헤어,1,1,1
72,s37854568,37854568,아지트헤어,1,1,1
73,s20925662,20925662,헤어포인트,1,1,1
74,s20829778,20829778,헤어민트,1,1,1
75,s496999523,496999523,토리헤어 개봉역점,1,1,1
76,s820736352,820736352,케이헤어 미용실,1,1,1
77,s825323946,825323946,나이스가이 구로디지털점,1,1,1
78,s565144290,565144290,헬로우컷 고척사거리점,1,1,1
79,s1511874604,1511874604,민헤어,1,1,1
80,s940567423,940567423,헤어끼,1,1,1
81,s1020681560,1020681560,구뜨헤어살롱,1,1,1
82,s1237776745,1237776745,살롱드주아,1,1,1
83,s33212702,33212702,머리물들이는날,1,1,1
84,s1549842418,1549842418,다윤헤어,1,1,1
85,s1486527082,1486527082,감동헤어,1,1,1
86,s1445299338,1445299338,보이스클럽,1,1,1
87,s1673344874,1673344874,살롱드미가,1,1,1
88,s1005938511,1005938511,마라조,1,1,1
89,s20925635,20925635,베누스헤어,1,1,1
90,s1173581208,1173581208,안나헤어샵,1,1,1
91,s1139068549,1139068549,공감헤어,1,1,1
92,s20884002,20884002,코코헤어,1,1,1
93,s1207844040,1207844040,샤론미용타운,1,1,1
94,s20841461,20841461,서여미장,1,1,1
95,s1925537530,1925537530,릴리헤어,1,1,1
96,s1873493786,1873493786,수헤어샵,1,1,1
97,s20825740,20825740,소피아,1,1,1
98,s1252512641,1252512641,차칸헤어,1,1,1
99,s1743090155,1743090155,리안헤어 고척시장점,1,1,1
100,s252276649,252276649,머리못하는집,1,1,1
101,s1723792898,1723792898,금모래헤어,1,1,1
102,s1543213992,1543213992,선헤어,1,1,1
103,s38667869,38667869,자유느낌,1,1,1
104,s38501169,38501169,B&J HAIR,1,1,1
105,s38265323,38265323,위자드헤어,1,1,1
106,s38328328,38328328,와바헤어,1,1,1
107,s1943050493,1943050493,바비헤어,1,1,1
108,s38452163,38452163,헤어 마루,1,1,1
109,s1120640628,1120640628,중앙헤어센스,1,1,1
110,s1782339720,1782339720,우리헤어샵,1,1,1
111,s1015179780,1015179780,머리못하는집 개봉134호점,1,1,1
112,s607928616,607928616,핸썸가이,1,1,1
113,s1110818655,1110818655,박지수헤어,1,1,1
114,s20856884,20856884,헤어카페희망,1,1,1
115,s1459050026,1459050026,엘가헤어,1,1,1
116,s1745447923,1745447923,라움헤어,1,1,1
117,s38549376,38549376,택시헤어,1,1,1
118,s20929407,20929407,예쁜머리,1,1,1
119,s1989200338,1989200338,동원미용실,1,1,1
120,s32101454,32101454,하은헤어샵,1,1,1
121,s1234756960,1234756960,햇살미장,1,1,1
122,s1845110419,1845110419,헤어클럽,1,1,1
123,s1380025513,1380025513,신데렐라,1,1,1
124,s20925576,20925576,머리쟁이,1,1,1
125,s36996104,36996104,리안헤어 개봉역점,1,1,1
126,s34356348,34356348,헤어짱,1,1,1
127,s38548276,38548276,수헤어,1,1,1
128,s1927175976,1927175976,수미용실,1,1,1
129,s20969677,20969677,윤용애헤어갤러리,1,1,1
130,s35044891,35044891,바니헤어,1,1,1
131,s20910432,20910432,홍미애꾸미지오,1,1,1
132,s1231253345,1231253345,어썸제이헤어,1,1,1
133,s20933249,20933249,헤어포인트,1,1,1
134,s36005239,36005239,천인미용실,1,1,1
135,s1684782828,1684782828,아우라헤어,1,1,1
136,s1055970752,1055970752,힐링헤어,1,1,1
137,s20902772,20902772,북경미용실,1,1,1
138,s20070682,20070682,타마루헤어,1,1,1
