,store_id,store_id_only_num,store_name,booking,receipt,blog
49,s37383032,37383032,분헤어미용실,1,1,1
50,s670660414,670660414,본헤어,1,1,1
51,s18349013,18349013,G헤어샵,1,1,1
52,s477936438,477936438,챠밍헤어,1,1,1
53,s20624681,20624681,쉬즈미용실,1,1,1
54,s18274563,18274563,진헤어,1,1,1
55,s18267030,18267030,쎄븐헤어월드,1,1,1
56,s1436355671,1436355671,김옥자헤어샵,1,1,1
57,s1209177223,1209177223,김희수헤어샵,1,1,1
58,s18873270,18873270,다온헤어,1,1,1
59,s1889556005,1889556005,진헤어,1,1,1
60,s18323730,18323730,코베라미용실,1,1,1
61,s1274193502,1274193502,다인헤어,1,1,1
62,s20901495,20901495,김선영헤어모드,1,1,1
63,s20642992,20642992,오컷헤어살롱,1,1,1
64,s1649864683,1649864683,이정미용실,1,1,1
65,s1672909524,1672909524,디부부,1,1,1
66,s18280418,18280418,미모1,1,1,1
67,s20901497,20901497,미진헤어콜렉션,1,1,1
68,s20637294,20637294,블루피쉬헤어,1,1,1
69,s1122267852,1122267852,가위가머리를만날때,1,1,1
70,s1894948599,1894948599,홍머리방,1,1,1
71,s20634178,20634178,이연희헤어샵,1,1,1
72,s1926184102,1926184102,이시스헤어,1,1,1
73,s1859117759,1859117759,애두미용실,1,1,1
74,s20643412,20643412,세븐헤어월드우면점,1,1,1
75,s20625225,20625225,허신애미용실,1,1,1
76,s36372757,36372757,샤인보이,1,1,1
77,s1256127874,1256127874,이상희헤어라인,1,1,1
78,s19747431,19747431,해리&샐리,1,1,1
79,s1167128495,1167128495,머리하는날,1,1,1
80,s465793673,465793673,애니마미용실,1,1,1
81,s35438860,35438860,블루클럽 방배점,1,1,1
82,s80294518,80294518,구명선헤어,1,1,1
83,s37169123,37169123,정경운헤어Rray,1,1,1
84,s38219890,38219890,다잘헤어,1,1,1
85,s1870990739,1870990739,현헤어,1,1,1
86,s18290362,18290362,나래네미용실,1,1,1
87,s18223840,18223840,엘르미장,1,1,1
88,s1396834948,1396834948,더컷헤어,1,1,1
89,s1463225386,1463225386,바움,1,1,1
90,s1634018900,1634018900,수미용실,1,1,1
91,s20641319,20641319,헤어마당,1,1,1
92,s13151666,13151666,혜원미용실,1,1,1
93,s18292018,18292018,정하영미용실,1,1,1
94,s1893501085,1893501085,윤헤어,1,1,1
95,s1977305778,1977305778,여우만들기,1,1,1
96,s18753471,18753471,김민지헤어샵,1,1,1
97,s583803448,583803448,HAIRTOP,1,1,1
98,s1223481129,1223481129,조희헤어샵,1,1,1
99,s1733947098,1733947098,다인헤어,1,1,1
100,s1930421365,1930421365,이레헤어,1,1,1
101,s1695677844,1695677844,Y HAIR,1,1,1
102,s1608548242,1608548242,결미용실,1,1,1
103,s1650455773,1650455773,황s헤어,1,1,1
104,s1405807096,1405807096,몽블헤어,1,1,1
105,s1348565103,1348565103,문헤어,1,1,1
106,s1031807087,1031807087,카라헤어,1,1,1
107,s18744873,18744873,제이제이헤어샵,1,1,1
108,s1051820108,1051820108,베이 바이 홍,1,1,1
109,s1509993903,1509993903,이훈플랜30000,1,1,1
110,s383647761,383647761,헤어져,1,1,1
111,s1809504457,1809504457,헤어필,1,1,1
112,s1136120746,1136120746,헤어스토리,1,1,1
113,s655727594,655727594,헤어바이센슈얼,1,1,1
114,s20920814,20920814,하나헤어,1,1,1
115,s1772319921,1772319921,로위,1,1,1
116,s21575100,21575100,세마헤어 신촌점,1,1,1
117,s37592316,37592316,인투헤어 2호점,1,1,1
118,s13153936,13153936,더피엘헤어,1,1,1
119,s35069789,35069789,보이지않는차이헤어,1,1,1
120,s13114370,13114370,린다헤어,1,1,1
121,s18329882,18329882,은아헤어,1,1,1
122,s18329877,18329877,권태복헤어채널,1,1,1
123,s20902211,20902211,미주헤어,1,1,1
124,s20906316,20906316,조희미용실,1,1,1
125,s1178856721,1178856721,티치훈,1,1,1
126,s1576836818,1576836818,봄봄머리방,1,1,1
127,s1555676135,1555676135,우리미용실,1,1,1
128,s38642685,38642685,헤어스토리,1,1,1
129,s1244710030,1244710030,블루클럽 가재울지구점,1,1,1
130,s1887158077,1887158077,고은미용실,1,1,1
131,s1910018238,1910018238,제이헤어샵,1,1,1
132,s1738217867,1738217867,브러쉬헤어,1,1,1
133,s1549380767,1549380767,이룸헤어,1,1,1
134,s1779560425,1779560425,살롱226,1,1,1
135,s1209720897,1209720897,미 플러스 헤어샵,1,1,1
136,s1965205523,1965205523,헤어봄,1,1,1
137,s1621054099,1621054099,착한헤어,1,1,1
138,s20881320,20881320,한빛미용실,1,1,1
139,s1597120097,1597120097,큐사랑염색방,1,1,1
140,s1785735332,1785735332,살롱드헤어148,1,1,1
141,s1666560953,1666560953,옻안타는천연염색 홍제점,1,1,1
142,s313303685,313303685,리즈헤어,1,1,1
143,s1780373190,1780373190,나리미용실,1,1,1
144,s1482310008,1482310008,살롱 드 별,1,1,1
145,s34461224,34461224,아리미용실,1,1,1
146,s729875513,729875513,이화헤어,1,1,1
147,s1782641968,1782641968,박연국헤어쉼,1,1,1
148,s1478564407,1478564407,다비다헤어살롱,1,1,1
149,s1129182373,1129182373,경로미용실,1,1,1
150,s1385077881,1385077881,더스타일링헤어,1,1,1
151,s1540815271,1540815271,까벨로헤어,1,1,1
152,s1766237255,1766237255,엣지헤어,1,1,1
153,s1188330447,1188330447,원미용실,1,1,1
154,s20904085,20904085,프라헤어,1,1,1
155,s1886647890,1886647890,수헤어컬러샾,1,1,1
156,s20850298,20850298,샤론미용실,1,1,1
157,s287525352,287525352,박준뷰티랩 2001아울렛 천호점,1,1,1
158,s1641995497,1641995497,리시오헤어,1,1,1
159,s36305470,36305470,H STYLE헤어살롱 신내점,1,1,1
160,s1645660797,1645660797,썬헤어샵,1,1,1
161,s20827137,20827137,헤어썬,1,1,1
162,s36466108,36466108,태후사랑 면목5동점,1,1,1
163,s1474872737,1474872737,헤어사랑염색방,1,1,1
164,s1628368082,1628368082,올리브헤어,1,1,1
165,s1946167688,1946167688,리코헤어,1,1,1
166,s1353156230,1353156230,헤어갤러리,1,1,1
167,s19350289,19350289,조이헤어아트,1,1,1
168,s21810760,21810760,일공이헤어,1,1,1
169,s1125871658,1125871658,더엠브이지클럽,1,1,1
170,s595463239,595463239,로즈펌헤어,1,1,1
171,s1023985863,1023985863,아미가미용실,1,1,1
172,s1746939152,1746939152,베니스헤어,1,1,1
173,s1246459113,1246459113,한독머리방,1,1,1
174,s1432299303,1432299303,MH맨헤어 논현점,1,1,1
175,s21023836,21023836,이수오,1,1,1
176,s37397762,37397762,케네스송헤어,1,1,1
177,s590758995,590758995,아르스헤어,1,1,1
178,s906843022,906843022,헤어스케치,1,1,1
179,s37537969,37537969,위너헤어,1,1,1
180,s20934482,20934482,김지영헤어리더,1,1,1
181,s1327416507,1327416507,에이치헤어,1,1,1
182,s13150231,13150231,김주현헤어공간,1,1,1
183,s992263783,992263783,고운손길,1,1,1
184,s1316476217,1316476217,머리염색방,1,1,1
185,s37008506,37008506,리안헤어 서초내곡점,1,1,1
186,s722650192,722650192,샴푸로 염색하세요,1,1,1
187,s38464795,38464795,정연헤어,1,1,1
188,s36823842,36823842,DK HAIR,1,1,1
189,s1313477139,1313477139,폴라리스헤어샵,1,1,1
190,s13150535,13150535,예시카,1,1,1
191,s604129416,604129416,미학미용실,1,1,1
192,s20622264,20622264,각시머리방,1,1,1
193,s726511152,726511152,타임헤어서초점,1,1,1
194,s999827978,999827978,헤어카페,1,1,1
195,s18358188,18358188,성민미용실,1,1,1
196,s37879910,37879910,샤르망헤어,1,1,1
197,s20896635,20896635,현주머리방,1,1,1
198,s18882751,18882751,유로헤어,1,1,1
199,s36005295,36005295,보원헤어,1,1,1
200,s290854837,290854837,수연헤어,1,1,1
201,s20873683,20873683,세민미용실,1,1,1
202,s20892543,20892543,이승희헤어클럽,1,1,1
203,s36690422,36690422,에이프릴헤어,1,1,1
204,s1770728163,1770728163,헤어마담봉,1,1,1
205,s65072877,65072877,찬오헤어,1,1,1
206,s1739087366,1739087366,플라워헤어,1,1,1
207,s37588457,37588457,저스트헤어,1,1,1
208,s18369606,18369606,김경희헤어스케치,1,1,1
209,s38767244,38767244,가인미용실,1,1,1
210,s20874674,20874674,강남헤어샵,1,1,1
211,s1035661482,1035661482,오형석 미용실,1,1,1
212,s1427912393,1427912393,예스헤어,1,1,1
213,s1875943015,1875943015,아우라헤어,1,1,1
214,s1228717087,1228717087,아우라더헤어,1,1,1
215,s707021706,707021706,기분좋은날Hair반포점,1,1,1
216,s18368505,18368505,아비가일헤어샵,1,1,1
217,s1693186938,1693186938,홍쓰스타일,1,1,1
218,s728226995,728226995,살롱 드 하우스,1,1,1
219,s35150490,35150490,Hair by J,1,1,1
220,s777499890,777499890,제이앤퓨어,1,1,1
221,s38693088,38693088,헤어망고 방배점,1,1,1
222,s1111733977,1111733977,헤어ss,1,1,1
223,s20851595,20851595,가위손헤어,1,1,1
224,s1348078761,1348078761,하루헤어,1,1,1
225,s20892829,20892829,보리헤어살롱,1,1,1
226,s294664136,294664136,뱅미용실,1,1,1
227,s37917666,37917666,헬로우컷 양재우면점,1,1,1
228,s1431813863,1431813863,머리하는날,1,1,1
229,s38453959,38453959,블루클럽 양재역점,1,1,1
230,s964842436,964842436,주헤어살롱,1,1,1
231,s1633094433,1633094433,골드헤어,1,1,1
232,s1602157189,1602157189,공간헤어스튜디오,1,1,1
233,s20861803,20861803,대명미용실,1,1,1
234,s20850386,20850386,이젤헤어터치,1,1,1
235,s38332014,38332014,마론헤어,1,1,1
236,s20919163,20919163,미헤어갤러리,1,1,1
237,s32256603,32256603,쉬즈헤어,1,1,1
238,s11730062,11730062,블루클럽 영동사거리점,1,1,1
239,s628130195,628130195,MARON,1,1,1
240,s606634962,606634962,SKR미모헤어살롱,1,1,1
241,s37691534,37691534,JnJ 헤어샵,1,1,1
242,s1077033618,1077033618,제이샵헤어살롱,1,1,1
243,s291638041,291638041,지베르니,1,1,1
244,s1712470722,1712470722,피오니 헤어,1,1,1
245,s83103894,83103894,w헤어,1,1,1
246,s13305137,13305137,타임헤어살롱,1,1,1
247,s20548504,20548504,코코미용실,1,1,1
248,s31730172,31730172,헤어파크,1,1,1
249,s20637349,20637349,꽃보다남자본점,1,1,1
250,s961030593,961030593,레이디헤어,1,1,1
251,s38462485,38462485,슈가헤어 사가정점,1,1,1
252,s1869147889,1869147889,HAIR  1994,1,1,1
253,s37704701,37704701,티지헤어,1,1,1
254,s20838866,20838866,김유정헤어,1,1,1
255,s1371198444,1371198444,뉴헤어클럽,1,1,1
256,s38486205,38486205,어반헤어,1,1,1
257,s18248383,18248383,선화미용실,1,1,1
258,s20383487,20383487,행복드림헤어샵,1,1,1
259,s1276109241,1276109241,서연헤어카페,1,1,1
260,s1394072465,1394072465,김성주헤어샵,1,1,1
261,s903419026,903419026,나윤헤어,1,1,1
262,s20834773,20834773,루디아헤어,1,1,1
263,s20498948,20498948,메종드도로시,1,1,1
264,s1503558084,1503558084,헤어닥터미용실,1,1,1
265,s329444032,329444032,쏘니아윤미용실,1,1,1
266,s18291958,18291958,제나헤어,1,1,1
267,s20643710,20643710,비주얼헤어,1,1,1
268,s32258218,32258218,몰리헤어,1,1,1
269,s1781504286,1781504286,주리헤어샵,1,1,1
270,s475374894,475374894,김정현헤어 중화역점,1,1,1
271,s12823537,12823537,헤어에비뉴,1,1,1
272,s13129635,13129635,가인헤어,1,1,1
273,s1876104916,1876104916,자자헤어,1,1,1
274,s18189424,18189424,선희미용실,1,1,1
275,s20865942,20865942,최리정헤어,1,1,1
276,s18373684,18373684,코베라헤어살롱,1,1,1
277,s37038891,37038891,이담헤어살롱,1,1,1
278,s31935771,31935771,까미헤어,1,1,1
279,s20874655,20874655,헤어공감,1,1,1
280,s1226564972,1226564972,금빛헤어,1,1,1
281,s1398613371,1398613371,헤어캐슬,1,1,1
282,s1658894857,1658894857,오투헤어,1,1,1
283,s34584958,34584958,코코헤어,1,1,1
284,s841706133,841706133,헤어캐슬,1,1,1
285,s1113003522,1113003522,머리사랑 면목점,1,1,1
286,s33535204,33535204,살롱드리베르떼,1,1,1
287,s33625098,33625098,STUDIO34헤어살롱,1,1,1
288,s32423569,32423569,블루클럽 우면점,1,1,1
289,s37848255,37848255,살롱드케이,1,1,1
290,s32581615,32581615,살롱드벨,1,1,1
291,s1614768938,1614768938,우노바이란,1,1,1
292,s37349507,37349507,태후사랑 방배역점,1,1,1
293,s13150602,13150602,Salon J  HAIR,1,1,1
294,s278716325,278716325,MAY21,1,1,1
295,s466195382,466195382,멋진남자,1,1,1
296,s20846692,20846692,가꿈헤어,1,1,1
297,s35544181,35544181,카나헤어 서초점,1,1,1
298,s34356566,34356566,송지윤헤어프로포즈,1,1,1
299,s80331232,80331232,젠틀맨커트클럽,1,1,1
300,s35554344,35554344,헤어캐슬,1,1,1
301,s18765536,18765536,탤렌트,1,1,1
302,s73514073,73514073,코지헤어,1,1,1
303,s1679935235,1679935235,포인트헤어,1,1,1
304,s1103612651,1103612651,오투헤어,1,1,1
305,s1436507762,1436507762,글로우헤어,1,1,1
306,s21445424,21445424,끌림 서래마을점,1,1,1
307,s20931997,20931997,팡파르헤어클럽,1,1,1
308,s31088246,31088246,데비스,1,1,1
309,s31729349,31729349,헤어마지아,1,1,1
310,s36513124,36513124,헤어홀릭,1,1,1
311,s1277173081,1277173081,보체헤어,1,1,1
312,s36188364,36188364,씬헤어,1,1,1
313,s183048559,183048559,예다움헤어,1,1,1
314,s1698714045,1698714045,헤어블루,1,1,1
315,s21393018,21393018,윤스헤어,1,1,1
316,s1518229508,1518229508,비비드수헤어,1,1,1
317,s1855997797,1855997797,뮤즈헤어,1,1,1
318,s19454096,19454096,하루헤어,1,1,1
319,s1891526574,1891526574,희미용실,1,1,1
320,s1498905473,1498905473,사랑채싸롱미용실,1,1,1
321,s1959938232,1959938232,씨저헤어,1,1,1
322,s20928407,20928407,왁스,1,1,1
323,s20916936,20916936,HIZMO,1,1,1
324,s1868557726,1868557726,현화미용실,1,1,1
325,s20820697,20820697,모노헤어,1,1,1
326,s20932256,20932256,진달래헤어샵,1,1,1
327,s20859577,20859577,롯데헤어샵,1,1,1
328,s20919224,20919224,헤어코코,1,1,1
329,s37379074,37379074,제니헤어 명지대점,1,1,1
330,s20859531,20859531,레아헤어,1,1,1
331,s37542659,37542659,조이헤어,1,1,1
332,s1411496140,1411496140,다연헤어,1,1,1
333,s37879567,37879567,라브리지,1,1,1
334,s34069274,34069274,NB늘봄헤어 명지대점,1,1,1
335,s1667824237,1667824237,수지미용실,1,1,1
336,s1606675980,1606675980,마샬미용실,1,1,1
337,s1698200105,1698200105,수정헤어,1,1,1
338,s1525007775,1525007775,S2 Hair design,1,1,1
339,s36741143,36741143,정헤어,1,1,1
340,s31395605,31395605,장희헤어샵,1,1,1
341,s1842538306,1842538306,예드니헤어샵,1,1,1
342,s1787422768,1787422768,김수복헤어아트,1,1,1
343,s20901696,20901696,준헤어샵,1,1,1
344,s37003172,37003172,머리에반하다,1,1,1
345,s1902821419,1902821419,까끼까끼,1,1,1
346,s1326697119,1326697119,맨컷,1,1,1
347,s1704656149,1704656149,씨엠헤어,1,1,1
348,s1821581406,1821581406,헤어블로,1,1,1
349,s37929242,37929242,김민설헤어플랜,1,1,1
350,s1831935708,1831935708,이상희 헤어라인,1,1,1
351,s1930566083,1930566083,헤어스케치,1,1,1
352,s36005270,36005270,한양헤어클리닉,1,1,1
353,s38514066,38514066,동네미용실,1,1,1
354,s20836435,20836435,커커헤어아트,1,1,1
355,s1038925788,1038925788,굿스토리헤어,1,1,1
356,s20936075,20936075,수지헤어샵,1,1,1
357,s20840159,20840159,은혜머리방,1,1,1
358,s1217717265,1217717265,예향헤어커커,1,1,1
359,s1874993877,1874993877,남성헤어컷  블랙앤화이트,1,1,1
360,s18333886,18333886,준미용실,1,1,1
361,s18742499,18742499,희미용실,1,1,1
362,s18278309,18278309,모두헤어라인,1,1,1
363,s18349940,18349940,초이미용실,1,1,1
364,s1716211494,1716211494,헤어꾼,1,1,1
365,s13320299,13320299,헤어셰프 미용실,1,1,1
366,s18753994,18753994,댕기푸리,1,1,1
367,s36317225,36317225,SALON DE 로이,1,1,1
368,s18747971,18747971,이진숙미용실,1,1,1
369,s1855668222,1855668222,연우헤어,1,1,1
370,s1070730699,1070730699,그집미용실,1,1,1
371,s20840215,20840215,로데오헤어샵,1,1,1
372,s20924493,20924493,김지향헤어클럽,1,1,1
373,s1837142348,1837142348,천연염색전문헤어샵,1,1,1
374,s31392503,31392503,초이스헤어아트,1,1,1
375,s1097902912,1097902912,코코헤어,1,1,1
376,s18756252,18756252,이영주헤어비스,1,1,1
377,s1856713233,1856713233,최윤선미용실,1,1,1
378,s20855754,20855754,강윤영헤어갤러리,1,1,1
379,s20874877,20874877,국제미용실,1,1,1
380,s1126509265,1126509265,벽산헤어,1,1,1
381,s1279531123,1279531123,조이헤어샵,1,1,1
382,s1083686801,1083686801,오렌지헤어,1,1,1
383,s18760479,18760479,경진헤어라인,1,1,1
384,s18289182,18289182,이록머리여행,1,1,1
385,s1672863798,1672863798,칼라터치미용실,1,1,1
386,s18760381,18760381,숙헤어라인,1,1,1
387,s18757614,18757614,호산나미용실,1,1,1
388,s18754672,18754672,톰지헤어,1,1,1
389,s37333024,37333024,아우라헤어,1,1,1
390,s1417008070,1417008070,샤넬미용실,1,1,1
391,s20836342,20836342,해림헤어샵,1,1,1
392,s37117246,37117246,머리사랑붙임머리,1,1,1
393,s20913129,20913129,상아미용실,1,1,1
394,s20840289,20840289,사랑새미용실,1,1,1
395,s1356660259,1356660259,민미용실,1,1,1
396,s18284701,18284701,머리여행,1,1,1
397,s30836451,30836451,선헤어샵,1,1,1
398,s18753827,18753827,정헤어타운,1,1,1
399,s18753489,18753489,정미용실,1,1,1
400,s18257429,18257429,유진미용실,1,1,1
401,s1208105155,1208105155,선영미용실,1,1,1
402,s1408431504,1408431504,뽀꾸레미용실,1,1,1
403,s20932103,20932103,정미용실,1,1,1
404,s18738384,18738384,댕기머리,1,1,1
405,s11492177,11492177,머리모양만들기,1,1,1
406,s20901797,20901797,영헤어,1,1,1
407,s18757780,18757780,햇님헤어갤러리,1,1,1
408,s37838332,37838332,YUN HAIR,1,1,1
409,s30833613,30833613,윤 헤어,1,1,1
410,s11729973,11729973,블루클럽 충정로점,1,1,1
411,s18740484,18740484,하늘헤어샵,1,1,1
412,s18287204,18287204,다드므리미용실,1,1,1
413,s1891104851,1891104851,은혜미용실,1,1,1
414,s20925215,20925215,전혜정머리나라,1,1,1
415,s31395959,31395959,연희헤어아트,1,1,1
416,s1015372434,1015372434,헤어아트,1,1,1
417,s1572123206,1572123206,김정환헤어살롱,1,1,1
418,s1673511899,1673511899,청춘헤어,1,1,1
419,s32618657,32618657,은서헤어샵,1,1,1
420,s20859642,20859642,최헤어라인,1,1,1
421,s18762809,18762809,조희헤어샵,1,1,1
422,s19408439,19408439,한빛미용실,1,1,1
423,s20890996,20890996,주연미용실,1,1,1
424,s20848028,20848028,윤헤어모드,1,1,1
425,s1556637303,1556637303,자애헤어라인,1,1,1
426,s18228690,18228690,헤어시티,1,1,1
427,s18762057,18762057,은총헤어,1,1,1
428,s13152611,13152611,정영희헤어,1,1,1
429,s38555521,38555521,임혜란헤어스튜디오,1,1,1
430,s18759342,18759342,칼라미용실,1,1,1
431,s1612908535,1612908535,진선헤어라인,1,1,1
432,s20936081,20936081,김수정헤어클럽,1,1,1
433,s31393239,31393239,하니헤어클럽,1,1,1
434,s1401626381,1401626381,하니미용실,1,1,1
435,s18736068,18736068,정철헤어센스,1,1,1
436,s1854879204,1854879204,빛나미용실,1,1,1
437,s1039130036,1039130036,김경란헤어,1,1,1
438,s18228651,18228651,오미연미용실,1,1,1
439,s18759799,18759799,윤정헤어라인,1,1,1
440,s20913180,20913180,머리하는날,1,1,1
441,s18278321,18278321,명지대헤어플러스,1,1,1
442,s1566456732,1566456732,마블헤어팡팡,1,1,1
443,s1837847525,1837847525,한마음헤어센스,1,1,1
444,s1691637849,1691637849,헤어폼,1,1,1
445,s31393214,31393214,JM미용실,1,1,1
446,s18755711,18755711,헤어프로포즈,1,1,1
447,s1138970710,1138970710,댕기머리,1,1,1
448,s18208193,18208193,H헤어라인,1,1,1
449,s1555547114,1555547114,미소헤어,1,1,1
450,s1678030096,1678030096,미스터컷트,1,1,1
451,s1461965945,1461965945,이지헤어,1,1,1
452,s1564383995,1564383995,미헤어펌,1,1,1
453,s1086928746,1086928746,주헤어컨트리,1,1,1
454,s1270768476,1270768476,최주희헤어뱅크,1,1,1
455,s18771966,18771966,진미용실,1,1,1
456,s35263853,35263853,바바헤어,1,1,1
457,s1782399354,1782399354,이훈헤어칼라 홍제점,1,1,1
458,s1509042256,1509042256,안초이헤어,1,1,1
459,s1515947809,1515947809,헤어스케치,1,1,1
460,s18771878,18771878,헤어커플,1,1,1
461,s1701741837,1701741837,쎄아떼 헤어,1,1,1
462,s18740326,18740326,헤어짱,1,1,1
463,s1010655745,1010655745,헤어플러스,1,1,1
464,s1685101473,1685101473,서정헤어,1,1,1
465,s1031210705,1031210705,대박이네 홍제미용실,1,1,1
466,s298522015,298522015,이은지헤어컬렉션,1,1,1
467,s1415278853,1415278853,아이리스헤어테코,1,1,1
468,s15000421,15000421,몽구리헤어뷰티크,1,1,1
469,s38555690,38555690,수헤어살롱,1,1,1
470,s1039997287,1039997287,헤어앨리,1,1,1
471,s18228617,18228617,미즈고미용실,1,1,1
472,s1270680813,1270680813,큐사랑헤어염색방,1,1,1
473,s1379086713,1379086713,진오헤어샵,1,1,1
474,s35823777,35823777,그레이스K 미용실,1,1,1
475,s1880862784,1880862784,태후사랑 홍제1동점,1,1,1
476,s31397876,31397876,태후사랑 홍은점,1,1,1
477,s1159857097,1159857097,태후사랑 연희점,1,1,1
478,s11715943,11715943,더수컷,1,1,1
479,s31391990,31391990,태후사랑천연점,1,1,1
480,s20832594,20832594,H&J헤어,1,1,1
481,s36943550,36943550,임미정미용실,1,1,1
482,s1078970947,1078970947,유&미프로헤어,1,1,1
483,s1487596372,1487596372,100세미용실,1,1,1
484,s1353470699,1353470699,그레이스헤어,1,1,1
485,s20934555,20934555,쁄라미용실,1,1,1
486,s34744844,34744844,미소헤어,1,1,1
487,s34589952,34589952,커트클럽,1,1,1
488,s1467641582,1467641582,샤론미용실,1,1,1
489,s1934424063,1934424063,마니에르헤어,1,1,1
490,s1986955632,1986955632,오뜨헤어,1,1,1
491,s32508788,32508788,제이헤어,1,1,1
492,s1765557120,1765557120,러블리헤어,1,1,1
493,s1844936244,1844936244,짤깍짤깍미용실,1,1,1
