,store_id,store_id_only_num,store_name,booking,receipt,blog
188,s1616322901,1616322901,머리사랑,1,1,1
189,s1785259951,1785259951,고감헤어,1,1,1
190,s1123605356,1123605356,수헤어,1,1,1
191,s12829375,12829375,박선영헤어,1,1,1
192,s18599838,18599838,개미미용실,1,1,1
193,s18599562,18599562,보람미용실,1,1,1
194,s20860451,20860451,미용실카리스마,1,1,1
195,s1998314367,1998314367,헤어스토리 수유1호점,1,1,1
196,s1315750128,1315750128,수경머리방,1,1,1
197,s1210117465,1210117465,우이미용실,1,1,1
198,s17942744,17942744,현미용실,1,1,1
199,s1192081884,1192081884,아카데미헤어아트,1,1,1
200,s11561677,11561677,선달미용실,1,1,1
201,s18601409,18601409,허림미용실,1,1,1
202,s1221608642,1221608642,헤어젠,1,1,1
203,s1757090766,1757090766,유진헤어샵,1,1,1
204,s1150008504,1150008504,박미용실,1,1,1
205,s18612936,18612936,로즈미용실,1,1,1
206,s17940923,17940923,개미미용실,1,1,1
207,s20856281,20856281,고은미용타운,1,1,1
208,s1834036145,1834036145,꽃초롱미용실,1,1,1
209,s1898830650,1898830650,주연미용실,1,1,1
210,s1914025190,1914025190,궁전헤어샵,1,1,1
211,s1795123777,1795123777,규수당미용실,1,1,1
212,s18616097,18616097,소진덕헤어라인,1,1,1
213,s17940889,17940889,윤정머리방,1,1,1
214,s34354447,34354447,준헤어샵,1,1,1
215,s18603012,18603012,명신미용실,1,1,1
216,s1672556174,1672556174,슈헤어,1,1,1
217,s1908709318,1908709318,보라헤어,1,1,1
218,s18604424,18604424,리움헤어,1,1,1
219,s20879954,20879954,장미헤어샵,1,1,1
220,s1802403572,1802403572,예머리방,1,1,1
221,s1426299779,1426299779,귀빈미용실,1,1,1
222,s1597454775,1597454775,바비정헤어,1,1,1
223,s20925445,20925445,헤어모짜르트,1,1,1
224,s38753111,38753111,마리아미용실,1,1,1
225,s20902668,20902668,이재욱헤어라인,1,1,1
226,s1104483424,1104483424,샬롬헤어,1,1,1
227,s1526584137,1526584137,유림헤어샵,1,1,1
228,s20898904,20898904,연다라미용실,1,1,1
229,s18608236,18608236,댕기머리방,1,1,1
230,s20891034,20891034,별미용실,1,1,1
231,s1994735964,1994735964,더마리헤어,1,1,1
232,s1359340680,1359340680,코지헤어,1,1,1
233,s1012104306,1012104306,윤스헤어,1,1,1
234,s1808324830,1808324830,제이제이헤어,1,1,1
235,s19444485,19444485,윤헤어,1,1,1
236,s1048230474,1048230474,HairDiva,1,1,1
237,s1361448846,1361448846,컷팅클럽삼양시장점,1,1,1
238,s1730015015,1730015015,라온헤어,1,1,1
239,s18605264,18605264,푸른미용실,1,1,1
240,s20837084,20837084,오고파미용타운,1,1,1
241,s1378996104,1378996104,호박창고 미용실,1,1,1
242,s20864382,20864382,진영헤어아트,1,1,1
243,s1022765888,1022765888,쎄느헤어플러스,1,1,1
244,s18599473,18599473,선정민헤어,1,1,1
245,s1343051715,1343051715,더끌림헤어,1,1,1
246,s1522592162,1522592162,이지원헤어,1,1,1
247,s17907662,17907662,박정아헤어랜드,1,1,1
248,s20932900,20932900,란헤어,1,1,1
249,s1459818765,1459818765,헤어필,1,1,1
250,s1778087679,1778087679,머리대장,1,1,1
251,s31392277,31392277,센스헤어클럽,1,1,1
252,s1829478961,1829478961,영헤어샵,1,1,1
253,s18603903,18603903,김호숙헤어아트,1,1,1
254,s36405956,36405956,마술가위,1,1,1
255,s1496205011,1496205011,헤어체인지,1,1,1
256,s1052231646,1052231646,햇살헤어샵,1,1,1
257,s20841011,20841011,애자미용실,1,1,1
258,s18600437,18600437,란헤어샵,1,1,1
259,s1653564317,1653564317,조희숙헤어,1,1,1
260,s1851614757,1851614757,란미용실,1,1,1
261,s18602329,18602329,머리만들기,1,1,1
262,s1663058936,1663058936,손수헤어,1,1,1
263,s1077872563,1077872563,붐붐헤어,1,1,1
264,s31655293,31655293,지지배배,1,1,1
265,s34356114,34356114,동명헤어컷트전문,1,1,1
266,s1807222659,1807222659,공주헤어샵,1,1,1
267,s1051142307,1051142307,일신헤어테크,1,1,1
268,s1076214711,1076214711,가위놀이,1,1,1
269,s34350919,34350919,염색편의점삼양사거리점,1,1,1
270,s1310701487,1310701487,제이앤비헤어샵,1,1,1
271,s20868061,20868061,썬헤어클럽,1,1,1
272,s1643144628,1643144628,댕기머리,1,1,1
273,s18605547,18605547,세븐헤어모드,1,1,1
274,s1747371447,1747371447,김민헤어샵,1,1,1
275,s20844985,20844985,머리자리,1,1,1
276,s1596985859,1596985859,샤넬헤어,1,1,1
277,s20936877,20936877,진미용실,1,1,1
278,s20868295,20868295,이현정헤어샵,1,1,1
279,s20906460,20906460,헤어락,1,1,1
280,s18612508,18612508,예진헤어,1,1,1
281,s18611770,18611770,크리스핀헤어,1,1,1
282,s1557373160,1557373160,영지헤어,1,1,1
283,s34356237,34356237,아우라헤어,1,1,1
284,s18608629,18608629,MJ헤어갤러리수유점,1,1,1
285,s38951532,38951532,김현주 헤어,1,1,1
286,s1208238302,1208238302,제이유헤어,1,1,1
287,s37537398,37537398,젠헤어,1,1,1
288,s916465635,916465635,수헤어,1,1,1
289,s20864440,20864440,윤스킴헤어,1,1,1
290,s1007485091,1007485091,에코헤어,1,1,1
291,s19410252,19410252,박선영미용실,1,1,1
292,s19477835,19477835,쥬신헤어 미아점,1,1,1
293,s1209844676,1209844676,더볼륨헤어,1,1,1
294,s1078133739,1078133739,507헤어살롱,1,1,1
295,s1270287197,1270287197,명동미용실,1,1,1
296,s1314792079,1314792079,헤어창조,1,1,1
297,s1755543728,1755543728,헤어살롱끌림,1,1,1
298,s1236157866,1236157866,세븐헤어아트,1,1,1
299,s1070601604,1070601604,강경숙미용실,1,1,1
300,s1006249743,1006249743,강경숙헤어숍,1,1,1
301,s18615701,18615701,요술가위,1,1,1
302,s1848491882,1848491882,강남스타일,1,1,1
303,s1093475305,1093475305,헤어리,1,1,1
304,s1140923403,1140923403,브이헤어,1,1,1
305,s20879852,20879852,지헤어리더,1,1,1
306,s18608968,18608968,머리손질헤어샵,1,1,1
307,s18608341,18608341,비단머리방,1,1,1
308,s34352545,34352545,이브헤어,1,1,1
309,s36005202,36005202,머리하는집,1,1,1
310,s1772368735,1772368735,여우깍쟁이,1,1,1
311,s18608605,18608605,풍년미용실,1,1,1
312,s20917842,20917842,쉬즈헤어갤러리,1,1,1
313,s1432483155,1432483155,소희헤어,1,1,1
314,s1162290504,1162290504,유명례헤어뷰티샵,1,1,1
315,s1266699650,1266699650,강남스타일헤어,1,1,1
316,s20841097,20841097,퀸헤어,1,1,1
317,s1860566357,1860566357,하은미용실,1,1,1
318,s36132983,36132983,헤어by봉,1,1,1
319,s1027837311,1027837311,헤어카페감동,1,1,1
320,s38511176,38511176,감성헤어 서울수유점,1,1,1
321,s1038533580,1038533580,헤어수,1,1,1
322,s1043469135,1043469135,설렘헤어,1,1,1
323,s1381755694,1381755694,헤어클럽,1,1,1
324,s18615819,18615819,가위잡이헤어,1,1,1
325,s39825637,39825637,아델린,1,1,1
326,s445667741,445667741,골목살롱,1,1,1
327,s1940814658,1940814658,시크릿헤어,1,1,1
328,s20872042,20872042,헤어밴드,1,1,1
329,s1527647694,1527647694,다인헤어,1,1,1
330,s20825405,20825405,승연헤어,1,1,1
331,s1765090141,1765090141,신세대헤어클럽,1,1,1
332,s1235299786,1235299786,하나미용타운,1,1,1
333,s34354151,34354151,그레이스헤어스튜디오,1,1,1
334,s17931974,17931974,마르떼미용실,1,1,1
335,s1909439996,1909439996,플로라헤어,1,1,1
336,s34353288,34353288,희정미용실,1,1,1
337,s18605888,18605888,헤어제트,1,1,1
