,store_id,store_id_only_num,store_name,booking,receipt,blog
38,s37703480,37703480,스틸앤스톤,1,1,4
39,s36936246,36936246,해방촌미용실,3,1,2
40,s1686245259,1686245259,RE born hair,4,1,1
41,s1834390651,1834390651,수아라헤어 신월점,4,1,1
42,s660029722,660029722,APRON hair,1,1,4
43,s1878809485,1878809485,나이스가이 DMC가재울점,1,1,4
44,s1653247827,1653247827,성수살롱,1,1,4
45,s1849897319,1849897319,레드썬,1,1,4
46,s33869032,33869032,RROMANI,3,1,2
47,s1910653402,1910653402,992헤어,1,1,4
48,s1246014854,1246014854,영아쌀롱,5,1,1
49,s1837382704,1837382704,정준헤어클럽,2,1,3
50,s20234119,20234119,알레이 잠실점,1,1,5
51,s1903533439,1903533439,살롱드브리에,4,1,1
52,s1947975622,1947975622,오늘 헤어,4,1,1
53,s38642518,38642518,리안헤어 개봉푸르지오점,3,1,1
54,s1123885968,1123885968,아티자노헤어,3,1,1
55,s802952359,802952359,아일리아헤어 창동점,1,1,3
56,s37278168,37278168,준앤안티 고덕점,1,1,3
57,s13592219,13592219,더에이,1,1,3
58,s258013837,258013837,라이온헤어,1,1,3
59,s32241271,32241271,오다헤어 명동점,1,1,3
60,s36438460,36438460,헤어작업실,1,1,3
61,s1128122344,1128122344,에크루헤어,1,1,3
62,s1163111198,1163111198,누브아,1,1,3
63,s888244277,888244277,더꾼헤어,1,1,3
64,s12794932,12794932,버블스토리 NC백화점불광점,1,1,3
65,s1315696965,1315696965,한나쌀롱,3,1,1
66,s33299911,33299911,헤어아모르,1,1,3
67,s1264362402,1264362402,블로우,1,1,3
68,s1434113622,1434113622,영이샵헤어,1,1,3
69,s35244066,35244066,자스민헤어살롱,1,1,3
70,s34853671,34853671,W hair&make up,1,1,3
71,s1279218542,1279218542,살롱드봄봄,1,1,3
72,s37186484,37186484,리안헤어 경희대점,3,1,1
73,s1202754853,1202754853,스위트벙커 발산4지점,1,1,3
74,s37742112,37742112,살롱드공간,1,1,3
75,s1332789572,1332789572,살롱드끌림,1,1,3
76,s32821863,32821863,스타일제이헤어,1,1,3
77,s38673745,38673745,더모스트,3,1,1
78,s20838900,20838900,가와이헤어 쟁이No1,1,1,3
79,s18341957,18341957,데이빗헤어살롱,1,1,3
80,s1382032176,1382032176,열두달미장원,1,1,3
81,s1609933553,1609933553,제이미헤어,3,1,1
82,s34436850,34436850,오다헤어 광운대역점,3,1,1
83,s1763625020,1763625020,토리헤어 발산점,1,3,1
84,s1420533119,1420533119,엘리자베스헤어,1,1,3
85,s1911396028,1911396028,라벨르헤어,3,1,2
86,s32496464,32496464,사틴헤어 삼성역점,1,1,3
87,s1090057132,1090057132,컬투헤어,3,1,1
88,s1642117760,1642117760,하담헤어,1,1,3
89,s1116676818,1116676818,안테나헤어 양재역점,1,1,3
90,s18467381,18467381,헤어앤바이서은경,1,1,3
91,s38327670,38327670,헤어리브레,1,1,3
92,s36874243,36874243,스타일리스트,3,1,1
93,s440948096,440948096,보니헤어,2,1,2
94,s38300119,38300119,베르디헤어,1,1,3
95,s13156650,13156650,인투헤어 1호점,1,1,3
96,s35051955,35051955,W헤어,1,1,3
97,s1287060154,1287060154,The 꾸미다,2,1,2
98,s37638577,37638577,라움헤어,1,1,3
99,s35727194,35727194,꿈결헤어,1,1,3
100,s38337267,38337267,2M헤어,1,1,3
101,s1257432319,1257432319,나눌헤어 목동점,1,3,1
102,s34359560,34359560,셀라비헤어,1,1,3
103,s1809606242,1809606242,HM Hair,1,1,3
104,s12819742,12819742,마니아미용실,1,1,3
105,s1563222749,1563222749,카일리헤어,4,1,1
106,s1977344048,1977344048,미장원by연,3,1,1
107,s36667741,36667741,조희미용실,3,1,1
108,s1727356740,1727356740,오라헤어,1,1,3
109,s1222846551,1222846551,에스엘 헤어,4,1,1
110,s37615245,37615245,미자르헤어,1,1,3
111,s1612223068,1612223068,살롱드제이,3,1,1
112,s1218427419,1218427419,에스뷰티헤어살롱,4,1,1
113,s34850174,34850174,보떼드소준,1,1,3
114,s20994406,20994406,살롱 드 브로,1,1,3
115,s1656483618,1656483618,휴스토리,1,1,3
116,s36428345,36428345,이철헤어커커 중앙대후문점,1,1,3
117,s31556012,31556012,미꼬헤어,1,1,3
118,s1829885999,1829885999,페퍼민트헤어,1,1,3
119,s1418353294,1418353294,헤어사냥꾼,1,1,3
120,s37122733,37122733,지노헤어 노원역점,1,1,3
121,s916279830,916279830,터치스비,1,1,3
122,s37837993,37837993,루디아 미용실,1,1,3
123,s1469809013,1469809013,아르떼헤어,3,1,1
124,s38279801,38279801,헤어엠코드,1,1,3
125,s355437875,355437875,유니코헤어 약수점,1,1,3
126,s38641823,38641823,호야즈룸,1,1,3
127,s33704448,33704448,김지연살롱에이 스타일바이,1,1,3
128,s1575213420,1575213420,뷰티세라헤어,1,1,3
129,s13355182,13355182,노주원헤어그라프,3,1,1
130,s1381608187,1381608187,정하연헤어살롱,3,1,2
131,s35452115,35452115,셰르헤어,3,1,1
132,s35515899,35515899,ys헤어,1,1,3
133,s1713716278,1713716278,끌리지헤어,1,1,3
134,s11713770,11713770,다다헤어,1,1,3
135,s1069011572,1069011572,네이처헤어 강일동점,4,1,1
136,s1096975271,1096975271,레미샵 홍대점,2,1,2
137,s34350376,34350376,가위놀이,1,1,3
138,s37879391,37879391,리안헤어 가산점,3,1,1
139,s1673055531,1673055531,미용헤어,2,1,2
140,s1137117159,1137117159,나나랜드헤어,1,1,3
141,s1657412333,1657412333,볼륨트리헤어,1,1,3
142,s1252312797,1252312797,더하우스헤어,1,1,3
143,s37495756,37495756,박숙경헤어살롱,3,1,1
144,s1530257709,1530257709,에이치헤어샵,3,1,1
145,s1476927483,1476927483,살롱모옹,1,1,3
146,s1385935550,1385935550,Mood House,1,1,3
147,s37082054,37082054,비엠헤어다이스 역삼2호점,4,1,1
148,s1600983467,1600983467,756헤어,2,1,2
149,s36470071,36470071,라벨르헤어,1,1,3
150,s1968504756,1968504756,살롱오래오,1,1,4
151,s38555843,38555843,토리헤어 노원역점,1,1,2
152,s31378453,31378453,앨리스,1,1,3
153,s1435974141,1435974141,여름살롱,1,1,3
154,s1786168297,1786168297,으니샵,4,1,1
155,s1874098567,1874098567,일리아바이영주 대치점,1,1,3
156,s1688642404,1688642404,피다헤어  미용실,4,1,1
157,s1043065769,1043065769,앤코헤어,3,1,1
158,s1775785111,1775785111,바움헤어,2,1,2
159,s1270808296,1270808296,하리다미장원,3,1,1
160,s1278780823,1278780823,아름디헤어,3,1,1
161,s1912696409,1912696409,착한미용실원투쓰리 건대점,1,2,2
162,s21407110,21407110,MJ헤어,1,1,3
163,s32183173,32183173,조국현뷰티스윗,1,1,3
164,s37221586,37221586,린헤어,1,1,3
165,s13459834,13459834,비단헤어,1,1,3
166,s1715945037,1715945037,One's Salon,5,1,1
167,s590885146,590885146,올리브헤어,3,1,1
168,s20373003,20373003,미랑컬헤어 화곡2동점,1,1,3
169,s1680059900,1680059900,훈 헤어아트,2,1,2
170,s20924261,20924261,데자뷰헤어,1,1,3
171,s1046254737,1046254737,리안헤어 서울역서부점,3,1,1
172,s1307137097,1307137097,헤어아티스트M 본사,1,1,3
173,s365328898,365328898,포인트헤어,1,1,2
174,s1780549694,1780549694,에르아룸,3,1,1
175,s1961361127,1961361127,보다헤어,3,1,1
176,s1567973203,1567973203,W헤어동묘역점,3,1,1
177,s34658788,34658788,더공감헤어 성내점,4,1,1
178,s13457304,13457304,Lee헤어,1,1,3
179,s38019526,38019526,0820미용실,1,1,3
180,s18397835,18397835,예삐오 ABO BCVC BYHONG,1,1,3
181,s1659898847,1659898847,수미살롱,1,1,3
182,s1485298056,1485298056,지노헤어 구로디지털단지역점,3,1,1
183,s1146280373,1146280373,지노헤어 오류점,1,1,3
184,s35586030,35586030,카미유헤어,3,1,1
185,s57863369,57863369,살롱드와이,1,1,3
186,s37362276,37362276,핀다,1,1,3
187,s35195105,35195105,리안헤어 창동어울림점,2,1,2
188,s635870465,635870465,자비헤어,3,1,1
189,s1528869261,1528869261,살롱드 그레이시티,1,1,3
190,s1903747510,1903747510,iyyu,2,1,2
191,s37033590,37033590,N5Hair,3,1,1
192,s20867445,20867445,양스헤어,2,1,2
193,s1773240297,1773240297,수리헤어살롱,2,1,2
194,s658226374,658226374,my name is 영웅. 헤어&탈모,3,1,1
195,s38767096,38767096,스타일리스트jy,3,1,1
196,s1142150688,1142150688,더구름헤어살롱,3,1,1
197,s33068431,33068431,키즈헤어타임,1,1,3
198,s21888999,21888999,헤어작업실,1,1,3
199,s36018893,36018893,비비엔느헤어,3,1,1
200,s1561202959,1561202959,헤어바이602,1,3,1
201,s584667177,584667177,더헤어 중랑점,1,1,3
202,s36351269,36351269,라떼뜨헤어,1,1,3
203,s1009973216,1009973216,비엠커트전문점,3,1,1
204,s95154511,95154511,누벨르,2,1,2
205,s1734489485,1734489485,나이스가이 공덕점,1,1,3
206,s38488719,38488719,헤어빠,1,1,3
207,s20119125,20119125,헤어드헤레나,1,1,3
208,s37351029,37351029,W헤어,3,1,1
209,s1948739766,1948739766,넘버원헤어살롱,1,1,3
210,s77848624,77848624,어썸헤어,1,1,3
211,s1580051469,1580051469,보빈헤어,2,1,2
212,s32779303,32779303,꾸아퍼스트 무역현대점,1,1,3
213,s38525674,38525674,드보르 이태원점,1,1,3
214,s1804750013,1804750013,살롱드엘,1,1,3
215,s13580137,13580137,디하문바이공주,3,1,1
216,s38576418,38576418,사틴헤어 불광역점,2,1,2
217,s295019385,295019385,포레스타스프링 위례점,3,1,1
218,s1751620491,1751620491,De belle,1,1,3
219,s1202936404,1202936404,디헤어,1,1,3
220,s1530490875,1530490875,헤드마스터,1,1,3
221,s1016407044,1016407044,재키즈 백스테이지,1,1,3
222,s820275320,820275320,제인헤어,3,1,1
223,s880595937,880595937,라이블리더뷰티헤어,1,1,3
224,s36667595,36667595,강남순헤어,1,1,3
225,s1999812929,1999812929,헤어디자인모습 두번째점,1,1,2
226,s1809987514,1809987514,오버플로우헤어,1,1,2
227,s1121179319,1121179319,은샵,1,1,2
228,s1069634711,1069634711,정환헤어샵,1,1,2
229,s1435315346,1435315346,봄날,1,1,2
230,s18658560,18658560,선영아사랑해,1,1,2
231,s1285752668,1285752668,리사뷰티살롱,1,2,1
232,s38738620,38738620,리안헤어 신길썬프라자점,2,1,1
233,s1537230900,1537230900,엠블랑헤어,2,1,1
234,s1201076423,1201076423,헤어바이재희,1,1,2
235,s1587337575,1587337575,반하다살롱,3,1,1
236,s1200416150,1200416150,"이,순간헤어",1,1,2
237,s1202818954,1202818954,아벨리아헤어,2,1,1
238,s1133621774,1133621774,세종헤어 헬리오시티점,1,1,2
239,s1695187210,1695187210,Tu es Belle,1,1,2
240,s1744583122,1744583122,GTB Hair&Make up,1,1,2
241,s1301286831,1301286831,덕앤클리퍼,1,1,2
242,s1761173951,1761173951,슬레이하우스,1,1,2
243,s1538630324,1538630324,헤어망고 독산점,2,1,1
244,s20633072,20633072,아이비헤어살롱,1,1,2
245,s13168392,13168392,크레이머 파리 헤어살롱 오페라,1,1,2
246,s1205136662,1205136662,아델비스,1,1,2
247,s20735401,20735401,마샬뷰티살롱명동본점,1,1,2
248,s879228038,879228038,리오헤어3 길동점,3,1,1
249,s13492724,13492724,본연애헤어 묵동점,1,1,2
