,store_id,store_id_only_num,store_name,booking,receipt,blog
134,s1863656596,1863656596,더예뻐지는날,17,1,9
135,s1144851187,1144851187,그림 홈,15,1,10
136,s37521860,37521860,몽키헤어,23,1,3
137,s62168773,62168773,오렌지헤어 방화점,15,1,10
138,s1716396686,1716396686,앤썸,24,1,1
139,s1390444523,1390444523,어반레스트,18,1,7
140,s34389029,34389029,이준헤어밸리,25,1,1
141,s31515029,31515029,인트라다by한지오 청담점,15,1,10
142,s38274322,38274322,샾머무르다,15,1,10
143,s70642438,70642438,리소헤어 왕십리점,24,1,2
144,s1674472957,1674472957,ABC헤어 숙대점,24,1,1
145,s708078444,708078444,노이뷰티,15,1,10
146,s1981685634,1981685634,감성을설계하는중연,25,1,1
147,s36166896,36166896,다시봄헤어,15,1,10
148,s1146111678,1146111678,미용실수잔,22,1,3
149,s1482770579,1482770579,아이드블랑 홍제역점,25,1,1
150,s1405773306,1405773306,맨즈살롱,20,1,5
151,s1252944245,1252944245,문헤어 본점,14,1,10
152,s1798906778,1798906778,머리 예쁘다,19,1,5
153,s1383418615,1383418615,리안헤어 홍제역점,21,1,3
154,s1701102071,1701102071,엔투라지바버샵 압구정로데오점,15,1,9
155,s942719166,942719166,아이앤투헤어 이촌리버뷰점,23,1,1
156,s1235489237,1235489237,타미헤어,22,1,2
157,s32481058,32481058,에버마리 헤어,24,1,1
158,s1112185222,1112185222,4D헤어 구로1호점,23,1,1
159,s32072191,32072191,릴리프헤어,14,1,10
160,s1042871452,1042871452,쉼표헤어,23,1,1
161,s37274447,37274447,네이처헤어 수락2호점,23,1,2
162,s1905474851,1905474851,라끌레르헤어,14,1,10
163,s1821485363,1821485363,그샵,14,1,10
164,s1559285649,1559285649,아이레헤어 엔 헤드스파,14,1,10
165,s37687914,37687914,헤어데이즈,14,1,10
166,s13445245,13445245,장루이다비드 장지역점,14,1,10
167,s1229769849,1229769849,최가을헤어드레서 신대방삼거리역점,23,1,1
168,s1171182572,1171182572,이경민포레 반포점,22,1,2
169,s1242582067,1242582067,헤어스튜디오 백가,18,1,7
170,s37008787,37008787,리안헤어 장승배기역점,24,1,1
171,s1467358174,1467358174,YONI,23,1,1
172,s36262967,36262967,초이앤고,14,1,10
173,s1914895024,1914895024,아가페헤어살롱,20,1,4
174,s18076136,18076136,포이에마부띠끄,9,1,15
175,s1379580107,1379580107,이정연헤어살롱,18,1,6
176,s1828182961,1828182961,서연디자인,16,1,8
177,s19861667,19861667,모즈헤어 서교2호점,19,1,5
178,s1704473821,1704473821,디자인하우스 고유HAIR,17,1,7
179,s1954784144,1954784144,에이치무드헤어,23,1,1
180,s1039248237,1039248237,토니앤가이 동부이촌점,13,1,10
181,s34087051,34087051,코드헤어,14,3,8
182,s31519242,31519242,지노헤어 숙대1호점,17,1,6
183,s1193564062,1193564062,IN HAIR,21,1,2
184,s582927503,582927503,칼라스파 본점,20,1,3
185,s1558697651,1558697651,컴온헤어,14,1,10
186,s1482410387,1482410387,헤세드헤어,19,1,4
187,s1836588542,1836588542,살롱어스,17,1,6
188,s507722238,507722238,리에르,13,1,10
189,s1811140596,1811140596,샤인수헤어,21,1,2
190,s32333408,32333408,러블리하우스헤어 방배점,13,1,10
191,s37746836,37746836,커틸다헤어살롱 왕십리점,13,1,10
192,s1700137351,1700137351,디아르떼보스헤어 목동사거리점,21,1,2
193,s1131800410,1131800410,디탐헤어 강남2호점,19,1,7
194,s36827565,36827565,진우헤어 홍대점,17,1,6
195,s37747219,37747219,스테이나인,16,1,7
196,s71377868,71377868,온헤어 by kimmin 2호점,19,1,4
197,s34565659,34565659,아낭재,14,1,9
198,s34363008,34363008,아이디헤어 롯데백화점 청량리점,12,1,10
199,s1480075654,1480075654,봄헤어,21,1,2
200,s13502723,13502723,SM프로헤어 한국외대점,11,1,11
201,s1825535825,1825535825,수아라헤어 성신여대점,20,1,3
202,s1512660663,1512660663,온헤어,22,1,1
203,s200190536,200190536,보에노 헤어,19,1,4
204,s1235887318,1235887318,어뮤즈바이,19,1,3
205,s37903607,37903607,엘본헤어하우스,12,1,10
206,s34786519,34786519,앤즈헤어,12,1,10
207,s1513007561,1513007561,홍대샵,11,2,10
208,s1718538119,1718538119,라피오리레헤어 동묘역점,12,1,10
209,s20391627,20391627,누메아헤어,16,1,6
210,s1628234070,1628234070,헤어로그정,19,1,4
211,s13150121,13150121,더에이치에스헤어,9,3,11
212,s1369954411,1369954411,뷰티룸JJHair,12,1,10
213,s37838106,37838106,주아헤어,21,1,1
214,s36262817,36262817,연희살롱,11,1,11
215,s1483519576,1483519576,더모아,21,1,1
216,s1071253626,1071253626,예뻐요그머리,17,1,5
217,s1721674370,1721674370,GURU HAIR,21,1,1
218,s20636944,20636944,H STYLE헤어살롱 둔촌점,19,1,3
219,s1464188815,1464188815,진우헤어 신촌점,12,1,10
220,s11567686,11567686,자쓰리헤어 구산점,13,1,8
221,s1861683207,1861683207,제오헤어 연신내점,16,1,5
222,s1274269515,1274269515,버튼비헤어,13,1,8
223,s19717991,19717991,아이벨르팜므 목동점,15,1,6
224,s1344523823,1344523823,상봉동미용실,21,1,1
225,s35150614,35150614,코코헤어,17,1,4
226,s1272684228,1272684228,살롱누보,19,1,3
227,s1698538532,1698538532,오다살롱 한남점,17,1,4
228,s1691244759,1691244759,봄헤어살롱3호점,17,1,4
229,s1706438685,1706438685,유얼아이헤어,20,1,1
230,s1765910148,1765910148,디자인헤어,1,1,1
231,s1616158263,1616158263,쉐르헤어,17,1,4
232,s32349843,32349843,쟈끄데상쥬 옥수점,19,1,2
233,s1069710798,1069710798,고운시절,8,1,13
234,s1320628455,1320628455,더 고운헤어,17,1,4
235,s11839856,11839856,제이앤에스헤어,20,1,1
236,s37915994,37915994,스크린헤어살롱 가양역,14,1,8
237,s37573427,37573427,윤스헤어,10,2,10
238,s34919136,34919136,살롱드엘,12,1,10
239,s36620291,36620291,비엠헤어다이스 5호점,12,1,10
240,s11594334,11594334,자쓰리헤어 이대본점,11,1,10
241,s20604291,20604291,사틴헤어 잠실리센츠점,16,1,4
242,s1356638071,1356638071,마리살롱,20,1,1
243,s33252006,33252006,유진헤어,10,1,10
244,s34425338,34425338,헤어샵오엠지,9,1,11
245,s13537019,13537019,루루헤어,10,1,10
246,s477837483,477837483,우홍헤어,10,1,10
247,s1967475571,1967475571,네이처헤어 이수역점,19,1,1
248,s19707657,19707657,쟈끄데상쥬 이대점,13,1,7
249,s1038642236,1038642236,리안헤어 양평역점,16,1,4
250,s1712482354,1712482354,헤어1380 관악농협점,18,1,3
251,s38019625,38019625,엘시헤어,12,1,8
252,s992161916,992161916,우혜림헤어스퀘어 본점,10,1,10
253,s1408234728,1408234728,풀앤드바이뷰티,18,1,2
254,s1639528872,1639528872,헤어망고 대림점,16,1,4
255,s36342659,36342659,수성헤어,9,1,11
256,s1957904212,1957904212,디자이너스 레시피,19,1,2
257,s1892646762,1892646762,라피오리레헤어 약수역점,10,1,10
258,s1458661953,1458661953,파란가위헤어,19,1,1
259,s1920288697,1920288697,TOMOTOMOHAIR,19,1,1
260,s1392888154,1392888154,정성 뷰티라이프 헤어살롱,13,1,7
261,s11829229,11829229,헤어바이반룬하우트 연신내점,17,1,3
262,s1205825548,1205825548,낭만헤어,19,1,1
263,s36528704,36528704,지노헤어 난곡점,13,1,7
264,s1878937885,1878937885,마드헤어살롱,14,1,5
265,s315063746,315063746,지노헤어 개봉역점,17,1,2
266,s1519999365,1519999365,프로젝트라빠헤어 구로디지털단지점,19,1,1
267,s397230526,397230526,커트맨,18,1,1
268,s1299578007,1299578007,머리에반하다,16,1,3
269,s1223736244,1223736244,아망뜨헤어,11,1,8
270,s1398248284,1398248284,Hair319,15,1,4
271,s1596945310,1596945310,아름다울 휘 헤어,13,1,6
272,s1207967652,1207967652,고운헤어,9,1,10
273,s30999798,30999798,이철헤어커커 서교점,12,1,7
274,s1851624520,1851624520,업타운바버샵,17,1,3
275,s1320144905,1320144905,소울살롱,12,1,7
276,s35413240,35413240,문헤어 이마트점,13,1,6
277,s1797809882,1797809882,도쿄헤어,17,1,3
278,s20590447,20590447,비엠헤어다이스 1호점,9,1,10
279,s637563918,637563918,더헤어샵,9,1,10
280,s37818441,37818441,에이치스타일 가로수길,8,1,11
281,s1568306027,1568306027,계서은제이르헤어,13,1,6
282,s1633139936,1633139936,리안헤어 마곡나루점,9,1,10
283,s1926924671,1926924671,플랜에이치 연신내점,18,1,2
284,s1691906820,1691906820,라떼르헤어,18,1,1
285,s1494664002,1494664002,모두다헤어살롱 서울대입구점,18,1,1
286,s37420241,37420241,애드미헤어,18,1,1
287,s1046694528,1046694528,스타일폭스헤어,18,1,1
288,s37521088,37521088,모로헤어,15,1,4
289,s1022889831,1022889831,토브헤어,15,1,5
290,s32435824,32435824,김주아헤어,19,1,1
291,s1440214876,1440214876,어썸헤어,17,1,1
292,s1521289387,1521289387,로드앤미,9,1,10
293,s1586835424,1586835424,LK헤어스튜디오,10,1,8
294,s1457591907,1457591907,꽃자리헤어,12,1,6
295,s1477143614,1477143614,어반그라운드헤어 용산점,13,1,5
296,s1868299946,1868299946,리바이브 헤어살롱,15,1,3
297,s13350347,13350347,서샵,8,1,10
298,s1279881071,1279881071,나눌헤어 노량진점,17,1,1
299,s1215960725,1215960725,리안헤어 성수역점,11,1,8
300,s1942853156,1942853156,커틸다헤어살롱 건대점,12,1,6
301,s36666033,36666033,이철헤어커커 경희대점,15,1,3
302,s1632705336,1632705336,살롱드달리함,10,1,8
303,s34856931,34856931,박승철헤어스투디오 영등포홈플러스점,16,1,2
304,s12828215,12828215,스타일봄헤어살롱 1호점,8,1,10
305,s19866765,19866765,미랑컬헤어 영등포구청역점,12,1,7
306,s1666274369,1666274369,안나올슨,9,1,9
307,s1114583380,1114583380,아름다운헤어살롱,14,1,5
308,s1338171971,1338171971,커틸다헤어살롱 마포구청역점,8,1,10
309,s649795843,649795843,그린듯She&he hair 가재울점,16,1,3
310,s1185245026,1185245026,미민헤어살롱,18,1,1
311,s34937264,34937264,아이엘 라인 헤어,17,1,1
312,s37433105,37433105,MY DESIGNER HAIRSHOP,17,1,1
313,s1009654192,1009654192,오늘헤어,17,1,1
314,s1323642385,1323642385,희쁨헤어,14,1,4
315,s1762099308,1762099308,폴인헤어,17,1,1
316,s1461289744,1461289744,로이드밤 개봉역점,18,1,1
317,s1017426813,1017426813,쎄임,17,1,1
318,s1236523751,1236523751,비아체헤어 수유점,17,1,1
319,s1280736796,1280736796,리안헤어 2001아울렛 구로점,18,1,1
320,s20336676,20336676,모네헤어,8,1,10
321,s1105891144,1105891144,라브리지헤어살롱 발산역점,18,1,1
322,s1083409067,1083409067,르보헤어,17,1,1
323,s900298910,900298910,헤어스타일리스트 이엘,17,1,1
324,s1094288961,1094288961,세라비미용실,12,1,6
325,s113606462,113606462,문헤어 하늘점,8,1,10
326,s37658968,37658968,엔칸토 헤어살롱,9,1,9
327,s1192353547,1192353547,헤어살롱오브 중화역점,15,1,3
328,s1845398037,1845398037,초이진헤어,16,1,2
329,s857799439,857799439,수수살롱,8,1,10
330,s37755029,37755029,살롱바이민,11,1,7
331,s38674090,38674090,크림헤어,9,1,10
332,s31694689,31694689,엘페라,7,1,11
333,s20928901,20928901,아띠제 헤어 살롱,16,1,1
334,s36561390,36561390,레이스토리,9,1,8
335,s37992989,37992989,스카이헤어,16,1,1
336,s1321604487,1321604487,더헤어샵,8,1,10
337,s11729390,11729390,이가자헤어비스 홍대점,13,1,4
338,s817751259,817751259,은채헤어뷰,7,1,10
339,s1058468585,1058468585,hairsalon S샵,15,1,3
340,s1565718986,1565718986,프라이빗수정헤어,10,1,7
341,s11636317,11636317,리안헤어 대림역점,14,1,3
342,s1571100248,1571100248,루이민헤어,16,1,1
343,s1942995419,1942995419,헤어온 서울대병원점,12,3,3
344,s1697149877,1697149877,메종드마샬 마포애오개역점,16,1,1
345,s1776954829,1776954829,어썸헤어,14,1,3
346,s37997771,37997771,청춘미장,9,1,8
347,s1249920275,1249920275,살롱드비쥬,7,1,10
348,s1361026169,1361026169,어반오아시스,16,1,2
349,s19861703,19861703,보뜨마샬헤어살롱,9,1,8
350,s1562158826,1562158826,오프마이원,16,1,1
351,s32637161,32637161,헤어큐브,7,1,10
352,s1170966450,1170966450,보그헤어 가산w몰점,16,1,2
353,s1921426947,1921426947,미아벨라헤어살롱,12,1,5
354,s44931519,44931519,시크릿헤어&노는네일살롱,7,1,10
355,s37057319,37057319,고바이,8,1,10
356,s1353712147,1353712147,소감,8,1,9
357,s37903600,37903600,애이수뷰티,10,1,7
358,s31125133,31125133,주빈헤어,7,1,10
359,s36448701,36448701,이노헤어,15,1,2
360,s1254973932,1254973932,플랜에이치헤어 응암점,17,2,1
361,s1552734993,1552734993,섬려하다,15,1,2
362,s1745174783,1745174783,리안헤어 신도림미래초교점,17,1,1
363,s1424069125,1424069125,살롱드감성,15,1,2
364,s34321710,34321710,비엘헤어,16,1,1
365,s1410619821,1410619821,늘봄by해영,13,1,4
366,s13102452,13102452,쎄봉,12,1,5
367,s335795790,335795790,도시남자,16,1,1
368,s37002601,37002601,우연히행복해지다 프리미엄 본점,7,1,10
369,s1186145196,1186145196,오르헤어,16,1,1
370,s21547290,21547290,라뷰티코아 청담 세이엇데이점,6,1,11
371,s13499981,13499981,벨루스헤어,5,1,11
372,s1977194950,1977194950,살롱드헤어나,9,1,7
373,s1693935150,1693935150,라본헤어 영등포점,7,1,9
374,s1807075223,1807075223,인헤어,10,1,6
375,s1973948815,1973948815,마이오헤어,10,2,5
376,s12948136,12948136,헤어닥터스,1,1,15
377,s37537962,37537962,지노헤어 중앙대점,11,1,5
378,s21710622,21710622,헤어A1924,1,1,15
379,s1260023919,1260023919,M&H헤어연구소,14,1,3
380,s1439536188,1439536188,훈헤어,15,1,1
381,s1982165675,1982165675,토리헤어 송파역점,15,2,1
382,s1871267241,1871267241,We헤어,13,1,4
383,s35262007,35262007,살롱드프롬 노원점,5,1,11
384,s1397254259,1397254259,젠틀웨이브,6,1,10
385,s1985398534,1985398534,헤어다이스 10호점,15,1,1
386,s1119568333,1119568333,서아Queen헤어,6,1,10
387,s18671780,18671780,엘빈헤어,15,1,1
388,s1072746240,1072746240,살롱드밍,6,1,10
389,s37933150,37933150,이마주,15,1,1
390,s13355192,13355192,에이블청담,5,1,11
391,s1185779633,1185779633,벨르헤어,9,1,7
392,s1190115737,1190115737,헤어아티스트M 양평역점,16,1,1
393,s1278320030,1278320030,블랑로젤,15,1,1
394,s20247231,20247231,힐링붙임머리성신여대점,1,1,15
395,s1976619510,1976619510,지엔에이치 헤어,7,1,9
396,s31212768,31212768,하미스토리,1,1,15
397,s1529843124,1529843124,지아헤어 뷰티살롱,15,1,1
398,s18560036,18560036,헤렌헤어,1,1,15
399,s1971799397,1971799397,sole H,13,1,3
400,s1079238984,1079238984,보그헤어 오목교점,12,1,4
401,s1294522198,1294522198,라비살롱,13,1,3
402,s37260342,37260342,디어헤어,9,1,7
403,s1359643476,1359643476,헤어살롱남기다,16,1,1
404,s37297262,37297262,세종헤어 천호점,6,1,10
405,s32581818,32581818,비아이티살롱 목동점,8,1,9
406,s34897494,34897494,바이진 2호점,12,1,4
407,s874387309,874387309,디자이너 혜진,10,1,6
408,s34014035,34014035,상상모리뷰티살롱,6,1,10
409,s1561522440,1561522440,몬트헤어살롱,13,1,3
410,s1429203465,1429203465,살롱드한프로,7,1,8
411,s1345914840,1345914840,헤어바이나니샵,5,1,10
412,s1295136862,1295136862,살롱두와,12,1,3
413,s574319657,574319657,마리뜨헤어,5,1,10
414,s13456967,13456967,헤어아트홀,4,1,11
415,s1298360966,1298360966,살롱드헤어,14,1,1
416,s1821834988,1821834988,살롱 드 라온,5,1,10
417,s1209354127,1209354127,가람헤어,15,1,1
418,s33571737,33571737,모즈헤어 응암점,14,1,1
419,s1123549671,1123549671,봉헤어,11,1,4
420,s1378433480,1378433480,헤어바이탄,8,1,7
421,s13527222,13527222,살롱드프롬 송파위례,4,1,11
422,s77696576,77696576,나만의공간,14,1,1
423,s34721905,34721905,아벨헤어,7,1,8
424,s1950521506,1950521506,살롱드마이미,12,1,3
425,s79128068,79128068,르빠마 미용실,7,1,8
426,s1140703493,1140703493,모코헤어살롱,13,1,2
427,s70127962,70127962,어느멋진날 헤어,13,1,2
428,s1893500755,1893500755,권은숙헤어샵,12,1,3
429,s1245328027,1245328027,이비헤어,14,1,1
430,s37162669,37162669,리안헤어 불광점,14,1,1
431,s35476411,35476411,로얄살롱,6,1,10
432,s31704709,31704709,라비드헤어,11,1,4
433,s36684493,36684493,호시헤어,5,1,10
434,s1619188356,1619188356,살롱드미엘,5,1,10
435,s1225286372,1225286372,오직 헤어살롱,8,1,7
436,s1257885933,1257885933,옥이네 미장원,15,1,1
437,s1355363665,1355363665,주헤어샵,15,1,1
438,s1336480033,1336480033,라엘헤어필,13,1,2
439,s13399240,13399240,토니앤가이 청담본점,2,1,13
440,s36523927,36523927,박승철헤어스투디오 중계홈플러스점,12,1,3
441,s1660980571,1660980571,힐끗헤어,8,1,7
442,s251300977,251300977,몽띠쁘뷰티,6,1,9
443,s1675605911,1675605911,연헤어,12,1,3
444,s1001051047,1001051047,바바헤어 암사역점,9,1,6
445,s33460971,33460971,뉴크레용헤어,5,1,10
446,s37357451,37357451,머리만지는사람 한성대본점,5,1,10
447,s1007788807,1007788807,XQ Hair,8,7,1
448,s1753305051,1753305051,뉴크레용컬러&케어,15,1,1
449,s36636496,36636496,미누헤어,7,1,8
450,s1719160731,1719160731,티지헤어 살롱 고덕그라시움점,11,1,4
451,s35244174,35244174,커틸다헤어살롱 동대문점,5,1,10
452,s1146677093,1146677093,살롱드퓨어,7,1,8
453,s1214447645,1214447645,살롱드라벨리,14,1,2
454,s1339771976,1339771976,Yo Salon,14,1,1
455,s1284766119,1284766119,반하다헤어살롱,13,1,2
456,s36609964,36609964,뉴엘헤어,12,1,3
457,s1235001067,1235001067,뷰티인헤어,10,1,5
458,s568401350,568401350,살롱드환희,5,1,10
459,s36190723,36190723,헤어파티,12,1,4
460,s1238731833,1238731833,라브리지 목동점,13,1,1
461,s1207505418,1207505418,모드니살롱,13,1,1
462,s1386345686,1386345686,살롱더무드,14,1,2
463,s21407151,21407151,제이살롱 붙임머리,1,1,13
464,s1104866554,1104866554,살롱더희야,9,1,5
465,s1537432649,1537432649,헤어망고 서울대역점,13,1,1
466,s1094454510,1094454510,자스민헤어,14,1,1
467,s36183649,36183649,어반스타일러,9,1,5
468,s36414347,36414347,엘세븐헤어 성신여대점,11,1,3
469,s1153727765,1153727765,다수헤어살롱,11,1,5
470,s21440218,21440218,제오헤어 길동점,12,1,2
471,s1962860934,1962860934,Aile Hair,11,1,3
472,s35958304,35958304,히로헤어살롱,11,1,4
473,s1329700302,1329700302,헤어BS12,13,1,1
474,s13523769,13523769,라푼젤,8,1,6
475,s1968502199,1968502199,더쉐입,9,1,5
476,s13395242,13395242,이훈헤어칼라 화곡점,11,2,3
477,s32514241,32514241,사월의양 방이점,8,1,6
478,s21445387,21445387,바이윰헤어,11,1,3
479,s32423905,32423905,다올헤어,5,1,9
480,s87840549,87840549,제이스타일플로어,8,1,6
481,s1278893966,1278893966,비비드비,12,1,1
482,s1498257788,1498257788,헤어아티스트M 헬리오시티송파점,8,1,6
483,s20607725,20607725,이철헤어커커 행당점,11,1,3
484,s1112567324,1112567324,프롬제이헤어살롱,9,1,5
485,s1719267846,1719267846,리안헤어 신당점,12,1,2
486,s1055279857,1055279857,차니헤어,11,1,3
487,s13072708,13072708,레트로나인,3,1,11
488,s37890643,37890643,미랑컬헤어 오류동점,11,1,4
489,s35075787,35075787,아이벨르팜므 강동점,12,1,2
490,s1964612342,1964612342,헤어두,12,1,2
491,s1884110761,1884110761,이음,11,1,3
492,s11547390,11547390,지모헤어 홍대점,1,1,13
493,s597852139,597852139,어헤즈맨,1,5,10
494,s1479860620,1479860620,지노헤어 성균관대점,14,1,1
495,s19480825,19480825,샤미즈,4,1,10
496,s1247449018,1247449018,아띠샵,13,1,1
497,s13301373,13301373,시즌헤어,2,1,11
