,store_id,store_id_only_num,store_name,booking,receipt,blog
59,s20924574,20924574,다알리아헤어,1,1,1
60,s1371414572,1371414572,성심머리사랑,1,1,1
61,s38704622,38704622,머리대장,1,1,1
62,s37433293,37433293,김송정머리터 명지대점,1,1,1
63,s1732134469,1732134469,쿠니헤어,1,1,1
64,s20844173,20844173,윤헤어,1,1,1
65,s18231164,18231164,헤어꼬뜰레,1,1,1
66,s21048604,21048604,TOP헤어갤러리 신내본점,1,1,1
67,s1744469931,1744469931,양서연헤어샵,1,1,1
68,s31392971,31392971,김도연헤어샾,1,1,1
69,s1949447988,1949447988,폴리헤어,1,1,1
70,s34349076,34349076,김명숙헤어갤러리,1,1,1
71,s374837816,374837816,머리공간,1,1,1
72,s1011554324,1011554324,유성미용실,1,1,1
73,s1010102485,1010102485,로뎀헤어,1,1,1
74,s20900297,20900297,미헤어,1,1,1
75,s20851796,20851796,엘리시아헤어,1,1,1
76,s1959855198,1959855198,양미용실,1,1,1
77,s19416624,19416624,두발컷,1,1,1
78,s18753297,18753297,스타헤어,1,1,1
79,s1278243186,1278243186,친절한미용실,1,1,1
80,s18198051,18198051,하니헤어라인,1,1,1
81,s1386236095,1386236095,미광미용실,1,1,1
82,s1052755497,1052755497,제이엔비헤어클럽,1,1,1
83,s20915475,20915475,J&B미용실,1,1,1
84,s1660717605,1660717605,T H헤어SHOP,1,1,1
85,s1808147075,1808147075,써니스헤어,1,1,1
86,s1694599623,1694599623,조이헤어,1,1,1
87,s1140581383,1140581383,뿌띠앤뿌띠,1,1,1
88,s20905690,20905690,빛나헤어샵,1,1,1
89,s1295477634,1295477634,머리모양만들기,1,1,1
90,s18756223,18756223,머리향기,1,1,1
91,s1159946741,1159946741,살롱더Y,1,1,1
92,s1735643986,1735643986,까미헤어,1,1,1
93,s18879816,18879816,SS헤어,1,1,1
94,s1857897973,1857897973,헤어나라,1,1,1
95,s20826959,20826959,머리할시간,1,1,1
96,s1313351282,1313351282,초대헤어,1,1,1
97,s1884600245,1884600245,그라미헤어,1,1,1
98,s20881446,20881446,김스헤어센스,1,1,1
99,s1112353463,1112353463,태후사랑 중화1동점,1,1,1
100,s1026415012,1026415012,나인헤어,1,1,1
101,s37441521,37441521,준헤어,1,1,1
102,s1741622905,1741622905,150헤어,1,1,1
103,s20905503,20905503,강헤어샵,1,1,1
104,s20913128,20913128,몽씨엘헤어,1,1,1
105,s31395968,31395968,헤어스타미용실,1,1,1
106,s20882851,20882851,머리사랑방,1,1,1
107,s18756740,18756740,라벨르미용실,1,1,1
108,s1838398390,1838398390,영화헤어,1,1,1
109,s1094928710,1094928710,미니미장원,1,1,1
110,s1141733300,1141733300,뷰티헤어,1,1,1
111,s1428999072,1428999072,바바라샵헤어,1,1,1
112,s1261781990,1261781990,시크헤어,1,1,1
113,s1898690162,1898690162,머릿결사랑 면목점,1,1,1
114,s31424732,31424732,티는헤어,1,1,1
115,s18748473,18748473,모나리자미용실,1,1,1
116,s1154623112,1154623112,헤어바이헤라,1,1,1
117,s1037900680,1037900680,자르젠 헤어,1,1,1
118,s20536495,20536495,두앤미헤어,1,1,1
119,s1569723333,1569723333,살롱더맨,1,1,1
120,s445146811,445146811,까끼헤어,1,1,1
121,s36154598,36154598,라엘헤어,1,1,1
122,s20832515,20832515,린헤어,1,1,1
123,s31375667,31375667,12stay,1,1,1
124,s1734722225,1734722225,54번가미용실,1,1,1
125,s20099363,20099363,에프헤어살롱,1,1,1
126,s20831930,20831930,준헤어라인,1,1,1
127,s1249806840,1249806840,헤어스케치,1,1,1
128,s1155277917,1155277917,동원미용실,1,1,1
129,s1485341754,1485341754,늘솜머리,1,1,1
130,s37568816,37568816,연조 미용실,1,1,1
131,s1097926576,1097926576,응봉헤어라인,1,1,1
132,s38344938,38344938,파트너헤어,1,1,1
133,s1129825073,1129825073,W헤어,1,1,1
134,s1217403206,1217403206,비비샵,1,1,1
135,s38257037,38257037,살롱드 로사,1,1,1
136,s11730080,11730080,블루클럽 마장역점,1,1,1
137,s1531156447,1531156447,오땡큐 금호4가동점,1,1,1
138,s20904207,20904207,김미선헤어존,1,1,1
139,s1687262081,1687262081,산리쯔헤어 신금호점,1,1,1
140,s38492891,38492891,헬로우컷 성수역점,1,1,1
141,s20877503,20877503,그린헤어,1,1,1
142,s1908572551,1908572551,이나현헤어,1,1,1
143,s1250764372,1250764372,소현미용실,1,1,1
144,s37642114,37642114,앙포레모리노헤어 뚝섬점,1,1,1
145,s836711131,836711131,김도경헤어,1,1,1
146,s502846512,502846512,태임헤어,1,1,1
147,s1652334986,1652334986,큐사랑염색방,1,1,1
148,s20115007,20115007,장스헤어,1,1,1
149,s36161298,36161298,엘린헤어,1,1,1
150,s1757553161,1757553161,세련헤어,1,1,1
151,s1720642300,1720642300,정미용실,1,1,1
152,s1633893717,1633893717,한나헤어살롱,1,1,1
153,s1562874856,1562874856,블루클럽 상왕십리뉴타운점,1,1,1
154,s36459984,36459984,블루클럽상왕십리뉴타운점,1,1,1
155,s1966287946,1966287946,머리하는날,1,1,1
156,s33118761,33118761,유희정헤어스토리,1,1,1
157,s37249536,37249536,헤어바이홍,1,1,1
158,s1231500288,1231500288,박종숙헤어샵,1,1,1
159,s20907918,20907918,샤인헤어,1,1,1
160,s1743550935,1743550935,태후사랑중화2동점,1,1,1
161,s37197351,37197351,제이헤어,1,1,1
162,s37162526,37162526,가랑헤어살롱,1,1,1
163,s1073420697,1073420697,코코헤어,1,1,1
164,s120584512,120584512,로쏘헤어,1,1,1
165,s18837629,18837629,호수미용실,1,1,1
166,s1593312029,1593312029,헤드워크 어샌틱 컷츠,1,1,1
167,s35112108,35112108,남성컷트타임 뚝섬역점,1,1,1
168,s1323401617,1323401617,태후사랑성수2가점,1,1,1
169,s1057230242,1057230242,머리하는날,1,1,1
170,s1616335925,1616335925,승민살롱,1,1,1
171,s1491790311,1491790311,리샤살롱,1,1,1
172,s1334637437,1334637437,조헤어샵,1,1,1
173,s1592520263,1592520263,맵시헤어,1,1,1
174,s20838769,20838769,헤어명작,1,1,1
175,s20834771,20834771,단발머리,1,1,1
176,s1112621265,1112621265,헤어솔루션,1,1,1
177,s33305786,33305786,구피샵 망우점,1,1,1
178,s1504998870,1504998870,미소헤어,1,1,1
179,s1563815980,1563815980,본헤어,1,1,1
180,s1243849346,1243849346,비타민헤어,1,1,1
181,s1294451432,1294451432,라비제헤어,1,1,1
182,s1259133457,1259133457,바이유헤어,1,1,1
183,s1865526968,1865526968,박진헤어뷰,1,1,1
184,s20839940,20839940,제씨,1,1,1
185,s18823719,18823719,정해진헤어갤러리,1,1,1
186,s189506387,189506387,동네미장원,1,1,1
187,s1033639862,1033639862,비바샵,1,1,1
188,s1235413449,1235413449,현미헤어샵,1,1,1
189,s38705488,38705488,MY HAIR샵,1,1,1
190,s34098816,34098816,김정숙헤어아트,1,1,1
191,s1300197009,1300197009,샬롱드9,1,1,1
192,s1808604886,1808604886,현경헤어,1,1,1
193,s158945653,158945653,안녕수아살롱,1,1,1
194,s1955820247,1955820247,이훈ALL30000 답십리역점,1,1,1
195,s712552601,712552601,나이스가이 왕십리뉴타운점,1,1,1
196,s32434850,32434850,강성범헤어,1,1,1
197,s1108201116,1108201116,우디바버샵,1,1,1
198,s31396770,31396770,머리헤어,1,1,1
199,s20857555,20857555,머리세상,1,1,1
200,s1241157667,1241157667,안혜리미용실,1,1,1
201,s191018054,191018054,세움헤어,1,1,1
202,s1352612533,1352612533,헤어투데이,1,1,1
203,s389204377,389204377,서현헤어,1,1,1
204,s1272125244,1272125244,새영헤어,1,1,1
205,s1821776629,1821776629,보리쌀롱,1,1,1
206,s1353904701,1353904701,상상헤어샵,1,1,1
207,s1506436234,1506436234,도쿄인헤어,1,1,1
208,s1916269041,1916269041,헤어살롱코라,1,1,1
209,s1647451075,1647451075,탑헤어클럽,1,1,1
210,s37253901,37253901,사랑헤어,1,1,1
211,s1462205326,1462205326,제이헤어,1,1,1
212,s20926680,20926680,벨팜므헤어,1,1,1
213,s1149025711,1149025711,프리티헤어샵,1,1,1
214,s37895829,37895829,헤어6,1,1,1
215,s1793943551,1793943551,금란헤어샵,1,1,1
216,s21647019,21647019,헤어멜로즈,1,1,1
217,s20822386,20822386,강헤어샵,1,1,1
218,s20673797,20673797,블루클럽 성수역점,1,1,1
219,s1174928418,1174928418,헤라미용실,1,1,1
220,s1375799007,1375799007,금란헤어샵,1,1,1
221,s1525117180,1525117180,가인헤어,1,1,1
222,s1434767806,1434767806,이우진헤어뱅크,1,1,1
223,s20050204,20050204,샤이닝 헤어,1,1,1
224,s35756765,35756765,은헤어,1,1,1
225,s1600087766,1600087766,헤어코디,1,1,1
226,s11730091,11730091,블루클럽 응봉점,1,1,1
227,s1431822326,1431822326,라피네헤어,1,1,1
228,s1075705423,1075705423,아뜰리에H헤어,1,1,1
229,s18797706,18797706,하미헤어,1,1,1
230,s1777926839,1777926839,다온헤어,1,1,1
231,s20907551,20907551,리브가헤어샵,1,1,1
232,s1308289412,1308289412,명희헤어,1,1,1
233,s1530041451,1530041451,헤어스케치,1,1,1
234,s20853700,20853700,헤어샵티파니,1,1,1
235,s1904398774,1904398774,예스헤어필,1,1,1
236,s31424517,31424517,2L Story,1,1,1
237,s1493776507,1493776507,뮤즈헤어,1,1,1
238,s20903438,20903438,패밀리헤어,1,1,1
239,s34052662,34052662,JJ헤어,1,1,1
240,s20865110,20865110,앙포레헤어샵,1,1,1
241,s32910708,32910708,라스트헤어,1,1,1
242,s34100850,34100850,마벨헤어,1,1,1
243,s1544835950,1544835950,루나헤어,1,1,1
244,s1009322302,1009322302,라니헤어,1,1,1
245,s629002108,629002108,세븐헤어,1,1,1
246,s1537924878,1537924878,수미용실,1,1,1
247,s1001733488,1001733488,로드헤어,1,1,1
248,s1471344943,1471344943,압구정SS헤어클리닉,1,1,1
249,s36399110,36399110,마이두헤어,1,1,1
250,s33210283,33210283,일오공헤어,1,1,1
251,s35178450,35178450,퀸즈헤나,1,1,1
252,s1245423971,1245423971,봄헤어,1,1,1
253,s1482962972,1482962972,수헤어,1,1,1
254,s1904851935,1904851935,헤어비타민,1,1,1
255,s34191355,34191355,헤어플랜J,1,1,1
256,s35744070,35744070,썬헤어,1,1,1
257,s32800233,32800233,한스미용실,1,1,1
258,s20842004,20842004,가영헤어,1,1,1
259,s1510384360,1510384360,차밍헤어,1,1,1
260,s1572038534,1572038534,시크헤어,1,1,1
261,s1427030154,1427030154,브릿지헤어,1,1,1
262,s31507335,31507335,MS헤어,1,1,1
263,s1735316329,1735316329,덤앤더머,1,1,1
264,s1344847674,1344847674,쎄븐헤어,1,1,1
265,s1761513878,1761513878,가비헤어,1,1,1
266,s1070144783,1070144783,다미헤어,1,1,1
267,s1630605527,1630605527,옻안타는천연염색,1,1,1
268,s37568977,37568977,ADAMAS,1,1,1
269,s37155391,37155391,설레임,1,1,1
270,s17911400,17911400,미세스주머리방,1,1,1
271,s36353908,36353908,만원의행복,1,1,1
272,s1132987656,1132987656,고은헤어,1,1,1
273,s1082278726,1082278726,멋머리방,1,1,1
274,s20888914,20888914,애림미용실,1,1,1
275,s34581877,34581877,조민헤어,1,1,1
276,s1982246476,1982246476,소프레사 헤어살롱,1,1,1
277,s1983435652,1983435652,원미용실,1,1,1
278,s1303804730,1303804730,옻안타는천연염색 행당점,1,1,1
279,s1277370499,1277370499,헤어샵426,1,1,1
280,s441343412,441343412,썬헤어,1,1,1
281,s37936258,37936258,라온헤어,1,1,1
282,s1858320820,1858320820,김태영헤어,1,1,1
283,s36305167,36305167,머리놀이터,1,1,1
284,s36260510,36260510,정원헤어,1,1,1
285,s1446662933,1446662933,머리사랑,1,1,1
286,s18914085,18914085,김경자헤어아트,1,1,1
287,s1966627819,1966627819,이끌람헤어,1,1,1
288,s20943068,20943068,정미용실,1,1,1
289,s1849358966,1849358966,김연화헤어,1,1,1
290,s1353660343,1353660343,채린헤어,1,1,1
291,s18914426,18914426,모드미용실,1,1,1
292,s1682942611,1682942611,여림헤어,1,1,1
293,s20835791,20835791,단비미용실,1,1,1
294,s20923990,20923990,란이네헤어,1,1,1
295,s1429321836,1429321836,미다몬헤어 미아현대점,1,1,1
296,s1604814608,1604814608,사쿠토헤어월곡점,1,1,1
297,s20843439,20843439,제이헤어,1,1,1
298,s1851767461,1851767461,오미나미용실,1,1,1
299,s34345759,34345759,데쌩드남희프리미엄헤어살롱,1,1,1
300,s20912558,20912558,오드리,1,1,1
301,s18258380,18258380,머리깎자,1,1,1
302,s36792382,36792382,헤어별네일,1,1,1
303,s1811897958,1811897958,서울미용실,1,1,1
304,s20889684,20889684,머리하기좋은날,1,1,1
305,s20935387,20935387,헤어칼리지,1,1,1
306,s20862892,20862892,Satin길음뉴타운점,1,1,1
307,s20920079,20920079,블루헤어샵,1,1,1
308,s1813913085,1813913085,정미용실,1,1,1
309,s33252634,33252634,머리어때,1,1,1
310,s20854961,20854961,이정민미용실,1,1,1
311,s20878422,20878422,머리방미용실,1,1,1
312,s1823076953,1823076953,선헤어샵,1,1,1
313,s20915413,20915413,연주헤어,1,1,1
314,s36481587,36481587,끌레오헤어,1,1,1
315,s20878462,20878462,아오야마,1,1,1
316,s20827878,20827878,연미용실,1,1,1
317,s765685781,765685781,이지헤어,1,1,1
318,s37642167,37642167,The 샹뜨 by 김은주,1,1,1
319,s20823827,20823827,김영애헤어갤러리,1,1,1
320,s1605268722,1605268722,글로리헤어,1,1,1
321,s18918206,18918206,마실미용실,1,1,1
322,s18265985,18265985,다래미용실,1,1,1
323,s1259813679,1259813679,다래헤어샵,1,1,1
324,s18240376,18240376,김자경미용실,1,1,1
325,s31538039,31538039,랑이헤어샵,1,1,1
326,s18227477,18227477,미스타송헤어뉴스,1,1,1
327,s13412514,13412514,더스타일 미용실,1,1,1
328,s1352348077,1352348077,정숙미용실,1,1,1
329,s18898485,18898485,까끌래뽁끌래,1,1,1
330,s18915825,18915825,수현미용실,1,1,1
331,s20905153,20905153,황선화헤어살롱,1,1,1
332,s18919063,18919063,미혜헤어탑,1,1,1
333,s18896624,18896624,지은미용실,1,1,1
334,s18899893,18899893,가든미용실,1,1,1
335,s20869168,20869168,미림미용실,1,1,1
336,s18900986,18900986,참미용실,1,1,1
337,s1040173188,1040173188,미림헤어,1,1,1
338,s18901139,18901139,홍미용실,1,1,1
339,s18280964,18280964,윤미용실,1,1,1
340,s1062384977,1062384977,1007헤어,1,1,1
341,s20901222,20901222,까꼬뽀꼬헤어샵,1,1,1
342,s1909522421,1909522421,제이제이헤어,1,1,1
343,s18913054,18913054,아름미용실,1,1,1
344,s38282315,38282315,퀸즈프린스,1,1,1
345,s18912963,18912963,손민정헤어샵,1,1,1
346,s20866760,20866760,쎄느미용실,1,1,1
347,s20916297,20916297,이현주샵,1,1,1
348,s20939262,20939262,진아미용실,1,1,1
349,s1536066214,1536066214,수연뷰티살롱,1,1,1
350,s20916412,20916412,선경아헤어,1,1,1
351,s1211354020,1211354020,머리사랑샵,1,1,1
352,s20930774,20930774,깜헤어갤러리,1,1,1
353,s1021191324,1021191324,애드플러스미용실,1,1,1
354,s36860163,36860163,감각헤어,1,1,1
355,s20924072,20924072,미가헤어,1,1,1
356,s20939193,20939193,오고파미용실,1,1,1
357,s18212922,18212922,조희미용실,1,1,1
358,s18909045,18909045,산호미용실,1,1,1
359,s18912495,18912495,백합미용실,1,1,1
360,s18226009,18226009,제일미용실,1,1,1
361,s20271711,20271711,백합미용실,1,1,1
362,s1213450399,1213450399,머리사랑,1,1,1
363,s1517093116,1517093116,사랑미용실,1,1,1
364,s12076309,12076309,BN4헤어살롱,1,1,1
365,s1562837963,1562837963,데이지헤어,1,1,1
366,s1742868456,1742868456,여우머리,1,1,1
367,s1760140294,1760140294,시아헤어,1,1,1
368,s1538425006,1538425006,미장원 by문주,1,1,1
369,s33824261,33824261,김도경헤어,1,1,1
370,s36224819,36224819,예지원헤어,1,1,1
371,s35743006,35743006,칼라미용실,1,1,1
372,s18906190,18906190,예은헤어뷰티,1,1,1
373,s20882345,20882345,빼어날수헤어샵,1,1,1
374,s13226772,13226772,헤어데이스,1,1,1
375,s20866745,20866745,샘미용실,1,1,1
376,s18922060,18922060,수민미용실,1,1,1
377,s1625563390,1625563390,머리사랑,1,1,1
378,s20905077,20905077,머리꽃,1,1,1
379,s1267861065,1267861065,실버전용 미용실 5080,1,1,1
380,s1475145531,1475145531,라인헤어샵,1,1,1
381,s1116004618,1116004618,샬롬미용실,1,1,1
382,s20847545,20847545,선영아머리해,1,1,1
383,s20855003,20855003,차명화헤어샵,1,1,1
384,s20882324,20882324,중앙미용실,1,1,1
385,s36462676,36462676,준헤어샵,1,1,1
386,s20882320,20882320,신진미용실,1,1,1
387,s20843437,20843437,강미용실,1,1,1
388,s35913532,35913532,바니헤어,1,1,1
389,s1116343522,1116343522,올림픽미용실,1,1,1
390,s1372101685,1372101685,정아미용실,1,1,1
391,s1686140888,1686140888,해바헤어,1,1,1
392,s1987861860,1987861860,코코헤어,1,1,1
393,s35209432,35209432,헤어살롱느낌,1,1,1
394,s18889580,18889580,코코헤어,1,1,1
395,s20874316,20874316,정유리헤어크리닉,1,1,1
396,s1006857149,1006857149,홍스헤어,1,1,1
397,s20920144,20920144,제이미용실,1,1,1
398,s1019802384,1019802384,세븐미용실,1,1,1
399,s526632145,526632145,머리헤어,1,1,1
400,s1675413038,1675413038,연우헤어,1,1,1
401,s20943212,20943212,소희헤어뉴스,1,1,1
402,s18923689,18923689,송죽미용실,1,1,1
403,s1232373096,1232373096,헤어컬엑스,1,1,1
404,s18923897,18923897,대호미용실,1,1,1
405,s1909206092,1909206092,현헤어갤러리,1,1,1
406,s18923381,18923381,헤어아트,1,1,1
407,s20897388,20897388,현헤어,1,1,1
408,s20851305,20851305,예진헤어샵,1,1,1
409,s20908968,20908968,리즈미용실,1,1,1
410,s20938380,20938380,선미용실,1,1,1
411,s1874333916,1874333916,샤론미용실,1,1,1
412,s18304015,18304015,엠티미용실,1,1,1
413,s1398540279,1398540279,최정애헤어클럽,1,1,1
414,s1591334039,1591334039,보그헤어,1,1,1
415,s20839701,20839701,루나헤어,1,1,1
416,s1206008495,1206008495,세븐헤어,1,1,1
417,s1059775124,1059775124,머리사랑미용실,1,1,1
418,s20870524,20870524,은미헤어,1,1,1
419,s20943026,20943026,헤어스토리,1,1,1
420,s1721670365,1721670365,세이프존미용실,1,1,1
421,s20832028,20832028,종로미용실,1,1,1
422,s18923703,18923703,승민헤어,1,1,1
423,s20843694,20843694,경아미용실,1,1,1
424,s37549130,37549130,큐사랑 염색,1,1,1
425,s19412150,19412150,티지헤어,1,1,1
426,s13204003,13204003,움헤어,1,1,1
427,s1650469704,1650469704,까망머리 석관점,1,1,1
428,s20843465,20843465,미가노픈헤어,1,1,1
429,s20884697,20884697,온리맨,1,1,1
430,s20930316,20930316,머리할래요헤어클럽,1,1,1
431,s19769196,19769196,다모아헤어살롱,1,1,1
432,s17889551,17889551,현미프로헤어,1,1,1
433,s17901032,17901032,주헤어,1,1,1
434,s20876825,20876825,헤어갤러리,1,1,1
435,s36086775,36086775,이소정헤어,1,1,1
436,s1666293809,1666293809,미용실김수희,1,1,1
437,s1682363259,1682363259,김유리리더헤어,1,1,1
438,s11597903,11597903,휠헤어샵,1,1,1
439,s18768924,18768924,행복을주는미용실,1,1,1
440,s1581679992,1581679992,헤어갤러리,1,1,1
441,s20926389,20926389,루디아헤어클럽,1,1,1
442,s18779218,18779218,성장미용실,1,1,1
443,s17900400,17900400,승애미용실,1,1,1
444,s1222161257,1222161257,은주미용실,1,1,1
445,s20828449,20828449,장헤어클럽,1,1,1
446,s1795514186,1795514186,바란미용실,1,1,1
447,s1428798300,1428798300,하수정미용실,1,1,1
448,s17910598,17910598,코스모스미용실,1,1,1
449,s17889555,17889555,이수정미용실,1,1,1
450,s20896021,20896021,행당미용타운,1,1,1
451,s17900417,17900417,새순미용실,1,1,1
452,s1282486922,1282486922,부띠아베끄,1,1,1
453,s36658244,36658244,최헤어,1,1,1
454,s20861870,20861870,가인헤어,1,1,1
455,s20926998,20926998,혜리미헤어,1,1,1
456,s37333624,37333624,붐헤어&메이크업,1,1,1
457,s19381865,19381865,마이헤어샵 행당점,1,1,1
458,s19713278,19713278,마이헤어샵 왕십리점,1,1,1
459,s37463890,37463890,구피샵 행당점,1,1,1
460,s1502273396,1502273396,가인헤어펌,1,1,1
461,s36005274,36005274,주노헤어숍,1,1,1
462,s1182968621,1182968621,대림헤어모드,1,1,1
463,s20914982,20914982,토마토행당점,1,1,1
464,s17889558,17889558,은하미용실,1,1,1
465,s1014634605,1014634605,세연머리왕국,1,1,1
466,s11738707,11738707,이수영미용실,1,1,1
467,s19753960,19753960,헤어살롱B&G 행당역점,1,1,1
468,s38780429,38780429,신라머리방,1,1,1
469,s1100744608,1100744608,청한미용실,1,1,1
470,s18781004,18781004,행복미용실,1,1,1
471,s17891385,17891385,성은미용실,1,1,1
472,s20861261,20861261,명동미용실,1,1,1
473,s17892645,17892645,태양미용실,1,1,1
474,s20915524,20915524,제일미용실,1,1,1
475,s20938090,20938090,청담동미용실,1,1,1
476,s1026584173,1026584173,귀빈미용실,1,1,1
477,s20941753,20941753,다성헤어샵,1,1,1
478,s20838536,20838536,오렌지헤어샵,1,1,1
479,s20914945,20914945,박은선미용실,1,1,1
480,s66737640,66737640,행운미장원,1,1,1
481,s18780083,18780083,연정헤어뱅크,1,1,1
482,s17909720,17909720,선헤어랜드,1,1,1
483,s1256106233,1256106233,진헤어샵,1,1,1
484,s17945862,17945862,진미용실,1,1,1
485,s1611523890,1611523890,황태자미용실,1,1,1
486,s1542060983,1542060983,수경헤어샵,1,1,1
487,s17892650,17892650,헤어포인트,1,1,1
488,s35856618,35856618,규리미용실,1,1,1
489,s20899684,20899684,현대미용실,1,1,1
490,s17892981,17892981,박준헤어,1,1,1
491,s20834543,20834543,준헤어아트,1,1,1
492,s1445118232,1445118232,팔방미인미용실,1,1,1
493,s18798971,18798971,채미용실,1,1,1
494,s1853538595,1853538595,정아미용실,1,1,1
495,s20342073,20342073,까꼬뽀꼬헤어,1,1,1
496,s1509793205,1509793205,써니헤어클리닉사가정점,1,1,1
497,s1788663102,1788663102,박희숙미용실,1,1,1
