,store_id,store_id_only_num,store_name,booking,receipt,blog
159,s13150106,13150106,T775붙임머리,1,1,10
160,s1764682649,1764682649,케이헤어,3,1,8
161,s34321135,34321135,세르피에헤어 1호점,1,1,10
162,s30982491,30982491,민스헤어 동묘점,1,1,10
163,s35719820,35719820,리안헤어 관악현대점,1,1,1
164,s11659960,11659960,클레오파트라미용실,1,1,10
165,s1147471370,1147471370,살롱앤드,1,1,10
166,s1190877588,1190877588,The감동 성신여대점,1,1,10
167,s1739320025,1739320025,이솔레코드,1,1,10
168,s1160834537,1160834537,골목,1,1,10
169,s31363401,31363401,감성헤어 서울종암점,1,1,10
170,s34779313,34779313,올드스캣,1,1,10
171,s1479871135,1479871135,이철헤어커커 상도점,8,1,3
172,s37874256,37874256,하이드아웃,1,1,10
173,s33077971,33077971,헤어샵소이,1,1,10
174,s30826216,30826216,제이헤어,1,1,10
175,s38010304,38010304,피가로,1,1,10
176,s31399653,31399653,송헤어샵,1,1,10
177,s36663328,36663328,에이치헤어드레서,1,1,10
178,s18425982,18425982,헤어스케치,1,1,10
179,s35914754,35914754,티티붙임머리,1,1,10
180,s11759130,11759130,라비에벨헤어 이대본점,1,1,10
181,s1338907217,1338907217,가디 헤어샵,8,1,3
182,s38353085,38353085,준헤어,1,1,10
183,s612779336,612779336,아이앤투헤어 보라매점,10,1,1
184,s85377225,85377225,유진헤어페이스,9,1,2
185,s12199708,12199708,도쿄랜드,1,1,10
186,s36435128,36435128,미코헤어,1,1,10
187,s37849369,37849369,문헤어 로즈점,9,1,3
188,s38412410,38412410,헤어드리밍,1,1,10
189,s37484318,37484318,헤어바이화랑,1,1,10
190,s35188120,35188120,KJ 스타일,1,1,10
191,s34329631,34329631,아이벨르팜므 미아뉴타운점,9,1,2
192,s37399684,37399684,이훈ALL30000,8,1,3
193,s34761821,34761821,힐헤어,8,1,3
194,s21012318,21012318,살롱드안나 성신여대캠퍼스점,7,1,5
195,s367360827,367360827,더썸뷰티,1,1,10
196,s1093878052,1093878052,양미장원,9,1,3
197,s32816770,32816770,더샾헤어 망원점,1,1,10
198,s1631764007,1631764007,ADORE HAIR,1,1,10
199,s36768834,36768834,DOHAIR,1,1,10
200,s37889562,37889562,세르피에헤어 2호점,1,1,10
201,s503996819,503996819,시우공감,7,1,4
202,s37769105,37769105,최가을헤어드레서 명지대점,8,2,2
203,s34849610,34849610,모던타임즈헤어,1,1,10
204,s32358933,32358933,M3D쏘타헤어 강남점,1,1,10
205,s36631029,36631029,링고헤어,1,1,10
206,s82227852,82227852,미씨엘로헤어,8,1,3
207,s35657080,35657080,라프레사,6,1,5
208,s1186388090,1186388090,ROOM 201,10,1,1
209,s37932965,37932965,아스카헤어,1,1,10
210,s36298119,36298119,루디아메이크업헤어,1,1,10
211,s1119904358,1119904358,베니티헤어,1,1,10
212,s20939450,20939450,비타민헤어샵,1,1,10
213,s38457337,38457337,보그헤어 강남역점,1,2,10
214,s1596877387,1596877387,네이처헤어 미아2호점,10,1,1
215,s1897099012,1897099012,미미샵,1,1,10
216,s31372005,31372005,홍대붙임머리 크레이지드레드,1,1,10
217,s13516031,13516031,헤어바이반룬하우트 용산점,9,1,2
218,s1712312658,1712312658,라끄라운지헤어,8,1,3
219,s35149795,35149795,살롱드라보떼,10,1,1
220,s13420390,13420390,우선제 헤어루시 목동점,1,1,10
221,s33636200,33636200,리안헤어 방화역점,1,1,10
222,s1621255332,1621255332,카미헤어,1,1,10
223,s38274035,38274035,헤어살롱 봄꽃,5,1,6
224,s32799693,32799693,라이언스타일,1,1,10
225,s505146609,505146609,리파이너리 홍대본점,1,1,10
226,s35076056,35076056,낭만부티크,1,1,10
227,s808354574,808354574,레드앤블루,1,1,10
228,s37696460,37696460,오버마운트,1,1,10
229,s487560366,487560366,마타헤어,2,1,9
230,s37778829,37778829,달콤한게으름 민들레점,1,1,10
231,s19782250,19782250,WHOS,1,1,10
232,s13502987,13502987,쏠헤어,1,1,10
233,s37196999,37196999,소호헤어,10,1,1
234,s167895234,167895234,샵헤어,1,1,10
235,s35905243,35905243,나나베이지,1,1,10
236,s32960029,32960029,정헤어스토리,1,1,10
237,s18511724,18511724,헤어살롱조이,1,1,10
238,s19728909,19728909,하루헤어,1,1,10
239,s38510790,38510790,얼번스트리트,1,1,10
240,s32537739,32537739,마블,1,1,10
241,s1085951346,1085951346,이룸헤어,8,1,3
242,s38705842,38705842,살롱드르망,1,1,10
243,s37072913,37072913,스튜디오모니크,1,1,10
244,s37045926,37045926,A LITTLE BIT,1,1,10
245,s31347100,31347100,신승원컷앤컷 강남점,1,1,10
246,s37098912,37098912,초이스살롱,1,1,10
247,s34007118,34007118,우희살롱,4,1,7
248,s13120486,13120486,아리아헤어,1,1,10
249,s37747224,37747224,스트릿헤어,1,1,10
