,store_id,store_id_only_num,store_name,booking,receipt,blog
69,s36303975,36303975,우정민헤어,2,1,1
70,s36351286,36351286,We Hair,1,2,1
71,s36178201,36178201,헤어멘토,2,1,1
72,s1392689989,1392689989,살롱 드 장미,1,1,2
73,s20907995,20907995,도미용실,1,2,1
74,s1441100040,1441100040,MOON HAIR SALON,1,1,2
75,s769165491,769165491,헤어스파,1,1,2
76,s37936276,37936276,미정살롱,1,1,2
77,s1186387386,1186387386,정하나헤어3호점,1,1,2
78,s13150865,13150865,미안헤어,1,1,2
79,s1718618926,1718618926,해아 에비뉴,1,1,2
80,s1212443213,1212443213,연hair,2,1,1
81,s1258210289,1258210289,브이헤어,2,1,1
82,s1440463147,1440463147,크리헤어티브,2,1,1
83,s36192451,36192451,차헤어샵,1,1,2
84,s13534924,13534924,준호프로헤어,1,1,2
85,s1914651220,1914651220,비비헤어,1,1,2
86,s31592363,31592363,나풀,1,1,2
87,s1696066223,1696066223,율쌀롱,1,1,2
88,s1023554377,1023554377,리소헤어 고대점,1,1,2
89,s36905715,36905715,샤샤wave,1,1,2
90,s1112816028,1112816028,륀느헤어,1,1,2
91,s472553980,472553980,슈비스타헤어,1,1,2
92,s37253770,37253770,제미르시앙 헤어,1,1,2
93,s11709824,11709824,이영미 헤어,1,1,2
94,s32565655,32565655,제이앤헤어,1,1,2
95,s1092511875,1092511875,탐스런헤어 압구정점,1,1,2
96,s1270883142,1270883142,헤어바이감성,1,1,2
97,s512074402,512074402,바닐랄라헤어 2호점,1,1,2
98,s13153079,13153079,가위손미용실,1,1,2
99,s1005799081,1005799081,지노헤어 숙대3호점,1,1,2
100,s1237231963,1237231963,모노1208 HAIR,1,1,2
101,s1134554376,1134554376,수 헤어,1,1,2
102,s37373519,37373519,수람헤어,1,1,2
103,s32872904,32872904,앤드 스토리,1,1,2
104,s31401543,31401543,헤어살롱윤슬,2,1,1
105,s41823966,41823966,친절한지균씨,2,1,1
106,s248343559,248343559,h샵,2,1,1
107,s13155081,13155081,이종원헤어콜렉션,1,1,2
108,s38495007,38495007,헤어바이민,2,1,1
109,s36684464,36684464,가빈헤어,2,1,2
110,s1155919644,1155919644,헤어 룩스,2,1,1
111,s33972145,33972145,아가페헤어,1,1,2
112,s36091089,36091089,살롱160,1,1,2
113,s1387499031,1387499031,바나나미용실,1,1,2
114,s1011821824,1011821824,라우라헤어살롱,2,1,1
115,s1953117005,1953117005,아담살롱,1,2,1
116,s1437922140,1437922140,로디헤어,1,1,2
117,s677906097,677906097,서경대 더뷰티샵 블랙,1,1,2
118,s1322030031,1322030031,러버블헤어,37,1,2
119,s37107662,37107662,크레이지wc,1,1,2
120,s38753146,38753146,민 헤어,1,1,2
121,s1525478711,1525478711,헤어사파리,1,1,2
122,s1669936951,1669936951,9hair,2,1,1
123,s1920306491,1920306491,오브앤디유,1,1,2
124,s1607215118,1607215118,미용실입니다,2,1,1
125,s1290557183,1290557183,회기살롱,1,1,2
126,s1063207230,1063207230,샴푸스토리,5,1,1
127,s1847848944,1847848944,헤어메디컬팀,1,1,2
128,s80386611,80386611,오늘헤어,2,1,1
129,s1532281033,1532281033,주주헤어,1,1,2
130,s13399624,13399624,수인헤어,2,1,1
131,s1228484808,1228484808,살롱드 헤어1983,1,1,2
132,s37875731,37875731,온붙임머리,1,1,2
133,s37385995,37385995,미소헤어,1,1,2
134,s35136199,35136199,자이헤어,1,1,2
135,s412456364,412456364,109헤어,1,2,1
136,s1396611509,1396611509,감동헤어,2,1,1
137,s110668297,110668297,단헤어팀,1,1,2
138,s20852762,20852762,머리짱헤어샵,1,2,1
139,s1210134087,1210134087,미니샵,1,2,1
140,s1146979626,1146979626,헤어 푸르지오,1,1,2
141,s1099892263,1099892263,인간미헤어,1,1,2
142,s31055153,31055153,헤어by연,1,1,2
143,s1591873820,1591873820,제이플붙임머리,1,1,2
144,s21125387,21125387,By하루헤어 성산본점,1,1,2
145,s859557468,859557468,Salon de S AURA,1,1,2
146,s12954483,12954483,헤어에스,1,2,1
147,s1239878934,1239878934,다연뷰티룸,2,1,1
148,s34795802,34795802,벨라헤어,1,1,2
149,s1247566089,1247566089,마마살롱,1,1,2
150,s1739882972,1739882972,헤어스튜디오L,2,1,1
151,s66119700,66119700,라엘리,1,1,2
152,s20877189,20877189,조희헤어,1,1,3
153,s1663777265,1663777265,아르테헤어,2,1,1
154,s1139464027,1139464027,헤어코코,1,1,2
155,s30976186,30976186,살롱프리즘,1,1,2
156,s1809593337,1809593337,라크헤어,1,1,2
157,s308573246,308573246,유니헤어공감,1,1,2
158,s36170954,36170954,루시헤어,1,1,2
159,s1359371429,1359371429,다미헤어,1,1,2
160,s1130331912,1130331912,청담언니,2,1,1
161,s1651983598,1651983598,헤어라고,1,1,2
162,s20054648,20054648,주희헤어스케치,1,1,2
163,s11833019,11833019,나건아헤어,1,1,2
164,s1611880803,1611880803,루미넬로,2,1,1
165,s1575210640,1575210640,아카헤어,1,1,2
166,s1006758260,1006758260,와우헤어,1,1,2
167,s37069925,37069925,헤어광,2,1,1
168,s35788140,35788140,라온헤어,1,1,2
169,s38257322,38257322,바바헤어 대치점,1,1,2
170,s760780485,760780485,Amo hair,1,1,2
171,s1676880406,1676880406,다원헤어SALON,2,1,1
172,s1132999245,1132999245,하이살롱,1,1,2
173,s1339132351,1339132351,이리데센트,2,1,1
174,s37234316,37234316,초이헤어,1,1,2
175,s1656819391,1656819391,혜민살롱,2,1,1
176,s38486016,38486016,허벌팔레트 헤어살롱,1,1,2
177,s1140979227,1140979227,2clore,1,1,2
178,s37202888,37202888,사틴헤어 대치점,1,1,2
179,s1917865107,1917865107,샵890헤어살롱,2,1,1
180,s874050067,874050067,누보,1,1,2
181,s36529410,36529410,슈가헤어 신정점,1,1,2
182,s37648318,37648318,블랑드헤어,1,1,2
183,s37204580,37204580,덕수미장원,1,1,2
184,s1891468997,1891468997,제이엠스타헤어,2,1,1
185,s439536786,439536786,엘헤어,1,1,2
186,s1577646863,1577646863,나이스가이 마곡나루역점,1,1,2
187,s36724598,36724598,메종드ic,1,1,2
188,s1272098327,1272098327,늘봄헤어,2,1,1
189,s1828869654,1828869654,청춘미장원,1,1,2
190,s1235411105,1235411105,가희헤어,1,1,2
191,s35125623,35125623,에이투,1,1,2
192,s1748655261,1748655261,더트레스샵,1,1,2
193,s38265198,38265198,리안헤어 위례신도시점,1,1,2
194,s340220137,340220137,언커먼 헤어,1,1,2
195,s1139391011,1139391011,이혁헤어아뜰리에,1,1,2
196,s32610506,32610506,2H헤어,1,1,2
197,s316248484,316248484,이훈ALL30000 이수점,2,1,1
198,s36782182,36782182,조아hair,1,1,2
199,s1323240670,1323240670,피어난헤어,1,1,2
200,s1628517823,1628517823,바바헤어미아점,1,1,3
201,s21856500,21856500,한스헤어 성신여대점,1,1,2
202,s1808967027,1808967027,B HAIR SHOP,1,1,2
203,s1031744868,1031744868,리베르슈에뜨,2,1,1
204,s34079591,34079591,에덴헤어,1,1,2
205,s33068484,33068484,루시헤어,1,1,2
206,s1877875494,1877875494,민헤어,1,1,2
207,s1439350620,1439350620,ZOOT미용실,1,1,2
208,s675438206,675438206,더아트헤어,2,1,1
209,s37402576,37402576,한비헤어,1,1,2
210,s1575858178,1575858178,라이프헤어,2,1,1
211,s1009308710,1009308710,하만살롱,1,1,2
212,s1655198684,1655198684,헤어리베,2,1,1
213,s37531879,37531879,루시르헤어,2,1,1
214,s516638492,516638492,이훈ALL30000 구로디지털본점,1,2,1
215,s20822092,20822092,까까머리방,1,1,2
216,s33292430,33292430,H STYLE헤어살롱 오목교점,2,1,1
217,s36046494,36046494,까사델헤어,1,1,2
218,s1524955179,1524955179,이문원헤어랩,4,1,2
219,s1801253768,1801253768,촉촉헤어,1,1,2
220,s34345058,34345058,블레스바버샵,1,1,2
221,s38289486,38289486,시너지헤어,1,1,3
222,s37820315,37820315,블룸 헤어,1,1,2
223,s20618124,20618124,자이헤어,1,1,2
224,s35142793,35142793,빛나헤어아트,2,1,1
225,s38696036,38696036,라보떼헤어,1,1,2
226,s18236026,18236026,이정애헤어뷰티펌,1,1,1
227,s1170267555,1170267555,허쌤헤어스튜디오,1,1,1
228,s19449171,19449171,세븐,1,1,1
229,s18887780,18887780,대우미용실,1,1,1
230,s18222720,18222720,드림헤어,1,1,1
231,s18889528,18889528,리나미용실,1,1,1
232,s1722072650,1722072650,이레미용실,1,1,1
233,s1564566238,1564566238,오테르,1,1,1
234,s18556583,18556583,머리삔&드림라인미용학원,1,1,1
235,s20862013,20862013,헤어토크,1,1,1
236,s1111757517,1111757517,쵸이스미용실,1,1,1
237,s1559433320,1559433320,크로스헤어,1,1,1
238,s18862440,18862440,이성민헤어샵,1,1,1
239,s1195017779,1195017779,필헤어,1,1,1
240,s37322733,37322733,앙포레모리노헤어 신천점,1,1,1
241,s1965280310,1965280310,루밍헤어,1,1,1
242,s21849358,21849358,헤어모드,1,1,1
243,s18924101,18924101,준헤어라인,1,1,1
244,s11568331,11568331,도도헤어보그,1,1,1
245,s1100804901,1100804901,미가미장미용실,1,1,1
246,s1724636231,1724636231,강희헤어클럽,1,1,1
247,s20827876,20827876,김민정헤어갤러리,1,1,1
248,s20862674,20862674,장헤어존,1,1,1
249,s37525729,37525729,102헤어,1,1,1
