,store_id,store_id_only_num,store_name,booking,receipt,blog
48,s1665527436,1665527436,리안헤어 상봉역점,359,1,7
49,s1894939931,1894939931,헤어더뷰 서울대입구역점,356,1,10
50,s37207269,37207269,준오헤어 잠실롯데월드몰점,349,1,10
51,s35708601,35708601,이철헤어커커 목동홈플러스점,337,1,10
52,s35608684,35608684,진미장살롱,327,6,11
53,s33938157,33938157,준오헤어 가로수길점,319,9,11
54,s1329001579,1329001579,헤어더뷰 강남점,322,1,10
55,s36351504,36351504,준오헤어 구의역점,315,1,10
56,s31213050,31213050,리안헤어 신림점,310,1,12
57,s38233601,38233601,준오헤어 강남레드점,311,1,10
58,s902588037,902588037,박준뷰티랩 신대방삼거리점,314,1,10
59,s13184969,13184969,이철헤어커커 명동2호점,298,1,15
60,s222169546,222169546,프롬에이 아현뉴타운점,300,1,11
61,s11726494,11726494,준오헤어 강남1호점,297,1,10
62,s30809001,30809001,이철헤어커커 가양홈플러스점,299,1,10
63,s36072086,36072086,리안헤어 구의역점,295,1,10
64,s12053151,12053151,라리엔 명동점,282,1,12
65,s1045893423,1045893423,박승철헤어스투디오 이수역점,262,21,10
66,s36199663,36199663,살롱오디너리,278,2,10
67,s1407062583,1407062583,리안헤어 아차산역점,284,1,6
68,s37775650,37775650,살롱 드 리본,276,1,11
69,s1148956991,1148956991,헤어로맨스,277,1,10
70,s37484299,37484299,리안헤어 한양대점,271,1,15
71,s1173397154,1173397154,차홍룸 압구정점,277,1,10
72,s37207281,37207281,준오헤어 강남우성점,271,1,10
73,s1867773103,1867773103,박준뷰티랩 영등포역점,270,1,10
74,s37076679,37076679,이철헤어커커 대치점,270,1,11
75,s1722437544,1722437544,리안헤어 군자역점,265,1,7
76,s391359158,391359158,준오헤어 강남우성사거리점,261,1,12
77,s1785850786,1785850786,살롱드부띠크 페이버릿점,1,1,15
78,s38501265,38501265,라리엔 강남점,260,1,11
79,s18742865,18742865,제오헤어 대방점,259,1,11
80,s1703840024,1703840024,토니앤가이 목동2호점,257,1,13
81,s1173497337,1173497337,미채움헤어,256,1,13
82,s91786087,91786087,보그헤어 화곡점,246,14,10
83,s36624634,36624634,로코코헤어,255,1,11
84,s38525801,38525801,박승철헤어스투디오 당산역점,253,1,10
85,s1115349689,1115349689,로이드밤 천호점,254,2,7
86,s1937022489,1937022489,에이컨셉 이수점,255,1,10
87,s671212338,671212338,메종드아이디헤어 문정하비오점,216,30,11
88,s1164456562,1164456562,보그헤어 잠실새내역점,242,1,13
89,s1818157839,1818157839,레뮤즈,248,1,10
90,s13502147,13502147,토니앤가이 목동점,243,1,13
91,s1179531843,1179531843,로이드밤 응암역점,242,1,9
92,s37700083,37700083,안다미로헤어 마포점,237,1,11
93,s1225426775,1225426775,순시키헤어 홍대점,232,2,11
94,s37746945,37746945,이퀄다이아몬드,233,1,12
95,s37917838,37917838,살롱드부띠크 본점,227,1,15
96,s38003572,38003572,듀벨헤어,231,1,10
97,s1387964242,1387964242,준오헤어 가든준오 용산아이파크몰점,227,1,11
98,s36663115,36663115,헤어아티스트m 용산점,232,1,5
99,s1491063937,1491063937,리안헤어 봉화산역점,227,1,10
100,s783468304,783468304,최가을헤어드레서 화곡점,227,1,10
101,s37890502,37890502,그로잉살롱 본점,221,1,14
102,s38425836,38425836,더본헤어 동부시장점,220,1,11
103,s466972737,466972737,리소헤어 서울대입구점,224,1,10
104,s35913513,35913513,보그헤어 우장산역점,219,1,10
105,s1169633050,1169633050,리안헤어 장안사거리점,219,1,6
106,s38641784,38641784,반트헤어살롱 암사점,215,1,1
107,s13527417,13527417,이철헤어커커 교대점,214,1,10
108,s1006407012,1006407012,더부띠끄 라운지점,212,1,11
109,s1278852855,1278852855,CHOP헤어 송파점,211,1,11
110,s36364106,36364106,리소헤어 건대점,211,1,10
111,s36992294,36992294,리즈 헤어라벨르 홍대점,218,1,1
112,s557191513,557191513,준오헤어 낙성대역점,209,2,10
113,s11887616,11887616,데몬헤어 이대점,207,1,12
114,s410893842,410893842,보그헤어 아현역점,208,1,10
115,s37471730,37471730,데이바이데이정헤어,207,1,10
116,s892105169,892105169,플랜에이치 홍대점,206,1,11
117,s1127629589,1127629589,준오헤어 가든준오IFC몰점,205,2,10
118,s1421030381,1421030381,아이디헤어 아현뉴타운점,205,1,10
119,s21029049,21029049,이철헤어커커 잠실신천2호점,203,1,10
120,s37207287,37207287,준오헤어 종합운동장사거리점,201,1,10
121,s215119768,215119768,박준뷰티랩 사당점,204,1,5
122,s37207279,37207279,준오헤어 노원문화의거리점,191,7,11
123,s30944129,30944129,에이난 홍대점,193,1,11
124,s1921760811,1921760811,에이컨셉 강남2호점,195,1,10
125,s686653075,686653075,이가자헤어비스 공덕역점,198,2,9
126,s1418714277,1418714277,에피소드 헤어스토리,199,1,10
127,s37370153,37370153,준오헤어 목동41타워점,188,7,11
128,s961858874,961858874,어반그라운드헤어 상왕십리점,188,1,10
129,s1674221445,1674221445,박승철헤어스투디오 송파헬리오시티점,188,1,10
130,s32800168,32800168,준오헤어 천호역점,189,2,10
131,s1097198281,1097198281,리안헤어 사당로데오점,165,23,9
132,s1315188725,1315188725,헤어살롱 기쁘다 건대점,182,2,15
133,s1847594617,1847594617,오캄 현대백화점 미아점,187,1,10
134,s37097895,37097895,오다헤어 이태원로데오점,187,1,9
135,s1700494654,1700494654,준오헤어 강남역스퀘어점,187,3,10
136,s1638916447,1638916447,리안헤어 명일역점,193,1,4
137,s36997020,36997020,보그헤어 천호역점,181,1,12
138,s1087406696,1087406696,이진헤어 본점,181,1,11
139,s1045056143,1045056143,준오헤어 선릉테헤란로점,182,1,11
140,s11721479,11721479,와이미용실,189,1,1
141,s34689376,34689376,준오헤어 돈암1호점,180,1,10
142,s37687262,37687262,리안헤어 문정법조타운점,187,1,3
143,s36878425,36878425,보그헤어 신도림역점,179,1,10
144,s35013646,35013646,헤어벨리시마 건대점,180,1,11
145,s1445855462,1445855462,아버헤어 홍대 롯데호텔점,175,3,10
146,s34052371,34052371,H STYLE 헤어살롱 노량진점,176,1,10
147,s31116556,31116556,박승철헤어스투디오 타임스퀘어점,177,1,8
148,s37112551,37112551,Hairby우호우상 신천점,174,1,11
149,s36432431,36432431,떼뜨베르,173,1,11
150,s250475690,250475690,살롱에이 방배역1호점,177,1,7
151,s578554202,578554202,클라스헤어,173,1,11
152,s37207595,37207595,아이디헤어 은평뉴타운점,171,3,12
153,s1311049269,1311049269,보그헤어 창동역점,179,1,7
154,s36266113,36266113,제오헤어 여의도점,173,1,9
155,s18588871,18588871,준오헤어 선릉역1호점,172,1,11
156,s1140023479,1140023479,로이드밤 방화역점,171,2,8
157,s20080730,20080730,오유헤어&네일디자인,167,1,11
158,s37035964,37035964,박승철헤어스투디오 신도림홈플러스점,167,1,10
159,s31977823,31977823,더퍼스트헤어 안암본점,161,1,15
160,s34667384,34667384,이철헤어커커 오목교역점,167,1,9
161,s13574247,13574247,준오헤어 잠실점,164,1,10
162,s36084366,36084366,더헤어 감동,164,1,10
163,s1154632643,1154632643,어반그라운드헤어 by다비 왕십리역점,164,2,10
164,s34689172,34689172,헤어아티스트M 영등포점,165,1,10
165,s37207280,37207280,준오헤어 서울대샤로수길점,168,1,8
166,s37207290,37207290,준오헤어 왕십리역1호점,162,1,10
167,s37192368,37192368,어반그라운드헤어 약수점,159,1,10
168,s368515517,368515517,박승철헤어스투디오 마곡나루역점,159,1,11
169,s1027341085,1027341085,코벨헤어 본점,158,1,10
170,s36827152,36827152,리안헤어 미아사거리역점,152,1,15
171,s35523634,35523634,트리플헤어디자인,156,1,10
172,s1337516936,1337516936,준오헤어 남부터미널역점,158,1,10
173,s82379273,82379273,라트리헤어 스파힐 강남베르점,154,1,12
174,s33431131,33431131,준오헤어 건대역2호점,153,1,11
175,s1869573828,1869573828,공간헤어,155,1,10
176,s1942566726,1942566726,아쥴헤어 왕십리역점,160,1,5
177,s1545310362,1545310362,홀릭오다 용산점,153,1,11
178,s34883044,34883044,제오헤어 구로디지털단지점,156,1,8
179,s1936355480,1936355480,12월애헤어,155,1,10
180,s717923768,717923768,하룸헤어 성신여대본점,153,1,10
181,s1431983836,1431983836,리안헤어 석촌역점,156,1,8
182,s33617901,33617901,오다헤어 보광점,150,1,11
183,s1078206800,1078206800,지노헤어 동대문점,151,2,9
184,s21399206,21399206,스윕헤어,152,1,10
185,s37695687,37695687,박승철헤어스투디오 종로점,151,1,10
186,s11889727,11889727,쿠헤어,146,1,15
187,s1148613743,1148613743,샵꽁뜨,155,1,5
188,s1528078134,1528078134,박준뷰티랩 송파헬리오시티점,146,1,13
189,s37207298,37207298,준오헤어 대학로점,147,2,10
190,s37207293,37207293,준오헤어 천호로데오점,147,1,10
191,s31583340,31583340,토니앤가이 홍제점,147,1,11
192,s38474260,38474260,쓰담헤어,145,1,11
193,s37936029,37936029,준오헤어 강남화이트점,144,2,10
194,s38314163,38314163,김송정머리터 중랑점,146,1,11
195,s21074755,21074755,데몬헤어 홍대점,143,1,11
196,s319576515,319576515,이철헤어커커 당산역점,144,1,10
197,s35623536,35623536,헤어아티스트M 구로역점,145,1,10
198,s37207272,37207272,준오헤어 명동2호점,144,1,10
199,s1017263718,1017263718,아르미헤어 상봉타워 블랙점,147,1,8
200,s11726505,11726505,준오헤어 대치점,146,1,10
201,s416973904,416973904,살롱드에드가,149,1,5
202,s13144668,13144668,제오헤어 오류점,142,1,11
203,s1596435812,1596435812,아이디헤어 강남511타워점,130,18,10
204,s1848449747,1848449747,이철헤어커커 송파헬리오시티,141,1,10
205,s37413618,37413618,아이디헤어 반포3호점,139,2,11
206,s11830137,11830137,박준뷰티랩 강남역점,142,1,10
207,s19963039,19963039,이철헤어커커 서울대입구점,142,1,10
208,s81329705,81329705,아이디헤어 대치점,138,3,10
209,s37896710,37896710,반함,140,1,10
210,s1809226710,1809226710,박승철헤어스투디오 미아사거리점,138,1,10
211,s673942969,673942969,G9 hair,138,1,10
212,s37997702,37997702,박승철헤어스투디오 신방화역점,139,1,11
213,s37160820,37160820,헤어바이반룬하우트 대치점,137,1,10
214,s36420528,36420528,박승철헤어스투디오 잠실홈플러스점,135,1,11
215,s1834620751,1834620751,이가자헤어비스 종로점,136,1,10
216,s18233978,18233978,준오헤어 사당역점,135,1,10
217,s1166710785,1166710785,티지헤어 오테르길음역점,135,1,11
218,s30853065,30853065,살롱드프롬 연신내점,134,1,11
219,s33937612,33937612,리안헤어 가양자이타워점,134,1,10
220,s13332490,13332490,준오헤어 중계은행사거리점,134,1,10
221,s122597850,122597850,영등포미용실엘라인,134,1,10
222,s36294720,36294720,브로스헤어살롱,134,1,10
223,s577678599,577678599,바오 본점,133,1,10
224,s266594009,266594009,리안헤어 마곡역점,132,1,10
225,s205473861,205473861,준오헤어 반포점,130,5,11
226,s37673396,37673396,박준뷰티랩 구로디지털역점,137,1,6
227,s1203957780,1203957780,메이봄헤어 강남본점,136,3,10
228,s33696507,33696507,준오헤어 삼성역점,133,1,10
229,s1148792779,1148792779,로이드밤 불광역점,140,1,2
230,s37426933,37426933,최가을헤어드레서 공덕점,129,3,11
231,s602642067,602642067,준오헤어 명일역점,131,1,10
232,s1210064106,1210064106,박준뷰티랩 뚝섬유원지역점,138,1,2
233,s1524176850,1524176850,라트리헤어 스파힐 강동베르점,130,1,11
234,s13372500,13372500,박준뷰티랩 이수역점,128,1,12
235,s587514840,587514840,리안헤어 방이역점,138,1,3
236,s36443298,36443298,박공헤어 약수하우스,131,1,10
237,s1861231987,1861231987,로이드밤 구파발역점,131,1,10
238,s1489662508,1489662508,로이드밤 신길점,132,2,8
239,s1067087521,1067087521,준오헤어 건대역1호점,130,1,10
240,s52738799,52738799,아이디헤어 롯데몰은평점,129,3,10
241,s38758519,38758519,하츠헤어,131,1,9
242,s36333472,36333472,라브리지헤어 명동점,123,2,15
243,s36683944,36683944,살롱에이 목동점,129,1,10
244,s36294833,36294833,베이바이허슬기 그린점,129,1,10
245,s36561078,36561078,커밍헤어,129,1,10
246,s21518365,21518365,파란헤어 강남허브점,128,1,10
247,s854312254,854312254,박공헤어 금호하우스,129,1,8
248,s1803659110,1803659110,준오헤어 은평롯데몰점,126,1,10
249,s1426279116,1426279116,수인스타일 삼성점,125,1,12
250,s37673416,37673416,준오헤어 강남4호점,127,1,10
251,s1847784815,1847784815,아리스타타헤어,126,1,10
252,s36795613,36795613,헤어살롱오브 본점,126,2,11
253,s37793766,37793766,더 부띠끄 왕십리점,124,1,13
254,s13306273,13306273,이가자헤어비스 수색이마트점,129,1,7
255,s1799794742,1799794742,박준뷰티랩 신풍역,125,1,10
256,s35657690,35657690,보그헤어 구로지밸리몰점,126,1,10
257,s1426906449,1426906449,에이엠톤 합정점,136,1,3
258,s37221648,37221648,써드힐 헤어스파,132,1,4
259,s36782134,36782134,머시헤어 3호점,125,1,10
260,s1516095669,1516095669,리소헤어 홍대2호점,125,1,10
261,s35338095,35338095,살롱드에비뉴 사가정점,117,2,16
262,s1060808484,1060808484,로이드밤 방배역점,126,1,8
263,s702774211,702774211,더크라운헤어 서교점,123,1,11
264,s1876700203,1876700203,뷰티어스 남부터미널점,122,1,11
265,s32514393,32514393,박승철헤어스투디오 가산역1호점,128,1,6
266,s35178693,35178693,제오헤어 신내점,125,1,9
267,s166461227,166461227,용산미용실살롱오디너리,123,1,11
268,s1460080199,1460080199,이철헤어커커 금천구청롯데캐슬점,124,1,10
269,s1089479751,1089479751,리프레쉬헤어,121,1,10
270,s1853195556,1853195556,탁미연헤어,122,1,11
271,s1542871582,1542871582,이가자헤어비스 잠실새내역점,129,1,3
272,s1865773646,1865773646,다윈헤어,125,1,5
273,s35507020,35507020,제오헤어 건대점,120,1,11
274,s18692364,18692364,리안헤어 노량진점,118,1,10
275,s36912626,36912626,에떼르넬헤어살롱 사옥점,117,1,10
276,s1188332883,1188332883,로이드밤 우장산역점,117,1,10
277,s33944112,33944112,살롱드프롬 성신여대점,115,1,11
278,s1952451604,1952451604,이철헤어커커 후암점,128,1,1
279,s33373559,33373559,살롱드 비쥬벨헤어,116,1,10
280,s37207295,37207295,준오헤어 합정메세나폴리스점,115,2,10
281,s1976237263,1976237263,아르미헤어 YMS타워 본점,115,1,11
282,s1317510527,1317510527,스프레이헤어,122,1,3
283,s12978047,12978047,순시키헤어 밤헤드,113,1,11
284,s31531064,31531064,더감동 미아본점,116,1,10
285,s68672740,68672740,ZS헤어살롱,113,2,10
286,s36655536,36655536,제오헤어 화곡역점,114,1,10
287,s1959539654,1959539654,탐스런헤어 탐스퀘어점,114,1,7
288,s38667038,38667038,아마릴리스헤어살롱,107,1,14
289,s33252527,33252527,반룬하우트 길동점,111,1,10
290,s1433702552,1433702552,프로젝트라빠헤어 홍대3호점,112,1,8
291,s1780225531,1780225531,박공헤어 서울숲하우스,118,1,2
292,s1913653523,1913653523,로이드밤 교대점,109,2,10
293,s37408783,37408783,리안헤어 명지대점,118,1,2
294,s791805874,791805874,어반그라운드헤어 구파발역점,110,1,10
295,s816971052,816971052,제오헤어 장승배기역점,116,1,4
296,s13372499,13372499,박준뷰티랩 총신대점,104,1,15
297,s20103169,20103169,준오헤어 신촌점,109,1,10
298,s1285676611,1285676611,리안헤어 구의역2호점,109,1,10
299,s38310407,38310407,넌데일리,109,1,10
300,s1248134203,1248134203,박승철헤어스투디오 성신여대점,110,1,10
301,s35940444,35940444,박승철헤어스투디오 연신내점,119,1,1
302,s1730779484,1730779484,리안헤어 태릉입구역점,112,1,6
303,s31295769,31295769,리안헤어발산점,108,2,10
304,s36663176,36663176,리소헤어 강남점,108,1,10
305,s36740040,36740040,지노헤어 한양대점,108,1,10
306,s1675766998,1675766998,라라엘헤어,115,1,4
307,s38676962,38676962,지노헤어 숭실대1호점,109,1,8
308,s1820918651,1820918651,더퍼스트헤어 미아점,112,1,7
309,s18569655,18569655,준오헤어 당산역점,105,2,10
310,s1480588120,1480588120,준오헤어 신내점,109,1,7
311,s37008926,37008926,리소헤어 연세로점,107,1,10
312,s35386890,35386890,준오헤어 신림역2호점,106,1,10
313,s1424120514,1424120514,이철헤어커커 강남차밍점,115,1,1
314,s18383548,18383548,프리스타일헤어 등촌점,104,1,11
315,s11724319,11724319,박승철헤어스투디오 문정점,106,1,10
316,s305535418,305535418,달공이네 미장원,103,3,11
317,s21787792,21787792,제오헤어 군자점,108,1,10
318,s38648039,38648039,리소헤어 신림점,106,1,10
319,s18119346,18119346,니어앤디어 hair salon,106,1,10
320,s11726509,11726509,준오헤어 돈암2호점,111,1,4
321,s13372485,13372485,박준뷰티랩 방배점,105,1,10
322,s1541655992,1541655992,살롱드프롬 연신내화이트점,108,1,6
323,s37869663,37869663,이가자헤어비스 잠실롯데점,103,2,10
324,s529777006,529777006,리소헤어 이대점,103,1,11
325,s36779229,36779229,준오헤어 왕십리역 2호점 VIP,104,1,10
326,s13060126,13060126,양리헤어,104,1,10
327,s31357462,31357462,준오헤어 이대2호점,103,1,10
328,s1287988275,1287988275,이가자헤어비스 신림삼모타워점,104,1,11
329,s12985219,12985219,리브헤어,102,2,11
330,s1514215732,1514215732,그레,102,1,10
331,s1820078779,1820078779,스타밀리언살롱,101,3,11
332,s1685040384,1685040384,박승철헤어스투디오 독산롯데캐슬점,106,1,6
333,s12053288,12053288,프랑크프로보 명동,100,1,11
334,s21697598,21697598,에즈헤어라운지 화곡점,102,1,10
335,s37383715,37383715,준오헤어 길동역점,102,1,10
336,s1949930228,1949930228,별빛오름 노량진점,103,1,9
337,s33956745,33956745,오다헤어 경리단길점,100,1,11
338,s31936151,31936151,이가자헤어비스 현대시티아울렛가산점,103,1,10
339,s36504199,36504199,헤어그리미,109,1,1
340,s1695963033,1695963033,보그헤어 중랑역점,101,1,10
341,s1241650692,1241650692,데몬헤어 신촌점,99,1,10
342,s13106020,13106020,리안헤어 잠실역점,100,1,10
343,s1356188133,1356188133,살롱드프롬 금호점,108,1,2
344,s1509308410,1509308410,준오헤어 신사역세로수길점,105,2,8
345,s36642935,36642935,아이벨르팜므 신방화역점,99,1,10
346,s331581426,331581426,세븐에비뉴 합정점,98,1,11
347,s34937257,34937257,헤어스튜디오J,98,1,10
348,s18735108,18735108,에이치스타일 서대문점,97,1,11
349,s1726024609,1726024609,박승철헤어스투디오 잠실새내점,97,1,10
350,s18562520,18562520,마끼에 타임스퀘어점,104,1,3
351,s31207007,31207007,나인토파즈헤어,92,5,11
352,s1590537785,1590537785,라리엔 가로수길점,95,1,11
353,s19570592,19570592,아이디헤어 래미안퍼스티지점,99,1,10
354,s1884435332,1884435332,제이슨프로헤어,101,2,5
355,s36516389,36516389,아름다운작업장,91,1,16
356,s37236557,37236557,오다헤어 중앙대점,99,1,7
357,s1181641308,1181641308,준오헤어 홍대입구역점,97,1,10
358,s1018164032,1018164032,리안헤어 중계은행사거리점,107,1,2
359,s1764039225,1764039225,헤어제3공간,96,1,9
360,s919261817,919261817,박승철헤어스투디오 교보합정점,91,5,11
361,s38526290,38526290,수아라헤어 가좌1호점,104,1,3
362,s36276109,36276109,제이드헤어,98,1,8
363,s263963767,263963767,헤어살롱나루 양재역점,95,1,10
364,s34349373,34349373,준오헤어 동대문홈플러스점,100,1,4
365,s38508020,38508020,헤어아티스트M 대치점,94,1,10
366,s219678611,219678611,마음이통하다헤어살롱,95,1,10
367,s1222327123,1222327123,리안헤어 도봉한신점,104,1,2
368,s31476031,31476031,더 퍼스트헤어 고려대점,89,1,15
369,s18744162,18744162,준오헤어 이대3호점,94,1,10
370,s21029110,21029110,살롱루즈 가로수길점,84,1,19
371,s1574340058,1574340058,박호준헤어 일원점,101,1,4
372,s13376858,13376858,머시헤어 2호점,98,1,6
373,s1853807979,1853807979,하움,93,1,10
374,s1725443048,1725443048,세븐에비뉴 강남1호점,92,1,10
375,s18714950,18714950,살롱에이 중대점,93,1,10
376,s13372497,13372497,박준뷰티랩 장안점,90,1,13
377,s36420632,36420632,엘세븐헤어 신촌연대점,92,1,10
378,s66838411,66838411,리안헤어 신길역점,97,1,6
379,s33261907,33261907,코제트헤어컬러 성신여대점,94,1,9
380,s36883352,36883352,살롱 드 옥스,86,1,15
381,s1217069041,1217069041,리소헤어 이수점,90,1,10
382,s1258477274,1258477274,로이드밤 구로점,96,1,6
383,s1679738120,1679738120,준오헤어 내방역점,90,1,10
384,s1944592669,1944592669,헤어아티스트M 마포구청역점,98,1,3
385,s35689427,35689427,제오헤어 방배점,93,1,8
386,s1709750229,1709750229,제오헤어 신용산역점,87,1,12
387,s37566546,37566546,설렘 미용실,86,3,12
388,s1579776147,1579776147,메종드아이디헤어 서울숲점,89,4,10
389,s1257940967,1257940967,리안헤어 굽은다리역점,90,1,11
390,s38304870,38304870,더살롱,90,1,10
391,s649134941,649134941,바른살롱,83,1,15
392,s37532329,37532329,제다헤어 외대점,94,1,5
393,s13391459,13391459,칸토헤어,89,1,10
394,s13268650,13268650,벨라아띠 잠실미용실,87,1,11
395,s38701480,38701480,장루이다비드 에스뷰테라 옥수점,88,1,9
396,s249295828,249295828,헤어바이반룬하우트 망원역점,88,1,10
397,s21116373,21116373,에끌레르헤어,87,1,11
398,s1781825651,1781825651,살롱드조각 헤어스튜디오,86,1,11
399,s36792874,36792874,박승철헤어스투디오 왕십리역점,87,1,10
400,s37165580,37165580,반에스,85,1,11
401,s36898101,36898101,박승철헤어스투디오 염창역점,92,1,6
402,s1026458598,1026458598,제인헤어,86,1,10
403,s35111987,35111987,이철헤어커커 발산역점,88,1,7
404,s37450128,37450128,살롱드마샬 명동점,84,1,11
405,s36016150,36016150,살롱드노바,85,1,11
406,s1708710038,1708710038,감각을더하다,93,1,3
407,s13075445,13075445,엔비헤어살롱,81,1,15
408,s1143880589,1143880589,휴이엠헤어 상봉역점,90,1,6
409,s38654778,38654778,베아르시 광화문점,86,1,10
410,s827159285,827159285,제오헤어 마곡나루역점,85,1,10
411,s38531460,38531460,지노헤어 숭실대2호점,91,1,4
412,s896340668,896340668,메종드아이디헤어 반포자이점,83,4,10
413,s38287149,38287149,이가자헤어비스 위례점,84,1,10
414,s35413542,35413542,마타헤어,83,1,11
415,s833387128,833387128,누벨바그헤어살롱 신도림점,89,1,9
416,s37891176,37891176,어반그라운드헤어 이태원점,83,1,11
417,s1630742846,1630742846,라라헤어,91,1,3
418,s11829338,11829338,류영헤어투비,83,2,10
419,s1335417444,1335417444,어반그라운드헤어 화곡역점,90,1,4
420,s37774914,37774914,티지헤어 오테르길음뉴타운점,91,1,3
421,s21054630,21054630,준오헤어 연신내점,83,1,10
422,s1302439523,1302439523,박공헤어 화양세종하우스,84,1,10
423,s37811854,37811854,NOWHAIRLAB,83,1,10
424,s1274215500,1274215500,살롱드22,83,1,10
425,s1118247162,1118247162,보그헤어 공릉역점,85,1,8
426,s36246648,36246648,The감동 수유점,85,1,10
427,s38404559,38404559,헤어아티스트M 공덕점,83,1,10
428,s37174940,37174940,제오헤어 서울대입구역점,82,1,11
429,s13580504,13580504,아베다안스헤어,80,1,11
430,s35092298,35092298,준오헤어 한티역점,83,1,10
431,s777921841,777921841,보그헤어 신촌역점,81,1,10
432,s35014004,35014004,제오헤어 마포점,81,1,10
433,s390732261,390732261,살롱드프롬 염창역점,89,1,2
434,s1080986806,1080986806,하루헤어 등촌점,88,1,4
435,s1633734825,1633734825,미용실by지아,86,1,7
436,s1489614655,1489614655,아름다움그리다,82,1,10
437,s1083058117,1083058117,달콤헤어,82,1,10
438,s34240295,34240295,헤어인카페 왕십리점,80,1,11
439,s1774300466,1774300466,뜨뜨 헤어살롱,85,1,6
440,s38667533,38667533,리안헤어 대흥점,81,1,10
441,s31887065,31887065,헤어아티스트M 상도점,84,1,6
442,s1836392918,1836392918,브로시스,78,3,11
443,s34356248,34356248,마끼에 미아롯데백화점점,80,1,10
444,s32302000,32302000,이철헤어커커 낙성대점,78,2,11
445,s1311155727,1311155727,리뷰띠헤어,81,1,10
446,s13332574,13332574,준오헤어 신내홈플러스점,87,1,3
447,s37559416,37559416,맨케이션,74,1,15
448,s32537821,32537821,헤어톡톡,79,1,11
449,s1792694677,1792694677,헤어카리스 가양점,83,1,6
450,s33595496,33595496,리안헤어 신대방삼거리역점,78,1,11
451,s36639698,36639698,리안헤어 하나로클럽신촌점,77,1,11
452,s63788703,63788703,박준뷰티랩 우장산역점,82,1,6
453,s1427376047,1427376047,머리생각,78,1,10
454,s13154188,13154188,준오헤어 신림역1호점,76,1,11
455,s36233391,36233391,제오헤어 구로디지털태평양점,76,1,11
456,s1324215398,1324215398,라트리헤어 스파힐 마곡나루베르점,79,1,13
457,s36667743,36667743,영등포미용실 W셀렉션,76,1,11
458,s37932727,37932727,제오헤어 신도림역점,86,1,2
459,s31144138,31144138,헤어아티스트M 중앙대점,83,1,4
460,s37486385,37486385,헤어앤손뇨,77,1,10
461,s1552658056,1552658056,신승원컷앤컷 홍대점,78,1,10
