,store_id,store_id_only_num,store_name,booking,receipt,blog
170,s21607662,21607662,벨라헤어,1,1,7
171,s1262650862,1262650862,9월헤어살롱,4,1,4
172,s1233155650,1233155650,눈부신하루를,7,1,1
173,s1056773587,1056773587,채진미장원CLASSJIN,7,1,1
174,s37811931,37811931,헤어바이혁,4,1,4
175,s32891203,32891203,엘누에보헤어라운지,1,1,7
176,s1377489285,1377489285,가위소리,8,1,1
177,s1575119094,1575119094,바나니헤어에틀리에,7,1,1
178,s1760262106,1760262106,살롱드데아,6,1,2
179,s67591090,67591090,다름머리,1,1,7
180,s21074435,21074435,온새미로,1,1,7
181,s33703670,33703670,살롱드에비뉴 천호점,7,1,2
182,s37898379,37898379,프로젝트라빠헤어 우장산점,1,1,7
183,s11728816,11728816,나이스가이 여의도점,1,1,7
184,s1572500138,1572500138,알렉산드르드파리 그레이스점,1,1,7
185,s21336744,21336744,리안헤어 서울대입구역점,7,1,2
186,s737765155,737765155,지노헤어 한성대점,6,1,2
187,s13147261,13147261,미랑컬헤어 행당역점,1,1,7
188,s1356837400,1356837400,마주봄 헤어,6,1,2
189,s1941387660,1941387660,도도헤어살롱,7,1,1
190,s1591880444,1591880444,심스헤어,3,1,5
191,s37742097,37742097,금화미장,1,1,7
192,s20742431,20742431,장헤어스토리,1,1,7
193,s1600376887,1600376887,유엔나헤어,7,1,1
194,s1626418975,1626418975,솜시헤어,7,1,1
195,s1130951574,1130951574,제이룸헤어살롱,7,1,1
196,s1436052704,1436052704,다빈헤어,3,1,5
197,s1153324868,1153324868,HAIR 마루한,7,1,1
198,s1722698781,1722698781,헤어살롱 택하다,7,1,1
199,s13487078,13487078,아이펠마르 구로점,3,1,5
200,s32528267,32528267,프랑크프로보 가로수길점,1,1,7
201,s1501147863,1501147863,어베일헤어,1,1,7
202,s1013252312,1013252312,투비살롱,8,1,1
203,s38509796,38509796,CBHL,6,1,2
204,s1770814372,1770814372,한결꾸밈,3,1,5
205,s32430171,32430171,마벨헤어,1,1,7
206,s1833555168,1833555168,올림 뷰티,7,1,1
207,s1160965149,1160965149,벤헤어,7,1,1
208,s1708040115,1708040115,예's 헤어,7,1,1
209,s1975179410,1975179410,트리코드헤어살롱 by이철 마곡나루역점,7,1,1
210,s1686450843,1686450843,에이더헤어,6,1,2
211,s37932472,37932472,벨라헤어,1,1,7
212,s36271299,36271299,오다헤어 옥수점,7,1,1
213,s31293072,31293072,한's헤어,1,1,7
214,s1711398307,1711398307,굿디,7,1,1
215,s12854290,12854290,리안헤어 신세계남대문점,1,1,7
216,s37916024,37916024,에리카헤어 홍대점,2,1,6
217,s1387107340,1387107340,박철헤어,2,1,6
218,s13430130,13430130,아이펠마르 난향점,7,1,1
219,s1905577265,1905577265,더예쁜헤어,5,1,3
220,s13151371,13151371,리안헤어 후암점,7,1,1
221,s1135271380,1135271380,H스타일헤어살롱 성수점,7,1,1
222,s38641796,38641796,어반헤어,8,1,1
223,s1632736989,1632736989,뷰티살롱수다,4,1,4
224,s38511407,38511407,0429헤어,4,1,4
225,s233466194,233466194,아이앤투헤어 명지대점,7,1,1
226,s11548559,11548559,다크헤어,4,1,4
227,s1498762348,1498762348,BARBER693,1,1,7
228,s1638695897,1638695897,벨라로그,7,1,1
229,s1795054822,1795054822,모리스트릿헤어,5,2,2
230,s36333415,36333415,헤어베네,1,1,6
231,s37069366,37069366,살롱드콤마,6,1,1
232,s1355798639,1355798639,라브리지 반포점,6,1,1
233,s1184030643,1184030643,가까운헤어,7,1,1
234,s32822222,32822222,에덴뷰티살롱,1,1,6
235,s1106962976,1106962976,더 모스트 헤어살롱,6,1,1
236,s1107658933,1107658933,루디아헤어,1,1,6
237,s18235607,18235607,다름헤어 방배점,4,1,3
238,s1793636796,1793636796,와이엔드헤어,6,1,1
239,s1221697807,1221697807,H헤어,6,1,1
240,s37243752,37243752,현앤현헤어,4,1,4
241,s37765507,37765507,퍼스널헤어,1,1,6
242,s38632934,38632934,다올헤어샵,1,1,6
243,s1194825715,1194825715,리안헤어 행당역점,8,1,1
244,s34786419,34786419,노향희헤어갤러리,1,1,6
245,s38667798,38667798,코코로미헤어,1,1,6
246,s1137932583,1137932583,살롱피키,7,1,1
247,s38279737,38279737,라온제나헤어,1,1,6
248,s36649040,36649040,미다스헤어,1,1,6
249,s1363958385,1363958385,퀸보떼,6,1,1
