,store_id,store_id_only_num,store_name,booking,receipt,blog
81,s76226676,76226676,태후사랑 길동점,1,1,1
82,s34052590,34052590,나인헤어,1,1,1
83,s1579538855,1579538855,메르시헤어,1,1,1
84,s19381953,19381953,지니헤어,1,1,1
85,s1384163866,1384163866,사라헤어,1,1,1
86,s1224745661,1224745661,맨즈샵,1,1,1
87,s1648070720,1648070720,헤르메스헤어샵,1,1,1
88,s18658582,18658582,칼라미용실,1,1,1
89,s1808465981,1808465981,델루나,1,1,1
90,s474571308,474571308,예지헤어,1,1,1
91,s30886145,30886145,리조이스헤어샵,1,1,1
92,s1027320342,1027320342,온뷰티살롱,1,1,1
93,s18913200,18913200,원앤원헤어,1,1,1
94,s18620660,18620660,리노미장,1,1,1
95,s1194287539,1194287539,가시버시헤어샵,1,1,1
96,s1250857566,1250857566,모드아헤어,1,1,1
97,s20526606,20526606,에벤에셀헤어,1,1,1
98,s1916962535,1916962535,곽은희헤어,1,1,1
99,s38270822,38270822,니콜헤어,1,1,1
100,s38501152,38501152,헤어파르페,1,1,1
101,s18660090,18660090,미스터미용실,1,1,1
102,s1920741155,1920741155,헬로우컷 길동점,1,1,1
103,s34897694,34897694,서브웨이헤어샵,1,1,1
104,s1115480729,1115480729,엠헤어,1,1,1
105,s1035663262,1035663262,미앤유헤어샵,1,1,1
106,s18901144,18901144,S쁘아미용실,1,1,1
107,s1502202552,1502202552,루시헤어,1,1,1
108,s143768480,143768480,헤어스토리,1,1,1
109,s1557751160,1557751160,마샬미용실,1,1,1
110,s1181723507,1181723507,아름다운 헤어,1,1,1
111,s33068000,33068000,어린초목헤어샵,1,1,1
112,s740452421,740452421,필헤어,1,1,1
113,s1437036840,1437036840,아름다운헤어샵,1,1,1
114,s20641229,20641229,까미헤어길동점,1,1,1
115,s13156750,13156750,씨에프미용실,1,1,1
116,s1968508940,1968508940,나이스헤어클럽,1,1,1
117,s18898512,18898512,프랜들리헤어샵,1,1,1
118,s18472063,18472063,에스엠프로헤어대치점,1,1,1
119,s1167072234,1167072234,헤어20J 선릉점,1,1,1
120,s20635272,20635272,GAYEON,1,1,1
121,s20628064,20628064,다인헤어,1,1,1
122,s20634349,20634349,유채화미용실,1,1,1
123,s11628733,11628733,린다부티팡,1,1,1
124,s1885096022,1885096022,세비야이발관,1,1,1
125,s32448438,32448438,석희정미용실,1,1,1
126,s1290631791,1290631791,나이스가이 강남삼성점,1,1,1
127,s1623354365,1623354365,에이치헤어,1,1,1
128,s1716921794,1716921794,헤어 원2,1,1,1
129,s1867977490,1867977490,나이스가이 강남역점,1,1,1
130,s1287942268,1287942268,승현헤어샵,1,1,1
131,s1823727267,1823727267,루체헤어,1,1,1
132,s1408474110,1408474110,블로우블러쉬,1,1,1
133,s1240647799,1240647799,에이드 헤어,1,1,1
134,s1765200520,1765200520,오샤레헤어,1,1,1
135,s1531483168,1531483168,온니헤어,1,1,1
136,s1878897318,1878897318,정쌀롱,1,1,1
137,s20634560,20634560,블루클럽 매봉역점,1,1,1
138,s1479366775,1479366775,작업실,1,1,1
139,s1455310794,1455310794,마루니헤어,1,1,1
140,s37889259,37889259,임지나헤어,1,1,1
141,s987259482,987259482,효재미용실,1,1,1
142,s34332980,34332980,김민지헤어샾,1,1,1
143,s1939741934,1939741934,아무무붙임머리,1,1,1
144,s20621798,20621798,지호헤어몰,1,1,1
145,s1063882601,1063882601,블루클럽 자곡점,1,1,1
146,s771987955,771987955,박찬순헤어,1,1,1
147,s950117708,950117708,위살롱,1,1,1
148,s581539655,581539655,준헤어,1,1,1
149,s21884450,21884450,블루클럽 영동전화국점,1,1,1
150,s529114355,529114355,모습 헤어살롱,1,1,1
151,s49224468,49224468,임창희헤어,1,1,1
152,s30923159,30923159,공리미용실,1,1,1
153,s1541113125,1541113125,카미유헤어,1,1,1
154,s1837670175,1837670175,정스헤어샵,1,1,1
155,s68125570,68125570,은살롱,1,1,1
156,s1776637261,1776637261,에이플러스헤어,1,1,1
157,s1224586404,1224586404,원트헤어,1,1,1
158,s1605907196,1605907196,아르테 바이 경민,1,1,1
159,s1981208306,1981208306,스타일리스트정희,1,1,1
160,s1835266129,1835266129,쁘띠헤어샵,1,1,1
161,s1748238729,1748238729,머리못하는집,1,1,1
162,s20640858,20640858,뉴맨헤어,1,1,1
163,s1646235434,1646235434,장미미용실,1,1,1
164,s1720586366,1720586366,H&J 헤어살롱,1,1,1
165,s1023664809,1023664809,이훈헤어 선릉점,1,1,1
166,s1109220382,1109220382,살롱조인,1,1,1
167,s11693868,11693868,살롱드 제이,1,1,1
168,s18413299,18413299,엘리스헤어,1,1,1
169,s401410679,401410679,헤어샤샤,1,1,1
170,s142455756,142455756,헤어익스텐션,1,1,1
171,s35271809,35271809,탑제이헤어,1,1,1
172,s11868993,11868993,미의세셰,1,1,1
173,s34635450,34635450,드라마헤어,1,1,1
174,s1993407023,1993407023,그날애,1,1,1
175,s13150115,13150115,헤어프린스,1,1,1
176,s20885716,20885716,성수미용실,1,1,1
177,s36112274,36112274,리제이헤어,1,1,1
178,s1154769089,1154769089,아띠,1,1,1
179,s1527047205,1527047205,오늘도 헤어,1,1,1
180,s1010046747,1010046747,dibujohairsalon,1,1,1
181,s1808787156,1808787156,비브헤어,1,1,1
182,s1131168068,1131168068,라보떼,1,1,1
183,s1846973517,1846973517,와이하이,1,1,1
184,s1910053778,1910053778,어느 멋진날에,1,1,1
185,s1986960075,1986960075,디샵헤어,1,1,1
186,s1673434970,1673434970,살롱드라비,1,1,1
187,s1690924888,1690924888,더쎈헤어,1,1,1
188,s13150105,13150105,케이헤어샵,1,1,1
189,s1758029924,1758029924,헬로우컷 세곡점,1,1,1
190,s1602760069,1602760069,루다헤어,1,1,1
191,s1131773784,1131773784,청미용실,1,1,1
192,s1699384405,1699384405,르메르디앙헤어,1,1,1
193,s73222988,73222988,굿데이정윤,1,1,1
194,s1839199193,1839199193,헤어리나,1,1,1
195,s1281589598,1281589598,쥴리스살롱,1,1,1
196,s1830097209,1830097209,컷트클럽,1,1,1
197,s1713752667,1713752667,이음붙임머리,1,1,1
198,s1390435983,1390435983,hairbyms,1,1,1
199,s1436348857,1436348857,빠글뽀글,1,1,1
200,s1288992015,1288992015,헤어바이봄,1,1,1
201,s1112366628,1112366628,헤어메이크업에이,1,1,1
202,s32340475,32340475,아티코뷰티헤어샵,1,1,1
203,s13561426,13561426,유나헤어,1,1,1
204,s1070300101,1070300101,아쥬르,1,1,1
205,s30925178,30925178,휴헤어,1,1,1
206,s18796440,18796440,K헤어,1,1,1
207,s85560116,85560116,스타트헤어,1,1,1
208,s21666964,21666964,브이원헤어,1,1,1
209,s1178608651,1178608651,허즈헤어샵,1,1,1
210,s20837259,20837259,헤어명가,1,1,1
211,s20890684,20890684,헤어2000미용실,1,1,1
212,s1665978361,1665978361,헤어0225,1,1,1
213,s20848777,20848777,언니네살롱,1,1,1
214,s1123644581,1123644581,한마음미용실,1,1,1
215,s20921549,20921549,KIZUNA,1,1,1
216,s1299984732,1299984732,밀라노미용실,1,1,1
217,s1937182474,1937182474,살롱드미모,2,1,1
218,s1976592681,1976592681,소연헤어,1,1,1
219,s1667918726,1667918726,세븐미용실,1,1,1
220,s1102212519,1102212519,햇님미용실,1,1,1
221,s1857266014,1857266014,5세5염색,1,1,1
222,s20898795,20898795,레아헤어,1,1,1
223,s1701075476,1701075476,에스더미용실,1,1,1
224,s1048275674,1048275674,헤어핀,1,1,1
225,s1173945379,1173945379,이끌림헤어,1,1,1
226,s18606912,18606912,훈헤어,1,1,1
227,s1674159217,1674159217,글로우바이엠헤어,1,1,1
228,s1507573437,1507573437,Mc헤어,1,1,1
229,s1903266654,1903266654,아쿠아블루,1,1,1
230,s1929289571,1929289571,살롱드헤어,1,1,1
231,s1611765944,1611765944,진&정헤어,1,1,1
232,s1284430777,1284430777,이훈ALL30000,1,1,1
233,s20847587,20847587,머리하는날,1,1,1
234,s1933306090,1933306090,미사헤어,1,1,1
235,s1693063312,1693063312,더예쁨,1,1,1
236,s1236323313,1236323313,준스헤어,1,1,1
237,s1307413057,1307413057,아뜰리에채린,1,1,1
238,s1979208112,1979208112,피카소헤어,1,1,1
239,s37609444,37609444,에이치앤엘헤어,1,1,1
240,s1753734210,1753734210,진주미용실,1,1,1
241,s31392980,31392980,문헤어월드,1,1,1
242,s1815085232,1815085232,헤어살롱허가미쟝,1,1,1
243,s37684139,37684139,뷰티헤어 살롱하이레,1,1,1
244,s1192871842,1192871842,현헤어,1,1,1
245,s17949498,17949498,머리자르기,1,1,1
246,s37992706,37992706,옻 안타는 천연염색 번동점,1,1,1
247,s1751552818,1751552818,신헤어,1,1,1
248,s18611555,18611555,헤어가온,1,1,1
249,s1206713947,1206713947,산뜻한헤어,1,1,1
250,s1481344465,1481344465,아이시떼루헤어클럽,1,1,1
251,s1552247579,1552247579,수미용실,1,1,1
252,s87337741,87337741,진헤어,1,1,1
253,s38502094,38502094,퀸즈헤나헤어,1,1,1
254,s1443715410,1443715410,최은정헤어,1,1,1
255,s81559415,81559415,감동을더하다,1,1,1
256,s1197143967,1197143967,헤어도로시,1,1,1
257,s17947668,17947668,헤어스케치,1,1,1
258,s17932840,17932840,머리하기좋은날,1,1,1
259,s1366979304,1366979304,에스더블유헤어샵,1,1,1
260,s97365804,97365804,박쿤혜어,1,1,1
261,s1829133682,1829133682,리즈헤어,1,1,1
262,s34557029,34557029,허생헤어,1,1,1
263,s1009682173,1009682173,큐사랑 강북점,1,1,1
264,s20871319,20871319,진미용타운,1,1,1
265,s1544234838,1544234838,한임석153미모아트,1,1,1
266,s1903006768,1903006768,프리헤어아트,1,1,1
267,s20917265,20917265,그린헤어샵,1,1,1
268,s1698985971,1698985971,성원미용실,1,1,1
269,s1037182697,1037182697,국제미용실,1,1,1
270,s20909559,20909559,NEW밀레니엄미용실,1,1,1
271,s1404072808,1404072808,댕기머리헤어,1,1,1
272,s20894374,20894374,승희머리방,1,1,1
273,s20863563,20863563,수예헤어샵,1,1,1
274,s20932361,20932361,슬기미용실,1,1,1
275,s1861909716,1861909716,만나미용실,1,1,1
276,s18372674,18372674,김선희헤어패션,1,1,1
277,s20909746,20909746,장미용실,1,1,1
278,s35734756,35734756,쎄씨헤어화곡역점,1,1,1
279,s20906293,20906293,고운미용실,1,1,1
280,s1404117092,1404117092,펌&컷,1,1,1
281,s1021716449,1021716449,오땡큐염색전문,1,1,1
282,s1437960882,1437960882,아토헤어,1,1,1
283,s1952332523,1952332523,토리헤어 미아역점,1,2,1
284,s1728495859,1728495859,더스타일헤어,1,1,1
285,s1025734580,1025734580,초이스헤어,1,1,1
286,s1005741592,1005741592,위너제이헤어,1,1,1
287,s1039157951,1039157951,헤어위드레이,1,1,1
288,s1075862923,1075862923,오케이헤어,1,1,1
289,s1071631715,1071631715,헤어공방,1,1,1
290,s1484359273,1484359273,유나헤어,1,1,1
291,s1938104212,1938104212,현정헤어샵,1,1,1
292,s18606733,18606733,머리깍쟁이미용실,1,1,1
293,s1262963696,1262963696,크리스탈헤어,1,1,1
294,s1548353700,1548353700,아이원헤어,1,1,1
295,s1705058571,1705058571,임원장뷰티카페,1,1,1
296,s1897754114,1897754114,카롱헤어,1,1,1
297,s1234438944,1234438944,마르떼헤어,1,1,1
298,s1837236063,1837236063,머리뽁는미스고,1,1,1
299,s1724587445,1724587445,더엠,1,1,1
300,s1078263593,1078263593,JJ헤어,1,1,1
301,s18617093,18617093,줄리엣헤어,1,1,1
302,s1287185466,1287185466,글로리아헤어,1,1,1
303,s1278111641,1278111641,슈슈헤어,1,1,1
304,s97972696,97972696,애교머리헤어,1,1,1
305,s1009310358,1009310358,제이헤어,1,1,1
306,s1077400717,1077400717,민정헤어샵,1,1,1
307,s20891146,20891146,하늘세상,1,1,1
308,s34352999,34352999,헤어샵Adelyne수유본점,1,1,1
309,s34352126,34352126,파루벨르태양헤어클럽강북점,1,1,1
310,s31395701,31395701,두비두헤어,1,1,1
311,s37928193,37928193,머리꼭대기,1,1,1
312,s19455266,19455266,유스헤어,1,1,1
313,s18602697,18602697,펄쉬헤어,1,1,1
314,s35928215,35928215,K hair,1,1,1
315,s1644745292,1644745292,머리나르샤,1,1,1
316,s37634328,37634328,시크헤어,1,1,1
317,s1803161312,1803161312,지앤미헤어,1,1,1
318,s1120796671,1120796671,더헤어,1,1,1
319,s1336807882,1336807882,헤어더유니즌,1,1,1
320,s1548240815,1548240815,도도헤어,1,1,1
321,s34353236,34353236,헤어파티,1,1,1
322,s1365745439,1365745439,헤어센스,1,1,1
323,s20860370,20860370,올리브헤어샵,1,1,1
324,s1370337048,1370337048,김근현헤어샵,1,1,1
325,s1700818390,1700818390,이화미용실,1,1,1
326,s1127221573,1127221573,젤자레헤어,1,1,1
327,s1685487827,1685487827,샴푸와린스,1,1,1
328,s1071544280,1071544280,헤어 이끌림,1,1,1
329,s1217795587,1217795587,보보헤어,1,1,1
330,s1533423923,1533423923,엘르미용실,1,1,1
331,s20940482,20940482,정란헤어모드,1,1,1
332,s693293616,693293616,더헤어,1,1,1
333,s1852439603,1852439603,헤어뉴스,1,1,1
334,s1542991408,1542991408,제이스타일,1,1,1
335,s1951746258,1951746258,헤어준,1,1,1
336,s1684677898,1684677898,제이블랑,1,1,1
337,s1647500165,1647500165,루헤어엔네일,1,1,1
338,s19582316,19582316,헤어카페GQ,1,1,1
339,s50112829,50112829,아인헤어,1,1,1
340,s1269531028,1269531028,티나헤어,1,1,1
341,s1064675070,1064675070,더w헤어,1,1,1
342,s35069381,35069381,베네치아미용실,1,1,1
343,s1091381400,1091381400,차르망헤어,1,1,1
344,s34573932,34573932,지영헤어,1,1,1
345,s1624243542,1624243542,시크릿헤어,1,1,1
346,s1202510139,1202510139,이선미헤어,1,1,1
347,s37703672,37703672,원살롱,1,1,1
348,s31392280,31392280,설레임2개,1,1,1
349,s31396013,31396013,까까머리,1,1,1
350,s1568914642,1568914642,s헤어,1,1,1
351,s1093986833,1093986833,헤어스토리,1,1,1
352,s1622894547,1622894547,유월헤어,1,1,1
353,s35188013,35188013,멋진맨,1,1,1
354,s1432021356,1432021356,지니헤어,1,1,1
355,s38703885,38703885,제이헤어네일,1,1,1
356,s1296680212,1296680212,유니크헤어,1,1,1
357,s1832282864,1832282864,헤어애,1,1,1
358,s36630944,36630944,미스리미장원,1,1,1
359,s1112556347,1112556347,예쁜염색미용실,1,1,1
360,s36435369,36435369,BOB style,1,1,1
361,s1456630337,1456630337,주주헤어,1,1,1
362,s37293835,37293835,자몽헤어,1,1,1
363,s18601640,18601640,목화미용실,1,1,1
364,s1786799478,1786799478,헤어잘,1,1,1
365,s480087176,480087176,이안헤어,1,1,1
366,s1501951570,1501951570,THE봄 Hair,1,1,1
367,s37081326,37081326,180도헤어케어 삼양사거리점,1,1,1
368,s37326193,37326193,헤어데이즈,1,1,1
369,s1575661612,1575661612,감성,1,1,1
370,s37629958,37629958,blond,1,1,1
371,s1594275235,1594275235,머리나라,1,1,1
372,s1006691072,1006691072,H헤어,1,1,1
373,s33073090,33073090,리헤어,1,1,1
374,s37185948,37185948,머리치장,1,1,1
375,s34354590,34354590,다인머리하는집,1,1,1
376,s1224583968,1224583968,이상희헤어샵,1,1,1
377,s20912421,20912421,여우머리,1,1,1
378,s1049395122,1049395122,오뜨헤어,1,1,1
379,s1973676994,1973676994,라임헤어,1,1,1
380,s897463667,897463667,더샵오드리,1,1,1
381,s1394425863,1394425863,도담헤어,1,1,1
382,s1106633096,1106633096,준투미용타운,1,1,1
383,s18628826,18628826,엄지헤어,1,1,1
384,s17944346,17944346,덕수이발관,1,1,1
385,s20885619,20885619,예쁜머리헤어샵,1,1,1
386,s1009587751,1009587751,은주헤어,1,1,1
387,s1542255603,1542255603,헤어조이,1,1,1
388,s1357037881,1357037881,1인아름다움,1,1,1
389,s1875510371,1875510371,승은헤어,1,1,1
390,s1741045032,1741045032,고센헤어컷,1,1,1
391,s33021368,33021368,LA DOLCE VITA,1,1,1
392,s20863644,20863644,아름다울미,1,1,1
393,s20879293,20879293,라온헤어샵,1,1,1
394,s1682509210,1682509210,베다니미용실,1,1,1
395,s38753117,38753117,은하헤어뷰,1,1,1
396,s1819357996,1819357996,느낌헤어샵,1,1,1
397,s20936321,20936321,헤어박스,1,1,1
398,s20886948,20886948,나나미용실,1,1,1
399,s18942357,18942357,이레나헤어루주,1,1,1
400,s20867726,20867726,예뜨아띠,1,1,1
401,s1529589067,1529589067,명동헤어샵,1,1,1
402,s1584902721,1584902721,고운미용실,1,1,1
403,s20867537,20867537,은미미용타운,1,1,1
404,s20898298,20898298,서희진미용실,1,1,1
405,s18934285,18934285,도영헤어,1,1,1
406,s18939764,18939764,썬헤어라인,1,1,1
407,s20890640,20890640,유진헤어라인,1,1,1
408,s20848489,20848489,이지희헤어라인,1,1,1
409,s20905786,20905786,현미용타운,1,1,1
410,s1856438820,1856438820,민정헤어클리닉,1,1,1
411,s1456047513,1456047513,규방프로헤어,1,1,1
412,s19846864,19846864,헤어팰리스 발산점,1,1,1
413,s1675314982,1675314982,채연헤어,1,1,1
414,s13152329,13152329,임스헤어살롱,1,1,1
415,s1020179297,1020179297,샤인헤어,1,1,1
416,s1580498866,1580498866,청담헤어네일,1,1,1
417,s1246637648,1246637648,쥴리앙미용실,1,1,1
418,s1055784676,1055784676,심쿵헤어,1,1,1
419,s36788926,36788926,간지루헤어,1,1,1
420,s1187539442,1187539442,거기 기분좋은곳,1,1,1
421,s32874769,32874769,머리이야기미용실,1,1,1
422,s31729731,31729731,김소율헤어,1,1,1
423,s1441700194,1441700194,정순헤어,1,1,1
424,s1034191873,1034191873,까까머리,1,1,1
425,s18943251,18943251,지니헤어갤러리,1,1,1
426,s64610428,64610428,끌어모아미용실,1,1,1
427,s1617728205,1617728205,준헤어,1,1,1
428,s20920842,20920842,여우머리HAIR,1,1,1
429,s1480143028,1480143028,수림헤어,1,1,1
430,s18400628,18400628,헤어클레시스,1,1,1
431,s1635596643,1635596643,미즈헤어,1,1,1
432,s36603071,36603071,ST뷰티센터,1,1,1
433,s20886741,20886741,리헤어샵,1,1,1
434,s1754611532,1754611532,타스헤어 화곡점,1,2,1
435,s37696115,37696115,헤어플랜비,1,1,1
436,s1764468152,1764468152,컷앤펌,1,1,1
437,s20742774,20742774,예원헤어,1,1,1
438,s33636401,33636401,H STYLE 헤어살롱 우장산점,1,1,1
439,s18948504,18948504,예쁘게헤어,1,1,1
440,s12065328,12065328,노스헤어화곡역점,1,1,1
441,s36264766,36264766,멋들헤어아트,1,1,1
442,s20832884,20832884,훈헤어아트,1,1,1
443,s1992095658,1992095658,햇빛헤어센스,1,1,1
444,s1577341113,1577341113,이옥희미용실,1,1,1
445,s20909827,20909827,석경남미용실,1,1,1
446,s1679504490,1679504490,새로본미용실,1,1,1
447,s20855821,20855821,초원미용실,1,1,1
448,s20901889,20901889,헤어월드미용실,1,1,1
449,s11861131,11861131,월드피아 미용가구,1,1,1
450,s20851524,20851524,소라미용실,1,1,1
451,s20920972,20920972,윤헤어라인,1,1,1
452,s20920898,20920898,선영헤어샵,1,1,1
453,s18388250,18388250,윤미용실,1,1,1
454,s1909928811,1909928811,은혜미용실,1,1,1
455,s1442820095,1442820095,무이헤어,1,1,1
456,s37383571,37383571,란스헤어,1,1,1
457,s20913407,20913407,블루클럽 가양1동점,1,1,1
458,s20886797,20886797,러블리헤어,1,1,1
459,s1386212417,1386212417,라임헤어살롱,1,1,1
460,s1674592943,1674592943,한강미용실,1,1,1
461,s20840480,20840480,머리하는날,1,1,1
462,s20820852,20820852,헤어짱,1,1,1
463,s31400644,31400644,JH헤어,1,1,1
464,s18327065,18327065,칼라칼라헤어샵,1,1,1
465,s20844399,20844399,명덕미용실,1,1,1
466,s20820982,20820982,까꼬뽀꼬미용실,1,1,1
467,s20828872,20828872,이지헤어,1,1,1
468,s18360703,18360703,로즈핑크,1,1,1
469,s20329677,20329677,오즈미용실,1,1,1
470,s20894271,20894271,씨마헤어샵,1,1,1
471,s1102960025,1102960025,제이엔영뷰티헤어,1,1,1
472,s20828749,20828749,헤어랑,1,1,1
473,s18408600,18408600,선한미용실,1,1,1
474,s1159635045,1159635045,미스터리헤어하우스,1,1,1
475,s20909744,20909744,구본애헤어클럽,1,1,1
476,s1952989916,1952989916,헤어주,1,1,1
477,s1707442795,1707442795,가지미용실,1,1,1
478,s916222158,916222158,에이치클래스헤어우장산역점,1,1,1
479,s1129783372,1129783372,미녀와미남이,1,1,1
480,s1158377517,1158377517,마샬헤어크리닉,1,1,1
481,s20875214,20875214,강수연헤어아트,1,1,1
482,s20928591,20928591,인지헤어샵,1,1,1
483,s1061675003,1061675003,상아미용실,1,1,1
484,s19957534,19957534,헤어끌레오,1,1,1
485,s20366345,20366345,머리이야기,1,1,1
486,s18372676,18372676,미세스박파마타운,1,1,1
487,s20894497,20894497,김은숙헤어뉴스,1,1,1
488,s1687644223,1687644223,KBS헤어,1,1,1
489,s18951317,18951317,유안나미용실,1,1,1
490,s18954105,18954105,신숙미용실,1,1,1
491,s20820945,20820945,개나리미용실,1,1,1
492,s1475428557,1475428557,귀빈 남성컷트전문점,1,1,1
493,s20913287,20913287,핑크미용실,1,1,1
494,s20828924,20828924,TAK헤어,1,1,1
495,s1947211090,1947211090,수민미용실,1,1,1
