,store_id,store_id_only_num,store_name,booking,receipt,blog
221,s20828588,20828588,뀌띠리브뷰티살롱대림점,1,1,1
222,s1118179334,1118179334,미향헤어샵,1,1,1
223,s1201109878,1201109878,미헤어클럽,1,1,1
224,s1751721183,1751721183,심미미용실,1,1,1
225,s19016861,19016861,아미가미용실,1,1,1
226,s19016035,19016035,글라라헤어아트,1,1,1
227,s19017751,19017751,류나영헤어스토리,1,1,1
228,s20620950,20620950,신동아미용실,1,1,1
229,s32114065,32114065,은혜미용실,1,1,1
230,s20841278,20841278,최정헤어,1,1,1
231,s20621813,20621813,그놈헤어,1,1,1
232,s20828541,20828541,유지영헤어샵,1,1,1
233,s18664722,18664722,조복순헤어아뜨리에,1,1,1
234,s18673112,18673112,쎄븐미용실,1,1,1
235,s20820523,20820523,가나헤어필,1,1,1
236,s20620066,20620066,은하미용실,1,1,1
237,s19003139,19003139,준미용실,1,1,1
238,s20621788,20621788,파자미용타운,1,1,1
239,s20855660,20855660,장미미용실,1,1,1
240,s20621101,20621101,제오헤어 신길점,49,1,1
241,s1176562503,1176562503,살롱엘에스,1,1,1
242,s38464071,38464071,헤어미,1,1,1
243,s19014619,19014619,이현헤어샵,1,1,1
244,s18649283,18649283,정정례헤어리더,1,1,1
245,s1346870935,1346870935,한스미용실,1,1,1
246,s1277284380,1277284380,구은미헤어샵,1,1,1
247,s1093655118,1093655118,둘이랑헤어센스,1,1,1
248,s1760433868,1760433868,까꼬뽀꼬미용실,1,1,1
249,s20848444,20848444,임주영미용실,1,1,1
250,s1695894981,1695894981,에덴미용실,1,1,1
251,s36005287,36005287,복지이발관,1,1,1
252,s1562974879,1562974879,오땡큐 신길점,1,1,1
253,s33605737,33605737,고현선헤어,1,1,1
254,s20640704,20640704,은비미용실,1,1,1
255,s20619437,20619437,수정미용실,1,1,1
256,s33158164,33158164,김영헤어,1,1,1
257,s1394479341,1394479341,수연미용실,1,1,1
258,s20635999,20635999,조정숙미용실,1,1,1
259,s18626358,18626358,로즈미용타운,1,1,1
260,s1015984591,1015984591,김수진미용실,1,1,1
261,s1489662508,1489662508,로이드밤 신길점,132,2,8
262,s66838411,66838411,리안헤어 신길역점,97,1,6
263,s20633770,20633770,블루클럽 신길역점,1,1,1
264,s19011550,19011550,꽃도랑미용실,1,1,1
265,s1421936214,1421936214,동네미용실,1,1,1
266,s1484582646,1484582646,썬헤어샵,1,1,1
267,s1613021089,1613021089,우리미용실,1,1,1
268,s1798983359,1798983359,JS아트헤어,,,
269,s1152820931,1152820931,쎄븐미용실,1,1,1
270,s37203382,37203382,루치아 헤어살롱,1,1,1
271,s1929308228,1929308228,명화헤어샵,1,1,1
272,s1758459452,1758459452,아즈루헤어,1,1,1
273,s20620038,20620038,돼지헤어리더,1,1,1
274,s18651521,18651521,미미미용실,1,1,1
275,s1838056125,1838056125,돼지미용실,1,1,1
276,k1291210693,1291210693,로이드밤(신길역점),1,1,1
277,s13159402,13159402,해바라기,1,1,1
278,s20624832,20624832,사라미용실,1,1,1
279,s20897939,20897939,사라미용실,1,1,1
280,s1508122491,1508122491,사라헤어,1,1,1
281,s11837842,11837842,사라헤어,1,1,1
282,s1453466628,1453466628,사라헤어샾,1,1,1
283,s20828569,20828569,오스카미용실,1,1,1
284,s1656483618,1656483618,휴스토리,1,1,3
285,s20624234,20624234,현헤어뷰티크,1,1,1
286,s20913121,20913121,하니헤어라인,1,1,1
287,s18583363,18583363,헤어파트너,1,1,1
288,s1183056126,1183056126,성도미용실,1,1,1
289,s20897892,20897892,보영미장원,1,1,1
290,s20836280,20836280,나실미용실,1,1,1
291,s38507564,38507564,헤어사랑,1,1,1
292,s20928474,20928474,개성시대,1,1,1
293,s1251622963,1251622963,스카이헤어샵,1,1,1
294,s18667044,18667044,왕헤어아트,1,1,1
295,s1369761019,1369761019,지혜미용실,1,1,1
296,s20624179,20624179,당산헤어스튜디오,1,1,9
297,s1489460306,1489460306,정미용실,1,1,1
298,s1047301999,1047301999,정헤어라인,1,1,1
299,s13148316,13148316,와이헤어,1,1,1
300,s1026875216,1026875216,정희미용실,1,1,1
301,s13159670,13159670,엘리노헤어샾,1,1,1
302,s1313720700,1313720700,백옥자헤어샾,1,1,1
303,s20824588,20824588,와이헤어모드,1,1,1
304,s30886716,30886716,헤어지엔,1,1,1
305,s20820613,20820613,미&헤어,1,1,1
306,s32113791,32113791,보라헤어,1,1,1
307,s20878896,20878896,송화미용실,1,1,1
308,s20848066,20848066,세상의정상에서,1,1,1
309,s18660313,18660313,라인미용실,1,1,1
310,s18687519,18687519,소순헤어리빙,1,1,1
311,s1995617660,1995617660,머리마을,1,1,1
312,s1438526711,1438526711,라미라헤어클럽,1,1,1
313,s34604443,34604443,세원미장,1,1,1
314,s20909541,20909541,헤어아트,1,1,1
315,s1142300219,1142300219,머리향기,1,1,1
316,s1368631474,1368631474,한해은헤어라인,1,1,1
317,s20935966,20935966,마샬헤어케어,1,1,1
318,s31401671,31401671,지영미용실,1,1,1
319,s20932449,20932449,한나미용타운,1,1,1
320,s1934456831,1934456831,머리치장미용실,1,1,1
321,s20878828,20878828,영미미용실,1,1,1
322,s1322506614,1322506614,고수머리방,1,1,1
323,s19018994,19018994,이태리헤어,1,1,1
324,s20871079,20871079,단골머리방,1,1,1
325,s1525559850,1525559850,공원헤어샵,1,1,1
326,s1110542776,1110542776,헤어살롱김은,1,1,1
327,s20901727,20901727,킴머리방,1,1,1
328,s20928357,20928357,신화미용실,1,1,1
329,s20643260,20643260,제일헤어샵,1,1,1
330,s1899096578,1899096578,삼성미용실,1,1,1
331,s1242582067,1242582067,헤어스튜디오 백가,19,1,7
332,s19497505,19497505,블루클럽 당산역점,1,1,1
333,s1363958385,1363958385,퀸보떼,6,1,1
334,s1500559761,1500559761,신세계미용실,1,1,1
335,s36170440,36170440,준헤어디자인,1,1,1
336,s393892567,393892567,힐링헤어,1,1,1
337,s839168648,839168648,리안헤어 영등포신세계점,5,1,1
338,s20636929,20636929,윤헤어샵,1,1,1
339,s20742431,20742431,장헤어스토리,1,1,7
340,s20641490,20641490,코디헤어,1,1,1
341,s20630672,20630672,쎄븐헤어아트,1,1,1
342,s11369418,11369418,H STYLE헤어살롱 대림점,1,1,1
343,s19008691,19008691,수헤어아트,1,1,1
344,s18596397,18596397,이재순헤어시티,1,1,1
345,s10984038,10984038,참 미용실,1,1,1
346,s20898043,20898043,두영헤어샵,1,1,1
347,s20936042,20936042,심민아머리박사,1,1,1
348,s1200676448,1200676448,로이드밤 당산점,76,1,3
349,s1229880298,1229880298,컷플,42,1,10
350,s1576979257,1576979257,담다살롱,5,1,2
351,s37445695,37445695,남자이야기,1,1,1
352,s1941281937,1941281937,비밍Hair by YUJIN,1,1,1
353,s1172080467,1172080467,살롱존씨,2,1,1
354,s30858641,30858641,더헤어샵,1,1,1
355,s13160823,13160823,가토헤어,1,1,1
356,s20886643,20886643,예인헤어,1,1,1
357,s1086319846,1086319846,신도뷰티샵,1,1,1
358,s1386767983,1386767983,주리헤어,1,1,1
359,s20844160,20844160,김성자헤어라인,1,1,1
360,s1145069759,1145069759,수경헤어라인,1,1,1
361,s18644693,18644693,금성이용,1,1,1
362,s1297550180,1297550180,서찬헤어,1,1,1
363,s20871202,20871202,가위와빗,1,1,1
364,s11700426,11700426,정현선헤어살롱,1,1,1
365,s1340947359,1340947359,금가위머리사랑,1,1,1
366,s1147317615,1147317615,진헤어스케치,1,1,1
367,s1491119501,1491119501,리언헤어가,1,1,1
368,s18689632,18689632,비단결,1,1,1
369,s32112167,32112167,좋은만남,1,1,1
370,s519660320,519660320,미가헤어샵,1,1,2
371,s20913066,20913066,현대헤어라인,1,1,1
372,s37867942,37867942,미시헤어필,1,1,1
373,s1473634615,1473634615,현미용실,1,1,1
374,s1518882752,1518882752,현미용실,1,1,1
375,s20226776,20226776,시온미용실,1,1,1
376,s19019168,19019168,김자영헤어샵,1,1,1
377,s38491396,38491396,이가자헤어비스 영등포롯데점,1,1,1
378,s1684825025,1684825025,이가자헤어비스 롯데백화점영등포점,,,
379,s18547933,18547933,머리하는풍경,1,1,1
380,s20624092,20624092,현대헤어리더,1,1,1
381,s20820571,20820571,김규리미용실,1,1,1
382,s20916985,20916985,모아미용실,1,1,1
383,s20832612,20832612,헤어톡,1,1,1
384,s20928353,20928353,머리애,1,1,1
385,s32618528,32618528,야드,5,1,1
386,s1920256093,1920256093,머리나라,1,1,1
387,s1039224257,1039224257,리헤어,1,1,1
388,s34856931,34856931,박승철헤어스투디오 영등포홈플러스점,16,1,2
389,s20936024,20936024,까망헤어클럽,1,1,1
390,s1604657273,1604657273,성미용실,1,1,1
391,s37206858,37206858,예가헤어샵,1,1,1
392,s20886470,20886470,김수경헤어,1,1,1
393,s20624049,20624049,남미헤어,1,1,1
394,s1123994707,1123994707,올리브헤어,1,1,1
395,s20633704,20633704,금잔디미용실,1,1,1
396,s20874986,20874986,가위손,1,1,1
397,s1176516242,1176516242,박남준미용실,1,1,1
398,s1606156198,1606156198,수헤어,1,1,1
399,s1218242568,1218242568,김호증모가발 임정숙머리나라,1,1,1
400,s37486805,37486805,써니헤어,1,1,1
401,s20863278,20863278,유성미용실,1,1,1
402,s20828673,20828673,헤어스테이지,1,1,1
403,s20832521,20832521,희미용실,1,1,1
404,s18604264,18604264,박신자미용실,1,1,1
405,s19012052,19012052,오페라미용실,1,1,1
406,s20628167,20628167,하나미용실,1,1,1
407,s19012310,19012310,하나헤어,1,1,1
408,s11548559,11548559,다크헤어,4,1,4
409,s20890357,20890357,파랑새미용실,1,1,1
410,s20638243,20638243,드림헤어플러스,1,1,1
411,s18684483,18684483,늘봄미용실,1,1,1
412,s1066370820,1066370820,늘봄헤어,1,1,1
413,s1630721610,1630721610,늘봄살롱,1,1,5
414,s37122965,37122965,늘봄헤어,1,1,1
415,s19013925,19013925,나비헤어,1,1,1
416,s37837993,37837993,루디아 미용실,1,1,3
417,s18564069,18564069,이철웅헤어커커,1,1,1
418,s1825244294,1825244294,리오헤어,1,1,1
419,s1252261943,1252261943,신데렐라헤어샵,1,1,1
420,s1981477993,1981477993,성원헤어모드,1,1,1
421,s11728816,11728816,나이스가이 여의도점,1,1,7
422,s20844216,20844216,허브헤어샵 보라매점,1,1,1
423,s1693528319,1693528319,헤어클릭,1,1,1
424,s20840175,20840175,뽀끌래짜를래,1,1,1
425,s20840132,20840132,진화미용실,1,1,1
426,s20905610,20905610,헤어짱,1,1,1
427,s20643267,20643267,붐헤어,1,1,1
428,s13391459,13391459,칸토헤어,89,1,10
429,s1809593337,1809593337,라크헤어,1,1,2
430,s1999987439,1999987439,퍼블릭헤어,1,1,1
431,s20355142,20355142,기분좋은날,1,1,1
432,s1766126183,1766126183,륜경헤어,1,1,1
433,s19017416,19017416,정헤어스케치,1,1,1
434,s1290768736,1290768736,해와달미용실,1,1,1
435,s19011677,19011677,행운헤어,1,1,1
436,s20871253,20871253,이영원헤어,1,1,1
437,s20851791,20851791,민지헤어샵,1,1,1
438,s20886806,20886806,이승은헤어,1,1,1
439,s1527613414,1527613414,모두다헤어살롱 대방점,1,1,1
440,s20939789,20939789,미다듬미용실,1,1,1
441,s20633821,20633821,컷트맨보라매역점,1,1,1
442,s1914227658,1914227658,미소헤어,1,1,1
443,s20851895,20851895,크로바미용실,1,1,1
444,s20625106,20625106,온누리헤어숍,1,1,1
445,s1748691947,1748691947,오땡큐 대림동점,1,1,1
446,s20939871,20939871,머리사랑,1,1,1
