,store_id,store_id_only_num,store_name,booking,receipt,blog
120,s18070121,18070121,외출준비미용실,1,1,1
121,s20859456,20859456,외출준비미용실,1,1,1
122,s36005264,36005264,외출준비미용실,1,1,1
123,s1049552477,1049552477,강남외출준비,1,1,1
124,s18719116,18719116,한주희미용실,1,1,1
125,s1051993189,1051993189,에스보떼,1,1,1
126,s18199945,18199945,황석민헤어아트,1,1,1
127,s87566293,87566293,제이앤제이,1,1,1
128,s11660614,11660614,야마노 미용실,1,1,1
129,s18177493,18177493,샤론미용실,1,1,1
130,s20936931,20936931,한유진헤어샵,1,1,1
131,s431557724,431557724,미앤정헤어샵,1,1,1
132,s20940658,20940658,임수경미용실,1,1,1
133,s18203165,18203165,임순옥헤어타임,1,1,1
134,s37544073,37544073,가위소리,1,1,1
135,s20902518,20902518,팅커벨,1,1,1
136,s18698169,18698169,롯데미용실,1,1,1
137,s20887443,20887443,칼라헤어뱅크,1,1,1
138,s11729699,11729699,블루클럽 봉천점,1,1,1
139,s13156728,13156728,수헤어갤러리,1,1,1
140,s13156770,13156770,준헤어크리닉,1,1,1
141,s1503631711,1503631711,1004헤어필,1,1,1
142,s20864215,20864215,하니미용실,1,1,1
143,s13430130,13430130,아이펠마르 난향점,7,1,1
144,s20925501,20925501,조이미용실,1,1,1
145,s1278614232,1278614232,댕기미용실,1,1,1
146,s799135832,799135832,댕기머리헤어,1,1,1
147,s20875942,20875942,문지혜미용실,1,1,1
148,s1159767375,1159767375,이재옥헤어크리닉,1,1,1
149,s18694978,18694978,김씨머리방,1,1,1
150,s18723516,18723516,세리헤어,1,1,1
151,s1204318893,1204318893,예원미용실,1,1,1
152,s1585284096,1585284096,권성희헤어아트,1,1,1
153,k18170173,18170173,미가나머리방,1,1,1
154,s18730944,18730944,헤어월드,1,1,1
155,s1321537650,1321537650,민정헤어샵,1,1,1
156,s38272282,38272282,현헤어아트,1,1,1
157,s1679762636,1679762636,개미미용실,1,1,1
158,s37932472,37932472,벨라헤어,1,1,7
159,s20898879,20898879,유수아헤어샵,1,1,1
160,s20871932,20871932,헤어두,1,1,1
161,s20875865,20875865,최영자헤어클럽,1,1,1
162,s18735273,18735273,미소헤어샵,1,1,1
163,s1075411266,1075411266,리치헤어클리닉,1,1,1
164,s53749884,53749884,헤어월드,1,1,1
165,s272866608,272866608,하이클라스 신림점,1,1,1
166,s989814214,989814214,혜원헤어크리닉,1,1,1
167,s13161211,13161211,헤어크리닉 해와달,1,1,1
168,s20906471,20906471,원헤어,1,1,1
169,s20894861,20894861,머리풍경,1,1,1
170,s33166606,33166606,비타민헤어,1,1,1
171,s13430030,13430030,신데렐라,1,1,1
172,s18710295,18710295,신데렐라헤어샵,1,1,1
173,s18194463,18194463,리안헤어 낙성대점,1,1,1
174,s1492779588,1492779588,머리하는날,1,1,1
175,s571676663,571676663,푸른미용실,1,1,1
176,s36620553,36620553,신림붙임머리 조조헤어,3,1,10
177,s50932634,50932634,헤어퍼플 신림점,1,1,1
178,s71516338,71516338,토리헤어 신림점,8,1,1
179,s1818823941,1818823941,세은헤어샵,1,1,1
180,s20933150,20933150,소영헤어샵,1,1,1
181,s710655929,710655929,럭키미용실,1,1,1
182,s18180552,18180552,1080헤어샵,1,1,1
183,s1135083947,1135083947,헤어스케치,1,1,1
184,s20936783,20936783,이가희버르장머리,1,1,1
185,s1829737739,1829737739,탑헤어,1,1,1
186,s556394561,556394561,스타헤어컬러,1,1,1
187,s18712760,18712760,2002헤어숍,1,1,1
188,s18705235,18705235,하나미용실,1,1,1
189,s18716368,18716368,박미용실,1,1,1
190,s18703581,18703581,비즈헤어 보라매점,1,1,1
191,s39461521,39461521,그녀는예뻤다,1,1,1
192,s36005212,36005212,노랑머리미용실,1,1,1
193,s20871917,20871917,장영희헤어아트,1,1,1
194,s18710897,18710897,김향순미용실,1,1,1
195,s19500835,19500835,미용커플 신림3호점,1,1,1
196,s18724317,18724317,미즈박미용실,1,1,1
197,s36005218,36005218,김소선 헤어아트,1,1,1
198,s18712724,18712724,현헤어매직,1,1,1
199,s31399653,31399653,송헤어샵,1,1,10
200,s1359795161,1359795161,장계화헤어짱,1,1,1
201,s11635613,11635613,블루클럽 봉천6동점,1,1,1
202,s1570877383,1570877383,수정헤어샵,1,1,1
203,s1380392593,1380392593,MJ헤어,1,1,1
204,s12989563,12989563,심윤심헤어,1,1,1
205,s1923089966,1923089966,헤어누누,1,1,1
206,s1978588251,1978588251,두가이헤어,1,1,1
207,s1658641516,1658641516,더맨 신대방점,1,1,1
208,s1482738987,1482738987,두보레미용실,1,1,1
209,s36005214,36005214,진헤어샵,1,1,1
210,s1688513021,1688513021,현대헤어클럽,1,1,1
211,s18732371,18732371,은영헤어,1,1,1
212,s682463864,682463864,까미헤어솔루션,1,1,1
213,s1370355167,1370355167,김민헤어라인,1,1,1
214,s1860047879,1860047879,김미연헤어,1,1,1
215,s20914049,20914049,머리가날개,1,1,1
216,s1287988275,1287988275,이가자헤어비스 신림삼모타워점,105,1,11
217,s20936953,20936953,퀸미용실,1,1,1
218,s18719172,18719172,르네상스헤어,1,1,1
219,s18145698,18145698,더헤어샵,1,1,1
220,s1757867198,1757867198,더예쁨,1,1,1
221,s21341649,21341649,보노헤어,1,1,1
222,s483831922,483831922,서임헤어,1,1,1
223,s1570214355,1570214355,서임미용실,1,1,1
224,s861935060,861935060,남현헤어샵,1,1,1
225,s37430287,37430287,작은미용실,1,1,1
226,s255453303,255453303,헤어뉴스,1,1,1
227,s123705147,123705147,챠밍헤어,1,1,1
228,s380759917,380759917,샴푸보이,1,1,1
229,s1924371756,1924371756,젠틀맨,1,1,1
230,s18735375,18735375,표정있는머리,1,1,1
231,s20925376,20925376,김연희헤어,1,1,1
232,s632899264,632899264,제이헤어,1,1,1
233,s138794226,138794226,스마일리헤어스튜디오,1,1,1
234,s683846920,683846920,강격숙미용실,1,1,1
235,s20933018,20933018,쎄씨헤어,1,1,1
236,s154070837,154070837,박승철헤어스투디오 서울대점,1,1,4
237,s34983865,34983865,준오헤어 서울대입구역점,574,2,10
238,s37207280,37207280,준오헤어 서울대샤로수길점,168,1,8
239,s20925537,20925537,원헤어갤러리,1,1,1
240,s18700744,18700744,아이리스헤어샵,1,1,1
241,s38729556,38729556,막스헤어 3호점,27,1,3
242,s35483013,35483013,르메이어 헤어,8,1,4
243,s36823575,36823575,리안헤어 당곡사거리점,51,1,11
244,s1552945246,1552945246,품격,1,1,1
245,s19381845,19381845,에코헤어,1,1,1
246,s902169202,902169202,미카헤어,1,1,1
247,s1428113170,1428113170,벨라헤어,1,1,1
248,s1937684843,1937684843,디그니티헤어,1,1,1
249,s18697579,18697579,느티나무머리방,1,1,1
250,s1721744615,1721744615,이정헤어,1,1,1
251,s18700611,18700611,알파미용실,1,1,1
252,s35957990,35957990,헤어이베리스,1,1,1
253,s18698530,18698530,윤헤어샵,1,1,1
254,s20848975,20848975,모던헤어,1,1,1
255,s1921379528,1921379528,헤어byMY,1,1,1
256,s159157586,159157586,더컷헤어스튜디오,1,1,1
257,s646731657,646731657,미래헤어샵,1,1,1
258,s20883695,20883695,김경희헤어컬렉션,1,1,1
259,s1375533482,1375533482,머리랑가위랑,1,1,1
260,s1241736986,1241736986,머리사랑,1,1,1
261,s1082999502,1082999502,삼성미용실,1,1,1
262,s1963040276,1963040276,노숙현미용실,1,1,1
263,s36547565,36547565,4D헤어 낙성대본점,62,1,9
264,s1113991197,1113991197,폭스헤어메이크,1,1,1
265,s18195496,18195496,이미지헤어,1,1,1
266,s18728264,18728264,이브미용실,1,1,1
267,s20837322,20837322,젠느헤어,1,1,1
268,s949155250,949155250,운애헤어샵,1,1,1
269,s855802408,855802408,정혜원알레이미용실,1,1,1
270,s1091097578,1091097578,엘리시아,1,1,1
271,s13154188,13154188,준오헤어 신림역1호점,76,1,11
272,s35386890,35386890,준오헤어 신림역2호점,106,1,10
273,s1816239134,1816239134,머리못하는집 봉천28호점,1,1,1
274,s18730291,18730291,헤어뉴스,,,
275,s1190526053,1190526053,쌤헤어,1,1,1
276,s1475513100,1475513100,파랑룸Hair,38,1,2
277,s920955186,920955186,헤어스토리,1,1,1
278,s18185788,18185788,헤어닷컴,1,1,1
279,s20891138,20891138,303헤어,1,1,1
280,s18727746,18727746,수미미용실,1,1,1
281,s20810683,20810683,신주꾸헤어 신림점,1,1,1
282,s37896026,37896026,hair by the J M 난곡점,1,1,1
283,s35408067,35408067,HAIR by the J M,1,1,1
284,s141207397,141207397,보보스헤어,1,1,1
285,s1531208399,1531208399,미르헤어,1,1,1
286,s20879942,20879942,김정숙헤어샵,1,1,1
287,s298038636,298038636,쥬드헤어,1,1,1
288,s18157218,18157218,산리쯔헤어 난곡점,1,1,1
289,s21250698,21250698,제이메이드헤어,56,1,10
290,s32302000,32302000,이철헤어커커 낙성대점,78,2,11
291,s21387752,21387752,쟝피엘헤어 낙성대 라이프스타일점,363,1,10
292,s1418867718,1418867718,수아르떼헤어살롱,42,1,1
293,s37725915,37725915,민티헤어,53,1,9
294,s1479617372,1479617372,에코쟈뎅 낙성대점,8,1,1
295,s33684571,33684571,호용희헤어스타일리스트,1,1,1
296,s1953387663,1953387663,ABC헤어,12,2,1
297,s1594339846,1594339846,봄바람살롱살롱,54,1,1
298,s1425855148,1425855148,오늘우리헤어,8,1,1
299,s1562158826,1562158826,오프마이원,16,1,1
300,s32472992,32472992,오다헤어 낙성대점,4,1,2
301,s1007162035,1007162035,유노이아헤어하우스,21,1,10
302,s37117023,37117023,스테이415,1,1,1
303,s19866051,19866051,헤어효,1,1,1
304,s1767609827,1767609827,헤어 감동 그자체,26,1,1
305,s1754139999,1754139999,착한이용원,1,1,1
306,s1952307275,1952307275,러블리헤어,1,1,1
307,s13377141,13377141,살롱드루시아,1,1,1
308,s13153470,13153470,박경지헤어샵,1,1,1
309,s1572434611,1572434611,가이아헤어,1,1,1
310,s20871950,20871950,평화미용실,1,1,1
311,s1527105525,1527105525,실크헤어,1,1,1
312,s1624940939,1624940939,조이헤어,1,1,1
313,s1811980593,1811980593,리나헤어,1,1,1
314,s20898675,20898675,홍채헤어팰리스,,,
315,s1993238692,1993238692,bay51,1,1,1
316,s35221575,35221575,시온헤어,1,1,1
317,s20917700,20917700,김유정헤어토픽,1,1,1
318,s20821349,20821349,송지연헤어샵,1,1,1
319,s587302999,587302999,금발헤어,1,1,1
320,s53760408,53760408,행원,1,1,1
321,s1319133965,1319133965,헤나머리방,1,1,1
322,s20917865,20917865,헤어살롱라인미장,1,1,1
323,s1876211039,1876211039,샨헤어,1,1,1
324,s20883643,20883643,미림헤어샵 신림점,1,1,1
325,s18733471,18733471,어바웃9 대세점,25,1,11
326,s938744181,938744181,프린세스,1,1,1
327,s18725680,18725680,신데렐라헤어,1,1,1
328,s20901647,20901647,시은미용실,1,1,1
329,s1331069156,1331069156,엠투헤어,22,1,7
330,s1209582727,1209582727,멋내기터 신림점,1,1,1
331,s13157549,13157549,이철헤어커커 신림포도몰점,40,1,9
332,s749865812,749865812,듀크헤어,1,1,1
333,s84846697,84846697,헤라,1,1,1
334,s18195480,18195480,김성화헤어아트,1,1,1
335,s122684225,122684225,미쁘다헤어,1,1,1
336,s36516707,36516707,라빈헤어 본점,25,1,10
337,s1813079772,1813079772,비젼헤어,1,1,1
338,s12199708,12199708,도쿄랜드,1,2,10
339,s20921603,20921603,헤어리드,1,1,1
340,s1473075007,1473075007,헤어라떼,1,1,1
341,s18709759,18709759,헤어블랑,1,1,1
342,s540818034,540818034,열린미용실,1,1,1
343,s1875833690,1875833690,헤어살롱미호,1,1,1
344,s31752268,31752268,바닐랄라헤어,1,1,11
345,s512074402,512074402,바닐랄라헤어 2호점,1,1,2
346,s20940486,20940486,헤어스토리,1,1,1
347,s21341725,21341725,헤어리더미용실,1,1,1
348,s34463276,34463276,라렌느헤어,1,1,1
349,s1709344665,1709344665,민비미용실,1,1,1
350,s37936549,37936549,수헤어,1,1,1
351,s13153930,13153930,명동헤어모드,1,1,1
352,s37561731,37561731,간지헤어,1,1,1
353,s18712108,18712108,리치헤어,1,1,1
354,s19509254,19509254,엘리스헤어,1,1,1
355,s34358454,34358454,꼬뜰레헤어,1,1,1
356,s31197672,31197672,스타일리스트서연,3,1,7
357,s1544788847,1544788847,진헤어라인,1,1,1
358,s19418685,19418685,다미헤어,1,1,1
359,s20883791,20883791,조임자헤어,1,1,1
360,s18724433,18724433,윤머리방,1,1,1
361,s1010277046,1010277046,꽁빤니미용실,1,1,1
362,s1527394710,1527394710,스타일헤어샵,1,1,1
363,s20593341,20593341,아우라헤어,1,1,1
364,s1858214643,1858214643,예린헤어,1,1,1
365,s631410174,631410174,C&C헤어,1,1,1
366,s34761365,34761365,막스헤어뷰 1호점,19,1,10
367,s20840979,20840979,빡빡아머리깍자,1,1,1
368,s21219534,21219534,착헤어LK,1,1,1
369,s35103686,35103686,HAROO HAIR,38,1,1
370,s1964967402,1964967402,머리나라,1,1,1
371,s20852640,20852640,표정있는머리,1,1,1
372,s449587861,449587861,재키헤어,1,1,1
373,s31055153,31055153,헤어by연,1,1,2
374,s13154187,13154187,이철헤어커커 신림점,437,2,11
375,s31098531,31098531,투헤어,4,1,5
376,s18720934,18720934,라라헤어,1,1,1
377,s20925314,20925314,신림모리붙임머리,1,1,10
378,s30868013,30868013,이철헤어커커 구로디지털단지역점,381,1,10
379,s33956809,33956809,네추럴데이즈 신림점,60,1,10
380,s486996702,486996702,헤어쟁이,1,1,1
381,s1325190940,1325190940,정인이네미장원,1,1,1
382,s31728779,31728779,아름다운헤어,1,1,1
383,s1589035888,1589035888,써니헤어,1,1,1
384,s31730067,31730067,샤이나헤어,1,1,1
385,s32302565,32302565,멋내기터,1,1,1
386,s31213050,31213050,리안헤어 신림점,311,1,12
387,s31328526,31328526,쥬헤어마스터,1,1,1
388,s31420202,31420202,JK헤어,1,1,1
389,s31400436,31400436,제이케이헤어,1,1,1
390,s960498325,960498325,누리에헤어,1,1,1
391,s399164769,399164769,아는언니헤어,1,1,1
392,s1481676033,1481676033,행운미장,1,1,1
393,s726521304,726521304,심영희헤어,1,1,1
394,s20891280,20891280,머리나라,1,1,1
395,s35169118,35169118,에스더헤어,1,1,1
396,s1522825138,1522825138,선녀와나무꾼,1,1,1
397,s895120534,895120534,머리하는날,1,1,1
398,s20894899,20894899,줌헤어아트삼성본점,,,
399,s18697745,18697745,머리하는날,1,1,1
400,s32692629,32692629,제오헤어 낙성대점,33,1,11
401,s11830399,11830399,쟝피엘헤어 서울대입구역점,429,1,10
402,s38557676,38557676,나이스가이 신림점,1,1,1
403,s32872904,32872904,앤드 스토리,1,1,2
404,s32873201,32873201,크리헤어티브 대학동점,29,1,10
405,s1387499031,1387499031,바나나미용실,1,1,2
406,s38235794,38235794,결,1,1,1
407,s1036440296,1036440296,착한미용실원투쓰리,1,1,1
408,s33373559,33373559,살롱드 비쥬벨헤어,116,1,10
409,s774140319,774140319,로뎀헤어,1,1,1
410,s33605859,33605859,cafe de hair,35,1,10
411,s650912267,650912267,라떼헤어,1,1,1
412,s391383557,391383557,헤어세트,1,1,1
413,s1387107340,1387107340,박철헤어,2,1,6
414,s1888363319,1888363319,머리이야기헤어샵,1,1,1
415,s1373105612,1373105612,머리이야기미용실,1,1,1
416,s34635187,34635187,벨라지오,1,1,1
417,s1292209647,1292209647,쿨헤어,1,1,1
418,s311757831,311757831,뉴샤론헤어샵,1,1,1
419,s34087367,34087367,박준뷰티랩 신림점,52,1,11
420,s20871920,20871920,W헤어,1,1,1
421,s1050880386,1050880386,미사랑헤어,1,1,1
422,s187728139,187728139,귀거래헤어샵,1,1,1
423,s11603904,11603904,머리치장,1,1,1
424,s1854845068,1854845068,하림헤어,23,1,9
425,s37657801,37657801,이훈ALL30000 신림점,52,3,5
426,s1907620722,1907620722,이훈30000미용실 당곡사거리점,1,1,1
427,s38667038,38667038,아마릴리스헤어살롱,108,1,14
428,s1856614677,1856614677,오늘헤어,1,1,1
429,s1098885385,1098885385,공감헤어,1,1,1
430,s1173287279,1173287279,헤어아띠,1,1,1
431,s36183984,36183984,비올렛헤어,1,1,1
432,s566540934,566540934,헤어바이쥬디,1,1,1
433,s455454303,455454303,마리 헤어살롱,1,1,1
434,s34358691,34358691,머릿결사랑헤어,1,1,1
435,s36005215,36005215,행복한미용실,1,1,1
436,s18212074,18212074,궁전미용실,1,1,1
437,s18724319,18724319,다모아헤어,1,1,1
438,s1181776025,1181776025,공주미용실,1,1,1
439,s20921466,20921466,헤어살롱B&G 서울대점,1,1,1
440,s463920048,463920048,머리치장미용실,1,1,1
441,s38653912,38653912,좋은느낌헤어트렌드,1,1,1
442,s18728615,18728615,춤추는가위손,1,1,1
443,s34359560,34359560,셀라비헤어,1,1,3
444,s19963039,19963039,이철헤어커커 서울대입구점,142,1,10
445,s35878127,35878127,헤어썸,1,1,1
446,s35228499,35228499,머리못하는집 난곡44호점,1,1,1
