,store_id,store_id_only_num,store_name,booking,receipt,blog
168,s58272655,58272655,귀티나,1,1,1
169,s18938126,18938126,가위소리,1,1,1
170,s20828826,20828826,김진경헤어,1,1,1
171,s1112816028,1112816028,륀느헤어,1,1,2
172,s1056455748,1056455748,원헤어,1,1,1
173,s1199450199,1199450199,헬렌헤어,1,1,1
174,s20890514,20890514,리즈헤어클럽,1,1,1
175,s20832811,20832811,신은경헤어크리닉,1,1,1
176,s20867611,20867611,장미헤어포인트,1,1,1
177,s20855835,20855835,나래미용실,1,1,1
178,s37104563,37104563,미미네살롱,1,1,3
179,s1751678591,1751678591,제이미용실,1,1,7
180,s35958588,35958588,오헤어,1,1,1
181,s37491993,37491993,모드니 헤어,1,1,1
182,s31317091,31317091,예서,1,1,1
183,s35849290,35849290,청담헤어,1,1,1
184,s37288940,37288940,라포레 미용실,1,1,1
185,s1724622380,1724622380,나이스가이 신방화점,1,1,1
186,s36406687,36406687,일인샵헤어,1,1,1
187,s121975879,121975879,젠틀클럽,1,1,1
188,s20886751,20886751,수헤어,1,1,1
189,s20913536,20913536,라푼젤,1,1,1
190,k31034568,31034568,코코헤어,1,1,1
191,s1016931080,1016931080,유니크살롱,1,1,1
192,s1303726415,1303726415,보니타헤어,1,1,1
193,s20875123,20875123,드림헤어,1,1,1
194,s20898086,20898086,햅시바헤어,1,1,1
195,s18414208,18414208,이수선미용실,1,1,1
196,s32121510,32121510,마샬,1,1,1
197,s1715571458,1715571458,이수연미용실,1,1,1
198,s18938653,18938653,끌어모아,1,1,1
199,s35664076,35664076,리안헤어 송정역점,1,1,9
200,s36096952,36096952,헤어아떼 송정역점,26,1,10
201,s33706654,33706654,이설헤어 방화점,1,1,1
202,s1070689410,1070689410,샤인헤어,1,1,1
203,s1607914584,1607914584,유나헤어,1,1,1
204,s20836629,20836629,Rebornhair,1,1,1
205,s11729640,11729640,블루클럽 송정역점,1,1,1
206,s54103798,54103798,황제헤어코코,1,1,1
207,s20863527,20863527,Lee헤어샵,1,1,1
208,s20898080,20898080,초이미용실,1,1,1
209,s1945980284,1945980284,빠마앤까뜨,1,1,1
210,s18367268,18367268,박앤장헤어살롱,1,1,1
211,k1435650590,1435650590,큐사랑,1,1,1
212,s20871363,20871363,꽁뜨르미용실,1,1,1
213,k18413046,18413046,마셀강토탈프라자,1,1,1
214,s1147520341,1147520341,정미용실,1,1,1
215,s20940080,20940080,송혜수뷰티케어,1,1,1
216,s38261887,38261887,빨강머리샾미용실,1,1,1
217,s20863640,20863640,폼내뽐내헤어모드,1,1,1
218,s18406045,18406045,꾸미지오헤어샾,1,1,1
219,s1375273803,1375273803,보아스헤어아트,1,1,1
220,s18926696,18926696,자란다헤어샵,1,1,1
221,s1216327073,1216327073,루리 헤어살롱,1,1,1
222,s1096240097,1096240097,아임미헤어살롱,1,1,1
223,s13460128,13460128,헤어필미용실,1,1,1
224,s260799894,260799894,머리하는날,1,1,1
225,s20886810,20886810,청담헤어,1,1,1
226,s20939960,20939960,수미용실,1,1,1
227,s1581285211,1581285211,김정현헤어샵,1,1,1
228,s1454654531,1454654531,라라쌀롱,1,1,1
229,s34850415,34850415,수헤어샵,1,1,1
230,s20867680,20867680,주쌤헤어,1,1,1
231,s18412152,18412152,아리따운미용실,1,1,1
232,s18388279,18388279,한스헤어,1,1,1
233,s1459956904,1459956904,나드리헤어,1,1,1
234,s36947364,36947364,럭셔리청담헤어,1,1,1
235,s31307677,31307677,리안헤어 목동사거리점,42,1,10
236,s36084498,36084498,인팩트오타쿠 목동점,1,1,1
237,s36782183,36782183,1번가헤어,1,1,1
238,s37179689,37179689,헤어살롱제이,1,1,1
239,s1519569641,1519569641,두언니 헤어,1,1,1
240,s1202936404,1202936404,디헤어,1,1,3
241,s1621255332,1621255332,카미헤어,1,1,10
242,s1357080899,1357080899,동네방네미용실,1,1,1
243,s18397338,18397338,상투머리,1,1,1
244,s20855898,20855898,동해헤어필,1,1,1
245,s20832784,20832784,장윤정헤어,1,1,1
246,s20940071,20940071,열린미용실,1,1,1
247,s38250770,38250770,심쿵헤어,1,1,1
248,s1569992343,1569992343,김선영헤어,1,1,1
249,s1725553585,1725553585,미인헤어,1,1,1
250,s648317233,648317233,감성헤어,1,1,1
251,k391573125,391573125,도도헤어,1,1,1
252,s11588725,11588725,폼헤어아트,1,1,1
253,s13517584,13517584,헤라헤어샵,1,1,1
254,s20924977,20924977,퀸즈헤어,1,1,1
255,s1177333455,1177333455,미장헤어,1,1,1
256,s1010305921,1010305921,제오헤어 목동점,1,1,1
257,s1150297487,1150297487,엘리시아샵,1,1,1
258,s20902152,20902152,미즈헤어,1,1,1
259,s1966108578,1966108578,에스헤어스타일,1,1,1
260,s37987436,37987436,Ms 미즈헤어,1,1,1
261,s1302168983,1302168983,주연헤어,1,1,1
262,s20936285,20936285,강기빈미용실,1,1,1
263,s20824976,20824976,신현선헤어아트,1,1,1
264,s20906036,20906036,예쁜미용실,1,1,1
265,s18397280,18397280,써니루키헤어샵,1,1,1
266,s1125048105,1125048105,썬헤어,1,1,1
267,s20924729,20924729,필헤어스토리목동사거리점,1,1,1
268,s1747582380,1747582380,브라운헤어,1,1,1
269,k1187387603,1187387603,헤어갤러리,1,1,1
270,s1734894436,1734894436,리오헤어샵,1,1,1
271,s1616751250,1616751250,하희현HAIR,1,1,1
272,s20909817,20909817,엔젤헤어,1,1,1
273,s1145313075,1145313075,소원미용실,1,1,1
274,s1646018088,1646018088,S헤어 화곡점,1,1,1
275,s1511022117,1511022117,창포헤어샵,1,1,1
276,s20828773,20828773,이빈헤어,1,1,1
277,s20871297,20871297,Km헤어,1,1,1
278,s20932474,20932474,헤어포인트,1,1,1
279,s1893500755,1893500755,권은숙헤어샵,12,1,3
280,s18386360,18386360,제니헤어,1,1,1
281,s20913544,20913544,이지헤어,1,1,1
282,s20840596,20840596,쿨헤어클럽,1,1,1
283,s20928561,20928561,윤선헤어샵,1,1,1
284,s31730718,31730718,미가헤어테크,1,1,1
285,s18394442,18394442,예손파워시티,1,1,1
286,s20924818,20924818,T는머리,1,1,1
287,s13153623,13153623,H STYLE헤어살롱 강서구청점,1,1,1
288,s1950593281,1950593281,헤어 살롱 바비리안,9,1,1
289,s20859974,20859974,공은업헤어,1,1,1
290,s18381214,18381214,수미수미용실,1,1,1
291,s35915092,35915092,라움헤어,1,1,1
292,s20898330,20898330,임경이헤어붐,1,1,1
293,s20894484,20894484,글로리헤어센스,1,1,1
294,s475673399,475673399,머리하기좋은날,1,1,1
295,s1959755153,1959755153,블루클럽,1,1,1
296,s18385425,18385425,희정헤어샵,1,1,1
297,s20005665,20005665,오빈헤어콜렉션,1,1,1
298,s20871296,20871296,화이트미용실,1,1,1
299,s35606211,35606211,와이제이헤어클럽,1,1,1
300,s18327045,18327045,유스헤어,1,1,1
301,s19500462,19500462,강임헤어,1,1,1
302,s20928629,20928629,김민정헤어샵,1,1,1
303,s1505054577,1505054577,외출준비미용실,1,1,1
304,s19480237,19480237,여우미가,1,1,1
305,s20863811,20863811,샹스헤어플랜,1,1,1
306,s20863717,20863717,모던헤어,1,1,1
307,s18404281,18404281,B&B헤어,1,1,1
308,s19569734,19569734,꾸미지오미용실,1,1,1
309,s20824970,20824970,꾸미지오헤어,1,1,1
310,s20913546,20913546,헤어닥터,1,1,1
311,s20924782,20924782,엘르헤어,1,1,1
312,s37072392,37072392,m살롱헤어,1,1,1
313,s33238760,33238760,쉬스토리,1,1,1
314,s1731587426,1731587426,금성헤어,1,1,1
315,s20832900,20832900,비타민헤어,1,1,1
316,s18334133,18334133,가위손헤어센스,1,1,1
317,s20913476,20913476,헤어플러스,1,1,1
318,s1671054869,1671054869,조은향기헤어나라,1,1,1
319,s18936320,18936320,끌레오헤어,1,1,1
320,s18394444,18394444,예원헤어라인,1,1,1
321,s18930573,18930573,플로렌스헤어,1,1,1
322,s20894450,20894450,준앤미헤어,1,1,1
323,s1036441268,1036441268,사과나무미용실,1,1,1
324,s21892825,21892825,화려한외출,1,1,1
325,s36303276,36303276,제이맨,1,1,1
326,s1038068695,1038068695,진헤어스케치,1,1,1
327,s18951323,18951323,미&끼,1,1,1
328,s18382346,18382346,함나리헤어트랜드,1,1,1
329,s20848457,20848457,박미선헤어아트,1,1,1
330,s13151762,13151762,헤어메카,1,1,1
331,s20863799,20863799,헤어체인지,1,1,1
332,s1142048041,1142048041,타미,1,1,1
333,s33636200,33636200,리안헤어 방화역점,1,1,10
334,s38673603,38673603,헤어스토리 마벨,1,1,1
335,s32096196,32096196,홍성희헤어스페이스,1,1,1
336,s20913539,20913539,머리이야기,1,1,1
337,s1804587619,1804587619,아르또 헤어,1,1,1
338,s20824780,20824780,나두헤어,1,1,1
339,s18937109,18937109,조희미용실,1,1,1
340,s1906568695,1906568695,손영헤어샵,1,1,1
341,s21647383,21647383,준오헤어 강서구청점,64,2,10
342,s20940013,20940013,김민재헤어클리닉,1,1,1
343,s20928664,20928664,열린미용실,1,1,1
344,s1289168022,1289168022,헤어터치,1,1,1
345,s20932384,20932384,솔담헤어,1,1,1
346,s1743339790,1743339790,보보헤어,1,1,1
347,s20855927,20855927,노랑머리앤,1,1,1
348,s1899860466,1899860466,라니헤어샵,1,1,1
349,s20890632,20890632,한스헤어,1,1,1
350,s1145006496,1145006496,루나헤어,1,1,1
351,s37811931,37811931,헤어바이혁,4,1,4
352,s30809001,30809001,이철헤어커커 가양홈플러스점,299,1,10
353,s1999396994,1999396994,다헤어샵,1,1,1
354,s20921135,20921135,오드리헤어샵,1,1,1
355,s20879338,20879338,오렌지헤어짱,1,1,1
356,s20921000,20921000,엄지머리방,1,1,1
357,s20855877,20855877,은혜머리방,1,1,1
358,s1707109969,1707109969,수헤어,1,1,1
359,s20836692,20836692,이안미장,1,1,1
360,s1386797409,1386797409,다다헤어클럽,1,1,1
361,s1020586860,1020586860,웰빙헤어샵,1,1,1
362,s1564436807,1564436807,컷트클럽,1,1,1
363,s64233792,64233792,미루헤어,1,1,1
364,s37997702,37997702,박승철헤어스투디오 신방화역점,139,1,11
365,s36379375,36379375,이철헤어커커 신방화역점,68,1,10
366,s1608141984,1608141984,머리못하는집 신방화 145호점,1,1,1
367,s36939871,36939871,HAIR TEAM 720,1,1,1
368,s1119772170,1119772170,블루클럽 신방화역점,1,1,1
369,s38654192,38654192,W헤어살롱,1,1,1
370,s37613187,37613187,오투30000 헤어,1,1,1
371,s1596062153,1596062153,헤어 그리다,1,1,1
372,s1060522687,1060522687,헤어스토리,1,1,1
373,s144692934,144692934,박준뷰티랩 마곡역점,42,1,6
374,s1156557527,1156557527,윤정희헤어,1,1,1
375,s1683729682,1683729682,마곡헤어,1,1,1
376,s1825028240,1825028240,hair&J,1,1,1
377,s1293355128,1293355128,휴앤샵헤어,1,1,1
378,s1317252068,1317252068,스타일미용실,1,1,1
379,s20924710,20924710,스타일헤어샵,1,1,1
380,s20844501,20844501,준헤어아트,1,1,1
381,s13152431,13152431,헤어플러스,1,1,1
382,s34787514,34787514,헤어체인지,1,1,1
383,s1429540165,1429540165,개성연출,1,1,1
384,s20852105,20852105,엘라헤어,1,1,1
385,s1700137351,1700137351,디아르떼보스헤어 목동사거리점,21,1,2
386,s37687319,37687319,이훈plan30000미용실 목사2호점,1,1,1
387,s31126005,31126005,리나앤보스 목동점,19,1,10
388,s1119568333,1119568333,서아Queen헤어,6,1,10
389,s548792407,548792407,런던헤어,1,1,1
390,s20890695,20890695,아름다운세상헤어샵,1,1,1
391,s1133482185,1133482185,헤어카페,1,1,1
392,s1369259872,1369259872,용헤어테크닉,1,1,1
393,s1988216823,1988216823,킴헤어아트,1,1,1
394,s1509227025,1509227025,에스헤어,1,1,1
395,s20820766,20820766,카라헤어화곡점,1,1,1
396,s34350281,34350281,연진헤어,1,1,1
397,s1370889576,1370889576,용헤어살롱,1,1,1
398,s20936123,20936123,정진희헤어샵,1,1,1
399,s20875208,20875208,파인첼로헤어샵,1,1,1
400,s20940029,20940029,헤어케스팅,1,1,1
401,s1405393980,1405393980,한사랑헤어샵,1,1,1
402,s1006126360,1006126360,다원헤어,1,1,1
403,s20871317,20871317,수헤어커커,1,1,1
404,s18382063,18382063,헤어1380,1,1,1
405,s19886301,19886301,헤어 스토리,1,1,1
406,s1325437655,1325437655,나이스컷 남성 커트점 등촌점,1,1,1
407,s20924954,20924954,동아미장,1,1,1
408,s1619509792,1619509792,요술머리헤어,1,1,1
409,s20828747,20828747,세실헤어,1,1,1
410,s20848378,20848378,헤어포인트,1,1,1
411,s13151855,13151855,노블레스미용실,1,1,1
412,s736921305,736921305,살롱드블롱 발산역점,28,1,9
413,s1079551133,1079551133,헤어스케치,1,1,1
414,s20875131,20875131,헤어스타일,1,1,1
415,s20875122,20875122,가위소리,1,1,1
416,s1228296975,1228296975,mash,1,1,1
417,s18948354,18948354,헤어존,1,1,1
418,s37898379,37898379,프로젝트라빠헤어 우장산점,1,1,7
419,s18927577,18927577,비채헤어,1,1,1
420,s13119757,13119757,살롱드 민서,1,1,1
421,s1791894156,1791894156,미션뷰티헤어,1,1,1
422,s1159091544,1159091544,은빛헤어클럽,1,1,1
423,s1647863373,1647863373,아르또 헤어 갤러리,1,1,1
424,s18931928,18931928,깜장머리,1,1,1
425,s20936394,20936394,다래헤어샵,1,1,1
426,s1192575091,1192575091,이끌림헤어,1,1,1
427,s20898126,20898126,이영애헤어,1,1,1
428,s20863738,20863738,수정미용실,1,1,1
429,s20883165,20883165,킴헤어,1,1,1
430,s18938633,18938633,정엔정헤어,1,1,1
431,s1451501240,1451501240,러브미용실,1,1,1
432,s1312735051,1312735051,미다해헤어살롱,1,1,1
433,s20921005,20921005,샤론미용실,1,1,1
434,s1333958793,1333958793,다솔미용실,1,1,1
435,s1325928865,1325928865,박승철헤어스투디오 까치산역점,37,1,10
436,s20909755,20909755,헤어러브,1,1,1
437,s1652308551,1652308551,헤어살롱 끌로에,1,1,1
438,s1864669753,1864669753,모던헤어,1,1,1
439,s20508836,20508836,준오헤어 강서홈플러스점,54,1,2
440,s18413403,18413403,쥬뗌므헤어,1,1,1
441,s1663777265,1663777265,아르테헤어,2,1,1
442,s18389565,18389565,민들레헤어화곡점,1,1,1
443,s20867445,20867445,양스헤어,2,1,2
444,s20863555,20863555,뷰티헤어,1,1,1
445,s1667001191,1667001191,살롱드에비뉴 화곡점,1,1,1
446,s1669936951,1669936951,9hair,2,1,1
