,store_id,store_id_only_num,store_name,booking,receipt,blog
43,s18661331,18661331,정정란헤어샾,1,1,1
44,s18660354,18660354,지선미용실,1,1,1
45,s20891997,20891997,수빈미용실,1,1,1
46,s20933683,20933683,헤어골드샵연신내불광점,1,1,1
47,s1489522036,1489522036,수아헤어,1,1,1
48,s19419445,19419445,새한미용실,1,1,1
49,s20941100,20941100,선경헤어라인,1,1,1
50,s18661292,18661292,조이미용실,1,1,1
51,s1071017121,1071017121,하나미용실,1,1,1
52,s1255494995,1255494995,킴앤헤어,1,1,1
53,s1400320042,1400320042,PERMCUT,1,1,1
54,s18662978,18662978,희미용실,1,1,1
55,s1327360463,1327360463,김시원헤어,1,1,1
56,s1656165497,1656165497,헤어승,1,1,1
57,s1158746384,1158746384,지니헤어,1,1,1
58,s18121139,18121139,KMJ헤어라인,1,1,1
59,s1861683207,1861683207,제오헤어 연신내점,16,1,5
60,s18670493,18670493,노자영미용실,1,1,1
61,s1573757821,1573757821,노블미용실,1,1,1
62,s18673558,18673558,김명숙미용실,1,1,1
63,s11715973,11715973,헤어살롱 B&G 역촌점,1,1,1
64,s1474715738,1474715738,선헤어샵,1,1,1
65,s20830298,20830298,진선헤어컬렉션,1,1,1
66,s98236097,98236097,윤헤어,1,1,1
67,s1289451591,1289451591,지유헤어,1,1,1
68,s18083906,18083906,자쓰리헤어 은평구청점,1,1,1
69,s1186795534,1186795534,헤어살롱 이레네,1,1,1
70,s20813416,20813416,헤어변신클럽,1,1,1
71,s18686458,18686458,장정수헤어샵,1,1,1
72,s20834257,20834257,칼라미용실,1,1,1
73,s18138024,18138024,최리헤어샵,1,1,1
74,s18676009,18676009,진미용실,1,1,1
75,s1259426747,1259426747,샬롬미용실,1,1,1
76,s18682876,18682876,현지헤어샵,1,1,1
77,s1972214115,1972214115,박선영헤어,1,1,1
78,s18102999,18102999,신남철헤어컬렉션,1,1,1
79,s18685035,18685035,한수정미용실,1,1,1
80,s15001339,15001339,수현헤어,1,1,1
81,s20907445,20907445,헤어도우미미용실,1,1,1
82,s20845737,20845737,인애헤어클리닉,1,1,1
83,s18089230,18089230,장은경머리사랑,1,1,1
84,s1430928875,1430928875,수연미용실,1,1,1
85,s20860943,20860943,참뉴스헤어샵,1,1,1
86,s1151322409,1151322409,머리사랑권민지,1,1,1
87,s1337604100,1337604100,개성시대미용실,1,1,1
88,s1186553235,1186553235,이지헤어,1,1,1
89,s20838177,20838177,승진헤어샵,1,1,1
90,s20876376,20876376,가위소리미용실,1,1,1
91,s18688100,18688100,헤어코디,1,1,1
92,s741958307,741958307,이민우미용실,1,1,1
93,s18675203,18675203,헤어투페이스,1,1,1
94,s20825921,20825921,영헤어센스,1,1,1
95,s20841971,20841971,안스헤어뱅크,1,1,1
96,s1195514776,1195514776,김성희헤어샵,1,1,1
97,s18678463,18678463,가인헤어,1,1,1
98,s18680537,18680537,헤어씨티,1,1,1
99,s18670328,18670328,머리해,1,1,1
100,s20899635,20899635,엔다미용실,1,1,1
101,s20926145,20926145,커티샥헤어,1,1,1
102,s20845515,20845515,봄헤어,1,1,1
103,s18687042,18687042,이화미용실,1,1,1
104,s12001627,12001627,미헤어코코,1,1,1
105,s18681111,18681111,이인숙헤어샵,1,1,1
106,s1392492684,1392492684,J2헤어,1,1,1
107,s34079141,34079141,마들렌수애경헤어,1,1,1
108,s1425127221,1425127221,채지언헤어,1,1,1
109,s1612676016,1612676016,아비아헤어,1,1,1
110,s18670795,18670795,배숙자헤어갤러리,1,1,1
111,s37417782,37417782,1021뷰티라운지,1,1,1
112,s1318307514,1318307514,블리스박철헤어 은평병원점,1,1,1
113,s1197143643,1197143643,살롱드메이트,1,1,1
114,s34352856,34352856,송헤어,1,1,1
115,s11730339,11730339,블루클럽 응암시장점,1,1,1
116,s36620781,36620781,박영숙헤어,1,1,1
117,s1522385986,1522385986,다온헤어,1,1,1
118,s1210134087,1210134087,미니샵,1,2,1
119,s1432824252,1432824252,아이헤어,1,1,1
120,s20918515,20918515,맨투맨응암점,1,1,1
121,s31391763,31391763,수헤어,1,1,1
122,s13093380,13093380,아루마루헤어,1,1,1
123,s20907490,20907490,진헤어갤러리,1,1,1
124,s18676253,18676253,서울미용실,1,1,1
125,s1990076030,1990076030,미&미헤어,1,1,1
126,s20888330,20888330,델라뷰헤어모드,1,1,1
127,s37430266,37430266,김희영헤어스토리,1,1,1
128,s20892028,20892028,세련헤어샵,1,1,1
129,s38341802,38341802,미투헤어,1,1,1
130,s20869039,20869039,명동헤어라인,1,1,1
131,s641811877,641811877,오래가는헤어샵,1,1,1
132,s1050701444,1050701444,서현헤어,1,1,1
133,s20911172,20911172,유영주헤어샵,1,1,1
134,s20907512,20907512,까꺼,1,1,1
135,s32435927,32435927,김도연헤어스타일,1,1,1
136,s18658155,18658155,서지영미용실,1,1,1
137,s20845616,20845616,다우리미용실,1,1,1
138,s20918576,20918576,머리하는날,1,1,1
139,s1234777718,1234777718,변미순미용실,1,1,1
140,s11730324,11730324,블루클럽 구산동점,1,1,1
141,s20830337,20830337,김영헤어필,1,1,1
142,s20925896,20925896,머리해요,1,1,1
143,s1957316920,1957316920,머리사랑,1,1,1
144,s18658666,18658666,오렌지헤어,1,1,1
145,s1993299278,1993299278,은혜헤어샵,1,1,1
146,s36435112,36435112,해피맨미용실,1,1,1
147,s11567686,11567686,자쓰리헤어 구산점,13,1,8
148,s31393381,31393381,아이비헤어샵,1,1,1
149,s1672397390,1672397390,러브헤어,1,1,1
150,s20930164,20930164,헤어닷컴,1,1,1
151,s18125775,18125775,신데렐라헤어펌,1,1,1
152,s1528334882,1528334882,머리가 불광점,1,1,1
153,s20926366,20926366,동경헤어샵,1,1,1
154,s20884433,20884433,준헤어샵,1,1,1
155,s20930237,20930237,하나미용실,1,1,1
156,s1613067281,1613067281,예손헤어샵,1,1,1
157,s1184083355,1184083355,송관헤어,1,1,1
158,s20821981,20821981,매직헤어,1,1,1
159,s1577664152,1577664152,최은미용실,1,1,1
160,s13395260,13395260,헤어콕 연신내점,1,1,1
161,s1878832544,1878832544,루디아헤어,1,1,1
162,s20922065,20922065,조은헤어스튜디오,1,1,1
163,s20876602,20876602,스타일리스트,1,1,1
164,s18666369,18666369,호수미용실,1,1,1
165,s1564611410,1564611410,더두레헤어,1,1,1
166,s1579506639,1579506639,헤어스타일와이,1,1,1
167,s21403079,21403079,박진헤어,1,1,1
168,s13029279,13029279,카시아미용실,1,1,1
169,s20880310,20880310,카시아역촌점,1,1,1
170,s20941317,20941317,GJ신우헤어,1,1,1
171,s18663583,18663583,헤어갤러리미용실,1,1,1
172,s1224773641,1224773641,조희진헤어샵,1,1,1
173,s1897771823,1897771823,머리쟁이,1,1,1
174,s1643506246,1643506246,뷰티샵헤어플러스,1,1,1
175,s20849487,20849487,서연헤어플러스,1,1,1
176,s18673018,18673018,뉴헤어,1,1,1
177,s1880060117,1880060117,보나헤어,1,1,1
178,s1252944245,1252944245,문헤어 본점,14,1,10
179,s1232394102,1232394102,2021,1,1,1
180,s38448603,38448603,헤어크루,1,1,5
181,s1255868262,1255868262,리헤어,1,1,1
182,s1961803487,1961803487,헤라,1,1,1
183,s36642190,36642190,수헤어,1,1,1
184,s888132026,888132026,SALON5 HAIR,1,1,1
185,s20834375,20834375,BS헤어갤러리,1,1,1
186,s1466189878,1466189878,HS헤어,1,1,1
187,s1273508106,1273508106,신언주헤어샵,1,1,1
188,s20903114,20903114,컷트매니아,1,1,1
189,s20865035,20865035,큰빛헤어샵,1,1,1
190,s18662568,18662568,최희헤어,1,1,1
191,s20937550,20937550,문영선헤어,1,1,1
192,s20941623,20941623,박초희헤어클릭,1,1,1
193,s20903137,20903137,안나헤어,1,1,1
194,s34351088,34351088,현대헤어샵,1,1,1
195,s1660833783,1660833783,헤어 피어나,1,1,1
196,s34355100,34355100,사라헤어아트,1,1,1
197,s1039936402,1039936402,샤크헤어,1,1,1
198,s1931497287,1931497287,보그헤어 응암역점,49,1,10
199,s35413240,35413240,문헤어 이마트점,14,1,6
200,s12955749,12955749,이가자헤어비스 은평이마트점,68,1,1
201,s1254973932,1254973932,플랜에이치헤어 응암점,18,2,1
202,s544697315,544697315,비본헤어&네일,34,1,9
203,s36504199,36504199,헤어그리미,109,1,1
204,s33571737,33571737,모즈헤어 응암점,14,1,1
205,k1098844570,1098844570,이발소,1,1,1
206,s37937194,37937194,이훈ALL30000 응암점,2,1,1
207,s1584229627,1584229627,욜로헤어,1,1,2
208,s32625923,32625923,보떼헤어,16,1,10
209,s1099892263,1099892263,인간미헤어,1,1,2
210,s1182146395,1182146395,슈보헤어,,,
211,s36523302,36523302,디보트헤어,1,1,1
212,s18678763,18678763,헤어두,1,1,1
213,s36643664,36643664,포레스트헤어,1,1,1
214,s38642644,38642644,헤이미쉬헤어,1,1,1
215,s1661382280,1661382280,경헤어클럽,1,1,1
216,s1736390646,1736390646,목련미용실,1,1,1
217,s1342142727,1342142727,수컬렉션,1,1,1
218,s1382692509,1382692509,디베르헤어,1,1,1
219,s20911029,20911029,서원헤어샵,1,1,1
220,s20842046,20842046,봄날,1,1,1
221,s18678192,18678192,다우리미용실,1,1,1
222,s20849733,20849733,재임헤어모드,1,1,1
223,s181566171,181566171,데이지,1,1,4
224,s35346668,35346668,헤어바이초이,1,1,1
225,s1339106629,1339106629,더진헤어,1,1,1
226,s20888409,20888409,여우꼬리헤어샵,1,1,1
227,s1215823954,1215823954,현헤어스케치,1,1,1
228,s1190638405,1190638405,수미용실,1,1,1
229,s20874833,20874833,센스쟁이,1,1,1
230,s1640576611,1640576611,카시아헤어,1,1,1
231,s1673229174,1673229174,머릿결사랑 응암2호점,1,1,1
232,s18659629,18659629,버르장머리,1,1,1
233,s20892072,20892072,이철헤어비스,1,1,1
234,s20310719,20310719,이덕란미용실,1,1,1
235,s20466998,20466998,경헤어아트,1,1,1
236,s35940444,35940444,박승철헤어스투디오 연신내점,119,1,1
237,s20841926,20841926,로즈헤어샵,1,1,1
238,s1211169907,1211169907,김혜란헤어아트,1,1,1
239,s20846069,20846069,정아헤어갤러리,1,1,1
240,s1289460844,1289460844,블레이드헤어역촌점,1,1,1
241,s18669278,18669278,이정헤어샵,1,1,1
242,s1411304738,1411304738,로뎀헤어,1,1,1
243,s13306273,13306273,이가자헤어비스 수색이마트점,129,1,7
244,s1539420564,1539420564,가위소리,1,1,1
245,s18681245,18681245,라피네헤어클럽,1,1,1
246,s20488248,20488248,아이즈헤어,1,1,1
247,s18684026,18684026,루루미용실,1,1,1
248,s18676440,18676440,여화모본점,1,1,1
249,s21294067,21294067,스타일헤어,1,1,1
250,s1641143369,1641143369,루아헤어&스토어 응암점,1,1,1
251,s20853615,20853615,정혜영헤어큐,1,1,1
252,s18677033,18677033,스마일헤어,1,1,1
253,s37107682,37107682,헤어스케치,1,1,1
254,s1288623751,1288623751,조앤리헤어,1,1,1
255,s1641006779,1641006779,조앤리헤어,1,1,1
256,s20861367,20861367,머리이야기,1,1,1
257,s20860980,20860980,미공간헤어,1,1,1
258,s572371339,572371339,엣지헤어샵,1,1,4
259,s20845996,20845996,제이엠헤어필,1,1,1
260,s20907258,20907258,티앤헤어,1,1,1
261,s20861456,20861456,마오노헤어,1,1,1
262,s34352660,34352660,THEARA,1,1,1
263,s34436337,34436337,엣지가위,1,1,1
264,s35438855,35438855,블루클럽 은평뉴타운점,1,1,1
265,s1879369096,1879369096,코코헤어,1,1,1
266,s1092248255,1092248255,까꼬뽀꼬,1,1,1
267,s20830494,20830494,꽃잎머리,1,1,1
268,s20934086,20934086,FOR헤어,1,1,1
269,s20934055,20934055,유주아HAIR,1,1,1
270,s1825374070,1825374070,수놓은머리결,1,1,1
271,s1194741185,1194741185,닥터헤어,1,1,1
272,s1107050610,1107050610,베아트리스헤어샵,1,1,1
273,s20868845,20868845,윤슬헤어,1,1,1
274,s20892194,20892194,헤어뱅크,1,1,1
275,s18673674,18673674,제니헤어,1,1,1
276,s19476755,19476755,린헤어,1,1,1
277,s20830248,20830248,헤어보그,1,1,1
278,s20941353,20941353,세희헤어,1,1,1
279,s20826167,20826167,JM헤어갤러리,1,1,1
280,s34354162,34354162,SERENAHUS헤어드레싱,1,1,1
281,s20486301,20486301,셀리나허스헤어드레싱,1,1,1
282,s20918662,20918662,짱헤어라인,1,1,1
283,s34351085,34351085,빌리지헤어,1,1,1
284,s1072249395,1072249395,행복미용실,1,1,1
285,s1521832571,1521832571,유라헤어,1,1,1
286,s21054630,21054630,준오헤어 연신내점,83,1,10
287,s18663898,18663898,무지개미용실,1,1,1
288,s18666208,18666208,쎄씨헤어,1,1,1
289,s20838032,20838032,하이헤어,1,1,1
290,s1794809570,1794809570,한나헤어샵,1,1,1
291,s1718433685,1718433685,최윤서헤어샵,1,1,1
292,s20876711,20876711,헤어PLUS,1,1,1
293,s36270967,36270967,소풍Hair,1,1,1
294,s20876332,20876332,마리헤어,1,1,1
295,s19977990,19977990,훈헤어,9,1,3
296,s20876748,20876748,헤어꼬뽈라,1,1,1
297,s33252501,33252501,헤어살롱H,1,1,1
298,s20267049,20267049,헤어리치,1,1,1
299,s1525634241,1525634241,J2헤어,1,1,1
300,s37195513,37195513,Y헤어,1,1,1
301,s1370519810,1370519810,커틸다헤어살롱 은평점,1,1,1
302,s31392060,31392060,송헤어살롱,1,1,1
303,s1152218843,1152218843,제이헤어샵,1,1,1
304,s1436230319,1436230319,수헤어컷,1,1,1
305,s31393831,31393831,써니헤어,1,1,1
306,s1912531251,1912531251,예인헤어,1,1,1
307,s38703864,38703864,쿨맨헤어,1,1,1
308,s34353304,34353304,은헤어,1,1,1
309,s1533749837,1533749837,숙희헤어,1,1,1
310,s34351384,34351384,이레헤어디자인,1,1,1
311,s34354111,34354111,인디헤어,1,1,1
312,s1694097052,1694097052,태후사랑 신사점,1,1,1
313,s31391738,31391738,신스헤어,1,1,1
314,s1416201165,1416201165,헤어끌레시아,1,1,1
315,s31661536,31661536,뮤즈헤어,1,1,1
316,s1829474906,1829474906,이레헤어,1,1,1
317,s1871343865,1871343865,미가미용실,1,1,1
318,s31729604,31729604,Hair헤어두,1,1,1
319,s31396737,31396737,에스헤어,1,1,1
320,s260939997,260939997,라푼젤미용실,1,1,1
321,s34351077,34351077,피쉬헤어,1,1,1
322,s1471125660,1471125660,남성컷트간지,1,1,1
323,s18130146,18130146,최진헤어,1,1,1
324,s31562265,31562265,자이미장원,1,1,1
325,s38563234,38563234,글로리아,1,1,1
326,s32430171,32430171,마벨헤어,1,1,7
327,s1209281298,1209281298,한스미용실,1,1,1
328,s1595969374,1595969374,큐사랑천연염색 응암점,1,1,1
329,s34352733,34352733,찬헤어,1,1,1
330,s1134097793,1134097793,유니헤어,,,
331,s33331619,33331619,나비헤어,1,1,1
332,s34084396,34084396,머리못하는집은평뉴타운점,1,1,1
333,s1028660292,1028660292,헤어데이,1,1,1
334,s34309095,34309095,윤헤어 미용실,1,1,1
335,s1572055244,1572055244,JS헤어,1,1,1
336,s34027498,34027498,르블랑헤어살롱,1,1,1
337,s33706948,33706948,끌림 헤어스토리,1,1,1
338,s791805874,791805874,어반그라운드헤어 구파발역점,110,1,10
339,s34352712,34352712,헤어수녹번점,1,1,1
340,s36170590,36170590,이철헤어커커 은평뉴타운점,29,1,9
341,s15001501,15001501,헤어포커스,1,1,1
342,s1273378071,1273378071,아델라헤어,1,1,1
343,s18125778,18125778,빨간머리앤,1,1,1
344,s1290515969,1290515969,드보라헤어,1,1,1
345,s33869032,33869032,RROMANI,3,1,2
346,s1816063637,1816063637,홍헤어,1,1,1
347,s1180568878,1180568878,토마토헤어샵,1,1,1
348,s37494185,37494185,랑카헤어,1,1,1
349,s1035167979,1035167979,미씨헤어,1,1,1
350,s1076717848,1076717848,헤어살롱인서울헤드스파,1,1,1
351,s37046029,37046029,블루컷역촌점,1,1,1
352,s98956494,98956494,폼헤어살롱,11,1,1
353,k18083896,18083896,정헤어숍,1,1,1
354,s1689145534,1689145534,예란헤어,1,1,1
355,s1926558525,1926558525,젠틀맨헤어,1,1,1
356,s1758226843,1758226843,BOBOHairSalon,1,1,1
357,s1122577524,1122577524,가위소리,1,1,1
358,s35327193,35327193,아너스헤어,1,1,1
359,s1874459599,1874459599,미용실모리,1,1,1
360,s1167441643,1167441643,헤어유,1,1,1
361,s1715791664,1715791664,해밀헤어,1,1,1
362,s1743214791,1743214791,헤어캣츠연신내점,1,1,1
363,s35365901,35365901,프라하,1,1,1
364,s1415399916,1415399916,박지수의 머리여행,1,1,1
365,s38490244,38490244,더끌림,1,1,1
366,s37430799,37430799,Hair Fit,1,1,1
367,s35896317,35896317,라움헤어,1,1,1
368,s33444985,33444985,리안헤어 구산역점,42,1,10
369,s1369708226,1369708226,피오레헤어,1,1,1
370,s1198190121,1198190121,제니헤어,1,1,1
371,s34352567,34352567,김소희헤어,1,1,1
372,s1710291302,1710291302,카라헤어,1,1,1
373,s31394177,31394177,지앤미헤어,1,1,1
374,s37186663,37186663,다인헤어,1,1,1
375,s1629175549,1629175549,태후사랑구산점,1,1,1
376,s38589891,38589891,낙천주의 헤어,1,1,1
377,s36649040,36649040,미다스헤어,1,1,6
378,s20865240,20865240,예쁜머리,1,1,1
379,s1941796337,1941796337,헤어미미용실,1,1,1
380,s34722001,34722001,더헤어,1,1,1
381,s35156129,35156129,달콤헤어,1,1,1
382,s37126570,37126570,어반디노헤어,1,1,1
383,s38472560,38472560,나단헤어,1,1,1
384,s1005672798,1005672798,김민희헤어,1,1,1
385,s1351399508,1351399508,Hair andy,1,1,1
386,s1849533408,1849533408,쿨헤어,1,1,1
387,s37849369,37849369,문헤어 로즈점,9,1,3
388,s20934026,20934026,고은헤어,1,1,1
389,s1987047285,1987047285,김현숙헤어,1,1,1
390,s20918675,20918675,머리치장,1,1,1
391,s37992417,37992417,요즘헤어,1,1,4
392,s20937675,20937675,모던헤어,1,1,1
393,s37275096,37275096,프라이빗헤어,1,1,1
394,s487560366,487560366,마타헤어,2,1,9
395,s805100900,805100900,샵헤어,1,1,1
396,s1855136256,1855136256,살롱드소이,1,1,1
397,s861558914,861558914,마르셀헤어,1,1,1
398,s1492375669,1492375669,더컷,1,1,1
399,s1252229355,1252229355,미유헤어,1,1,1
400,k1310180507,1310180507,헤어&드레스,1,1,1
401,s20826328,20826328,로제헤어,1,1,1
402,s1662538033,1662538033,Mc헤어스토리,1,1,1
403,s894374692,894374692,옻안타는천연염색 대조점,1,1,1
404,s1396243698,1396243698,유채희헤어,1,1,1
405,s18663574,18663574,헤어매니아,1,1,1
406,s20903401,20903401,썬헤어,1,1,1
407,s1773972236,1773972236,더헤어엘,1,1,1
408,s20941560,20941560,아리아헤어,1,1,1
409,s37756034,37756034,디에이헤어,1,1,1
410,s37777893,37777893,뷰티헤어엔네일,1,1,1
411,s37658968,37658968,엔칸토 헤어살롱,9,1,9
412,s38325196,38325196,렉스헤어,1,1,1
413,s37766511,37766511,헬로우컷 구산점,1,1,1
414,s37847406,37847406,루시헤어BY소현,1,1,1
415,s38255367,38255367,헤어 그리고,1,1,1
416,s20880262,20880262,연주헤어모드,1,1,1
417,s38632443,38632443,마로별헤어,1,1,1
418,s1440728761,1440728761,비쥬헤어,1,1,1
419,s1058788770,1058788770,리본헤어,1,1,1
420,s38575362,38575362,바베네헤어살롱,1,1,1
421,s1274170720,1274170720,1헤어,1,1,1
422,s1042711484,1042711484,주헤어,1,1,1
423,s920482395,920482395,자름,1,1,1
424,s37253770,37253770,제미르시앙 헤어,1,1,2
425,s1059771989,1059771989,장쌤공간,2,1,1
426,s1555734099,1555734099,비비헤어,1,1,1
427,s20911259,20911259,헤어보그,1,1,1
428,s536170853,536170853,리앤헤어,1,1,1
429,s1985291258,1985291258,헤어포유,1,1,1
430,s1049458605,1049458605,체인지헤어샵 은평점,1,1,1
431,s786712083,786712083,에클라헤어,1,1,1
432,s367258260,367258260,도란도란헤어샵,1,1,1
433,s113606462,113606462,문헤어 하늘점,9,1,10
434,s549259138,549259138,에스더헤어,1,1,1
435,s1707642996,1707642996,살롱드프롬 연신내2호점,1,1,1
436,s37753545,37753545,MINE Hair Atelier,1,1,1
437,s75269037,75269037,리안헤어 구파발점,34,1,7
438,s683037712,683037712,준오헤어 은평뉴타운점,69,1,10
439,s1803659110,1803659110,준오헤어 은평롯데몰점,126,1,10
440,s755243124,755243124,Blossom by kiwon,1,1,1
441,s38591691,38591691,더헤어 연신내점,1,1,5
442,s1104866554,1104866554,살롱더희야,9,1,5
443,s67591090,67591090,다름머리,1,1,7
444,s1030567031,1030567031,에이플러스헤어,1,1,1
445,s1291622433,1291622433,길살롱,1,1,1
