,store_id,store_id_only_num,store_name,booking,receipt,blog
53,s1914819981,1914819981,오즈헤어,1,1.0,1
54,s20899511,20899511,이지선미용실,1,1.0,1
55,s20902858,20902858,신정미래미용실,1,1.0,1
56,s18425982,18425982,헤어스케치,1,1.0,10
57,s32056080,32056080,예쁜머리만들기,1,1.0,1
58,s20899560,20899560,사랑의미용실,1,1.0,1
59,s20861085,20861085,권미용실,1,1.0,1
60,s18437805,18437805,새서울헤어클럽,1,1.0,1
61,s20852927,20852927,란헤어아트,1,1.0,1
62,s20884228,20884228,오즈미용실,1,1.0,1
63,s18427791,18427791,김준오헤어스튜디오,1,1.0,1
64,s18436729,18436729,우노미용실,1,1.0,1
65,s20891685,20891685,태양미용실,1,1.0,1
66,s20922071,20922071,초원헤어아트,1,1.0,1
67,s20922116,20922116,신헤어터치,1,1.0,1
68,s13301373,13301373,시즌헤어,2,1.0,11
69,s1080986806,1080986806,하루헤어 등촌점,88,1.0,4
70,s34490065,34490065,수헤어스토리,1,1.0,4
71,s1709228071,1709228071,아이앤투헤어 강서등촌점,36,1.0,1
72,s1774300466,1774300466,뜨뜨 헤어살롱,86,1.0,6
73,s20861005,20861005,블루클럽 등촌시장점,1,1.0,1
74,s1109795272,1109795272,YJ헤어,1,1.0,1
75,s1971799397,1971799397,sole H,13,1.0,3
76,s1696066223,1696066223,율쌀롱,1,1.0,2
77,s1948608225,1948608225,프리헤어,1,1.0,1
78,s20872705,20872705,류미영헤어살롱,1,1.0,1
79,s1678119874,1678119874,이소윤헤어플랜,1,1.0,1
80,s18406954,18406954,ys헤어,1,1.0,1
81,s20888129,20888129,박현옥헤어샵,1,1.0,1
82,s1565860939,1565860939,아지트헤어,1,1.0,1
83,s19419776,19419776,신세대미용실,1,1.0,1
84,s1430222843,1430222843,꽃샘헤어,1,1.0,1
85,s12910904,12910904,1퍼센트헤어팀,1,1.0,1
86,s18421421,18421421,로로헤어,1,1.0,1
87,s1036298019,1036298019,정혜선헤어샵,1,1.0,1
88,s1662650826,1662650826,장미정헤어아트,1,1.0,1
89,s20857022,20857022,헤어아트,1,1.0,1
90,s18927581,18927581,이보미헤어,1,1.0,1
91,s1919747468,1919747468,아르보떼,1,1.0,1
92,s1830075632,1830075632,와이제이헤어살롱,1,1.0,1
93,s1640126777,1640126777,레니오헤어,1,1.0,1
94,s20872568,20872568,RoRoHair,1,1.0,1
95,s20841596,20841596,까끄레머리방,1,1.0,1
96,s18440063,18440063,신트리미용실,1,1.0,1
97,s1580861411,1580861411,헤어피플 신트리점,1,1.0,1
98,s31248808,31248808,샬롬헤어숍,1,1.0,1
99,s20856914,20856914,잔디헤어아트,1,1.0,1
100,s20857195,20857195,수미현미용실,1,1.0,1
101,s18434636,18434636,헤어창고,1,1.0,1
102,s36812432,36812432,알레이샤론헤어,1,1.0,1
103,s20903148,20903148,멋모아헤어샵,1,1.0,1
104,s1068349160,1068349160,머리사랑,1,1.0,1
105,s171055736,171055736,미랑컬미용실,1,1.0,1
106,s1130081745,1130081745,미랑컬헤어,1,1.0,1
107,s20936991,20936991,밀레니엄헤어필,1,1.0,1
108,s20821703,20821703,헤어클럽,1,1.0,1
109,s20899217,20899217,포근헤어뱅크,1,1.0,1
110,s37826262,37826262,머리하는날,1,1.0,1
111,s1200276993,1200276993,뽀끌레헤어토크,1,1.0,1
112,s18440058,18440058,꾸미지오헤어샵,1,1.0,1
113,s20853367,20853367,스마일헤어광장,1,1.0,1
114,s35708601,35708601,이철헤어커커 목동홈플러스점,338,1.0,10
115,s1031141011,1031141011,미미용실,1,1.0,1
116,s37487032,37487032,이은지헤어스튜디오,1,1.0,1
117,s37057397,37057397,장폴헤어살롱,1,1.0,2
118,s70485455,70485455,헤어보보,1,1.0,1
119,s1266860368,1266860368,나이스가이 신정점,1,1.0,1
120,s18446091,18446091,타워미용실,1,1.0,1
121,s1777715375,1777715375,아리솔헤어샾,1,1.0,1
122,s53977236,53977236,배복심헤어크리닉,1,1.0,1
123,s20926008,20926008,목동미용실,1,1.0,1
124,s20884364,20884364,이가김가미용실,1,1.0,1
125,s13347418,13347418,엘로임뷰티헤어,1,1.0,1
126,s37803357,37803357,salon s,1,1.0,1
127,k1454866953,1454866953,래미안헤어,1,1.0,1
128,s20925983,20925983,미뷰티헤어,1,1.0,1
129,s20914537,20914537,가위손,1,1.0,1
130,s36196210,36196210,이봄헤어,1,1.0,1
131,s1982344512,1982344512,쎄씨헤어샵,1,1.0,1
132,s20856734,20856734,머리하는풍경,1,1.0,1
133,s19406970,19406970,단발령,1,1.0,1
134,s20739298,20739298,예림헤어샵,1,1.0,1
135,s20837909,20837909,까까머리방,1,1.0,1
136,s20822092,20822092,까까머리방,1,1.0,2
137,s18444763,18444763,황명후헤어갤러리,1,1.0,1
138,s36454707,36454707,블롱헤어,1,1.0,1
139,s38781526,38781526,이훈ALL30000,1,1.0,1
140,s11835693,11835693,리헤어프렌즈,1,1.0,1
141,s1472077932,1472077932,이지헤어,1,1.0,1
142,s20849523,20849523,진주머리방,1,1.0,1
143,s20849460,20849460,박현주헤어체인지,1,1.0,1
144,s1982213227,1982213227,제일이용실,1,1.0,1
145,s18839395,18839395,미헤어아트,1,1.0,1
146,s1292735620,1292735620,헤어클럽,1,1.0,1
147,s1885373975,1885373975,샤넬헤어,1,1.0,1
148,s1646412178,1646412178,펌&컷헤어샵,1,1.0,1
149,s1789633054,1789633054,펌앤컷헤어숍,1,1.0,1
150,s1212438239,1212438239,다은미용실,1,1.0,1
151,s1554905293,1554905293,머리하는집,1,1.0,1
152,s1522466527,1522466527,제이헤어샾,1,1.0,1
153,s1716701496,1716701496,쎄븐헤어,1,1.0,1
154,s18431102,18431102,선헤어라인,1,1.0,1
155,k21685962,21685962,준미용실,1,1.0,1
156,s13457304,13457304,Lee헤어,1,1.0,3
157,s19410325,19410325,미래헤어샵,1,1.0,1
158,s20930028,20930028,멋쟁이헤어신정3호점,1,1.0,1
159,s1014127270,1014127270,화이트미용실,1,1.0,1
160,s1341525186,1341525186,고현정헤어스토리,1,1.0,1
161,s11671877,11671877,나이스가이 목동점,1,1.0,1
162,s20937186,20937186,헤어스케치,1,1.0,1
163,s20907036,20907036,헤어62,1,1.0,1
164,s18423295,18423295,엔젤미용실,1,1.0,1
165,s20880375,20880375,그리심미용실,1,1.0,1
166,s18426929,18426929,노랑머리,1,1.0,1
167,s13155081,13155081,이종원헤어콜렉션,1,1.0,2
168,s18422972,18422972,명문헤어샵,1,1.0,1
169,s324100348,324100348,라벨르헤어,5,1.0,1
170,s1102750037,1102750037,브로스헤어,16,1.0,10
171,s19981802,19981802,리본헤어,1,1.0,1
172,s21900793,21900793,나비바이헤어뉴스,1,1.0,1
173,s900298910,900298910,헤어스타일리스트 이엘,17,1.0,1
174,s36005283,36005283,머리못하는집 목동 142호점,1,1.0,1
175,s11728812,11728812,나이스가이 목동파리공원점,1,1.0,1
176,s37198287,37198287,여우미가,1,1.0,5
177,s38419742,38419742,장루이다비드 목동 디자이너작품,1,1.0,1
178,s1009219373,1009219373,수지헤어샵,1,1.0,1
179,s1841673758,1841673758,여나목헤어,1,1.0,1
180,s36090792,36090792,서연우미용실,1,1.0,1
181,s1090912132,1090912132,헤어샵미,1,1.0,1
182,s18400960,18400960,권미화미용실,1,1.0,1
183,s20910930,20910930,희미용실,1,1.0,1
184,s1006172953,1006172953,훼더미용실,1,1.0,1
185,s20880407,20880407,김민주헤어크리닉,1,1.0,1
186,s20860714,20860714,웨이브스미용실,1,1.0,1
187,s20914491,20914491,리즈헤어빌,1,1.0,1
188,s11728342,11728342,르시엘블루헤어목동점,1,1.0,1
189,s36005285,36005285,스타머리방,1,1.0,1
190,s1894809262,1894809262,까리노헤어,1,1.0,1
191,s20139859,20139859,아이벨르 목동점,27,1.0,2
192,s19410199,19410199,보고머리,1,1.0,1
193,s11852509,11852509,김승진헤어비스,1,1.0,1
194,s20906941,20906941,현미용실,1,1.0,1
195,s18422405,18422405,매직헤어칼라,1,1.0,1
196,s18440071,18440071,예은헤어스토리,1,1.0,1
197,s20382151,20382151,유동희프로헤어,1,1.0,1
198,s1001437725,1001437725,수정헤어,1,1.0,1
199,s32059224,32059224,헤스티아헤어2호점,1,1.0,1
200,s20888085,20888085,맨투맨신월점,1,1.0,1
201,s19416632,19416632,신화미용실,1,1.0,1
202,s18440067,18440067,도원미용실,1,1.0,1
203,s20907038,20907038,코코헤어,1,1.0,1
204,s20548758,20548758,김나연헤어아트,1,1.0,1
205,s20821656,20821656,김희진미용실,1,1.0,1
206,s20925905,20925905,박지혜헤어,1,1.0,1
207,s33385416,33385416,권홍패밀리헤어 신정점,1,1.0,1
208,s18835480,18835480,백합미용실,1,1.0,1
209,s20857200,20857200,수헤어아트,1,1.0,1
210,s19418987,19418987,썬미용타운,1,1.0,1
211,s11730188,11730188,블루클럽 목동역점,1,1.0,1
212,s20883961,20883961,보카헤어,1,1.0,1
213,s20826026,20826026,파마온 신월본점,1,1.0,1
214,s20925881,20925881,꾸미오헤어샵신월점,1,1.0,1
215,s131005811,131005811,헤어코코,1,1.0,1
216,s20918364,20918364,코코헤어샵,1,1.0,1
217,s20864790,20864790,제이헤어샵,1,1.0,1
218,s1337460537,1337460537,가림헤어,1,1.0,1
219,s11730222,11730222,블루클럽 신정푸른마을점,1,1.0,1
220,s20929937,20929937,오렌지헤어샵,1,1.0,1
221,s37221165,37221165,리안헤어 신곡시장점,5,1.0,1
222,s1163450743,1163450743,헤어뱅뱅미용실,1,1.0,1
223,s1384252820,1384252820,헤어갤러리,1,1.0,1
224,s20880335,20880335,세진미용실,1,1.0,1
225,s1576815612,1576815612,가빈미용실,1,1.0,1
226,s18422853,18422853,에덴미용실,1,1.0,1
227,s20830161,20830161,헤어디자인,1,1.0,1
228,s19413209,19413209,유진헤어샵,1,1.0,1
229,s1382291056,1382291056,살롱드봄,1,1.0,1
230,s18406309,18406309,BOB헤어,1,1.0,1
231,s34850174,34850174,보떼드소준,1,1.0,3
232,s1895833663,1895833663,N미용실,1,1.0,1
233,s34321710,34321710,비엘헤어,16,1.0,1
234,s1503759703,1503759703,BL헤어,1,1.0,1
235,s19419388,19419388,로웰헤어,1,1.0,1
236,s1834390651,1834390651,수아라헤어 신월점,4,1.0,1
237,s807399484,807399484,리안헤어 신월7동점,1,1.0,2
238,s13420390,13420390,우선제 헤어루시 목동점,1,1.0,10
239,s13399589,13399589,수인헤어,4,1.0,3
240,s20825656,20825656,쏘니아헤어갤러리,1,1.0,1
241,s34542323,34542323,리안헤어 목동점,26,1.0,1
242,s20930023,20930023,아름다운머리방,1,1.0,1
243,s18437862,18437862,로라뷰티헤어,1,1.0,1
244,s20914557,20914557,조미란미용실,1,1.0,1
245,s20608202,20608202,머리쟁이,1,1.0,1
246,s20937462,20937462,크로스헤어,1,1.0,1
247,s1308574886,1308574886,러블리헤어,1,1.0,1
248,s1953930217,1953930217,살롱드이든,1,1.0,1
249,s1919561013,1919561013,헤어포레,1,1.0,1
250,s18812328,18812328,머리박사,1,1.0,1
251,s20936992,20936992,터치터치미용실,1,1.0,1
252,s1591789254,1591789254,토모토모,1,1.0,1
253,s20883823,20883823,챨스프로헤어,1,1.0,1
254,s1775385117,1775385117,놈스프로젝트,1,1.0,1
255,s20895552,20895552,천지미용실,1,1.0,1
256,s1676240769,1676240769,수헤어그라피,1,1.0,1
257,s31397144,31397144,에덴헤어샵,1,1.0,1
258,s20127439,20127439,더살롱유메,1,1.0,1
259,s20845532,20845532,헤어웨이스,1,1.0,1
260,s20865012,20865012,송이헤어샵,1,1.0,1
261,s20845609,20845609,머리사랑,1,1.0,1
262,s1097878687,1097878687,사랑헤어,1,1.0,1
263,s1604641809,1604641809,포도나무,1,1.0,1
264,s11868227,11868227,박이수헤어탑,1,1.0,1
265,s20845353,20845353,박용길헤어파크,,,
266,s20910829,20910829,제이미용실,1,1.0,1
267,s20895531,20895531,미나김헤어월드,1,1.0,1
268,s34667384,34667384,이철헤어커커 오목교역점,167,1.0,9
269,s38704424,38704424,에즈헤어라운지 목동1호점,1,1.0,1
270,s206616576,206616576,류가헤어,1,1.0,1
271,s20891714,20891714,미헤어,1,1.0,1
272,s1457312309,1457312309,헤어카스테라살롱,1,1.0,1
273,s11688658,11688658,미스터 카우보이,1,1.0,1
274,s1529843124,1529843124,지아헤어 뷰티살롱,16,1.0,1
275,s590885146,590885146,올리브헤어,3,1.0,1
276,s1176394521,1176394521,민경샵,2,1.0,1
277,s20326829,20326829,오라클헤어,1,1.0,1
278,s35581327,35581327,프로방스헤어,1,1.0,1
279,s1366284605,1366284605,힐링헤어,1,1.0,1
280,s20895108,20895108,미코헤어,1,1.0,1
281,s36670248,36670248,헤어바이오즈,1,1.0,1
282,s20929802,20929802,머리이야기,1,1.0,1
283,s850695515,850695515,샤인헤어살롱,1,1.0,1
284,s36005284,36005284,타임플러스신월뉴타운점,1,1.0,1
285,s35906249,35906249,황지원스텔라헤어,1,1.0,1
286,s20914716,20914716,써니헤어,1,1.0,1
287,s20826134,20826134,컷헤어,1,1.0,1
288,s32390129,32390129,뷰티초이스,1,1.0,1
289,s18843266,18843266,지우미용실신월점,1,1.0,1
290,s20937084,20937084,샬롬헤어샵,1,1.0,1
291,s1858873968,1858873968,어썸헤어,1,1.0,1
292,s20880530,20880530,미헤어사랑,1,1.0,1
293,s1057414195,1057414195,서당헤어,1,1.0,1
294,s1503521149,1503521149,개미미용실,1,1.0,1
295,s36803948,36803948,원헤어샵,1,1.0,1
296,s1949797042,1949797042,헤어모션,1,1.0,1
297,s18821823,18821823,수빈헤어라인,1,1.0,1
298,s1484683602,1484683602,깜장머리,1,1.0,1
299,s19717991,19717991,아이벨르팜므 목동점,16,1.0,6
300,s1546690164,1546690164,혜주헤어샵,1,1.0,1
301,s13502147,13502147,토니앤가이 목동점,243,1.0,13
302,s18422848,18422848,미성헤어라인,1,1.0,1
303,s20910981,20910981,별미용실,1,1.0,1
304,s1660560045,1660560045,첫눈에반하게,1,1.0,1
305,s20895649,20895649,디오헤어,1,1.0,1
306,s1925782798,1925782798,박가현헤어,1,1.0,1
307,s18423422,18423422,수앤미헤어,1,1.0,1
308,s20853393,20853393,코코헤어,1,1.0,1
309,s20833932,20833932,Y2헤어,1,1.0,1
310,s20925888,20925888,선진헤어아트,1,1.0,1
311,s18822449,18822449,송수진헤어살롱,1,1.0,1
312,s1754098757,1754098757,영미용실,1,1.0,1
313,s1541618813,1541618813,헤븐헤어,1,1.0,1
314,s32434608,32434608,미랑컬헤어 신정네거리역점,5,1.0,1
315,s20857079,20857079,뽀그리헤어샵,1,1.0,1
316,s67488074,67488074,이정헤어,1,1.0,1
317,s1537906802,1537906802,김소현미용실,1,1.0,1
318,s1063207230,1063207230,샴푸스토리,5,1.0,1
319,s20837957,20837957,헤어갤러리,1,1.0,1
320,s1447735627,1447735627,아름다운헤어샵,1,1.0,1
321,s1281667894,1281667894,웨이브헤어샾,1,1.0,1
322,s1172216998,1172216998,미장원에서,1,1.0,1
323,s30868175,30868175,미소헤어샵,1,1.0,1
324,s21823349,21823349,라베샤,1,1.0,1
325,s34348702,34348702,에스헤어,1,1.0,1
326,s121399007,121399007,서희살롱,1,1.0,1
327,s13399624,13399624,수인헤어,2,1.0,1
328,s20826142,20826142,라온헤어샵,1,1.0,1
329,s1190657396,1190657396,송희경헤어,1,1.0,1
330,s1587901769,1587901769,하니헤어,1,1.0,1
331,s35387372,35387372,체인지이즈굿,1,1.0,9
332,s20845693,20845693,박서영헤어샵,1,1.0,1
333,s1238065966,1238065966,보니앤클라이드 신정네거리역점,1,1.0,1
334,s32581818,32581818,비아이티살롱 목동점,8,1.0,9
335,s33851024,33851024,사브라헤어,1,1.0,1
336,s31212985,31212985,달달한미용실,1,1.0,1
337,s18446104,18446104,엘린헤어,1,1.0,1
338,s1256280267,1256280267,유정헤어샵,1,1.0,1
339,s34348559,34348559,레몬트리미용실,1,1.0,1
340,s1170580997,1170580997,차밍헤어,1,1.0,1
341,s1697039093,1697039093,라벨르헤어 2호점,1,1.0,1
342,s1294374897,1294374897,헤어염색카페 신월점,1,1.0,1
343,s1238731833,1238731833,라브리지 목동점,13,1.0,1
344,s1223934768,1223934768,아름다운헤어살롱,1,1.0,1
345,s1883242123,1883242123,설헤어살롱,31,1.0,2
346,s1073740076,1073740076,더문미용실,1,1.0,1
347,s1308586032,1308586032,청담헤어 신월동점,1,1.0,1
348,s1129935615,1129935615,홍연헤어,1,1.0,1
349,s19826583,19826583,머리사랑,1,1.0,1
350,s1069002529,1069002529,김말숙헤어샵,1,1.0,1
351,s20925727,20925727,공간미용실신월본점,1,1.0,1
352,s1315269792,1315269792,헤어지지마,1,1.0,1
353,s20841589,20841589,빈스헤어키키,1,1.0,1
354,s1017647332,1017647332,향기헤어,1,1.0,1
355,s1081984733,1081984733,혜림헤어,1,1.0,1
356,s20910872,20910872,수헤어아트,1,1.0,1
357,s1811993170,1811993170,미니멀헤어,1,1.0,1
358,s20876324,20876324,까끌래깍자,1,1.0,1
359,s1824829670,1824829670,개성시대,1,1.0,1
360,s20872604,20872604,가위와빗,1,1.0,1
361,s1094257186,1094257186,김정아헤어,1,1.0,1
362,s21089611,21089611,아인헤어,1,1.0,1
363,s1072325778,1072325778,라벨르헤어,1,1.0,1
364,s1163507885,1163507885,르블랑헤어,39,1.0,9
365,s1910311850,1910311850,제이헤어,1,1.0,1
366,s36669454,36669454,파비앙헤어,1,1.0,1
367,s1688043794,1688043794,머리못하는집,1,1.0,1
368,s1156328741,1156328741,하루헤어,1,1.0,1
369,s1872086214,1872086214,청담미용실,1,1.0,1
370,s1193814659,1193814659,기분좋은날헤어,1,1.0,1
371,s33299911,33299911,헤어아모르,1,1.0,3
372,s33284188,33284188,마키하우스,1,1.0,4
373,s1698157315,1698157315,수미장원,1,1.0,1
374,s1772463210,1772463210,헤어살롱라벨르,1,1.0,1
375,s34043991,34043991,스타일 바이스토리,1,1.0,1
376,s1420533119,1420533119,엘리자베스헤어,1,1.0,3
377,s1863685809,1863685809,아름다운사람들,1,1.0,1
378,s1219137354,1219137354,밀래말래,1,1.0,1
379,s1807170130,1807170130,태후사랑 목5동점,1,1.0,1
380,s33460971,33460971,뉴크레용헤어,5,1.0,10
381,s36763837,36763837,안나헤어스토리,1,1.0,1
382,s1614449184,1614449184,선미용실,1,1.0,1
383,s34159321,34159321,시연헤어,3,1.0,4
384,s1391834499,1391834499,제이뷰몬드헤어,1,1.0,1
385,s37452923,37452923,토리헤어 목동점,1,1.0,1
386,s13139594,13139594,헤어리즘,1,1.0,1
387,s1426833017,1426833017,올리브헤어,1,1.0,1
388,s34666096,34666096,살롱에이 목동2호점,61,1.0,4
389,s34795794,34795794,라온헤어,1,1.0,1
390,s32816815,32816815,J헤어,1,1.0,1
391,s1094506123,1094506123,머리여행,1,1.0,1
392,s1939023425,1939023425,헤어케미,1,1.0,1
393,s37089763,37089763,블랙민트헤어,1,1.0,1
394,s35085140,35085140,헤어미모,1,1.0,1
395,s34350273,34350273,헤일로헤어,1,1.0,1
396,s36263554,36263554,유니스,1,1.0,1
397,s20826205,20826205,헤어패밀리,1,1.0,1
398,s35444719,35444719,홍헤어,1,1.0,1
399,s35489367,35489367,애라벨르헤어숍,1,1.0,1
400,s1108941254,1108941254,룰미용실,1,1.0,1
401,s1230695696,1230695696,레드헤어쿨 목동점,1,1.0,1
402,s38482350,38482350,더수컷,17,1.0,10
403,s38557653,38557653,이훈ALL30000 신정점,1,1.0,1
404,s36276395,36276395,쉬작헤어,1,1.0,1
405,s20876104,20876104,헤어스케치,1,1.0,1
406,s82454039,82454039,오샤론헤어,1,1.0,1
407,s1428675750,1428675750,타로헤어스튜디오,1,1.0,1
408,s18440060,18440060,정성숙머리만들기,1,1.0,1
409,s37302376,37302376,이훈헤어칼라 목동점,1,1.0,1
410,s1008837118,1008837118,CL헤어파트너,1,1.0,1
411,s1469029670,1469029670,어반스타일,1,1.0,1
412,s36336954,36336954,헤어에비뉴,1,1.0,1
413,s1037765403,1037765403,파크에비뉴,1,1.0,1
414,s36286037,36286037,살롱드 아르보,1,1.0,1
415,s36722312,36722312,이훈ALL30000,1,1.0,1
416,s36406694,36406694,헤어리더,1,1.0,1
417,s33292430,33292430,H STYLE헤어살롱 오목교점,2,1.0,1
418,s21068708,21068708,강수정BY헤어필,1,1.0,1
419,s36480981,36480981,제니헤어,1,1.0,1
420,s1928301273,1928301273,상상헤어샵,1,1.0,1
421,s36547424,36547424,즐거운상상헤어,1,1.0,1
422,s1341578257,1341578257,마호,1,1.0,1
423,s38004084,38004084,더헤어꾸니,1,1.0,1
424,s36529410,36529410,슈가헤어 신정점,1,1.0,2
425,s1025948914,1025948914,헤어콜렉션,1,1.0,1
426,s36683944,36683944,살롱에이 목동점,129,1.0,10
427,s1636603077,1636603077,살롱드씨엘,1,1.0,1
428,s1002731348,1002731348,도도헤어,1,1.0,1
429,s20833956,20833956,정헤어클럽,1,1.0,1
430,s37701354,37701354,김성희헤어 신정역점,10,1.0,2
431,s1535999585,1535999585,뷰티살롱 아미,4,1.0,1
432,s1132999245,1132999245,하이살롱,1,1.0,2
433,s18445298,18445298,인앤인헤어,1,1.0,1
434,s1297536789,1297536789,써니헤어,1,1.0,5
435,s1260069852,1260069852,헤어1004,1,1.0,1
436,s1764397149,1764397149,체인지헤어,1,1.0,1
437,s1403269490,1403269490,준미용실,1,1.0,1
438,s354691087,354691087,도시여성,1,1.0,1
439,s1013578741,1013578741,엘림헤어샵,1,1.0,1
440,s1530257709,1530257709,에이치헤어샵,3,1.0,1
441,s20899449,20899449,김경숙헤어샵,1,1.0,1
442,s19417370,19417370,강영애헤어샵,1,1.0,1
443,s1538878434,1538878434,머리하기좋은날,1,1.0,1
444,s1271872995,1271872995,하니샵,1,1.0,1
445,s18427793,18427793,김성희헤어 본점,1,1.0,1
446,s20929831,20929831,미장원바이린,1,1.0,1
