,store_id,store_id_only_num,store_name,booking,receipt,blog
83,s18169965,18169965,배정머리방,1,1,1
84,s1431590164,1431590164,그레이스헤어,1,1,1
85,s1844540938,1844540938,윤헤어,1,1,1
86,s1680106125,1680106125,살롱드빈,11,1,1
87,s942719166,942719166,아이앤투헤어 이촌리버뷰점,23,1,1
88,s1837656365,1837656365,Nue,1,1,1
89,s1967312452,1967312452,차홍룸 한남점,882,1,10
90,s1479267616,1479267616,부티부살롱,1,1,4
91,s1569443785,1569443785,지나헤어,1,1,4
92,s1376479605,1376479605,어반그라운드헤어 이촌역점,1,1,1
93,s1128976066,1128976066,제이썸 헤어살롱,1,1,1
94,s1761140190,1761140190,머리야헤어,1,1,1
95,s1498727891,1498727891,봄헤어,1,1,1
96,s1990772197,1990772197,홍샵,1,1,1
97,s1305144634,1305144634,우리헤어,1,1,1
98,s19407125,19407125,미용실엘리,1,1,1
99,s1470018825,1470018825,코코헤어샵,1,1,1
100,s1738013850,1738013850,은현헤어,1,1,1
101,s35103103,35103103,류시자BeautyonHair,1,1,1
102,s1087931129,1087931129,다해헤어,1,1,1
103,s1952451604,1952451604,이철헤어커커 후암점,128,1,1
104,s18185094,18185094,세련미용실,1,1,1
105,s1575119094,1575119094,바나니헤어에틀리에,7,1,1
106,s1379926267,1379926267,구뜨,28,1,2
107,s1674472957,1674472957,ABC헤어 숙대점,24,1,1
108,s1698538532,1698538532,오다살롱 한남점,17,1,4
109,s1082381438,1082381438,컬러드바이,1,1,1
110,s37186287,37186287,조소영헤어센세이션,1,1,1
111,s1757324341,1757324341,헤어센세이션,1,1,1
112,s1478154922,1478154922,아이앤투헤어 이촌럭셔리언트점,25,1,1
113,s1886782222,1886782222,비바벨,1,1,1
114,s18078191,18078191,김은정미용실,1,1,1
115,s20922222,20922222,머리치장,1,1,1
116,s1033295355,1033295355,스칼렛 헤어살롱,1,1,1
117,s1737000162,1737000162,티는아이미용실,1,1,1
118,s20868900,20868900,수정미용실,1,1,1
119,s18677134,18677134,유한미용실,1,1,1
120,s1466479496,1466479496,이현헤어아트,1,1,1
121,s20861349,20861349,정미용실,1,1,1
122,s1781948596,1781948596,상상헤어,1,1,1
123,s1724867503,1724867503,일구헤어,1,1,1
124,s13502987,13502987,쏠헤어,1,1,10
125,s1486293420,1486293420,헤어톡톡,1,1,1
126,s1988773107,1988773107,스타일맨 헤어,1,1,1
127,s20918790,20918790,에이치스타일,,,
128,s20903385,20903385,맨투맨증산점,1,1,1
129,s1136327160,1136327160,다미헤어,1,1,1
130,s20872774,20872774,윤재헤어,1,1,1
131,s1238919665,1238919665,은헤어,1,1,1
132,s20880694,20880694,가연헤어샵,1,1,1
133,s18687760,18687760,김지현헤어마술사,1,1,1
134,s20884153,20884153,헤어스케치,1,1,1
135,s20922542,20922542,장수미용실,1,1,1
136,s1060041345,1060041345,영헤어샵,1,1,1
137,s31393919,31393919,헤어스튜디오공감,1,1,1
138,s20918736,20918736,가람헤어아트,1,1,1
139,s1018627154,1018627154,성심미용실,1,1,1
140,s20911229,20911229,화려한외출준비미용실,1,1,1
141,s18691386,18691386,수빈헤어필,1,1,1
142,s1142949873,1142949873,블루헤어샵,1,1,1
143,s20834337,20834337,간지남,1,1,1
144,s1222912427,1222912427,미즈머리까끼,1,1,1
145,s1456600672,1456600672,제이제이헤어,1,1,1
146,s1334280351,1334280351,윤지헤어,1,1,1
147,s986697018,986697018,헤어겔러리,1,1,1
148,s1889564518,1889564518,미파헤어필,1,1,1
149,s20926326,20926326,컷하우스,1,1,1
150,s34351608,34351608,헤어란,1,1,1
151,s20907448,20907448,까꼬뽀꼬미용실,1,1,1
152,s1366223670,1366223670,라브리지헤어살롱,1,1,1
153,s18107526,18107526,서원미용실,1,1,1
154,s1085171673,1085171673,참헤어샵,1,1,1
155,s20911136,20911136,진영헤어라인,1,1,1
156,s1491165679,1491165679,소영헤어,1,1,1
157,s20914883,20914883,서승희헤어샵,1,1,1
158,s18684690,18684690,혜승헤어,1,1,1
159,s20857472,20857472,문희머리연출,1,1,1
160,s15001014,15001014,연신미용실,1,1,1
161,s20845499,20845499,고은미용타운,1,1,1
162,s1148792779,1148792779,로이드밤 불광역점,140,1,2
163,s37162669,37162669,리안헤어 불광점,14,1,1
164,s1193564062,1193564062,IN HAIR,21,1,2
165,s38576418,38576418,사틴헤어 불광역점,2,1,2
166,s1780653098,1780653098,브로스헤어,6,1,1
167,s603880835,603880835,고수헤어,5,1,1
168,s35689410,35689410,머리하는날,1,1,1
169,s18107543,18107543,동명헤어스케치,1,1,1
170,s20830469,20830469,까까머리,1,1,1
171,s20892162,20892162,제이헤어,1,1,1
172,s1819219865,1819219865,카라헤어,1,1,1
173,s1039589034,1039589034,명동미용실,1,1,1
174,s18675021,18675021,글로리미용실,1,1,1
175,s18107506,18107506,둥지미용실,1,1,1
176,s20914950,20914950,해와달헤어샵,1,1,1
177,s20880575,20880575,궁전미용실,1,1,1
178,s1235055269,1235055269,이레헤어,1,1,1
179,s20941582,20941582,두발은자유,1,1,1
180,s20845992,20845992,헤어플러스,1,1,1
181,s20892140,20892140,정미헤어,1,1,1
182,s20876734,20876734,세은머리방,1,1,1
183,s37413813,37413813,민제이헤어,1,1,1
184,s19365874,19365874,콤마헤어,7,1,1
185,s18676447,18676447,빨강머리,1,1,1
186,s36547332,36547332,H ON Hair,1,1,1
187,s35906294,35906294,레브헤어,1,1,1
188,s1629061054,1629061054,샤르망헤어,1,1,1
189,s1375337828,1375337828,박민정미용실,1,1,1
190,s323714095,323714095,모던헤어,1,1,1
191,s20499019,20499019,원미용실,1,1,1
192,s20876716,20876716,아트헤어샵,1,1,1
193,s32174725,32174725,도로시헤어샵,1,1,1
194,s20868781,20868781,유천헤어플러스,1,1,1
195,s20853236,20853236,다은헤어,1,1,1
196,s18658910,18658910,현대머리방,1,1,1
197,s1475343091,1475343091,리아라인헤어,1,1,1
198,s31391252,31391252,호호헤어,1,1,1
199,s20845959,20845959,현미용실,1,1,1
200,s1682756243,1682756243,우리미용실,1,1,1
201,s1056411192,1056411192,헤라헤어,1,1,1
202,s1061270362,1061270362,최정임헤어,1,1,1
203,s20903493,20903493,하나미용실,1,1,1
204,s20903246,20903246,동원헤어센스,1,1,1
205,s13580504,13580504,아베다안스헤어,80,1,11
206,s18676287,18676287,제일미용실,1,1,1
207,s1251403161,1251403161,헤어파체,11,1,1
208,s1021800324,1021800324,갈현동미용실,9,1,1
209,s1922463936,1922463936,OLhair,1,1,1
210,s37249402,37249402,벨르헤어,1,1,1
211,s20830375,20830375,헤어해요,1,1,1
212,s1098337582,1098337582,헤어아델라,1,1,1
213,s1390335647,1390335647,헤어준,1,1,1
214,s37852824,37852824,김연정헤어솔라,1,1,1
215,s888916803,888916803,수헤어샵,1,1,1
216,s1996334430,1996334430,헤어스케치,1,1,1
217,s20910862,20910862,보리헤어샵,1,1,1
218,s1793544531,1793544531,머리마당,1,1,1
219,s18664375,18664375,유성미용타운,1,1,1
220,s1344509569,1344509569,정가인헤어,1,1,1
221,s18097602,18097602,써니헤어아트,1,1,1
222,s1157025437,1157025437,김혜리헤어아트,1,1,1
223,s20826260,20826260,정금당미용실,1,1,1
224,s1020749896,1020749896,몽니스샵,1,1,1
225,s1332504318,1332504318,라임헤어,1,1,1
226,s20849591,20849591,해원펌&컷,1,1,1
227,s1211992476,1211992476,남은정헤어아트,1,1,1
228,s18667817,18667817,숙모드헤어,1,1,1
229,s34350896,34350896,진헤어포토미용실,1,1,1
230,s1186914635,1186914635,홍샘헤어,1,1,1
231,s1178043955,1178043955,이모네미용실,1,1,1
232,s1040224593,1040224593,머리몽땅,1,1,1
233,s1821817275,1821817275,고고헤어갈현점,1,1,1
234,s1680841875,1680841875,엘헤어,1,1,1
235,s1403842590,1403842590,귀애헤어,1,1,1
236,s1711997164,1711997164,강미용실,1,1,1
237,s20891678,20891678,유미미용실,1,1,1
238,s20934012,20934012,애경뷰티클럽,1,1,1
239,s20857390,20857390,미란DK미용실,1,1,1
240,s1356638071,1356638071,마리살롱,20,1,1
241,s1001053455,1001053455,라헤어,6,1,6
242,s1239878934,1239878934,다연뷰티룸,2,1,1
243,s1165645202,1165645202,착한미용실원투쓰리,1,1,1
244,s35965728,35965728,라끄헤어,8,1,1
245,s917736466,917736466,헤어제니,1,1,1
246,s18664963,18664963,주리헤어,1,1,1
247,s20762374,20762374,라벨라미용실,1,1,1
248,s18136751,18136751,마린헤어,1,1,1
249,s1254631000,1254631000,엘라헤어,1,1,1
250,s75844037,75844037,로아나헤어,2,1,1
251,s1761173951,1761173951,슬레이하우스,1,1,2
252,s1785786110,1785786110,초콜렛헤어,,,
253,s1304214281,1304214281,글로리아헤어,1,1,1
254,s1145083426,1145083426,헤어스케치,1,1,1
255,s36992234,36992234,MANA HAIR,1,1,1
256,s18669119,18669119,가위소리헤어샵,1,1,1
257,s33657050,33657050,미정헤어,1,1,1
258,s36536803,36536803,요시하라메이코,1,1,1
259,s32855611,32855611,머리가 예쁜 사람들,1,1,1
260,s1487042273,1487042273,칼라헤어뱅크,1,1,1
261,s1523598019,1523598019,헤어체인지,1,1,1
262,s1514240697,1514240697,수민미용실,1,1,1
263,s32180182,32180182,금가위소리미용실,1,1,1
264,s1037017110,1037017110,까끄미조아,1,1,1
265,s20937676,20937676,미앤미,1,1,1
266,s18667274,18667274,소라미용실,1,1,1
267,s1186711455,1186711455,민헤어네일,1,1,1
268,s20918282,20918282,녹색머리,1,1,1
269,s18664334,18664334,희미용실,1,1,1
270,s18039464,18039464,방정남헤어예술촌,1,1,1
271,s18141630,18141630,미리네미용실,1,1,1
272,s20822146,20822146,젤라미용실,1,1,1
273,s20901576,20901576,민희미용실,1,1,1
274,s20780778,20780778,리안헤어 응암오거리점,35,1,6
275,s37351029,37351029,W헤어,3,1,1
276,s1715399102,1715399102,가인헤어,1,1,1
277,s37896366,37896366,더라인헤어,1,1,1
278,s1298078887,1298078887,별헤어샵,1,1,1
279,s1055221169,1055221169,더라움헤어,1,1,1
280,s1085507559,1085507559,카라헤어,1,1,1
281,s1495671398,1495671398,바바헤어샵,1,1,1
282,s15001500,15001500,까까머리,1,1,1
283,s20822017,20822017,윤헤어필,1,1,1
284,s1670621095,1670621095,올드클리퍼앤드시저스,1,1,1
285,s864412598,864412598,헤어샾,1,1,1
286,s1206432498,1206432498,카시아미용실,1,1,1
287,s1440343221,1440343221,LW헤어,1,1,1
288,s1880212808,1880212808,포맨남성컷트클럽,1,1,1
289,s18676847,18676847,씨앤씨헤어클럽,1,1,1
290,s1068941332,1068941332,느낌표헤어,1,1,1
291,s1223927681,1223927681,조이미용실,1,1,1
292,s18113279,18113279,헤어갤러리24번가,1,1,1
293,s1172485379,1172485379,화원헤어샵,1,1,1
294,s20941450,20941450,칼라친구들,1,1,1
295,s1371455939,1371455939,임마누엘헤어아트,1,1,1
296,s37881541,37881541,LENA헤어,1,1,1
297,s1198576446,1198576446,펌이랑컷헤어,1,1,1
298,s18678748,18678748,윤미용실,1,1,1
299,s18678983,18678983,민머리방,1,1,1
300,s36936178,36936178,세라헤어샵,1,1,1
301,s18138000,18138000,고추잠자리미용실,1,1,1
302,s18107514,18107514,김경숙미용실,1,1,1
303,s1216252583,1216252583,짤라뽀까미용실,1,1,1
304,s33253653,33253653,문정단헤어갤러리,1,1,1
305,s20892058,20892058,모드니머리방,1,1,1
306,s10982257,10982257,백합 미용실,1,1,1
307,s20914940,20914940,박성림헤어리드,1,1,1
308,s18662528,18662528,유지연미용실,1,1,1
309,s20933615,20933615,준미용실,1,1,1
310,s18692796,18692796,라임헤어,1,1,1
311,s1233507294,1233507294,박인아헤어플러스,1,1,1
312,s20054648,20054648,주희헤어스케치,1,1,2
313,s20895517,20895517,충무로투영미용실,1,1,1
314,s34116276,34116276,본헤어샵,46,1,6
315,s1921535246,1921535246,헤어더쿠 점핑점,1,1,1
316,s36684212,36684212,W-HAIR,1,1,1
317,s1612975165,1612975165,어반제이슨 헤어,41,1,1
318,s37897811,37897811,로데오헤어,1,1,1
319,s36333582,36333582,청담서율HAIR,1,1,5
320,s1983754355,1983754355,착한미용실,1,1,1
321,s542437668,542437668,헤어포맨,1,1,1
322,s18664237,18664237,행복한헤어샵,1,1,1
323,s37603252,37603252,핑크퀸,1,1,1
324,s11543784,11543784,박혜진 헤어갤러리,1,1,1
325,s31730364,31730364,헤어체인지,1,1,1
326,s35545983,35545983,헤어갤러리아,1,1,1
327,s18097598,18097598,에덴미용실,1,1,1
328,s12968611,12968611,헤어뉴스미용실,1,1,1
329,s20926306,20926306,헤어샵지엔미,1,1,1
330,s1997310166,1997310166,압구정헤어2호점,1,1,1
331,s18666113,18666113,리헤어,1,1,1
332,s1845740932,1845740932,샤론헤어,1,1,1
333,s20834240,20834240,헤어코코,1,1,1
334,s18669139,18669139,임정희헤어샵,1,1,1
335,s18660736,18660736,진미용실,1,1,1
336,s20841901,20841901,구근혜헤어아트,1,1,1
337,s1904950344,1904950344,예쁜머리,1,1,1
338,s1066633098,1066633098,영헤어,1,1,1
339,s20892111,20892111,숙헤어갤러리,1,1,1
340,s1205313541,1205313541,주아미용실,1,1,1
341,s18662438,18662438,이화미용실,1,1,1
342,s1405170320,1405170320,말헤어,1,1,1
343,s18664247,18664247,헤어리더,1,1,1
344,s1415357079,1415357079,이현주헤어샵,1,1,1
345,s1177268565,1177268565,개성시대미용실,1,1,1
346,s20853541,20853541,언덕미용실,1,1,1
347,s20937261,20937261,홍파미용실,1,1,1
348,s18662644,18662644,뉴마샬미용실,1,1,1
349,s1985355825,1985355825,서울미용실,1,1,1
350,s21567885,21567885,베르헤어,1,1,9
351,s32610506,32610506,2H헤어,1,1,2
352,s12794932,12794932,버블스토리 NC백화점불광점,1,1,3
353,s1392725919,1392725919,자유헤어,1,1,1
354,s37844651,37844651,플로라바이이정화,1,1,1
355,s1210834958,1210834958,라인헤어,1,1,1
356,s1099552368,1099552368,헤어카페,1,1,1
357,s330511260,330511260,이혜정헤어라인,1,1,1
358,s20895859,20895859,머리가이,1,1,1
359,s1110009994,1110009994,명동미용실,1,1,1
360,s18656961,18656961,머리하는날,1,1,1
361,s20853527,20853527,코디미용실,1,1,1
362,s1061824690,1061824690,아인헤어,1,1,1
363,s1938229742,1938229742,에덴헤어뉴스,1,1,1
364,s18656256,18656256,윤슬헤어스타일,1,1,1
365,s18657898,18657898,현대미용실,1,1,1
366,s38325193,38325193,설레임미용실,1,1,1
367,s20926146,20926146,머리만들기,1,1,1
368,s1249323457,1249323457,스칼렛2호점,1,1,1
369,s1838611911,1838611911,지니헤어,1,1,1
370,s18672746,18672746,산수헤어샵,1,1,1
371,s20941080,20941080,영아미용실,1,1,1
372,s18657477,18657477,황싸롱,1,1,1
373,k18109704,18109704,장안이발관,1,1,1
374,s20864782,20864782,영미용실,1,1,1
375,s20842130,20842130,성심미용실,1,1,1
376,s20895635,20895635,푸르나미용실,1,1,1
377,s18661479,18661479,헤어뱅크,1,1,1
378,s18667280,18667280,고추잠자리,1,1,1
379,s20924460,20924460,신한진헤어커커,1,1,1
380,s1717386846,1717386846,짱헤어,1,1,1
381,s20888367,20888367,김수연헤어샵,1,1,1
382,s1982104449,1982104449,란헤어,1,1,1
383,s20880483,20880483,석헤어센스,1,1,1
384,s20864802,20864802,김경희헤어시그널,1,1,1
385,s1766088642,1766088642,전헤어,1,1,1
386,k1275308008,1275308008,쟈스민헤어,1,1,1
387,s11829229,11829229,헤어바이반룬하우트 연신내점,17,1,3
388,s18662189,18662189,자매미용실,1,1,1
389,s15001504,15001504,머리마을,1,1,1
390,s20841924,20841924,성보사미용실,1,1,1
391,s1630345869,1630345869,헤어드림,1,1,1
392,s21368173,21368173,이레네미용실,1,1,1
393,s20899408,20899408,성이미용실,1,1,1
394,s18687646,18687646,헤어클릭,1,1,1
395,s20849751,20849751,강영숙미용실,1,1,1
396,s20895497,20895497,뉴현대미용실,1,1,1
397,s1095791811,1095791811,민혜진헤어라인,1,1,1
398,s20857521,20857521,영산미용실,1,1,1
399,s1944083773,1944083773,포인트미용실,1,1,1
400,s13450852,13450852,마타헤어하우스,3,1,2
401,s37615245,37615245,미자르헤어,1,1,3
402,s163751725,163751725,H O HAIR,1,1,4
403,s638514955,638514955,코지헤어,1,1,1
404,s37495468,37495468,예쁜머리만들기,1,1,1
405,s1691909850,1691909850,착한미용실,1,1,1
406,s1135743794,1135743794,끌림헤어,1,1,1
407,s20910856,20910856,MaTa,1,1,1
408,s20834107,20834107,아르떼헤어,1,1,1
409,s314803508,314803508,유헤어,1,1,1
410,s20868995,20868995,헤어클릭,1,1,1
411,s33831206,33831206,in헤어샵,1,1,1
412,s1580589483,1580589483,핸 샵,1,1,1
413,s31344669,31344669,헤어스케치,1,1,1
414,s18690701,18690701,제이헤어클럽,1,1,1
415,s20876872,20876872,도도헤어,1,1,1
416,s1131191492,1131191492,모리미용실,1,1,1
417,s20930239,20930239,아름헤어샵,1,1,1
418,s36643643,36643643,숲HAIR,1,1,1
419,s18688450,18688450,더퀸헤어,1,1,1
420,s20941367,20941367,단헤어,1,1,1
421,s90196467,90196467,디온헤어,1,1,1
422,s20903424,20903424,주희헤어크럽,1,1,1
423,s1752027431,1752027431,승아헤어,1,1,1
424,s36961247,36961247,아루헤어비스,1,1,1
425,s20911070,20911070,헤어아트,1,1,1
426,s20892061,20892061,헤어나라미용실,1,1,1
427,s1363464274,1363464274,한마음헤어,1,1,1
428,s1684883758,1684883758,커트클럽 은평신사점,1,1,1
429,s1688055739,1688055739,정헤어,1,1,1
430,s36793169,36793169,에제키엘,1,1,1
431,s18688216,18688216,서예린헤어샵,1,1,1
432,s1341449053,1341449053,청춘헤어,1,1,1
433,s20857315,20857315,조강이헤어샵,1,1,1
434,s20841715,20841715,헤어힐링랩,1,1,1
435,s20861304,20861304,영재미용실,1,1,1
436,s1190775754,1190775754,예쁜머리,1,1,1
437,s169667256,169667256,헤어커커,1,1,1
438,s20899337,20899337,은혜헤어모드,1,1,1
439,s1679032558,1679032558,목화헤어샵,1,1,1
440,s20849748,20849748,다솜헤어숍,1,1,1
441,s12924636,12924636,헤어살롱비앤지 연신내1호점,1,1,1
442,s20834334,20834334,준미용실,1,1,1
443,s20937714,20937714,가든머리방,1,1,1
444,s20891924,20891924,무지개미용실,1,1,1
445,s15001168,15001168,안나미용실,1,1,1
446,s20907385,20907385,고우네미용실,1,1,1
