,store_id,store_id_only_num,store_name,booking,receipt,blog
56,s251878603,251878603,승희머리꾼,1,1,1
57,s1411350044,1411350044,엘르 미용실,1,1,1
58,s18568761,18568761,조희미용실,1,1,1
59,s86924619,86924619,이현주미용실,1,1,1
60,s18554916,18554916,챠밍미용실,1,1,1
61,s13158726,13158726,박춘희헤어샵 석촌점,1,1,1
62,s20627665,20627665,개성시대,1,1,1
63,s13152920,13152920,소유경헤어샵,1,1,1
64,s899225554,899225554,세실헤어아트,1,1,1
65,s20848771,20848771,목화미용실,1,1,1
66,s20841175,20841175,유리미용실,1,1,1
67,s20628436,20628436,최혜선미용실,1,1,1
68,s18559520,18559520,리드헤어모드,1,1,1
69,s18891708,18891708,꼭지미용실,1,1,1
70,s1603388228,1603388228,이정헤어,1,1,1
71,s1756240075,1756240075,권정희헤어퍼퓸,1,1,1
72,s1572669411,1572669411,정연정헤어콜렉션,1,1,1
73,s18871916,18871916,김선미미용실,1,1,1
74,s1680877991,1680877991,꿈꾸는머리나라,1,1,1
75,k18568747,18568747,정미용실,1,1,1
76,s20844919,20844919,정헤어샵,1,1,1
77,s32786295,32786295,개성시대,1,1,1
78,s20887312,20887312,문미용실,1,1,1
79,s1687000922,1687000922,아셀헤어,1,1,1
80,s13151778,13151778,에벤에셀미용실,1,1,1
81,s20910373,20910373,챠밍미용실,1,1,1
82,s36005277,36005277,차밍미용실,1,1,1
83,s18495535,18495535,에덴미용실,1,1,1
84,s18556578,18556578,류킴스,1,1,1
85,s18848141,18848141,CC헤어클럽,1,1,1
86,s20845176,20845176,모던헤어,1,1,1
87,s18518561,18518561,국제헤어,1,1,1
88,s751552573,751552573,황정해미용실,1,1,1
89,s18573256,18573256,임세미헤어라인,1,1,1
90,s18570471,18570471,김영애댕기머리,1,1,1
91,s1098125278,1098125278,헤어뜨레,1,1,1
92,s36005281,36005281,금메달미용실,1,1,1
93,s1068687500,1068687500,장가가머리하는곳,1,1,1
94,s1139688572,1139688572,루다헤어,1,1,1
95,s18508418,18508418,세븐 헤어월드,1,1,6
96,s1985072845,1985072845,쎄븐헤어월드 2호점,1,1,1
97,s18573265,18573265,율리아나헤어포인트,1,1,1
98,s146829247,146829247,아씨머리방,1,1,1
99,s1503401514,1503401514,김헤어,1,1,1
100,s18470745,18470745,헤어코코,1,1,1
101,s18519708,18519708,로얄미용실,1,1,1
102,s11475756,11475756,뉴스킨헤어인테크,1,1,1
103,s1572506678,1572506678,미그린미용실,1,1,1
104,s20623636,20623636,쎄씨헤어,1,1,1
105,s18866207,18866207,윤선미용실,1,1,1
106,s18479892,18479892,헤어드레서,1,1,1
107,s18559510,18559510,예림헤어,1,1,1
108,s18557870,18557870,김미용실,1,1,1
109,s1632471513,1632471513,루비오미용실,1,1,1
110,s18540148,18540148,변가헤어드레서,1,1,1
111,s20837351,20837351,미키헤어타운,1,1,1
112,s20637150,20637150,경희뷰티헤어,1,1,1
113,s77633951,77633951,최귀영헤어방,1,1,1
114,s691044566,691044566,머리하는날,1,1,1
115,s18887780,18887780,대우미용실,1,1,1
116,s18556583,18556583,머리삔&드림라인미용학원,1,1,1
117,s1792724980,1792724980,오다헤어 장지역점,24,1,3
118,s1724636231,1724636231,강희헤어클럽,1,1,1
119,s18889528,18889528,리나미용실,1,1,1
120,s18883623,18883623,모모머리나라,1,1,1
121,s20860310,20860310,유혜지헤어,1,1,1
122,s11833019,11833019,나건아헤어,1,1,2
123,s18865531,18865531,비헤어드레싱,1,1,1
124,s20622854,20622854,끼머리방,1,1,1
125,s555948951,555948951,킴스헤어클럽,1,1,1
126,s1283373404,1283373404,김선희헤어모드,1,1,1
127,s266639792,266639792,김선희헤어모드,1,1,1
128,s34403715,34403715,은혜헤어플러스,1,1,1
129,s1890227501,1890227501,다모아미용실,1,1,1
130,s20628634,20628634,O2헤어갤러리,1,1,1
131,s623618882,623618882,헤어컬 두,1,1,1
132,s18545234,18545234,칼라헤어센스,1,1,1
133,s1412111433,1412111433,류지연미용실,1,1,1
134,s20625446,20625446,설헤어아트,1,1,1
135,s20821459,20821459,레나김헤어샵,1,1,1
136,s567440121,567440121,최승희헤어,1,1,1
137,s1090979369,1090979369,재희미용실,1,1,1
138,s35637556,35637556,리안헤어 송파역점,78,1,8
139,s1506154953,1506154953,헤라미용실,1,1,1
140,s13158893,13158893,아마빌레,1,1,1
141,s11611512,11611512,엔아베뷰티살롱,1,1,1
142,s587738684,587738684,우미헤어타운,1,1,1
143,s18486288,18486288,미인헤어,1,1,1
144,s18853679,18853679,퀸헤어클릭,1,1,1
145,s38297370,38297370,까끌레뽀끌레,1,1,1
146,s1428560733,1428560733,올림픽상가 단헤어팀,1,1,1
147,s1094145586,1094145586,장스헤어클럽,1,1,1
148,s13389924,13389924,마리헤어미용실,1,1,1
149,s20860420,20860420,셀바헤어,1,1,1
150,s37869663,37869663,이가자헤어비스 잠실롯데점,103,2,10
151,s20925421,20925421,댕기머리,1,1,1
152,s18486279,18486279,우리들머리방,1,1,1
153,s20393608,20393608,엘리자베스테일러,1,1,1
154,s36934113,36934113,조현미용실,1,1,1
155,s18557874,18557874,영헤어코코,1,1,1
156,s18882406,18882406,단발의집,1,1,1
157,s82227852,82227852,미씨엘로헤어,8,1,3
158,s33049706,33049706,다모아미용실,1,1,1
159,s776408443,776408443,에스헤어샵,1,1,1
160,s32435882,32435882,장루이다비드 잠실롯데캐슬점,54,1,4
161,s355161730,355161730,개성연출,1,1,1
162,s33972145,33972145,아가페헤어,1,1,2
163,s20623823,20623823,스타헤어랜드,1,1,1
164,s1843103539,1843103539,루디아헤어,1,1,1
165,s20856445,20856445,박성덕헤어샵마천본점,1,1,1
166,s1710580295,1710580295,아지트미용실,1,1,1
167,s18495544,18495544,헤어살롱카라,1,1,1
168,s1449164521,1449164521,끌리오미용실,1,1,1
169,s20898786,20898786,명동헤어센스,1,1,1
170,s20641982,20641982,김선자미용실,1,1,1
171,s18541190,18541190,빗과가위소리,1,1,1
172,s556469387,556469387,정민프로헤어미용실,1,1,1
173,s34353488,34353488,남정임헤어,1,1,1
174,s18486275,18486275,우정미용실,1,1,1
175,s11730157,11730157,블루클럽 오금역점,1,1,1
176,s34354001,34354001,오랜지헤어필,1,1,1
177,s21029049,21029049,이철헤어커커 잠실신천2호점,203,1,10
178,s1726024609,1726024609,박승철헤어스투디오 잠실새내점,97,1,10
179,s12828215,12828215,스타일봄헤어살롱 1호점,8,1,10
180,s1542871582,1542871582,이가자헤어비스 잠실새내역점,129,1,3
181,s1691244759,1691244759,봄헤어살롱3호점,17,1,4
182,s38349738,38349738,안테나헤어,4,1,3
183,s36823824,36823824,제오헤어 신천역점,6,1,7
184,s1804750013,1804750013,살롱드엘,1,1,3
185,s32448818,32448818,6번가 헤어살롱,10,1,2
186,s1364402140,1364402140,더헤어살롱,1,1,1
187,s35890457,35890457,니나스살롱,1,1,1
188,s1633560521,1633560521,나이스가이 잠실트리지움점,1,1,1
189,s13159599,13159599,맨투맨남성미용실,1,1,1
190,s38557677,38557677,나이스가이 잠실새내점,1,1,1
191,s37188889,37188889,헤어살롱리,1,1,1
192,s36924729,36924729,헤어스토리,1,1,1
193,s19458897,19458897,제이헤어,1,1,1
194,s1178580133,1178580133,K HAIR,1,1,1
195,s38704432,38704432,키 헤어앤 스토어,1,1,1
196,s1982838082,1982838082,명작W헤어,1,1,1
197,s20624468,20624468,헤어매니아,1,1,1
198,s21547464,21547464,제이제이헤어보고,1,1,1
199,s791128292,791128292,JJ헤어보고,1,1,1
200,s20627007,20627007,이헤어필,1,1,1
201,s20864401,20864401,원미용실,1,1,1
202,s752734691,752734691,김영숙헤어클럽,1,1,1
203,s1006340757,1006340757,이즈헤어,1,1,1
204,s20871984,20871984,현지헤어샵,1,1,1
205,s1889333848,1889333848,서희정헤어보그,1,1,1
206,s20825310,20825310,헤어뜨레,1,1,1
207,s18888536,18888536,정현정머리방,1,1,1
208,s18506954,18506954,서정아헤어컬렉션,1,1,1
209,s20917834,20917834,김복남헤어장,1,1,1
210,s18859639,18859639,더헤어,1,1,1
211,s18495548,18495548,김키키헤어,2,1,10
212,s1557745535,1557745535,헤어블로그,1,1,1
213,s20643542,20643542,윤성애헤어클럽,5,1,1
214,s13151166,13151166,머리쟁이,1,1,11
215,s1188755515,1188755515,오후헤어,1,1,1
216,s20630152,20630152,헤어클럽마지아,1,1,1
217,s11730135,11730135,블루클럽 방이시장점,1,1,1
218,s18508271,18508271,보떼헤어샵,1,1,1
219,s1001498750,1001498750,헤어터치,1,1,1
220,s583780567,583780567,쥬노헤어샵,1,1,1
221,s20910308,20910308,이슈헤어,1,1,1
222,s1575210640,1575210640,아카헤어,1,1,2
223,s35317099,35317099,w헤어샵,1,1,1
224,s20898769,20898769,헤어플러스,1,1,1
225,s631283696,631283696,헤어매니저,1,1,1
226,s1086112636,1086112636,이레미용실,1,1,1
227,s1673728388,1673728388,미스터,1,1,1
228,s1488926520,1488926520,라보떼헤어샵,1,1,1
229,s836770372,836770372,라프로비아 헤어살롱,6,1,4
230,s12040351,12040351,헤어끌레오,1,1,1
231,s18476560,18476560,유림미용실,1,1,1
232,s18511875,18511875,헤어까미,1,1,1
233,s18888828,18888828,헤어플레너,1,1,1
234,s35135954,35135954,쉬크헤어,1,1,1
235,s20978259,20978259,오로디헤어샾,1,1,1
236,s1433642067,1433642067,더 힐즈 헤어룸,1,1,1
237,s18890905,18890905,민정헤어필,1,1,1
238,s38673846,38673846,바라봄헤어살롱,1,1,1
239,s20637278,20637278,마리헤어,1,1,1
240,s1798120921,1798120921,리브가미용실,1,1,1
241,s13151160,13151160,지노송헤어,1,1,1
242,s20936792,20936792,박경숙미용실,1,1,1
243,s1087441643,1087441643,다온헤어,1,1,1
244,s18864574,18864574,송헤어아트,1,1,1
245,s20263765,20263765,심가미장,1,1,1
246,s1965280310,1965280310,루밍헤어,1,1,1
247,s1559433320,1559433320,크로스헤어,1,1,1
248,s18862440,18862440,이성민헤어샵,1,1,1
249,s13302336,13302336,uGone HAIR,4,1,3
250,s20632306,20632306,빨강머리앤,,,
251,s34309120,34309120,리스헤어,1,1,1
252,s1900194437,1900194437,아띠헤어,1,1,1
253,s1684983915,1684983915,헤어모드,1,1,1
254,s20875701,20875701,미그리고센스미용실,1,1,1
255,s32105068,32105068,빨강댕기미용실,1,1,1
256,s1455907466,1455907466,컷트이야기,1,1,1
257,s1503656725,1503656725,제이헤어,1,1,1
258,s1954123681,1954123681,J HAIR,7,1,1
259,s18453368,18453368,다나헤어살롱,1,1,1
260,s37703580,37703580,제오헤어 문정점,63,1,10
261,s37699944,37699944,하포스트헤어샵,1,1,1
262,s31121660,31121660,쉬크헤어,1,1,1
263,s18868732,18868732,노블레스헤어샵,1,1,1
264,s1099637208,1099637208,세종헤어 가락상떼빌점,6,1,2
265,s18507310,18507310,조시아헤어메이에르,1,1,1
266,s35149795,35149795,살롱드라보떼,10,1,1
267,s79361110,79361110,오디션헤어,1,1,1
268,s1462205326,1462205326,제이헤어,1,1,1
269,s1123447170,1123447170,엘리시아헤어,3,1,10
270,s20852842,20852842,자연미인,1,1,1
271,s19792213,19792213,헤어홀릭,1,1,1
272,s20640979,20640979,금호헤어,1,1,1
273,s201203996,201203996,신주쿠헤어 송파점,1,1,9
274,s1351832570,1351832570,원스디자인,1,1,1
275,s37338701,37338701,라온제나헤어 가락점,1,1,1
276,s1198352017,1198352017,힐링미용실,1,1,1
277,s1077100953,1077100953,나이스가이 가락점,1,1,1
278,s1405484180,1405484180,더프로헤어,1,1,1
279,s19997513,19997513,일프로 헤어클럽,1,1,1
280,s13298065,13298065,헤라헤어,1,1,1
281,s1674353219,1674353219,BOY&MAN,1,1,1
282,s1072605320,1072605320,쉬즈헤어,1,1,1
283,s19952240,19952240,개성연출미용실,1,1,1
284,s20635550,20635550,현헤어,1,1,1
285,s20910471,20910471,신원선헤어인,1,1,1
286,s20644219,20644219,유하영헤어,1,1,1
287,s1335728545,1335728545,헤어바이팔레트,1,1,1
288,s18886889,18886889,에스헤어,1,1,1
289,s35966636,35966636,짱헤어샵,1,1,1
290,s11848029,11848029,펌앤펌헤어클리닉,1,1,1
291,s1576589627,1576589627,로제헤어,1,1,1
292,s35103524,35103524,S박헤어샵,1,1,1
293,s20929266,20929266,러블리헤어,1,1,1
294,s18890676,18890676,선헤어라인,1,1,1
295,s33625498,33625498,한헤어,1,1,1
296,s20898807,20898807,황희수헤어드레서,1,1,1
297,s18892157,18892157,김인옥헤어메이커,1,1,1
298,s20852763,20852763,솔비헤어,1,1,1
299,s20932953,20932953,뷰셀헤어,1,1,1
300,s20936905,20936905,컷트클럽,1,1,1
301,s1815565126,1815565126,벧엘헤어샵,1,1,1
302,s20638531,20638531,H STYLE 헤어살롱 풍납점,1,1,1
303,s20633091,20633091,연아헤어,1,1,1
304,s30830863,30830863,리안헤어 송파개롱역점,5,1,1
305,s20925271,20925271,정헤어샵,1,1,1
306,s883787168,883787168,젠틀맨헤어,1,1,1
307,s18871913,18871913,오정희미용실,1,1,1
308,s1583006162,1583006162,쁘띠앙쥬헤어샵 가락1호점,1,1,1
309,s1395778309,1395778309,스타일포유,2,1,1
310,s31144154,31144154,지노헤어,1,1,1
311,s614360961,614360961,아람헤어샵,1,1,1
312,s20628635,20628635,헤어코코,1,1,1
313,s11730141,11730141,블루클럽 문정점,1,1,1
314,s1634825169,1634825169,마리헤어,1,1,1
315,s20631579,20631579,크라크라헤어,1,1,1
316,s223029363,223029363,방가헤어스토리,1,1,1
317,s19512323,19512323,예지머리향,1,1,1
318,s31549684,31549684,더레드헤어샵,1,1,1
319,s1990798582,1990798582,아가페미용실,1,1,1
320,s20633352,20633352,금은주헤어,1,1,1
321,s13168392,13168392,크레이머 파리 헤어살롱 오페라,1,1,2
322,s475803136,475803136,수헤어샵,1,1,1
323,s1828838400,1828838400,이해경헤어,1,1,1
324,s20837142,20837142,라비헤어,1,1,1
325,s20738759,20738759,라비쌍뜨헤어,1,1,1
326,s13153091,13153091,307헤어,1,1,1
327,s391308185,391308185,샬롬헤어,1,1,1
328,s19952172,19952172,헤어스펠,1,1,1
329,s1753748688,1753748688,준헤어,1,1,1
330,s20936706,20936706,제니아헤어,1,1,1
331,s13091619,13091619,컬리헤어,1,1,4
332,s20929314,20929314,다미헤어,1,1,1
333,s20902620,20902620,김양희미용실,1,1,1
334,s20895002,20895002,이화헤어,1,1,1
335,s20619721,20619721,윤헤어,1,1,1
336,s20634109,20634109,미가헤어,1,1,1
337,s13155328,13155328,깜장머리,1,1,1
338,s18885155,18885155,지니헤어,1,1,1
339,s18867514,18867514,김희경헤어갤러리,,,
340,s1620573309,1620573309,두바치헤어 본점,1,1,1
341,s724447912,724447912,민정헤어샾,1,1,1
342,s20825517,20825517,이지오헤어컷,1,1,1
343,s1288206083,1288206083,레미니스헤어,1,1,1
344,s18888979,18888979,헤어짱,1,1,1
345,s1399692879,1399692879,김지효헤어,1,1,1
346,s20849041,20849041,모닝헤어샵,1,1,1
347,s13268650,13268650,벨라아띠 잠실미용실,87,1,11
348,s34589973,34589973,헤어팰리스 잠실관광호텔점,66,1,1
349,s1920037191,1920037191,마네헤어샾,1,1,1
350,s18869448,18869448,찰스헤어두 가락점,1,1,1
351,s1512718269,1512718269,오땡큐풍납1동점,1,1,1
352,s1317373986,1317373986,조성희헤어갤러리,1,1,1
353,s1560035349,1560035349,박정연헤어,1,1,1
354,s1498132031,1498132031,코코헤어,1,1,1
355,s18869642,18869642,저스틴헤어,1,1,1
356,s461446492,461446492,리오헤어 개롱역점,33,1,1
357,s20902474,20902474,지희헤어,1,1,1
358,s31218124,31218124,씨엠헤어살롱,1,1,1
359,s20860572,20860572,S헤어,1,1,1
360,s63499558,63499558,메르시헤어,2,1,3
361,s18533446,18533446,비헤어,1,1,1
362,s345933948,345933948,이지비아,1,1,1
363,s1650462586,1650462586,수헤어,1,1,1
364,s234730528,234730528,수헤어샵,1,1,1
365,s20910109,20910109,오뜨헤어,1,1,1
366,s1460161763,1460161763,라푼젤헤어샵,1,1,1
367,s20629224,20629224,헤어스토리DO,1,1,1
368,s20637074,20637074,파비앙뷰티헤어클럽,1,1,1
369,s13574247,13574247,준오헤어 잠실점,164,1,10
370,s18879043,18879043,샤론헤어갤러리,1,1,1
371,s20644314,20644314,W헤어,1,1,1
372,s18880938,18880938,헤어패밀리,1,1,1
373,s34228037,34228037,블루클럽 송파한양점,1,1,1
374,s18861167,18861167,러블리헤어,1,1,1
375,s1004419720,1004419720,다옴헤어,1,1,4
376,s13501643,13501643,헤어리베미용실,1,1,1
377,s18866927,18866927,유재국헤어,1,1,1
378,s19972050,19972050,헤어플러스,1,1,1
379,s1645855787,1645855787,미진헤어,1,1,1
380,s19390863,19390863,쎄씨벨,1,1,1
381,s18883610,18883610,카미오금동점,1,1,1
382,s20629199,20629199,준헤어,1,1,1
383,s13452756,13452756,헤어그라피 가든파이브점,66,1,10
384,s13445245,13445245,장루이다비드 장지역점,14,1,10
385,s1431688375,1431688375,어반그라운드헤어 문정역점,1,1,1
386,s20638766,20638766,M미장2호점,1,1,1
387,s1491412177,1491412177,김재민헤어포레,1,1,1
388,s18868726,18868726,써니헤어,1,1,1
389,s20622969,20622969,예쁜머리,1,1,1
390,s31360551,31360551,사틴헤어 갤러리아팰리스점,27,1,3
391,s18523603,18523603,나이스가이 가든파이브점,1,1,1
392,s20879889,20879889,이정수헤어,1,1,1
393,s18871583,18871583,티움헤어,1,1,1
394,s1106962976,1106962976,더 모스트 헤어살롱,6,1,1
395,s19566454,19566454,신은영헤어,1,1,1
396,s20644352,20644352,이은성헤어,1,1,1
397,s20840966,20840966,원헤어,1,1,1
398,s13506298,13506298,이가자헤어비스 가든파이브점,1,1,4
399,s38729463,38729463,젤르헤어,44,1,10
400,s598772943,598772943,템테이션,1,1,1
401,s34745324,34745324,헤어바이진,1,1,1
402,s1768650356,1768650356,은주헤어,1,1,1
403,s31502820,31502820,신시아미용실,1,1,1
404,s18454976,18454976,박순애미용실,1,1,1
405,s13151179,13151179,나래미용실,1,1,1
406,s1891599301,1891599301,어서윤헤어,1,1,1
407,s20494744,20494744,M Hair,1,1,1
408,s20856539,20856539,이다헤어,1,1,1
409,s35136189,35136189,헤어끌림,1,1,1
410,s20604291,20604291,사틴헤어 잠실리센츠점,16,1,4
411,s20940758,20940758,헤어팡,1,1,1
412,s35246244,35246244,리안헤어 방이시장점,26,1,9
413,s36420528,36420528,박승철헤어스투디오 잠실홈플러스점,135,1,11
414,s1191813835,1191813835,김혜경헤어공간,1,1,1
415,s20705015,20705015,헤어갤러리,1,1,1
416,s1054515901,1054515901,쌍용헤어,1,1,1
417,s21656678,21656678,SPC헤어 송파점,1,1,1
418,s21056933,21056933,까까앤펌 풍납점,1,1,1
419,s1675307809,1675307809,Mr cut,1,1,1
420,s848693767,848693767,세아박헤어,1,1,1
421,s20498879,20498879,서희미용실,1,1,1
422,s1139464027,1139464027,헤어코코,1,1,2
423,s1484033928,1484033928,헤어매직,1,1,1
424,s13151781,13151781,세르띠,1,1,1
425,s19776977,19776977,블링블링헤어,1,1,1
426,s38279060,38279060,수려한헤어샵,1,1,1
427,s1901663400,1901663400,장서윤헤어스튜디오,1,1,1
428,s38555761,38555761,엄지헤어,1,1,1
429,s20622046,20622046,변가헤어아트,1,1,1
430,s20940757,20940757,헤어코디,1,1,1
431,s1871393817,1871393817,헤어포인트,1,1,1
432,s1364405346,1364405346,히즈모,1,1,1
433,s20875739,20875739,문미용실,1,1,1
434,s587514840,587514840,리안헤어 방이역점,138,1,3
435,s20638021,20638021,머리꾼,1,1,1
436,s1110508976,1110508976,남자다움,1,1,1
437,s20632573,20632573,써니헤어,1,1,1
438,s112484007,112484007,예가미장,1,1,1
439,s19948190,19948190,하나헤어,1,1,1
440,s1224970413,1224970413,미즈헤어,1,1,1
441,s20080720,20080720,박승철헤어스투디오 개롱역점,27,1,11
442,s37713026,37713026,상상모리뷰티살롱 송파점,1,1,9
443,s37816866,37816866,MY지샘미용실,1,1,1
444,s13106020,13106020,리안헤어 잠실역점,100,1,10
445,s31323417,31323417,제이엠헤어,1,1,1
