,store_id,store_id_only_num,store_name,booking,receipt,blog
137,s1644252891,1644252891,멋진하루헤어샵,1,1,1
138,s1830950402,1830950402,젠틀맨,1,1,1
139,s457268145,457268145,현아헤어,1,1,1
140,s653106864,653106864,실크미용샵,1,1,1
141,s1519816269,1519816269,스마트남성커트전문점,1,1,1
142,s20856400,20856400,나영헤어미용실,1,1,1
143,s20852601,20852601,엄지미용실,1,1,1
144,s38269379,38269379,최쌤빠마헤어,1,1,1
145,s31730036,31730036,체안지,1,1,1
146,s1899912382,1899912382,235HAIR,1,1,1
147,s1035644951,1035644951,용궁헤어,1,1,1
148,s645013168,645013168,오소소헤어,24,1,10
149,s466972737,466972737,리소헤어 서울대입구점,225,1,10
150,s1712482354,1712482354,헤어1380 관악농협점,18,1,3
151,s1546213881,1546213881,어바웃9 서울스타점,26,1,10
152,s37829660,37829660,제니 미장원,1,1,1
153,s1609201269,1609201269,미첼헤어,1,1,1
154,s1403763209,1403763209,주하헤어,1,1,1
155,s1834819439,1834819439,블로비,1,1,1
156,s1461788127,1461788127,공간헤어,1,1,1
157,s1968635926,1968635926,블랑드블랑,42,1,10
158,s1046341510,1046341510,윤슬헤어작업실,1,1,1
159,s64242258,64242258,린다김헤어,1,1,1
160,s1219684913,1219684913,머리향기,1,1,1
161,s1330449892,1330449892,민정미용실,1,1,1
162,s1567835311,1567835311,박승철헤어스투디오 신림점,576,1,10
163,s11863103,11863103,샤론헤어,1,1,1
164,s1288641157,1288641157,보리미용실,1,1,1
165,s32613863,32613863,리안헤어 신대방역점,,,
166,s1244499284,1244499284,러빈헤어,1,1,1
167,s1956398406,1956398406,존레이먼드 바버샵,1,1,1
168,s1658050701,1658050701,까까머리방,1,1,1
169,s37112581,37112581,더커트클럽구로디지털점,1,1,1
170,s1323010218,1323010218,누리헤어,1,1,1
171,s1359803298,1359803298,조은 헤나 & 염색,1,1,1
172,s108390711,108390711,180도헤어,1,1,1
173,s1384931195,1384931195,한나미용실,1,1,1
174,s1851300506,1851300506,빛나는날,1,1,1
175,s1575005931,1575005931,보노헤어 2호점,1,1,1
176,s1947027482,1947027482,이훈plan30000 롯데점,1,1,1
177,s1237053171,1237053171,지에이치헤어,1,1,1
178,s1645178285,1645178285,하버드미용실,1,1,1
179,s1702050678,1702050678,헤어나인 신림점,1,1,1
180,s1801507199,1801507199,JUST HAIR 1호점,6,1,1
181,s1904386427,1904386427,이다헤어,1,1,1
182,s1024553340,1024553340,바나나미용실,60,1,1
183,s20910336,20910336,성모미용실,1,1,1
184,s1074271478,1074271478,ADELA HAIR,1,1,1
185,s1465219085,1465219085,민이헤어,1,1,1
186,s31212768,31212768,하미스토리,1,1,15
187,s1628948933,1628948933,하나린HAIR,1,1,1
188,s1225249505,1225249505,머리해샵,1,1,1
189,s36428331,36428331,민엘헤어,25,1,6
190,s1611486137,1611486137,살롱드키코 감동점,24,1,10
191,s1895495478,1895495478,헤이즈 헤어,5,1,1
192,s1137490534,1137490534,스웨이헤어,9,1,1
193,s1823478174,1823478174,얼번스트리트 블라썸점,51,1,3
194,s1311155727,1311155727,리뷰띠헤어,81,1,10
195,s1905418006,1905418006,Hair지지마,1,1,1
196,s48996712,48996712,애드미헤어,1,1,1
197,s1347095151,1347095151,월간헤어,1,1,2
198,s1058447307,1058447307,더끌림헤어,1,1,1
199,s1991771229,1991771229,김철순헤어카페,1,1,1
200,s1154570778,1154570778,연헤어,1,1,1
201,s1086027197,1086027197,정민샵,1,1,1
202,s1697463647,1697463647,서울대입구 미용실 헤어비앙꼬,51,1,3
203,s1127013690,1127013690,성진헤어샵,1,1,1
204,s1894939931,1894939931,헤어더뷰 서울대입구역점,357,1,10
205,s1892260851,1892260851,디비아랑긴 낙성갤러리,1,1,1
206,s1494664002,1494664002,모두다헤어살롱 서울대입구점,18,1,1
207,s1682126468,1682126468,세라비,1,1,1
208,s1659122150,1659122150,유니헤어,1,1,1
209,s1323642385,1323642385,희쁨헤어,14,1,4
210,s1767346276,1767346276,THE 화사하게,1,1,1
211,s1572290096,1572290096,와이영,11,1,2
212,s1266724363,1266724363,스타일 샵,1,1,1
213,s1847227067,1847227067,끌레뷰헤어 신림점,78,1,9
214,s1277258580,1277258580,쏭살롱,36,1,5
215,s1546415973,1546415973,애쉬헤어디자인,44,1,1
216,s1483519576,1483519576,더모아,21,1,1
217,s1061303573,1061303573,수헤어갤러리,1,1,1
218,s1710564915,1710564915,스타헤어샵,1,1,1
219,s1977344048,1977344048,미장원by연,3,1,1
220,s1342925349,1342925349,헤어스토리,1,1,1
221,s1673478027,1673478027,골목길미장원,9,1,1
222,s1248343685,1248343685,서현헤어,1,1,1
223,s194275331,194275331,헤어갤러리,1,1,1
224,s1034744715,1034744715,안나수이,1,1,1
225,s365372543,365372543,소라헤어샵,1,1,1
226,s327109946,327109946,지안,1,1,1
227,s723785702,723785702,SJ헤어,1,1,1
228,s20825506,20825506,창조헤어칼라,1,1,1
229,s1878286978,1878286978,나이스가이 봉천점,1,1,1
230,s1218427419,1218427419,에스뷰티헤어살롱,4,1,1
231,s1495445786,1495445786,청아살롱,5,1,1
232,s1281202272,1281202272,헤어프렌즈미용실,8,1,1
233,s1359643476,1359643476,헤어살롱남기다,16,1,1
234,s1913546972,1913546972,엘리제이,1,1,1
235,s1294522198,1294522198,라비살롱,13,1,3
236,s1849979155,1849979155,윤윤헤어,1,1,1
237,s1185245026,1185245026,미민헤어살롱,18,1,1
238,s11731293,11731293,하이크라스 미용실,1,1,4
239,s1184030643,1184030643,가까운헤어,7,1,1
240,s13157825,13157825,헤어클릭,1,1,1
241,s1091885519,1091885519,설레임헤어,1,1,1
242,s1329700302,1329700302,헤어BS12,13,1,1
243,s36005216,36005216,헤어디자인하우스,1,1,1
244,s13161209,13161209,남자의향기,1,1,1
245,s37463621,37463621,패밀리헤어 봉천점,1,1,1
246,s20936719,20936719,이지헤어,1,1,1
247,s20108479,20108479,재키헤어,1,1,1
248,s20837182,20837182,헤어샬롱모발자유,1,1,1
249,s1533696347,1533696347,헤어체인지미용실,1,1,1
250,s20879817,20879817,예스엔헤어갤러리,1,1,1
251,s1657412333,1657412333,볼륨트리헤어,1,1,3
252,s31887696,31887696,HAIR 2J SALON,1,1,1
253,s1068624027,1068624027,헤어일미리,1,1,1
254,s20829447,20829447,헤어피플,1,1,1
255,s1361724487,1361724487,이븐헤어,1,1,1
256,s859452971,859452971,천왕헤어,1,1,1
257,s1715945037,1715945037,One's Salon,5,1,1
258,s18710974,18710974,엔젤미용실,1,1,1
259,s1044537851,1044537851,감성사이헤어,1,1,1
260,s20824193,20824193,선아미용실,1,1,1
261,s21787792,21787792,제오헤어 군자점,108,1,10
262,s20943233,20943233,쎄븐미용실,1,1,1
263,s34043430,34043430,이철헤어커커강변역점,26,1,6
264,s18808400,18808400,이홍주헤어클럽,1,1,1
265,s18800088,18800088,미다듬헤어아트,1,1,1
266,s18806693,18806693,지윤헤어,1,1,1
267,s1498318132,1498318132,헤어지지마,2,1,1
268,s20924261,20924261,데자뷰헤어,1,1,3
269,s1208137785,1208137785,살롱드윤,1,1,1
270,s1207967652,1207967652,고운헤어,9,1,10
271,s1595750614,1595750614,정헤어,1,1,1
272,s1309389805,1309389805,바바헤어,1,1,1
273,s33109030,33109030,아띠헤어,1,1,1
274,s18802748,18802748,윤선영헤어샵,1,1,1
275,s20859396,20859396,행복헤어샾,1,1,1
276,s1676286116,1676286116,캘리헤어,1,1,1
277,s1556878582,1556878582,헤어보떼,1,1,1
278,s38721956,38721956,두리헤어,1,1,1
279,s18801095,18801095,갤러리아헤어샵,1,1,1
280,s1498500401,1498500401,댕기헤어,1,1,1
281,s1482565295,1482565295,윤주헤어샵 아차산점,1,1,1
282,s18801868,18801868,엠제이헤어,1,1,1
283,s20855226,20855226,미앤끼헤어샵,1,1,1
284,s20839898,20839898,영주미용실,1,1,1
285,s1704147593,1704147593,써니헤어,1,1,1
286,s20882531,20882531,진헤어,1,1,1
287,s18806407,18806407,희헤어클럽,1,1,1
288,s17956584,17956584,거울공주헤어,1,1,1
289,s20851629,20851629,밀라노헤어컴,1,1,1
290,s1004718413,1004718413,뉴헤어,1,1,1
291,s1200138428,1200138428,테마미용실,1,1,1
292,s20882580,20882580,마리앤미,1,1,1
293,s1715647232,1715647232,미인만들기,1,1,1
294,s1002334367,1002334367,미도미용실,1,1,1
295,s1293496127,1293496127,정지윤헤어아트,1,1,1
296,s20878794,20878794,길헤어뱅크,1,1,1
297,s1065614224,1065614224,아모레미용실,1,1,1
298,s1639851191,1639851191,샤론헤어아트,1,1,1
299,s35238498,35238498,신해숙헤어샵,1,1,1
300,s1278302588,1278302588,H헤어커커,1,1,1
301,k17956565,17956565,팡세미용실,1,1,1
302,s20843984,20843984,금성헤어샾,1,1,1
303,s20878719,20878719,진달래미용실,1,1,1
304,s20844014,20844014,팡세헤어샵,1,1,1
305,s37911046,37911046,헤어로펌,1,1,1
306,s21074435,21074435,온새미로,1,1,7
307,s38274035,38274035,헤어살롱 봄꽃,5,1,6
308,s13156025,13156025,살롱드스완,4,1,2
309,s364308880,364308880,헬로제이샵,1,1,1
310,s31887592,31887592,코코헤어,1,1,1
311,s1220047049,1220047049,수비살롱,1,1,1
312,s13155198,13155198,모짜르트헤어샵,1,1,1
313,s18827834,18827834,채림헤어샵,1,1,1
314,s20878717,20878717,샤론헤어월드,1,1,1
315,s18826640,18826640,이은숙헤어&뷰티,1,1,1
316,s18822870,18822870,차밍헤어,1,1,1
317,s20840032,20840032,서미미용실,1,1,1
318,s1002430127,1002430127,씨씨헤어라인,1,1,1
319,s20939539,20939539,이영희헤어뷰틱,1,1,1
320,s1120944005,1120944005,김은경머리방,1,1,1
321,s20863197,20863197,에덴미용실,1,1,1
322,s20920486,20920486,뷰티플러스,1,1,1
323,s18830393,18830393,멋샘헤어센스,1,1,1
324,s20839966,20839966,헤어교수,1,1,1
325,s1550265355,1550265355,씨쓰리미용실,1,1,1
326,s11729740,11729740,블루클럽 자양3동점,1,1,1
327,s37448425,37448425,은수네헤어 2호점,1,1,1
328,s1258967374,1258967374,진영헤어,1,1,1
329,s1104926802,1104926802,헤어썸,1,1,1
330,s1896289817,1896289817,청담헤어,1,1,1
331,s37240829,37240829,DegaHair,1,1,1
332,s13156071,13156071,양컷퍼드업헤어샵,1,1,1
333,s35195012,35195012,프로포즈 헤어,1,1,1
334,s11694758,11694758,헤어위드곽,1,1,1
335,s34006912,34006912,사라헤어,1,1,1
336,s38576403,38576403,소프레사컨셉헤어살롱 건대점,1,1,1
337,s36178025,36178025,파드마헤어,1,1,1
338,s1423165587,1423165587,채이헤어,1,1,1
339,s17991401,17991401,백합미장원,1,1,1
340,s33351956,33351956,구피샵 자양점,1,1,1
341,s1918786345,1918786345,헤어공간,1,1,1
342,s1116715011,1116715011,고은머리,1,1,1
343,k17991434,17991434,동경미용실,1,1,1
344,s20832247,20832247,박영희헤어라인,1,1,1
345,s18827258,18827258,예쁜머리만들기,1,1,1
346,s20909209,20909209,그레이스,1,1,1
347,s37373519,37373519,수람헤어,1,1,2
348,s1645959671,1645959671,헤바헤어,1,1,1
349,s1987191547,1987191547,베르샤헤어,1,1,1
350,s1150072500,1150072500,머리천국,1,1,1
351,s18830634,18830634,아가페헤어,1,1,1
352,s1378335562,1378335562,은빈 미용실,1,1,1
353,s20824140,20824140,헤어코디,1,1,1
354,s36005221,36005221,조희미용실,1,1,1
355,s1253172555,1253172555,이규리헤어,1,1,1
356,s18830652,18830652,소문난미용실,1,1,1
357,s20855248,20855248,성희헤어까페,1,1,1
358,s1805338771,1805338771,린헤어,1,1,1
359,s18825562,18825562,초원미용실,1,1,1
360,s20863050,20863050,오정이헤어매니아,1,1,1
361,s18015896,18015896,미래미용실,1,1,1
362,s34182086,34182086,김명옥헤어스케치,1,1,1
363,s20840005,20840005,헤어패밀리,1,1,1
364,s1759051257,1759051257,샤크헤어,1,1,1
365,s1029253083,1029253083,귀빈헤어뉴스,1,1,1
366,s20885178,20885178,고은머리,1,1,1
367,s13153235,13153235,랄라팔루자 헤어 건대점,1,2,8
368,s1606727227,1606727227,초연미용실,1,1,1
369,s20550773,20550773,하루헤어뜰,1,1,4
370,s20939450,20939450,비타민헤어샵,1,1,10
371,s20819807,20819807,스타일랩,1,1,1
372,s37266012,37266012,신이헤어살롱,1,1,1
373,s35431637,35431637,옥머리터,1,1,1
374,s11881325,11881325,이철헤어커커 건대스타시티점,23,1,10
375,s20893754,20893754,춤추는가위손,1,1,1
376,s1180348633,1180348633,리즈헤어,1,1,1
377,s1067087521,1067087521,준오헤어 건대역1호점,130,1,10
378,s33431131,33431131,준오헤어 건대역2호점,154,1,11
379,s1130416273,1130416273,지은헤어,1,1,1
380,s1938180222,1938180222,지은헤어 건대본점,1,1,1
381,s1280260428,1280260428,지은헤어건대분점,1,1,1
382,s1210064106,1210064106,박준뷰티랩 뚝섬유원지역점,138,1,2
383,s32537821,32537821,헤어톡톡,79,1,11
384,s1247891186,1247891186,머리하기좋은날,1,1,1
385,s1954937604,1954937604,62HAIR,1,1,1
386,s18834325,18834325,이쁜외출화양점,1,1,1
387,s20843775,20843775,W헤어뷰티,1,1,1
388,s13566368,13566368,미앤희,5,1,5
389,s1146174033,1146174033,조은주헤어,1,1,1
390,s122563034,122563034,신데렐라뷰티살롱,1,1,1
391,s20415533,20415533,나라헤어,1,1,1
392,s31498626,31498626,튀는머리헤어,1,1,1
393,s1760783274,1760783274,퀸헤어샵,1,1,1
394,s1445080615,1445080615,로이헤어,1,1,1
395,s1274874991,1274874991,오투헤어,1,1,1
396,s34346694,34346694,다인헤어,1,1,1
397,s1820973658,1820973658,이노헤어,1,1,1
398,s21224623,21224623,어썸헤어 건대본점,1,1,10
399,s20928164,20928164,K1헤어,1,1,1
400,s31336653,31336653,가연미용실,1,1,1
401,s31301334,31301334,세븐헤어샵,1,1,1
402,s31863931,31863931,U2헤어,1,1,1
403,s1214890821,1214890821,예가헤어,1,1,1
404,s1874873686,1874873686,장현헤어,1,1,1
405,s20928098,20928098,헤어카마,1,1,1
406,s35727194,35727194,꿈결헤어,1,1,3
407,s38279737,38279737,라온제나헤어,1,1,6
408,s277185284,277185284,미소헤어,1,1,1
409,s38667592,38667592,서경헤어샵,1,1,1
410,s36454119,36454119,라임헤어&네일,1,1,1
411,s31825753,31825753,Jenny헤어,1,1,1
412,s1378788625,1378788625,러블리헤어,1,1,1
413,s1940397776,1940397776,리나헤어,1,1,1
414,s19407136,19407136,현지헤어코코,1,1,1
415,s32548172,32548172,온리헤어,1,1,1
416,s1426780681,1426780681,바비헤어,1,1,1
417,s31469630,31469630,바비제이헤어,1,1,1
418,s1081047726,1081047726,시리어스미용실,1,1,1
419,s1493740048,1493740048,힐링헤어,1,1,1
420,s36091089,36091089,살롱160,1,1,2
421,s1824822666,1824822666,멋지다 당신샵,,,
422,s32779485,32779485,한결헤어,35,1,10
423,s32960029,32960029,정헤어스토리,1,1,10
424,s36874243,36874243,스타일리스트,3,1,1
425,s1976674595,1976674595,효원헤어,1,1,1
426,s1913900622,1913900622,헤어인,1,1,1
427,s20843850,20843850,유나헤어포유,1,1,1
428,s1067833596,1067833596,LK헤어,1,1,1
429,s37489510,37489510,안쌤헤어,1,1,1
430,s33576116,33576116,다온헤어 건대점,368,1,15
431,s33704738,33704738,준하헤어,11,1,1
432,s37069925,37069925,헤어광,2,1,1
433,s953747776,953747776,써니미용실,1,1,1
434,s37260342,37260342,디어헤어,9,1,7
435,s34013457,34013457,제이뷰티,1,1,10
436,s34309065,34309065,앨빈헤어,1,1,1
437,s37233147,37233147,리안헤어 강변역점,50,1,10
438,s1450076427,1450076427,오드리햅번  미용실,1,1,1
439,s37875731,37875731,온붙임머리,1,1,2
440,s35142793,35142793,빛나헤어아트,2,1,1
441,s35013493,35013493,S헤어,1,1,1
442,s35243915,35243915,리안헤어 어린이대공원역점,29,1,11
443,s36440891,36440891,하사미헤어,1,1,1
444,s20832184,20832184,소현헤어갤러리,1,1,1
445,s33418707,33418707,간지헤어 2호점,1,1,4
