,store_id,store_id_only_num,store_name,booking,receipt,blog
143,s1396093156,1396093156,살롱드아론,1,1,1
144,s34557437,34557437,모드니헤어,1,1,1
145,s34557110,34557110,예샵,1,1,1
146,s34325441,34325441,손빛지예,1,1,4
147,s35014004,35014004,제오헤어 마포점,81,1,10
148,s731080586,731080586,제오헤어 공덕점,42,1,9
149,s34779313,34779313,올드스캣,1,1,10
150,s1282388089,1282388089,정운헤어,1,1,1
151,s35337817,35337817,제시카 인 뉴욕,1,1,1
152,s1109827311,1109827311,지니헤어컷전문,1,1,1
153,s21301564,21301564,태후사랑 망원점,1,1,1
154,s1568392010,1568392010,수정헤어,1,1,1
155,s35476411,35476411,로얄살롱,6,1,10
156,s1341420965,1341420965,행복한 미용실,1,1,1
157,s1513673431,1513673431,헤어아쭈,1,1,1
158,s1336117076,1336117076,이가이헤어,1,1,1
159,s36090960,36090960,136524unique,1,1,1
160,s1525357977,1525357977,한영희헤어샵,1,1,1
161,s37269600,37269600,마르떼헤어,1,1,1
162,s36046494,36046494,까사델헤어,1,1,2
163,s36183649,36183649,어반스타일러,9,1,5
164,s38488719,38488719,헤어빠,1,1,3
165,s36084433,36084433,새벽,1,1,1
166,s36294833,36294833,베이바이허슬기 그린점,129,1,10
167,s1200996645,1200996645,베이바이허슬기 민트점,49,1,9
168,s1670171572,1670171572,베이바이허슬기 퍼플점,42,1,10
169,s1122714010,1122714010,그림헤어,1,1,1
170,s36246577,36246577,인트라다by한지오 홍대메세나점,15,1,10
171,s36324116,36324116,라망데듀 헤어살롱,1,1,1
172,s38251984,38251984,M헤어살롱,1,1,1
173,s485147314,485147314,미미헤어샵,1,1,1
174,s13447553,13447553,헤어 블러썸,1,1,7
175,s1265015196,1265015196,남성컷트클럽마포점,1,1,1
176,s36404684,36404684,진헤어,1,1,1
177,s37696460,37696460,오버마운트,1,1,10
178,s1063912751,1063912751,하하헤어샵,1,1,1
179,s880595937,880595937,라이블리더뷰티헤어,1,1,3
180,s451224616,451224616,조경미헤어샵,1,1,1
181,s1042959735,1042959735,메이헤어,1,1,1
182,s36459628,36459628,엘리스헤어,1,1,1
183,s37362276,37362276,핀다,1,1,3
184,s36684493,36684493,호시헤어,5,1,10
185,s21080618,21080618,비에이헤어,1,1,8
186,s1844998564,1844998564,헤어파크,1,1,1
187,s410893842,410893842,보그헤어 아현역점,208,1,10
188,s1666833494,1666833494,수아라헤어 공덕애오개점,63,1,10
189,s767541894,767541894,리안헤어 아현역점,46,1,5
190,s1697149877,1697149877,메종드마샬 마포애오개역점,16,1,1
191,s1213233631,1213233631,박승철헤어스투디오 아현점,31,1,1
192,s1695187210,1695187210,Tu es Belle,1,1,2
193,s11729959,11729959,블루클럽 아현시장점,1,1,1
194,s1921426947,1921426947,미아벨라헤어살롱,12,1,5
195,s1325025207,1325025207,스타헤어,1,1,1
196,s48869064,48869064,원 헤어필름,1,1,1
197,s1636720132,1636720132,김지희미용실,1,1,1
198,s1162850512,1162850512,헤어시티,1,1,1
199,s1768305378,1768305378,옥천이발관,1,1,1
200,s1854860178,1854860178,토마토헤어샵,1,1,1
201,s1942126087,1942126087,아현미용실,1,1,1
202,s1948247748,1948247748,수도미용실,1,1,1
203,s20929059,20929059,헤마코,1,1,1
204,s1744843173,1744843173,브니엘 헤어라인,1,1,1
205,s1527621333,1527621333,JN헤어,1,1,1
206,s1341320650,1341320650,장미용실,1,1,1
207,s33460735,33460735,예쁜머리하는미용실,1,1,1
208,s20878960,20878960,지니헤어,1,1,1
209,s18736859,18736859,준헤어샵,1,1,1
210,s36639698,36639698,리안헤어 하나로클럽신촌점,77,1,11
211,s1913929152,1913929152,HOMEALONE,1,1,10
212,s37005693,37005693,헤어살롱디,27,1,9
213,s36763183,36763183,준오헤어 홍대2호점,367,1,10
214,s37207296,37207296,준오헤어 홍대1호점,52,1,11
215,s1875251093,1875251093,도도미용실,1,1,1
216,s1664939699,1664939699,헤어샵헤라,1,1,1
217,s36893683,36893683,제니앤에스,1,1,1
218,s20080730,20080730,오유헤어&네일디자인,168,1,11
219,s36912626,36912626,에떼르넬헤어살롱 사옥점,118,1,10
220,s36924684,36924684,봉봉헤어살롱,1,1,10
221,s36992294,36992294,리즈 헤어라벨르 홍대점,218,1,1
222,s37072913,37072913,스튜디오모니크,1,1,10
223,s37045926,37045926,A LITTLE BIT,1,1,10
224,s35913731,35913731,리안헤어 상암월드컵파크점,53,1,3
225,s37098912,37098912,초이스살롱,1,1,10
226,s37157138,37157138,베이바이허슬기 오렌지점,52,1,10
227,s1997625426,1997625426,태후사랑 염리점,1,1,1
228,s37538068,37538068,시월애미모,1,1,1
229,s37197915,37197915,연남부띠끄,1,1,1
230,s37288635,37288635,H헤어,1,1,1
231,s37244319,37244319,살리고헤어,23,1,10
232,s37383492,37383492,sunny헤어,1,1,1
233,s37297846,37297846,머리전문가진원,1,1,1
234,s37289164,37289164,부헤스 살롱,4,1,8
235,s37350238,37350238,비긴헤어,1,1,1
236,s37327072,37327072,MIL,1,1,1
237,s37346275,37346275,이지헤어 연남점,74,1,10
238,s37426933,37426933,최가을헤어드레서 공덕점,129,3,11
239,s37350298,37350298,칵스콤헤어살롱,1,1,1
240,s37432691,37432691,더 하우스 가좌점,3,1,2
241,s686653075,686653075,이가자헤어비스 공덕역점,198,2,9
242,s651343066,651343066,Hair봄에,4,1,5
243,s1735759642,1735759642,나이스가이 아현뉴타운점,1,1,1
244,s37879970,37879970,헤어스토리,1,1,1
245,s37690705,37690705,812 x mangwon,1,1,1
246,s37653913,37653913,도이플루,1,1,6
247,s37700083,37700083,안다미로헤어 마포점,237,1,11
248,s30944129,30944129,에이난 홍대점,193,1,11
249,s1379145432,1379145432,플로라헤어,1,1,1
250,s1931786062,1931786062,가인헤어샵,1,1,1
251,s92143006,92143006,마녀살롱,1,1,1
252,s37864732,37864732,라피스헤어,1,1,1
253,s1445855462,1445855462,아버헤어 홍대 롯데호텔점,175,3,10
254,s32051267,32051267,모완10 헤어,25,1,5
255,s37933150,37933150,이마주,15,1,1
256,s1460937536,1460937536,현미용실,1,1,1
257,s18801945,18801945,현미용실,1,1,1
258,s20856294,20856294,두리헤어샵,1,1,1
259,s1736714019,1736714019,지지미용실,1,1,1
260,s1433702552,1433702552,프로젝트라빠헤어 홍대3호점,112,1,8
261,s1688794422,1688794422,준미용실,1,1,1
262,s1606133671,1606133671,스타일J헤어,1,1,1
263,s36432431,36432431,떼뜨베르,173,1,11
264,s11887616,11887616,데몬헤어 이대점,207,1,12
265,s31207007,31207007,나인토파즈헤어,93,5,11
266,s1922813306,1922813306,제오헤어 이대역점,12,1,1
267,s1285596239,1285596239,비비스헤어,28,1,2
268,s412456364,412456364,109헤어,1,2,1
269,s37272262,37272262,캄스헤어,32,1,7
270,s19707657,19707657,쟈끄데상쥬 이대점,13,1,7
271,s36321554,36321554,천경숙헤어,1,1,4
272,s13523769,13523769,라푼젤,8,1,6
273,s37910437,37910437,헤어살롱 메르헨,1,1,8
274,s20383592,20383592,가인헤어,1,1,1
275,s1574814258,1574814258,이우헤어,1,1,1
276,s31469568,31469568,리타헤어,1,1,5
277,s31293072,31293072,한's헤어,1,1,7
278,s18229365,18229365,가인헤어2호점,1,1,1
279,s1236661628,1236661628,와이헤어라운지,1,1,1
280,s36438460,36438460,헤어작업실,1,1,3
281,s36630933,36630933,여유로움헤어,1,1,1
282,s1485450960,1485450960,하나헤어,1,1,1
283,s13153083,13153083,비오헤어갤러리,1,1,1
284,s13154914,13154914,헤어솔제,1,1,1
285,s1201605117,1201605117,SS1 HAIR,1,1,1
286,s21202383,21202383,헤어메세3,1,1,4
287,s11670910,11670910,젠헤어 이대점,1,1,5
288,s32040202,32040202,하이디뉴욕,1,1,1
289,s31371615,31371615,Good Hair,1,1,10
290,s20928393,20928393,아미헤어,1,1,1
291,s11696702,11696702,쎄시카헤어,1,1,1
292,s1519481764,1519481764,소나헤어,1,1,1
293,s20677310,20677310,현지연헤어샵,1,1,1
294,s36234333,36234333,김화영헤어샵,1,1,1
295,s11570461,11570461,모세 미용실,1,1,1
296,s35316724,35316724,유림헤어모드,1,1,1
297,s20875541,20875541,봄헤어이대점,1,1,1
298,s13153079,13153079,가위손미용실,1,1,2
299,s1634770570,1634770570,쉭시브미용그룹 이대점,1,1,1
300,s31394223,31394223,로뎀헤어,1,1,1
301,s1071794878,1071794878,부산미용실,,,
302,s1397900716,1397900716,가위손헤어샾,1,1,1
303,s18773022,18773022,행복미용실,1,1,1
304,s18772538,18772538,가고파미용실,1,1,1
305,s1900205240,1900205240,성은미용실,1,1,1
306,s32049721,32049721,김연우헤어샵,1,1,1
307,s18772815,18772815,나무두에헤어모드,1,1,1
308,s18743794,18743794,김가영헤어,1,1,1
309,s1057889451,1057889451,재연미용실,1,1,1
310,s36028641,36028641,친절한지니선생님,1,1,1
311,s1614956801,1614956801,미앤느헤어,1,1,1
312,s1465552728,1465552728,헤어빈,1,1,1
313,s37065525,37065525,코난헤어,1,1,1
314,s1208312814,1208312814,프렌즈 헤어,1,1,1
315,s1561717435,1561717435,이지헤어,1,1,1
316,s652234993,652234993,운학살롱,1,1,1
317,s38412410,38412410,헤어드리밍,1,1,10
318,s38509796,38509796,CBHL,6,1,2
319,s38590880,38590880,LADINO,25,1,10
320,s38533167,38533167,커팅포인트,1,1,1
321,s38636380,38636380,마브로샵,1,1,6
322,s38667533,38667533,리안헤어 대흥점,81,1,10
323,s1138726041,1138726041,홍수영헤어,1,1,1
324,s38721139,38721139,아디움헤어,51,1,10
325,s38781023,38781023,현헤어,67,1,10
326,s32816770,32816770,더샾헤어 망원점,1,1,10
327,s1870949889,1870949889,캄스컬러 망원역점,42,1,2
328,s1083058117,1083058117,달콤헤어,,,
329,s1529892767,1529892767,와이헤어,10,1,3
330,s38591454,38591454,샵헤어,1,1,4
331,s36470071,36470071,라벨르헤어,1,1,3
332,s31607944,31607944,헤어샵오늘,1,1,9
333,s1071253626,1071253626,예뻐요그머리,17,1,5
334,s35949394,35949394,풀잎헤어살롱,1,1,1
335,s1298360966,1298360966,살롱드헤어,14,1,1
336,s1235342495,1235342495,설렘헤어,1,1,1
337,s1516845796,1516845796,헤어426,1,1,1
338,s33305784,33305784,구피샵 망원점,1,1,1
339,s1147471370,1147471370,살롱앤드,1,1,10
340,s1212803211,1212803211,모꼬지방,1,1,1
341,s1621812281,1621812281,헤어아카데미,1,1,1
342,s1091795710,1091795710,머리하는날,1,1,2
343,s35555039,35555039,마이헤어,1,1,1
344,s35735006,35735006,홍헤어,1,1,1
345,s1684628915,1684628915,파스칼헤어살롱,1,1,1
346,s1738488046,1738488046,머리연출,1,1,1
347,s1477424006,1477424006,써니헤어,1,1,1
348,s18386878,18386878,개미미용실,1,1,1
349,s1789715696,1789715696,망원헤어살롱,1,1,1
350,s326357593,326357593,손헤어갤러리 망원점,1,1,1
351,s1920941156,1920941156,지니미용실,1,1,1
352,s1583024373,1583024373,윤희 헤어,1,1,1
353,s18797676,18797676,미시헤어샵,1,1,1
354,s18795418,18795418,안성미용실,1,1,1
355,s1224938340,1224938340,샤론미용실,1,1,1
356,s18352268,18352268,큐앤큐,1,1,1
357,s1284248194,1284248194,장지연헤어,1,1,1
358,s18793800,18793800,연세미용타운,1,1,1
359,s1810695762,1810695762,이헤어,1,1,1
360,s18387605,18387605,은경미용실,1,1,1
361,s1880592718,1880592718,블로비헤어 망원점,1,1,1
362,s36324269,36324269,MY헤어살롱,1,1,1
363,s20825081,20825081,빠리미용실,1,1,1
364,s18793834,18793834,진미용실,1,1,1
365,s32058088,32058088,빨간머리앤미용실,1,1,1
366,s1908762392,1908762392,김희정미용실,1,1,1
367,s760780485,760780485,Amo hair,1,1,2
368,s726800928,726800928,미스터 헤어,1,1,1
369,s35125407,35125407,르메이헤어,1,1,1
370,s521087644,521087644,다온헤어,1,1,1
371,s892105169,892105169,플랜에이치 홍대점,206,1,11
372,s178329911,178329911,스타일리스트헤어,1,1,1
373,s44931519,44931519,시크릿헤어&노는네일살롱,7,1,10
374,s32692782,32692782,박승철헤어스투디오 마포점,65,1,11
375,s839207736,839207736,최가을헤어드레서 합정역점,1,1,5
376,s198564376,198564376,박승철헤어스투디오 공덕역점,45,1,1
377,s340220137,340220137,언커먼 헤어,1,1,2
378,s854831798,854831798,모즈헤어 망원역점,40,1,2
379,s1096975271,1096975271,레미샵 홍대점,2,1,2
380,s702774211,702774211,더크라운헤어 서교점,123,1,11
381,s1746012806,1746012806,빗과가위사이,1,1,1
382,s1203627879,1203627879,리츠앤라피네,24,3,3
383,s249295828,249295828,헤어바이반룬하우트 망원역점,89,1,10
384,s1130225680,1130225680,이유정헤어살롱,1,1,1
385,s1162580394,1162580394,살롱드에꼬,33,1,10
386,s1616430046,1616430046,살롱엔제이,54,1,10
387,s1762099308,1762099308,폴인헤어,17,1,1
388,s1662440206,1662440206,스위치존헤어,24,1,8
389,s1069710798,1069710798,고운시절,8,1,13
390,s1381608187,1381608187,정하연헤어살롱,3,1,2
391,s809568483,809568483,체인지 유 헤어살롱,1,1,1
392,s1575094283,1575094283,스펠라헤어,1,1,1
393,s1746282474,1746282474,5살롱,1,1,1
394,s37257544,37257544,두리헤어샵,1,1,1
395,s1826532565,1826532565,헤어스테이션,9,1,1
396,s1444814270,1444814270,투텐맨즈헤어,1,1,1
397,s31398033,31398033,헤어스타,1,1,1
398,s1510974053,1510974053,헤어끼,1,1,1
399,s18771324,18771324,비포앤애프터,1,1,1
400,s1162362056,1162362056,제이헤어샵,1,1,1
401,s11550550,11550550,유연수헤어샾,1,1,1
402,s1950149246,1950149246,탑헤어 마포점,1,1,1
403,s1077282624,1077282624,머리사랑,1,1,1
404,s649134941,649134941,바른살롱,83,1,15
405,s944203444,944203444,유니크바이,685,1,11
406,s1288524319,1288524319,토마토헤어,1,1,1
407,s1559106195,1559106195,엣지,1,1,1
408,s350317321,350317321,헤어모니,1,1,1
409,s36516389,36516389,아름다운작업장,91,1,16
410,s20844757,20844757,오늘머리하는집미용실,1,1,1
411,s635115429,635115429,윤헤어,1,1,1
412,s814128312,814128312,신데렐라헤어,3,1,4
413,s254784947,254784947,JK미용실,1,1,1
414,s1961361127,1961361127,보다헤어,3,1,1
415,s36652065,36652065,LUCY&J헤어살롱,1,1,1
416,s1817292233,1817292233,숲속남성컷,1,1,1
417,s109446791,109446791,BOO HAIR,1,1,1
418,s1363791321,1363791321,럭스헤어,1,1,1
419,s945710564,945710564,마스터 핸드,1,1,1
420,s1857133652,1857133652,헤어유유,1,1,1
421,s359974004,359974004,슬릭헤어살롱,1,1,5
422,s20836790,20836790,무리헤어샵,1,1,1
423,s169729576,169729576,415hairshop,1,1,1
424,s197995254,197995254,헤어바이핑크밤,27,1,8
425,s331581426,331581426,세븐에비뉴 합정점,99,1,11
426,s804826552,804826552,앤아트헤어살롱,36,1,10
427,s1521289387,1521289387,로드앤미,10,1,10
428,s723682558,723682558,상수동화,32,1,10
429,s37820315,37820315,블룸 헤어,1,1,2
430,s1368693895,1368693895,예사붙임머리 홍대본점,1,1,1
431,s1898005697,1898005697,여우짓붙임머리 홍대점,1,1,5
432,s1552658056,1552658056,신승원컷앤컷 홍대점,78,1,10
433,s31403355,31403355,헤어라운지,1,1,8
434,s222169546,222169546,프롬에이 아현뉴타운점,300,1,11
435,s1159893890,1159893890,프롬에이 하이쌤,1,1,1
436,s256545219,256545219,온리유헤어 슈에뜨점,1,1,10
437,s1560420460,1560420460,벨로헤어,1,1,10
438,s1048115129,1048115129,까르뜨헤어,24,1,8
439,s1571970153,1571970153,차홍룸 홍대점,2009,1,10
440,s1813051426,1813051426,다름헤어,26,1,10
441,s1692033823,1692033823,제나헤어,1,1,1
442,s1415587053,1415587053,헤일로 헤어샵,1,1,1
443,s1383808113,1383808113,이끼헤어,1,1,2
444,s1181012099,1181012099,낯꽃피다,1,1,10
445,s1801634027,1801634027,플랜에이치 연남22호점,31,1,6
