,store_id,store_id_only_num,store_name,booking,receipt,blog
46,s32289210,32289210,커너헤어,1,1,1
47,s33254029,33254029,레수에마니,1,1,1
48,s35457364,35457364,나이스가이 레이크팰리스점,1,1,1
49,s1545445358,1545445358,가락미용실,1,1,1
50,s1129445704,1129445704,미광헤어살롱,1,1,1
51,s175348584,175348584,Seven Hair,1,1,1
52,s1420562132,1420562132,백경미용실,1,1,1
53,s1799849221,1799849221,블링블링헤어,1,1,1
54,s34354563,34354563,동우헤어,1,1,1
55,s546090738,546090738,유은정헤어,1,1,1
56,k1820885982,1820885982,라수아,1,1,1
57,s36178201,36178201,헤어멘토,2,1,1
58,s1356972017,1356972017,레미디미용실,1,1,1
59,s387868817,387868817,벨르,1,1,1
60,s36504504,36504504,헤어바이제이티,1,1,1
61,s33085369,33085369,리온헤어,1,1,1
62,s18889869,18889869,굿모닝헤어아트,1,1,1
63,s32514241,32514241,사월의양 방이점,8,1,6
64,s352789964,352789964,연헤어샵,1,1,1
65,s38557661,38557661,나이스가이 거여점,1,1,1
66,s1912548680,1912548680,더공감헤어,1,1,1
67,s35346738,35346738,무무헤어,1,1,1
68,s34821508,34821508,고은헤어,1,1,1
69,s502404125,502404125,이영미헤어,1,1,1
70,s34856806,34856806,아티스틱,75,1,2
71,s1126978381,1126978381,민들레미장 풍납점,1,1,1
72,s35136345,35136345,A FLOOR,1,1,1
73,s1753880156,1753880156,더끌림헤어살롱,1,1,1
74,s20636440,20636440,맨남성컷트,1,1,1
75,s20634034,20634034,헤어컷문정점,1,1,1
76,s36860148,36860148,동명남성헤어,1,1,1
77,s313294476,313294476,유진헤어모드,1,1,1
78,s630108011,630108011,유진헤어,1,1,1
79,s35500543,35500543,지니헤어,1,1,1
80,s1061978358,1061978358,헤어톡스 바이 써니,1,1,1
81,s34490660,34490660,세종헤어 올림픽프라자점,6,1,4
82,s36305130,36305130,민승희헤어,1,1,1
83,s35840107,35840107,로뎀뷰티팜헤어,1,1,1
84,s34762099,34762099,나인헤어 1호점,1,1,1
85,s38321281,38321281,옥상달빛,1,1,1
86,s208746654,208746654,롯드헤어,1,1,1
87,s37549447,37549447,최수지헤어,1,1,1
88,s34326013,34326013,Venus 헤어,1,1,1
89,s35787913,35787913,알렉산드르 드 파리,71,1,10
90,s1572500138,1572500138,알렉산드르드파리 그레이스점,1,1,7
91,s35842145,35842145,박승철헤어스투디오 롯데월드몰점,46,1,10
92,s37207269,37207269,준오헤어 잠실롯데월드몰점,352,1,10
93,s1086212928,1086212928,창훈이네 헤어,1,1,1
94,s35896022,35896022,Han's 러브헤어,1,1,1
95,s36018893,36018893,비비엔느헤어,3,1,1
96,s37906792,37906792,디토헤어살롱,6,1,5
97,s36123883,36123883,디토헤어살롱,2,2,7
98,s13190090,13190090,스타일헤어,1,1,1
99,s11724319,11724319,박승철헤어스투디오 문정점,106,1,10
100,s36192451,36192451,차헤어샵,1,1,2
101,s37879713,37879713,살롱드 니치 헤어,1,1,1
102,s1495218194,1495218194,헤어블랙가든,1,1,1
103,s1255716978,1255716978,그레이발소,1,1,1
104,s1419944193,1419944193,이수목헤어스토리,1,1,1
105,s36312519,36312519,추언탁헤어,1,1,1
106,s1526937497,1526937497,착한미용실,1,1,1
107,s1068092892,1068092892,새마을헤어샵,1,1,1
108,s36317623,36317623,차랑헤어,1,1,6
109,s36448994,36448994,THE공간,1,1,1
110,s1331342207,1331342207,그레이헤어,1,1,1
111,s36620370,36620370,씨엠헤어살롱,1,1,1
112,s36547033,36547033,제이디헤어,1,1,1
113,s1275732729,1275732729,5분헤어,1,1,1
114,s20059156,20059156,앨리스헤어,1,1,1
115,s36663652,36663652,존앤스타일,1,1,1
116,s36782182,36782182,조아hair,1,1,2
117,s36721234,36721234,헤어풍경,1,1,1
118,s41552274,41552274,수 헤어스튜디오,1,1,1
119,s37203285,37203285,토리헤어 잠실레이크점,1,1,2
120,s1131384291,1131384291,살롱드앨리스강,6,1,2
121,s623142587,623142587,헤어블링,1,1,1
122,s683500901,683500901,수현헤어,1,1,1
123,s1717044753,1717044753,미남미녀 헤어샵,1,1,1
124,s501013529,501013529,수니헤어,1,1,1
125,s37170231,37170231,쌤아저씨미용실,1,1,1
126,s1186084712,1186084712,아람헤어샾,1,1,1
127,s37417639,37417639,이철헤어커커 위례신도시점,38,1,5
128,s1582326090,1582326090,지니헤어,1,1,1
129,s37537948,37537948,김희경헤어그라또,6,1,1
130,s37555920,37555920,스카이헤어,7,1,1
131,k37261764,37261764,미장원BY보배,1,1,1
132,s37276613,37276613,애경헤어,1,1,1
133,s1293282749,1293282749,헤어아르떼,69,1,5
134,s791113835,791113835,비타민헤어,1,1,1
135,s37588660,37588660,토리헤어 거여역점,1,1,1
136,s1918613891,1918613891,오땡큐 문정점,1,1,1
137,s37439630,37439630,살롱제이,1,1,1
138,s37459769,37459769,에스비헤어,1,1,1
139,s364249992,364249992,블루클럽 위례중앙역점,1,1,1
140,s37700585,37700585,헤어올리브,1,1,1
141,s1677605920,1677605920,보떼헤어,1,1,1
142,s37547151,37547151,루이헤어코프 방이점,77,1,10
143,s37588671,37588671,미장원by환영,1,1,1
144,s1107487930,1107487930,쁘띠미용실,1,1,1
145,s37812518,37812518,라떼뜨,1,1,4
146,s37687262,37687262,리안헤어 문정법조타운점,187,1,3
147,s38265198,38265198,리안헤어 위례신도시점,1,1,2
148,s13527222,13527222,살롱드프롬 송파위례,4,1,11
149,s37765703,37765703,숲sok,1,1,1
150,s1792811622,1792811622,단미,1,1,1
151,s1328615635,1328615635,정윤화미용실,1,1,1
152,s1388181771,1388181771,오땡큐 오금점,1,1,1
153,s320650538,320650538,채연헤어,1,1,1
154,s18495524,18495524,오픈헤어팀,1,1,1
155,s125033256,125033256,진희헤어,1,1,1
156,s1800556338,1800556338,헤어마니아,1,1,1
157,s38287149,38287149,이가자헤어비스 위례점,84,1,10
158,s35787629,35787629,리엑스류헤어샵 문정훼미리점,54,1,6
159,s38218833,38218833,MUCIE,18,2,11
160,s38431566,38431566,헤어26일오전,1,1,1
161,s1946549441,1946549441,큐헤어 롯데월드타워점,32,1,1
162,s38502571,38502571,이쁘헤어,1,1,1
163,s185478013,185478013,CIEL HAIR,1,1,1
164,s38641769,38641769,라임헤어,1,1,1
165,s20887435,20887435,스타일헤어,1,1,1
166,s38742918,38742918,플레이스 제인,1,1,1
167,k57491847,57491847,황헤어샵,1,1,1
168,s37427481,37427481,헤어바이순정,1,1,1
169,s844370709,844370709,홍미용실,1,1,1
170,s1119904358,1119904358,베니티헤어,1,1,10
171,s47097183,47097183,박승철헤어스투디오 위례신도시점,10,1,4
172,s1502911729,1502911729,차츰,10,1,3
173,s1914895024,1914895024,아가페헤어살롱,20,1,5
174,s77848624,77848624,어썸헤어,1,1,3
175,s77696576,77696576,나만의공간,14,1,1
176,s617789589,617789589,나이스가이 위례로데오점,1,1,1
177,s1378775405,1378775405,루아헤어앤스토어,1,1,1
178,s295019385,295019385,포레스타스프링 위례점,3,1,1
179,s1551262095,1551262095,이룸헤어,64,1,5
180,s1200909406,1200909406,엘리바스헤어,21,1,7
181,s41082361,41082361,살롱오늘,1,1,1
182,s1050909231,1050909231,한스헤어,1,1,1
183,s901023900,901023900,압구정헤어,1,1,1
184,s37017934,37017934,봄 헤어  스튜디오,1,1,1
185,s1972021029,1972021029,리엑스류헤어샵 엠스테이트점,32,1,3
186,s1171980888,1171980888,로드헤어샵,5,1,2
187,s1851624520,1851624520,업타운바버샵,17,1,3
188,s75848699,75848699,HAIR SHOP,1,1,1
189,s523209793,523209793,블루천사,1,1,1
190,s308063552,308063552,헤어여기로,1,1,1
191,s36624332,36624332,리안헤어 문정역점,49,1,3
192,s760817995,760817995,태후사랑 백제고분점,1,1,1
193,s13177639,13177639,블루클럽 잠실파크리오점,1,1,1
194,s31367994,31367994,백설공주 hair salon,1,1,1
195,s1441243314,1441243314,이끌림헤어,26,1,9
196,s810110934,810110934,헤어코디,1,1,1
197,s635870465,635870465,자비헤어,3,1,1
198,s90606567,90606567,준오헤어 문정역점,367,1,11
199,k1643763809,1643763809,태후사랑,1,1,1
200,s18511724,18511724,헤어살롱조이,1,1,10
201,s70127962,70127962,어느멋진날 헤어,14,1,2
202,s744745213,744745213,윤채헤어,1,1,1
203,s1715855527,1715855527,나이스가이 문정법조타운점,1,1,1
204,s12913033,12913033,엘르헤어,1,1,1
205,s1905027455,1905027455,지누헤어,1,1,1
206,s1486649858,1486649858,서영림헤어,1,1,1
207,s808506520,808506520,차이헤어살롱,1,1,1
208,s822543352,822543352,k&j헤어,1,1,1
209,s1413962604,1413962604,태후사랑 장지점,1,1,1
210,s1936355480,1936355480,12월애헤어,156,1,10
211,s18467630,18467630,쥬베 프리제헤어,21,1,4
212,s1836588542,1836588542,살롱어스,18,1,6
213,s1037820293,1037820293,아토,12,1,1
214,s1854609019,1854609019,나인헤어 2호점,1,1,1
215,s18864238,18864238,수헤어,9,1,1
216,k18497888,18497888,헤어뱅크미용실,1,1,1
217,s1087970651,1087970651,딜라잇헤어,1,1,1
218,k1160118443,1160118443,쁘띠헤어살롱,1,1,1
219,s1878937885,1878937885,마드헤어살롱,14,1,5
220,s1106293210,1106293210,Js헤어샵,1,1,1
221,s1331800511,1331800511,모모헤어,1,1,1
222,s1529264791,1529264791,데일리헤어,,,
223,s1804512330,1804512330,헨조,1,1,1
224,s1030172779,1030172779,이링헤어,1,1,1
225,s18858970,18858970,주현헤어샵,1,1,1
226,s1499154464,1499154464,아템홀렌,1,1,1
227,s1193598656,1193598656,25헤어,1,1,1
228,s1342410740,1342410740,김민주네일,1,1,1
229,s861788770,861788770,딸기머리,1,1,1
230,s417954381,417954381,살롱드유,1,1,1
231,s1470433739,1470433739,수컷,1,1,1
232,s1675552683,1675552683,어반그라운드헤어 송파하비오점,65,1,4
233,s13151775,13151775,샤방헤어샵,1,1,1
234,s987893583,987893583,샤방헤어샾,1,1,1
235,s393970042,393970042,헤어샾 맑음,1,1,1
236,s137346361,137346361,현 헤어아트,16,1,10
237,s1983154371,1983154371,인연 헤어,46,1,10
238,s1132618709,1132618709,이민정헤어,1,1,1
239,s960500254,960500254,하민헤어 방이점,1,1,1
240,s1787517589,1787517589,염색공장,1,1,1
241,s1457543022,1457543022,재인헤어샵,1,1,1
242,s1082678566,1082678566,헤어랑스파,1,1,1
243,s1723790784,1723790784,샬롬미용실,1,1,1
244,s1581570087,1581570087,슈에뜨헤어,1,1,1
245,s1947258267,1947258267,봄온헤어,1,1,1
246,s33352128,33352128,오컷헤어,1,1,6
247,s1353847405,1353847405,처녀자리헤어,1,1,1
248,s1281050779,1281050779,결헤어,1,1,1
249,s36005279,36005279,우리들헤어,1,1,1
250,s1594847524,1594847524,수헤어,1,1,1
251,s1761952880,1761952880,놈,1,1,1
252,s1137405000,1137405000,리오헤어 거여역점,1,1,1
253,s32990827,32990827,뿌띠보보잠실점,1,1,1
254,s1424576303,1424576303,샬롬헤어,1,1,1
255,s1785548816,1785548816,원샵헤어,1,1,1
256,s1561202959,1561202959,헤어바이602,1,3,1
257,s555136976,555136976,전지애헤어펀치,1,1,1
258,s37769597,37769597,블레스헤어,1,1,1
259,s1549699791,1549699791,어반헤어,1,1,1
260,s37293885,37293885,헤어갤러리,1,1,1
261,s1214967282,1214967282,신헤어,1,1,1
262,s1040867392,1040867392,르미르헤어,12,1,2
263,s1314093834,1314093834,미작헤어,1,1,1
264,s1278893966,1278893966,비비드비,12,1,1
265,s1379580107,1379580107,이정연헤어살롱,18,1,6
266,s1140810732,1140810732,휴고헤어,50,1,8
267,s37090206,37090206,헤어플랜,1,1,6
268,s1580051469,1580051469,보빈헤어,2,1,2
269,s1711172264,1711172264,어거스트헤어살롱,4,1,2
270,s1908214229,1908214229,헤어샵 유,1,1,1
271,s1363285759,1363285759,살롱드미미,35,1,8
272,s1468734432,1468734432,버블스토리 잠실점,1,1,1
273,s1146341392,1146341392,늘헤어샵,1,1,1
274,s33997351,33997351,태후사랑 풍납점,1,1,1
275,s1562909447,1562909447,하놀,17,1,10
276,s1395590070,1395590070,와이즈살롱,1,1,1
277,s1139526468,1139526468,김민경헤어샵,1,1,1
278,s1176458176,1176458176,PS ECO,1,1,1
279,s18886442,18886442,백준헤어샵,1,1,1
280,s1073559635,1073559635,미스터남성커트,1,1,1
281,s1460565487,1460565487,난드리헤어샵,7,1,6
282,s1734745024,1734745024,매료헤어살롱,1,1,1
283,s1333022809,1333022809,그린포레헤어,1,1,1
284,s1737548149,1737548149,살롱하우스 바네프,46,1,10
285,s1309687209,1309687209,메종101 석촌점,75,2,4
286,s1298745902,1298745902,여진헤어샵,1,1,1
287,s1369954411,1369954411,뷰티룸JJHair,12,1,10
288,s1897938044,1897938044,펌앤컷,1,1,1
289,s1828182961,1828182961,서연디자인,16,1,8
290,s1345275786,1345275786,훼밀리 헤어,1,1,1
291,s13317245,13317245,헤어아떼 문정점,7,1,2
292,s18865429,18865429,수왕헤어아트,1,1,1
293,s91569921,91569921,글래드헤어,45,1,4
294,s1734084564,1734084564,라올헤어,1,1,1
295,s1661645536,1661645536,이가자헤어비스 서울아산병원점,1,1,1
296,s1291777584,1291777584,살롱드픽스,27,1,5
297,s1943826491,1943826491,모도리헤어,1,1,5
298,s1575723600,1575723600,나이스가이 잠실역점,1,1,4
299,s20913898,20913898,윤헤어,1,1,1
300,s1210223964,1210223964,아티나헤어,1,1,5
301,s1686450843,1686450843,에이더헤어,6,1,2
302,s36642904,36642904,봄헤어살롱 2호점,27,1,6
303,s110668297,110668297,단헤어팀,1,1,2
304,s1396611509,1396611509,감동헤어,2,1,1
305,s1431983836,1431983836,리안헤어 석촌역점,157,1,8
306,s1510649912,1510649912,헬로우컷 송파삼전점,1,1,1
307,s1448781677,1448781677,JM헤어,1,1,1
308,s1163382011,1163382011,헤어 리케이,43,1,10
309,s1497805321,1497805321,시크헤어,1,1,1
310,s1257394207,1257394207,오살롱,1,1,1
311,s1672713470,1672713470,로코코헤어,52,1,9
312,s1573138180,1573138180,이아네헤어살롱,28,1,6
313,s1734246499,1734246499,리엑스류 베이직헤어샵,39,1,2
314,s1330828836,1330828836,밀카헤어,5,1,1
315,s1330643405,1330643405,배디헤어,1,1,1
316,s1071711684,1071711684,이레헤어,1,1,1
317,s1660851571,1660851571,루아헤어&스토어,4,1,1
318,s1056272649,1056272649,구피샵 방이점,1,1,1
319,s1784581420,1784581420,태후사랑 가락2동점,1,1,1
320,s1140551968,1140551968,태후사랑 가락1호점,1,1,1
321,s1073357697,1073357697,나뷰티살롱,4,1,1
322,s1635212437,1635212437,제나헤어,1,1,1
323,s33152323,33152323,라헤브헤어,8,1,2
324,s1607215118,1607215118,미용실입니다,2,1,1
325,s33781185,33781185,힐링헤어,3,1,6
326,s1846740952,1846740952,오늘헤어,8,1,2
327,s1884110761,1884110761,이음,11,1,3
328,s20903078,20903078,미녀들의수다,1,1,1
329,s20937316,20937316,리안헤어 신월사거리점,1,1,1
330,s1723182184,1723182184,살롱트루,5,1,2
331,s37069894,37069894,미랑컬헤어 신월3동점,1,1,1
332,s36845056,36845056,with hair,1,1,1
333,s11730205,11730205,블루클럽 신월점,1,1,1
334,s12854850,12854850,더헤어,1,1,1
335,s20933706,20933706,마릴린먼로,1,1,1
336,s20872583,20872583,헤어프로포즈,1,1,1
337,s18843187,18843187,리인헤어,1,1,1
338,s20887970,20887970,컷트클럽,1,1,1
339,s20868690,20868690,린헤어,1,1,1
340,s1724151883,1724151883,마법의손,1,1,1
341,s18430356,18430356,우리미용실,1,1,1
342,s1244595064,1244595064,씨씨헤어아트,1,1,1
343,s20841835,20841835,헤어아트미용실,1,1,1
344,s1886587934,1886587934,행운헤어샵,1,1,1
345,s1812633828,1812633828,행운미용실,1,1,1
346,s18832172,18832172,헤어플러스,1,1,1
347,s1090714796,1090714796,폼헤어아트,1,1,1
348,s1818322056,1818322056,김유민헤어,1,1,1
349,s20830182,20830182,벧엘미용실,1,1,1
350,s20853324,20853324,이정원헤어아트,1,1,1
351,s1259035201,1259035201,국제미용실,1,1,1
352,s20922133,20922133,보라미용타운,1,1,1
353,s1160087806,1160087806,엘랑미용실,1,1,1
354,s1317593501,1317593501,마리아헤어,1,1,1
355,s1382702664,1382702664,진헤어,1,1,1
356,s18833798,18833798,헤어플러스,1,1,1
357,s20884318,20884318,쎄븐미용실,1,1,1
358,s1927155941,1927155941,엘랑헤어샵,1,1,1
359,s1168953298,1168953298,사라쿨헤어커커,1,1,1
360,s18833389,18833389,짱잘헤어,1,1,1
361,s1958762290,1958762290,나나헤어샵,1,1,1
362,s20853182,20853182,영진미용실,1,1,1
363,s1933293391,1933293391,초이스헤어,1,1,1
364,s20907029,20907029,헤어센스,1,1,1
365,s1414559828,1414559828,정희진헤어샵,1,1,1
366,s11875307,11875307,국제헤어라인,1,1,1
367,s35874596,35874596,조유빈헤어,1,1,1
368,s18435999,18435999,삼광미용실,1,1,1
369,s1262609228,1262609228,아이리스미용실,1,1,1
370,s20899375,20899375,아이리스헤어샵,1,1,1
371,s1729829015,1729829015,동주헤어,1,1,1
372,s18821117,18821117,은혜미용실,1,1,1
373,s20933292,20933292,연헤어라인,1,1,1
374,s21043847,21043847,샤인헤어,1,1,1
375,s20830058,20830058,넝쿨헤어방,1,1,1
376,s20868800,20868800,맨스타헤어컬렉션,1,1,1
377,s20857003,20857003,로즈헤어라인,1,1,1
378,s18446114,18446114,엄지미용실,1,1,1
379,s20845405,20845405,명진헤어,1,1,1
380,s1514827114,1514827114,은경헤어라인,1,1,1
381,s20821940,20821940,희미용실,1,1,1
382,s1849570752,1849570752,화신미용실,1,1,1
383,s18820321,18820321,규수방미용실,1,1,1
384,s1413128465,1413128465,봉쥬르헤어아트,1,1,1
385,s18417895,18417895,최미진미용실,1,1,1
386,s20821977,20821977,다미헤어목동1호점,1,1,1
387,s36898101,36898101,박승철헤어스투디오 염창역점,92,1,6
388,s390732261,390732261,살롱드프롬 염창역점,90,1,2
389,s37288316,37288316,모스트헤어,16,1,9
390,s1483541567,1483541567,살롱드프롬 등촌점,31,1,1
391,s1200603791,1200603791,아우라헤어,1,1,1
392,s1288371703,1288371703,다옴헤어앤네일,1,1,2
393,s20872457,20872457,헤븐,1,1,1
394,s1559714075,1559714075,스타일라뷰,1,1,1
395,s20868709,20868709,블루라인,1,1,1
396,s1597572145,1597572145,카리스헤어,1,1,1
397,s1689737694,1689737694,로쉬헤어,1,1,1
398,s19476823,19476823,신종호루키콥헤어살롱,1,1,1
399,s18419916,18419916,수왕미용실,1,1,1
400,s20918523,20918523,헤어스토리,1,1,1
401,s1131634320,1131634320,제이원헤어,1,1,1
402,s1124318742,1124318742,제일헤어,1,1,1
403,s20821868,20821868,샴푸걸헤어,1,1,1
404,s1166069576,1166069576,헤어스케치,1,1,1
405,s1904270847,1904270847,은미헤어샵,1,1,1
406,s1372071685,1372071685,보나미용샵,1,1,1
407,s20888047,20888047,현미용실,1,1,1
408,s1397716724,1397716724,나댐헤어,1,1,1
409,s20880300,20880300,영뷰티샵,1,1,1
410,s20876565,20876565,윤희미용실,1,1,1
411,s1746006817,1746006817,이레미용실,1,1,1
412,s18419919,18419919,와이미용실,1,1,1
413,s1661807217,1661807217,헤어샵,1,1,1
414,s20891872,20891872,태양헤어라인,1,1,1
415,s20933707,20933707,머리털자리,1,1,1
416,k332725098,332725098,무지개염색,1,1,1
417,s20841554,20841554,다인미용실,1,1,1
418,s18419899,18419899,왕자미용실,1,1,1
419,s20822099,20822099,짱미용실,1,1,1
420,s20830162,20830162,지숙헤어샵,1,1,1
421,s20914515,20914515,예성미용실,1,1,1
422,s20849568,20849568,은하미용실,1,1,1
423,s20895433,20895433,센스미용실,1,1,1
424,s18427795,18427795,미화미용실,1,1,1
425,s20899545,20899545,국제미용실,1,1,1
426,s20837924,20837924,윤희미용실,1,1,1
427,s35347141,35347141,로뎀나무헤어샵,1,1,1
428,s1116729535,1116729535,이정헤어,1,1,1
429,s34883288,34883288,이철헤어커커 신월이마트점,1,1,1
430,s1792847018,1792847018,살롱에필,59,1,6
431,s500576800,500576800,라푼젤헤어클럽,1,1,1
432,s1538700932,1538700932,동그라미헤어,1,1,1
433,s33481457,33481457,빅토리헤어,1,1,1
434,s20821805,20821805,헤어매직미용실,1,1,1
435,s20903079,20903079,J헤어커커,1,1,1
436,s18839766,18839766,보람머리방,1,1,1
437,s20910769,20910769,하영미용실,1,1,1
438,s20906818,20906818,레인보우,1,1,1
439,s1182516960,1182516960,윤희머리방,1,1,1
440,s1876248897,1876248897,미정헤어샵,1,1,1
441,s20910874,20910874,초원뷰티타운,1,1,1
442,s20907186,20907186,샬롬미용실,1,1,1
443,s18432627,18432627,정미용실,1,1,1
444,s18835081,18835081,로얄미용실,1,1,1
445,s20929781,20929781,까끌래뽀끌래,1,1,1
