,store_id,store_id_only_num,store_name,booking,receipt,blog
53,s1315364686,1315364686,헤어영,1,1,1
54,s1162852878,1162852878,나연헤어살롱,37,1,3
55,k1271973095,1271973095,아침에미용실,1,1,1
56,s37221586,37221586,린헤어,1,1,3
57,s1179111470,1179111470,조은염색,1,1,1
58,s1001796026,1001796026,헤어바이안기현,1,1,1
59,s1673563639,1673563639,까미헤어,1,1,1
60,s1141306946,1141306946,머리쫌헤어,1,1,1
61,s1791818394,1791818394,하은헤어,1,1,1
62,s1401927174,1401927174,인생머리,8,1,1
63,s1079802037,1079802037,늘봄헤어,1,1,1
64,s1723718252,1723718252,아렘살롱,42,1,3
65,s31999100,31999100,h헤어,1,1,1
66,s13066112,13066112,코드 광운대점,1,1,1
67,s1600983467,1600983467,756헤어,2,1,2
68,s1439838823,1439838823,반할헤어,1,1,1
69,s1217017370,1217017370,마들헤어,1,1,1
70,s1090182263,1090182263,우리미용실,1,1,1
71,s1500944826,1500944826,나임헤어,4,1,1
72,s1356318129,1356318129,큐사랑 염색방 중계점,1,1,1
73,s1145036440,1145036440,살롱드80,10,1,2
74,s1212641307,1212641307,멋더함헤어,1,1,1
75,s1801600151,1801600151,칠링헤어,1,1,1
76,s20922742,20922742,야베스헤어,1,1,1
77,s1317591164,1317591164,다와머리염색 천연 염색방,1,1,1
78,s1151879518,1151879518,아이예뻐라,1,1,1
79,s1674414357,1674414357,마틴헤어,33,1,10
80,s1118247162,1118247162,보그헤어 공릉역점,85,1,8
81,s1272684228,1272684228,살롱누보,19,1,3
82,s1953117005,1953117005,아담살롱,1,2,1
83,s18647257,18647257,제일미용실,1,1,1
84,s1000368805,1000368805,큐사랑 공릉점,1,1,1
85,s1863656596,1863656596,더예뻐지는날,17,1,9
86,s1615354774,1615354774,기분 좋은 염색,1,1,1
87,s1731725669,1731725669,헤어스타,1,1,1
88,s17998019,17998019,자기연출미용실,1,1,1
89,s20847060,20847060,세나미용실,1,1,1
90,s17997349,17997349,형제미용실,1,1,1
91,s1217652276,1217652276,초원헤어샵,1,1,1
92,s20847123,20847123,영미용실,1,1,1
93,s17995950,17995950,조희미용타운,1,1,1
94,s37267978,37267978,김호증모 도봉구 체인점,1,1,8
95,s1349658411,1349658411,라라헤어,1,1,1
96,s18635050,18635050,송민헤어,1,1,1
97,s18623597,18623597,유리헤어클럽,1,1,1
98,s20916232,20916232,은영미용실,1,1,1
99,s20908678,20908678,진선미미용실,1,1,1
100,s20938851,20938851,윤미용실,1,1,1
101,s1039497199,1039497199,오케이헤어샵,1,1,1
102,s20919801,20919801,예인헤어,1,1,1
103,s20862212,20862212,리라미용실,1,1,1
104,s20843312,20843312,여성의도시미용실,1,1,1
105,s20927324,20927324,축복미용실,1,1,1
106,s20847082,20847082,모노헤어,1,1,1
107,s20823424,20823424,진달래미용실,1,1,1
108,s1397807419,1397807419,헤어드청춘,1,1,1
109,s1100180724,1100180724,원헤어,1,1,1
110,s20847043,20847043,바이송헤어,1,1,1
111,s1842894580,1842894580,보노헤어,1,1,1
112,s17995944,17995944,강태경프로헤어,1,1,1
113,s20827506,20827506,도봉미용실,1,1,1
114,s1140979227,1140979227,2clore,1,1,2
115,s18635033,18635033,도도헤어,,,
116,s20919912,20919912,녹색미용실,1,1,1
117,s20889447,20889447,맵시미용실,1,1,1
118,s1740455293,1740455293,강미숙헤어,1,1,1
119,s1159444402,1159444402,새마을미용실,1,1,1
120,s20843340,20843340,유영미용실,1,1,1
121,s17991517,17991517,박민헤어매직,1,1,1
122,s20839407,20839407,헤어센스,1,1,1
123,s20858609,20858609,머리나라미용실,1,1,1
124,s20942636,20942636,목화미용실,1,1,1
125,s1267887476,1267887476,마샬미용실,1,1,1
126,s1882887987,1882887987,다인헤어,1,1,1
127,s11715477,11715477,마리안 미용실,1,1,1
128,s18001740,18001740,작품하나미용실,1,1,1
129,s1936345630,1936345630,작품하나미용실,1,1,1
130,s1255607954,1255607954,리즈헤어,1,1,1
131,s167895234,167895234,샵헤어,1,1,10
132,s965418665,965418665,The이쁜머리,1,1,1
133,s1048204203,1048204203,정겨운머리방,1,1,1
134,s20916206,20916206,채연헤어,1,1,1
135,s37632490,37632490,까망머리도봉점,1,1,1
136,s20889485,20889485,하라헤어,1,1,1
137,s1148563699,1148563699,철수머리,1,1,1
138,s18623761,18623761,카라뷰티헤어,1,1,1
139,s1796647737,1796647737,올리브헤어방학점,1,1,1
140,s1214032887,1214032887,멋진남자,1,1,1
141,s20889569,20889569,소나무미용실,1,1,1
142,s1084220160,1084220160,성은헤어,1,1,1
143,s20843077,20843077,모던헤어 본점,1,1,1
144,s1447296814,1447296814,착한헤어,1,1,1
145,s18625578,18625578,미소헤어,1,1,1
146,s1031324622,1031324622,현주미용실,1,1,1
147,s18625575,18625575,수정헤어샵,1,1,1
148,s1614252322,1614252322,원헤어,1,1,1
149,s1035755373,1035755373,라라헤어,1,1,1
150,s1224063443,1224063443,이레헤어샵,1,1,1
151,s18622977,18622977,무지개미용실,1,1,1
152,s1380647498,1380647498,헤어스타일,1,1,1
153,s20851047,20851047,아성헤어플러스,1,1,1
154,s1193641402,1193641402,언니네헤어샵,1,1,1
155,s1111960581,1111960581,다연헤어,1,1,1
156,s1425895357,1425895357,가람헤어,1,1,1
157,s20897210,20897210,아름다운미용실,1,1,1
158,s11598196,11598196,김헤어펌 미용실,1,1,1
159,s18623702,18623702,샤론헤어샵,1,1,1
160,s1361206865,1361206865,황금빛미용실,1,1,1
161,s1737210811,1737210811,백조미용실,1,1,1
162,s17974054,17974054,정수빈헤어,1,1,1
163,s35586030,35586030,카미유헤어,3,1,1
164,s36462579,36462579,이철헤어커커 방학홈플러스점,43,1,1
165,s1633623624,1633623624,딜런헤어,1,1,1
166,s1687397007,1687397007,헤어살롱 라보떼,1,1,5
167,s1004766953,1004766953,쿨헤어샵,1,1,1
168,s1772342029,1772342029,헤어몬스터,1,1,1
169,s37009138,37009138,모스헤어,1,1,1
170,s18625294,18625294,이지헤어,1,1,1
171,s19364767,19364767,라인헤어,1,1,1
172,s20973026,20973026,헤어프린스,1,1,1
173,s1666656066,1666656066,커트치노,1,1,1
174,s19415414,19415414,송헤어,1,1,1
175,s1221691989,1221691989,더예쁨헤어,1,1,1
176,s1067237268,1067237268,도깨비머리,1,1,1
177,s1198892406,1198892406,준희헤어,1,1,1
178,s20831581,20831581,머리하는집,1,1,1
179,s1709864770,1709864770,테오by실비아헤어,1,1,1
180,s842625703,842625703,헤어앤헤어,1,1,1
181,s20900807,20900807,연화헤어펌,1,1,1
182,s17964893,17964893,에덴미용실,1,1,1
183,s18623826,18623826,마르셀헤어,1,1,1
184,s1283540533,1283540533,신현지미용실,1,1,1
185,s1538045848,1538045848,헤이주헤어살롱,1,1,1
186,s1487973842,1487973842,다올헤어,1,1,1
187,s20870160,20870160,미인천하,1,1,1
188,s1207005546,1207005546,최희헤어,1,1,1
189,s1971245928,1971245928,비쥬헤어,1,1,1
190,s20839336,20839336,까망머리방학점,1,1,1
191,s36908797,36908797,태후사랑 방학점,,,
192,s18620438,18620438,윤주미용실,1,1,1
193,s20889570,20889570,우정머리방,1,1,1
194,s1126926568,1126926568,화씨방미용실,1,1,1
195,s20897152,20897152,버들미용실,1,1,1
196,s17954789,17954789,조경옥미용실,1,1,1
197,s1479487122,1479487122,쉭시브미용실,1,1,1
198,s1141860906,1141860906,클라라헤어샵,1,1,1
199,s18623127,18623127,헤어리페어,1,1,1
200,s20900992,20900992,김현헤어샵,1,1,1
201,s1652992458,1652992458,도깨비미용실,1,1,1
202,s20878053,20878053,주연미용실,1,1,1
203,s1332595091,1332595091,빈스헤어,1,1,1
204,s17991523,17991523,난초헤어컬렉션,1,1,1
205,s34644661,34644661,그린헤어,1,1,1
206,s1147413062,1147413062,헤어연출,1,1,1
207,s20866290,20866290,원민지헤어스튜디오,1,1,1
208,s1189929556,1189929556,미헤어라인,1,1,1
209,s20916259,20916259,백조미용실,1,1,1
210,s19409815,19409815,에스더미용실,1,1,1
211,s20904694,20904694,구구미용실,1,1,1
212,s17995936,17995936,팜팜미용실,1,1,1
213,s20874193,20874193,다희미용실,1,1,1
214,s20854677,20854677,호영숙머리방,1,1,1
215,s18619998,18619998,민경미용실,1,1,1
216,s20893407,20893407,샬롬미용실,1,1,1
217,s1704214145,1704214145,도로시헤어,1,1,1
218,s17954782,17954782,헤어파크,1,1,1
219,s35195105,35195105,리안헤어 창동어울림점,2,1,2
220,s20939004,20939004,헤어갤러리,1,1,1
221,s20942850,20942850,박영희머리마을,1,1,1
222,s18620005,18620005,가시버시,1,1,1
223,s17974062,17974062,쎄미미용실,1,1,1
224,s18633456,18633456,김범헤어,1,1,1
225,s20916247,20916247,가림헤어라인,1,1,1
226,s17991509,17991509,여왕미용실,1,1,1
227,s17991521,17991521,단발머리,1,1,1
228,s1540516790,1540516790,김민기프로헤어,1,1,1
229,s20858556,20858556,명동헤어필,1,1,1
230,s13534692,13534692,신데렐라미용실,1,1,1
231,s1192050392,1192050392,머리사랑,1,1,1
232,s1120739560,1120739560,블루샤,1,1,1
233,s155220590,155220590,복윤서헤어클럽,1,1,1
234,s1032828823,1032828823,오옥희헤어샵,1,1,1
235,s1297456049,1297456049,도도헤어클럽,1,1,1
236,s13285622,13285622,미앤미헤어,1,1,1
237,s17974045,17974045,류문희헤어탑,1,1,1
238,s20870379,20870379,헤라미용실,1,1,1
239,s1732594750,1732594750,미용실숙희,1,1,1
240,s20823223,20823223,조희경헤어,1,1,1
241,s1522655738,1522655738,김윤주헤어,1,1,1
242,s1965008284,1965008284,온스타일,1,1,1
243,s18619320,18619320,W헤어,1,1,1
244,s1220365258,1220365258,나인헤어,1,1,1
245,s31391290,31391290,블루클럽 쌍문점,1,1,1
246,s1205598282,1205598282,머리깍자,1,1,1
247,s1562837009,1562837009,고은주헤어뉴스,1,1,1
248,s31154221,31154221,힐링헤어,1,1,1
249,s1098489529,1098489529,질경이와함께하는조은염색,1,1,1
250,s190204427,190204427,서울미용실,1,1,1
251,s20831634,20831634,리체헤어,1,1,1
252,s1592428317,1592428317,한솔미용실,1,1,1
253,s1127200061,1127200061,헤어플러스,1,1,1
254,s18001738,18001738,에이스미용실,1,1,1
255,s1435157669,1435157669,와이미용실,1,1,1
256,s17964912,17964912,티나헤어미용실,1,1,1
257,s1210302845,1210302845,영헤어,1,1,1
258,s32167131,32167131,핀컬스토리헤어,1,1,1
259,s18624975,18624975,산리쯔헤어,1,1,1
260,s18632410,18632410,샘미용실,1,1,1
261,s20831525,20831525,고헤어샵,1,1,1
262,s1011290222,1011290222,이훈ALL30000 쌍문점,1,1,1
263,s17954776,17954776,펌앤컷,1,1,1
264,s1203097852,1203097852,최준 헤어매니아,1,1,1
265,s20916262,20916262,한울머리터,1,1,1
266,s1569691035,1569691035,최인비미용실,1,1,1
267,s18631212,18631212,오렌지헤어클럽,1,1,1
268,s18628059,18628059,최재림미용타운,1,1,1
269,s18619438,18619438,나나헤어아트,1,1,1
270,s20870347,20870347,머리사랑,1,1,1
271,s38724947,38724947,안다미로 헤어살롱,1,1,1
272,s18632619,18632619,세리미용실,1,1,1
273,s20873988,20873988,머리짱,1,1,1
274,s1401765640,1401765640,센스미용실,1,1,1
275,s20942815,20942815,거북미용실,1,1,1
276,s1782280245,1782280245,마시모헤어,1,1,1
277,s17994597,17994597,신세계헤어,1,1,1
278,s38463027,38463027,고운머리미용실,1,1,1
279,s18630138,18630138,샤샤헤어샵,1,1,1
280,s11729872,11729872,블루클럽 창동점,1,1,1
281,s18632332,18632332,헤어스케치,1,1,1
282,s17998217,17998217,자매미용실,1,1,1
283,s17982802,17982802,산리쯔헤어 도봉점,1,1,1
284,s1239720966,1239720966,이지헤어,1,1,1
285,s20897020,20897020,오투헤어 방학점,1,1,1
286,s20843206,20843206,서영이가위소리,1,1,1
287,s18633544,18633544,리우헤어샵,1,1,1
288,s20919780,20919780,최윤정미용실,1,1,1
289,s802952359,802952359,아일리아헤어 창동점,1,1,3
290,s1092945546,1092945546,여우머리미용실,1,1,1
291,s20942630,20942630,YOU헤어뱅크,1,1,1
292,s1980019353,1980019353,파마해요,1,1,1
293,s20866456,20866456,다움헤어,1,1,1
294,s37910456,37910456,꾸미게헤어,1,1,6
295,s1005623213,1005623213,애니헤어,1,1,1
296,s20916059,20916059,블루클럽LG트윈빌점,1,1,1
297,s1153241777,1153241777,예인헤어살롱,1,1,1
298,s1961956239,1961956239,한솔헤어컷,1,1,1
299,s20850951,20850951,그린미용타운,1,1,1
300,s1192116301,1192116301,남성컷 쿨헤어,1,1,1
301,s1936603715,1936603715,한가희헤어샵,1,1,1
302,s1401609066,1401609066,1029헤어클럽,1,1,1
303,s20862612,20862612,채영HairForYou,1,1,1
304,s20835512,20835512,헤어포유쌍문점,1,1,1
305,s20942361,20942361,보보헤어,1,1,1
306,s1519483270,1519483270,붐헤어,1,1,1
307,s31547331,31547331,포시즌헤어,1,1,1
308,s20942709,20942709,코드헤어,1,1,1
309,s1631118951,1631118951,미헤어샵,1,1,1
310,s20835464,20835464,미를즐기는사람들,1,1,1
311,s18620428,18620428,미헤어공간,1,1,1
312,s1359823847,1359823847,조무겸헤어,1,1,1
313,s31392396,31392396,정재윤미용실,1,1,1
314,s37108489,37108489,501헤어all 창동점,1,1,1
315,s1265712688,1265712688,이연헤어,1,1,1
316,s20866352,20866352,토마토헤어,1,1,1
317,s34975184,34975184,올리브헤어미용실,1,1,1
318,s18620113,18620113,하충희헤어,1,1,1
319,s17996287,17996287,필헤어,1,1,1
320,s1916332073,1916332073,엣지헤어앤네일,1,1,1
321,s1447059625,1447059625,팜므헤어&메이크업,1,1,1
322,s38557679,38557679,나이스가이 창동점,1,1,1
323,s20908611,20908611,사라헤어,1,1,1
324,s1082529622,1082529622,헤어201,1,1,1
325,s18627347,18627347,최혜진헤어터치,1,1,1
326,s18629592,18629592,윤주헤어샵,1,1,1
327,s32167311,32167311,헤어코코창동점,1,1,1
328,s20938974,20938974,궁헤어샵,1,1,1
329,s18633263,18633263,휘미용실,1,1,1
330,s17991913,17991913,아신헤어,1,1,1
331,s20916066,20916066,헤어스케치,1,1,1
332,s21581948,21581948,헤어스케치마벨,1,1,1
333,s20923339,20923339,정헤어,1,1,1
334,s32713613,32713613,초콜렛미용실,1,1,1
335,s20942637,20942637,꽁지머리 쌍문점,1,1,1
336,s36005258,36005258,마르떼헤어,1,1,1
337,s31730166,31730166,e헤어,1,1,1
338,s1459680524,1459680524,아이리스 헤어,1,1,1
339,s20858608,20858608,죠이헤어클럽,1,1,1
340,s13341999,13341999,울프샵,1,1,1
341,s20900888,20900888,성희미용실,1,1,1
342,s20866473,20866473,헤어마루,1,1,1
343,s13520873,13520873,도도헤어,1,1,1
344,s1429672667,1429672667,쥬쥬헤어,1,1,1
345,s1633564600,1633564600,명품머리결,1,1,1
346,s1939776512,1939776512,브니엘 헤어,1,1,1
347,s1669905862,1669905862,이레헤어,1,1,1
348,s20939065,20939065,호야헤어&피부,1,1,1
349,s1464419734,1464419734,영미용실,1,1,1
350,s32333028,32333028,미랑컬헤어 창동역점,1,1,1
351,s20858677,20858677,박연헤어,1,1,1
352,s1333479053,1333479053,헤어플러스,1,1,1
353,s36303975,36303975,우정민헤어,2,1,1
354,s20839403,20839403,크라크라헤어,1,1,1
355,s20919746,20919746,수하미헤어,1,1,1
356,s1741675138,1741675138,다올헤어,1,1,1
357,s37495471,37495471,조윤정 헤어클리닉,1,1,1
358,s1990144509,1990144509,수헤어숍,1,1,1
359,s1527167536,1527167536,수헤어,1,1,1
360,s1477376298,1477376298,명희머리방,1,1,1
361,s20927500,20927500,토마토헤어 쌍문점,1,1,1
362,s1199159546,1199159546,김도연헤어,1,1,1
363,s20827722,20827722,마니끌레,1,1,1
364,s20835097,20835097,비전앤헤어 신창점,1,1,1
365,s1439310187,1439310187,최미용실,1,1,1
366,s20930959,20930959,다담헤어,1,1,1
367,s36236422,36236422,헤어프렌즈,1,1,1
368,s37485444,37485444,헤어153가이드,1,1,1
369,s1565814198,1565814198,오드리햅번,1,1,1
370,s20831698,20831698,머리향기,1,1,1
371,s20843159,20843159,아리아헤어 창동점,1,1,1
372,s1604038537,1604038537,머리하는날,1,1,1
373,s36898233,36898233,제오헤어 쌍문점,,,
374,s1014623427,1014623427,리안헤어 쌍문역점,39,1,1
375,s21093957,21093957,머리사랑미용실,1,1,1
376,s1122858972,1122858972,쉬즈헤어,1,1,1
377,s38510804,38510804,박훈헤어,1,1,1
378,s542504910,542504910,유경헤어,1,1,1
379,s1828783105,1828783105,진헤어샵,1,1,1
380,s1467073462,1467073462,세븐헤어샵,1,1,1
381,s31393958,31393958,에스헤어신창점,1,1,1
382,s30829655,30829655,박승철헤어스투디오 도봉빅마켓점,50,1,7
383,s1646718113,1646718113,헤어갤러리,1,1,1
384,s1107321301,1107321301,르호봇헤어클럽,1,1,1
385,s20935173,20935173,헤어에비뉴,1,1,1
386,s1221697807,1221697807,H헤어,6,1,1
387,s918240166,918240166,샤기헤어2호점,1,1,1
388,s1884053241,1884053241,까까보까,1,1,1
389,s32566081,32566081,아토헤어,1,1,1
390,s1783301613,1783301613,퀸스헤어,1,1,1
391,s31107948,31107948,S헤어,1,1,1
392,s18627898,18627898,비욘세미용실,1,1,1
393,s31592363,31592363,나풀,1,1,2
394,s1256056158,1256056158,쉬즈미헤어도봉점,1,1,1
395,s37264332,37264332,쉬즈미 토탈뷰티,1,1,1
396,s32423907,32423907,유니크헤어,1,1,1
397,s1436764927,1436764927,향기헤어,1,1,1
398,s20931352,20931352,DC헤어클럽,1,1,1
399,s20839167,20839167,미랑헤어,1,1,1
400,s18634078,18634078,작품하나헤어샵,1,1,1
401,s1402337521,1402337521,우리들헤어,1,1,1
402,s35664249,35664249,봄날 헤어살롱,1,1,1
403,s17989943,17989943,미장가,1,1,1
404,s33060798,33060798,제이디헤어,1,1,1
405,s33163632,33163632,나무헤어,1,1,1
406,s1829885999,1829885999,페퍼민트헤어,1,1,3
407,s1428750281,1428750281,다올헤어,1,1,1
408,s1530807806,1530807806,이화령헤어컷,1,1,1
409,s1344408013,1344408013,잘헤어,1,1,1
410,s1955179754,1955179754,방학동미용실 패션헤어,,,
411,s1839681882,1839681882,헤어바이봄,58,1,2
412,s1164552078,1164552078,가온누리헤어,1,1,1
413,s311247115,311247115,헤어카페감동,1,1,1
414,s31395226,31395226,보니타헤어,1,1,1
415,s1384111344,1384111344,마리,1,1,1
416,s86498158,86498158,글로우헤어,1,1,1
417,s11729861,11729861,블루클럽 방학역점,1,1,1
418,s11868905,11868905,렉시온헤어,,,
419,s1303073201,1303073201,우리미용실,1,1,1
420,s31729195,31729195,아인헤어,1,1,1
421,s1157046976,1157046976,더블유헤어앤스파,1,1,1
422,s1261304823,1261304823,헤어시안,1,1,1
423,s437201805,437201805,째쟁이헤어뱅크,1,1,1
424,s1009278709,1009278709,수지헤어,1,1,1
425,s31395139,31395139,클레오미용실,1,1,1
426,s34351685,34351685,미사랑헤어모드,1,1,1
427,s1566271971,1566271971,준헤어,1,1,1
428,s1185121884,1185121884,수헤어샾,1,1,1
429,s35262034,35262034,이경머리방,1,1,1
430,s1759497207,1759497207,카미미용실,1,1,1
431,s1071707000,1071707000,마이더스 바이 문,1,1,1
432,s291909025,291909025,이엘헤어,1,1,1
433,s1374135355,1374135355,비단미용실,1,1,1
434,s20904708,20904708,진선미미용실,1,1,1
435,s31936475,31936475,하모니헤어,1,1,1
436,s1230365400,1230365400,온스타일헤어,1,1,1
437,s17996923,17996923,JK작품헤어본점,1,1,1
438,s1656216436,1656216436,stylist br,1,1,1
439,s1752808483,1752808483,재ee헤어,1,1,1
440,s1487885808,1487885808,레드헤어 2호점,1,1,1
441,s1128737373,1128737373,진헤어샵,1,1,1
442,s1704761294,1704761294,한수진헤어클럽,1,1,1
443,s1232702536,1232702536,헤어스토리,1,1,1
444,s1075373662,1075373662,지온헤어샵,1,1,1
445,s1553756284,1553756284,온스타일 아델점,1,1,1
